,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
30,-95.61333333333334,343.03392108951266,95.61333333333334,142.69,47.06666666666667,0.0,0.0,-90.7477297876639,7714.560324683194
31,-6.213333333333338,345.0500430133299,6.213333333333338,66.89000000000001,60.66666666666667,0.0,0.0,-6.191156467223107,7714.560324683194
32,126.02666666666667,355.150176169158,23.97333333333333,84.65,60.66666666666667,0.0,0.0,135.76120747447393,7714.560324683194
33,105.33333333333336,359.5708099898151,44.66666666666664,118.80999999999999,74.13333333333334,0.0,0.0,111.74234417209206,7714.560324683194
34,-169.98666666666668,347.79242285359004,319.9866666666667,394.13,74.13333333333334,0.0,0.0,-155.9802152566299,7714.560324683194
35,67.48000000000005,354.10504547824024,82.51999999999995,162.52999999999994,80.0,0.0,0.0,70.11012482086159,7714.560324683194
36,103.60000000000004,360.6668782820393,46.39999999999996,126.40999999999997,0.0,0.0,80.0,109.73485429727961,7714.560324683194
37,96.64000000000004,366.8310406700783,53.35999999999996,133.36999999999995,80.0,0.0,0.0,101.69566490656386,7714.560324683194
38,109.80000000000004,374.6007694848427,40.19999999999996,120.20999999999997,80.0,0.0,0.0,116.03241031130402,7714.560324683194
39,102.40000000000005,380.9052382554156,47.59999999999995,127.60999999999996,80.0,0.0,0.0,107.51644079766139,7714.560324683194
40,92.68000000000004,387.4902091213965,57.319999999999965,137.32999999999996,0.0,0.0,80.0,96.6255602418927,7714.560324683194
41,77.88000000000008,391.89515751538886,72.11999999999992,152.1299999999999,80.0,0.0,0.0,80.52878889846997,7714.560324683194
42,53.08000000000007,392.4214937237783,96.91999999999993,176.92999999999992,26.91999999999993,0.0,53.08000000000007,54.26947779318652,7714.560324683194
43,-96.2399999999999,386.9497021933235,246.2399999999999,326.2499999999999,80.0,0.0,0.0,-92.6127029413232,7714.560324683194
44,1.0400000000000773,388.74459505683853,148.95999999999992,228.9699999999999,80.0,0.0,0.0,1.0404410484009872,7714.560324683194
45,10.760000000000133,389.2857501310147,139.23999999999987,219.24999999999986,80.0,0.0,0.0,10.808637882216988,7714.560324683194
46,-54.55999999999983,386.1451174027979,204.55999999999983,284.5699999999998,80.0,0.0,0.0,-53.34328857577686,7714.560324683194
47,-63.47999999999985,384.1586454494657,213.47999999999985,293.48999999999984,80.0,0.0,0.0,-61.81140146795599,7714.560324683194
48,0.4000000000001478,384.3265643603126,149.59999999999985,229.60999999999984,80.0,0.0,0.0,0.4000665522417368,7714.560324683194
49,-11.83999999999989,383.6638982657351,161.8399999999999,241.84999999999988,80.0,0.0,0.0,-11.779274865257271,7714.560324683194
50,-42.15999999999997,381.16655152629875,192.15999999999997,272.16999999999996,80.0,0.0,0.0,-41.39439553493884,7714.560324683194
51,-37.03999999999991,378.4031419909975,187.0399999999999,267.0499999999999,80.0,0.0,0.0,-36.434967913449704,7714.560324683194
52,63.80000000000007,381.70044878474334,86.19999999999993,166.20999999999992,80.0,0.0,0.0,65.70454955842449,7714.560324683194
53,75.08000000000004,387.0293573533779,74.91999999999996,154.92999999999995,80.0,0.0,0.0,77.63887610201155,7714.560324683194
54,0.0,387.2020437270608,89.23999999999995,169.24999999999994,80.0,0.0,0.0,0.0,7714.560324683194
55,100.44000000000005,392.82646308316305,49.559999999999945,129.56999999999994,80.0,0.0,0.0,104.89931472925574,7714.560324683194
56,63.64000000000004,393.35962105937836,86.35999999999996,166.36999999999995,16.359999999999957,0.0,63.64000000000004,65.34884738088702,7714.560324683194
57,-199.32045,383.9832738173972,217.19999999999993,297.2099999999999,80.0,0.0,0.0,-184.49139469708368,7714.560324683194
58,94.36000000000004,391.6959961270636,55.63999999999996,135.64999999999995,80.0,0.0,0.0,98.31323720993407,7714.560324683194
59,106.72000000000003,395.09152230055344,43.27999999999997,123.28999999999998,0.0,0.0,80.0,111.643243617386,7714.560324683194
60,0.0,395.2269466138323,31.87999999999998,111.88999999999999,80.0,0.0,0.0,0.0,7714.560324683194
61,-69.80000000000001,391.9351796343371,69.80000000000001,149.81,80.0,0.0,0.0,-67.92413053253135,7714.560324683194
62,-57.23999999999995,387.7846311357831,57.23999999999995,137.24999999999994,80.0,0.0,0.0,-55.926484423289494,7714.560324683194
63,-87.63999999999996,384.5482651542431,87.63999999999996,167.64999999999995,80.0,0.0,0.0,-84.5401655456596,7714.560324683194
64,-75.91999999999999,382.198231261421,75.91999999999999,155.92999999999998,80.0,0.0,0.0,-73.51858014427603,7714.560324683194
65,-84.1333333333333,376.71298122101155,84.1333333333333,163.60999999999996,79.46666666666667,0.0,0.0,-81.08792676701891,7714.560324683194
66,-86.2133333333333,370.50860481906426,86.21333333333328,165.68999999999994,79.46666666666667,0.0,0.0,-82.88487231257244,7714.560324683194
67,-123.02666666666664,363.0093397836972,123.02666666666664,189.56999999999996,66.53333333333333,0.0,0.0,-116.10140265481598,7714.560324683194
68,0.0,362.21370838117946,35.78666666666666,102.33,66.53333333333333,0.0,0.0,0.0,7714.560324683194
69,-66.37333333333333,357.8745362550039,66.37333333333333,119.45,53.06666666666667,0.0,0.0,-64.19120424631366,7714.560324683194
70,-36.37333333333333,355.50722139993655,36.37333333333333,89.45,53.06666666666667,0.0,0.0,-35.68931125435668,7714.560324683194
71,-72.97333333333333,350.6637691354254,72.97333333333333,112.45,39.46666666666667,0.0,0.0,-70.22233516324887,7714.560324683194
72,-39.61333333333333,348.40316503895264,39.61333333333333,79.09,39.46666666666667,0.0,0.0,-38.764627414245325,7714.560324683194
73,-47.213333333333324,345.70744166161893,47.213333333333324,73.49,26.26666666666667,0.0,0.0,-45.994412238203346,7714.560324683194
74,-42.89333333333333,343.7858210175496,42.89333333333333,69.17,26.26666666666667,0.0,0.0,-41.86934865184696,7714.560324683194
75,-54.98666666666666,341.0921117180012,54.98666666666666,69.13,14.133333333333335,0.0,0.0,-53.292233729125606,7714.560324683194
76,-52.14666666666668,338.9273383428344,52.14666666666668,66.29000000000002,14.133333333333335,0.0,0.0,-50.59544305472374,7714.560324683194
77,-72.25333333333369,334.5593171156444,150.40000000000003,154.81000000000003,4.4,0.0,0.0,-69.2489280474959,7714.560324683194
78,0.0,335.04650414280184,32.2,36.61,4.4,0.0,0.0,0.0,7714.560324683194
79,-51.2,331.07362965746995,51.2,51.21,0.0,0.0,0.0,-49.62630485481911,7714.560324683194
80,7.826666666666693,332.25907367596085,60.28,60.29,0.0,0.0,0.0,7.865395358611686,7714.560324683194
81,85.47999999999998,339.08136139694835,64.52000000000002,64.53000000000003,0.0,0.0,0.0,90.29680254415887,7714.560324683194
82,0.0,338.66172289474633,49.20000000000002,49.210000000000015,0.0,0.0,0.0,0.0,7714.560324683194
83,111.63999999999996,347.7282858904725,38.36000000000001,38.370000000000005,0.0,0.0,0.0,119.5991937713797,7714.560324683194
84,0.0,344.7415428598436,45.96,45.97,0.0,0.0,0.0,0.0,7714.560324683194
85,0.0,344.7352162548588,31.44000000000001,31.45000000000001,0.0,0.0,0.0,0.0,7714.560324683194
86,0.0,344.73520017544445,27.96,27.970000000000002,0.0,0.0,0.0,0.0,7714.560324683194
87,0.0,344.7352001345777,47.96,47.97,0.0,0.0,0.0,0.0,7714.560324683194
88,0.0,344.73520013447387,65.32,65.33,0.0,0.0,0.0,0.0,7714.560324683194
89,0.0,344.7352001344736,48.8,48.809999999999995,0.0,0.0,0.0,0.0,7714.560324683194
90,0.0,344.7352001344736,41.040000000000006,41.050000000000004,0.0,0.0,0.0,0.0,7714.560324683194
91,0.0,344.7352001344736,23.000000000000004,23.010000000000005,0.0,0.0,0.0,0.0,7714.560324683194
92,0.0,344.7352001344736,51.4,51.41,0.0,0.0,0.0,0.0,7714.560324683194
93,0.0,344.7352001344736,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
94,0.0,344.7352001344736,33.559999999999995,33.56999999999999,0.0,0.0,0.0,0.0,7714.560324683194
95,0.0,344.7352001344736,13.2,13.209999999999999,0.0,0.0,0.0,0.0,7714.560324683194
96,0.0,344.7352001344736,13.2,13.209999999999999,0.0,0.0,0.0,0.0,7714.560324683194
97,-27.0,342.72455103454007,27.00000000000002,27.010000000000023,0.0,0.0,0.0,-26.58474804585241,7714.560324683194
98,0.0,343.6038176562759,20.200000000000006,20.210000000000008,0.0,0.0,0.0,0.0,7714.560324683194
99,0.0,343.6052444712118,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
100,0.0,343.60524809754037,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
101,45.68000000000001,347.1242297304865,104.32,104.33,0.0,0.0,0.0,46.92265485639784,7714.560324683194
102,0.0,345.55576272841,33.0,33.01,0.0,0.0,0.0,0.0,7714.560324683194
103,-39.6,342.63404722653604,39.6,39.61,0.0,0.0,0.0,-38.71744954254278,7714.560324683194
104,0.0,343.92953997298883,39.16000000000003,39.17000000000003,0.0,0.0,0.0,0.0,7714.560324683194
105,0.0,343.931618488086,33.0,33.01,0.0,0.0,0.0,0.0,7714.560324683194
106,-27.240000000000006,341.892316804751,27.240000000000006,27.250000000000007,0.0,0.0,0.0,-26.814936899384843,7714.560324683194
107,0.0,342.7230181193469,26.4,26.41,0.0,0.0,0.0,0.0,7714.560324683194
108,0.0,342.72446079187796,32.12,32.129999999999995,0.0,0.0,0.0,0.0,7714.560324683194
109,-33.0,340.24016272200197,33.0,33.01,0.0,0.0,0.0,-32.372626056914164,7714.560324683194
110,0.0,340.96138209900545,26.880000000000017,26.89000000000002,0.0,0.0,0.0,0.0,7714.560324683194
111,0.0,340.9631322385326,23.720000000000006,23.730000000000008,0.0,0.0,0.0,0.0,7714.560324683194
112,-19.8,339.4506464529228,19.8,19.810000000000002,0.0,0.0,0.0,-19.569917059485622,7714.560324683194
113,0.0,339.8115705825865,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
114,0.0,339.8126310386291,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
115,-19.8,338.29095690670306,19.8,19.810000000000002,0.0,0.0,0.0,-19.56813259745781,7714.560324683194
116,-63.96000000000001,333.7742355028474,63.96000000000001,63.970000000000006,0.0,0.0,0.0,-61.575067613851665,7714.560324683194
117,0.0,333.7724100880066,11.2,13.209999999999999,2.0,0.0,0.0,0.0,7714.560324683194
118,133.96,345.01903958643203,16.040000000000003,18.050000000000004,2.0,0.0,0.0,145.96320114426533,7714.560324683194
119,-14.586666666666678,342.0736413154932,14.586666666666678,24.730000000000015,10.133333333333335,0.0,0.0,-14.463679505477328,7714.560324683194
120,0.0,342.47949554108214,27.266666666666666,37.41,10.133333333333335,0.0,0.0,0.0,7714.560324683194
121,0.0,342.4802535122972,60.12000000000001,81.73000000000002,21.6,0.0,0.0,0.0,7714.560324683194
122,-30.319999999999993,340.1922250385123,30.319999999999993,51.92999999999999,21.6,0.0,0.0,-29.7887931762371,7714.560324683194
123,0.0,340.82721439537033,64.62666666666667,99.17,34.53333333333334,0.0,0.0,0.0,7714.560324683194
124,-30.026666666666664,338.5420275912066,30.026666666666664,64.57000000000001,34.53333333333334,0.0,0.0,-29.499762275455552,7714.560324683194
125,0.0,339.0876528175105,12.546666666666667,60.69,48.13333333333333,0.0,0.0,0.0,7714.560324683194
126,0.0,339.0892556534016,35.78666666666667,83.93,48.13333333333333,0.0,0.0,0.0,7714.560324683194
127,-79.2533333333333,333.1066173849122,79.2533333333333,141.12999999999997,61.866666666666674,0.0,0.0,-75.63018923262342,7714.560324683194
128,98.38666666666668,341.352975247637,51.613333333333316,113.49,61.866666666666674,0.0,0.0,104.7579148787494,7714.560324683194
129,134.06666666666666,351.558019267499,15.933333333333323,91.00999999999999,75.06666666666666,0.0,0.0,145.51894802188232,7714.560324683194
130,123.6266666666667,356.79776513953266,26.373333333333306,101.44999999999997,75.06666666666666,0.0,0.0,132.84312285009833,7714.560324683194
131,117.16000000000004,363.0555902334147,32.83999999999996,112.84999999999997,80.0,0.0,0.0,124.97714541982032,7714.560324683194
132,100.16,369.44849888540745,49.84,129.85,80.0,0.0,0.0,105.50189626755648,7714.560324683194
133,-9.839999999999975,369.39041823634096,159.83999999999997,239.84999999999997,80.0,0.0,0.0,-9.793572667887224,7714.560324683194
134,63.80000000000004,373.53392160023293,86.19999999999996,166.20999999999995,80.0,0.0,0.0,65.82925949139417,7714.560324683194
135,60.60000000000005,377.1364377510739,89.39999999999995,169.40999999999994,80.0,0.0,0.0,62.37542755701035,7714.560324683194
136,64.28000000000009,381.3067931985002,85.71999999999991,165.7299999999999,80.0,0.0,0.0,66.22078152141641,7714.560324683194
137,64.32000000000008,386.0008590891456,85.67999999999992,165.6899999999999,80.0,0.0,0.0,66.19556692785036,7714.560324683194
138,55.56000000000009,389.54534384736246,94.43999999999991,174.4499999999999,24.439999999999912,0.0,55.56000000000009,56.910367782994925,7714.560324683194
139,62.240000000000066,391.80290382692624,87.75999999999993,167.76999999999992,80.0,0.0,0.0,63.90567566804472,7714.560324683194
140,61.40000000000006,393.2231039812138,88.59999999999994,168.60999999999993,80.0,0.0,0.0,62.98934091260562,7714.560324683194
141,31.160000000000053,394.5315753833675,118.83999999999995,198.84999999999994,48.83999999999995,0.0,31.160000000000053,31.554022010489113,7714.560324683194
142,72.04000000000008,399.0,77.95999999999992,157.9699999999999,80.0,0.0,0.0,67.58281781495882,7714.560324683194
143,11.040000000000077,399.0,138.95999999999992,218.9699999999999,68.95999999999992,0.0,11.040000000000077,-10.005087789757749,7714.560324683194
144,-64.51999999999987,397.8747509585393,214.51999999999987,294.52999999999986,80.0,0.0,0.0,-62.97753155052154,7714.560324683194
145,12.000000000000114,396.05407445567096,137.9999999999999,218.00999999999988,67.99999999999989,0.0,12.000000000000114,12.056884574103465,7714.560324683194
146,-17.799999999999898,396.294211297556,167.7999999999999,247.8099999999999,80.0,0.0,0.0,-17.677307536958363,7714.560324683194
147,-23.79999999999987,393.7052681947994,173.79999999999987,253.80999999999986,80.0,0.0,0.0,-23.577726975094166,7714.560324683194
148,-135.27999999999994,386.35432235960405,135.27999999999994,215.28999999999994,80.0,0.0,0.0,-128.2729251419936,7714.560324683194
149,0.0,388.26006883759203,78.67999999999992,158.6899999999999,80.0,0.0,0.0,0.0,7714.560324683194
150,0.0,388.2661786653233,59.67999999999992,139.6899999999999,80.0,0.0,0.0,0.0,7714.560324683194
151,108.28000000000003,394.2314605458074,41.71999999999997,121.72999999999998,80.0,0.0,0.0,113.42054606690002,7714.560324683194
152,0.0,391.70023769249167,58.039999999999935,138.04999999999993,80.0,0.0,0.0,0.0,7714.560324683194
153,0.0,391.694945681214,81.75999999999993,161.76999999999992,80.0,0.0,0.0,0.0,7714.560324683194
154,24.11999999999921,392.90337243378195,63.95999999999995,143.96999999999994,80.0,0.0,0.0,24.35784617159138,7714.560324683194
155,107.0,398.6712405402702,42.99999999999997,123.00999999999998,80.0,0.0,0.0,111.76494271594862,7714.560324683194
156,-105.43999999999997,396.19514033616866,105.43999999999997,185.44999999999996,80.0,0.0,0.0,-101.40070073705029,7714.560324683194
157,-130.83999999999997,388.0006374305056,130.83999999999997,210.84999999999997,80.0,0.0,0.0,-124.33766864431534,7714.560324683194
158,-22.519999999999968,387.5901139824067,22.519999999999968,102.52999999999997,80.0,0.0,0.0,-22.30939614700534,7714.560324683194
159,-14.83999999999996,387.4349972688333,14.83999999999996,94.84999999999997,80.0,0.0,0.0,-14.747792386910938,7714.560324683194
160,-6.47999999999999,387.46160434557015,6.47999999999999,86.49,80.0,0.0,0.0,-6.462279523877536,7714.560324683194
161,0.0,387.59467171151573,43.959999999999994,123.57000000000001,79.60000000000001,0.0,0.0,0.0,7714.560324683194
162,9.83999999999999,388.12882990947776,-9.83999999999999,69.77000000000002,69.76000000000002,0.0,9.83999999999999,9.881175606830196,7714.560324683194
163,0.0,387.91307626420723,27.21333333333331,93.88999999999999,66.66666666666667,0.0,0.0,0.0,7714.560324683194
164,-124.97333333333331,381.4197057053112,124.97333333333331,191.64999999999998,66.66666666666667,0.0,0.0,-118.67497348442355,7714.560324683194
165,0.0,381.0324477434873,16.080000000000005,69.29000000000002,53.20000000000001,0.0,0.0,0.0,7714.560324683194
166,-38.4,378.84259359818805,38.4,91.61000000000001,53.20000000000001,0.0,0.0,-37.75258830750457,7714.560324683194
167,-65.68,374.4225808641782,65.68,105.29000000000002,39.6,0.0,0.0,-63.7685350959003,7714.560324683194
168,-66.67999999999998,369.89978045605,66.67999999999998,106.28999999999999,39.6,0.0,0.0,-64.64913677225701,7714.560324683194
169,-49.03999999999999,366.95444027598313,49.03999999999999,75.45,26.400000000000002,0.0,0.0,-47.90182879643608,7714.560324683194
170,-47.43999999999998,363.6953238143405,47.43999999999998,73.85,26.400000000000002,0.0,0.0,-46.349641079551766,7714.560324683194
171,-115.17333333333333,355.87322541279275,115.17333333333333,129.45,14.266666666666667,0.0,0.0,-108.78214774214551,7714.560324683194
172,-44.8000000000003,352.91251275534523,105.49333333333334,119.77000000000001,14.266666666666667,0.0,0.0,-43.751848678173666,7714.560324683194
173,-114.37333333333332,345.33797327551025,114.37333333333332,119.05,4.666666666666668,0.0,0.0,-107.62845005374395,7714.560324683194
174,-98.3733333333333,340.2540561683008,98.37333333333332,103.05,4.666666666666668,0.0,0.0,-93.14047172282386,7714.560324683194
175,-84.78666666666665,337.0284826703505,84.78666666666665,84.92999999999999,0.13333333333333336,0.0,0.0,-80.76275874587026,7714.560324683194
176,73.93333333333334,344.6697930597878,76.06666666666666,76.21000000000001,0.13333333333333336,0.0,0.0,77.35081642911864,7714.560324683194
177,0.0,343.04149865261513,72.6,72.61,0.0,0.0,0.0,0.0,7714.560324683194
178,46.0,346.5945292644405,104.0,104.01,0.0,0.0,0.0,47.265565633160975,7714.560324683194
179,0.0,345.0402466167524,73.48,73.49000000000001,0.0,0.0,0.0,0.0,7714.560324683194
180,0.0,345.0377381515868,41.760000000000005,41.77,0.0,0.0,0.0,0.0,7714.560324683194
181,0.0,345.0377317761846,39.6,39.61,0.0,0.0,0.0,0.0,7714.560324683194
182,0.0,345.03773175998117,39.96000000000001,39.970000000000006,0.0,0.0,0.0,0.0,7714.560324683194
183,0.0,345.03773175994,85.8,85.81,0.0,0.0,0.0,0.0,7714.560324683194
184,-39.6,342.1080902916964,39.6,39.61,0.0,0.0,0.0,-38.7141617607143,7714.560324683194
185,-32.73333333333315,340.9407173730565,44.88,44.89,0.0,0.0,0.0,-32.11867262640166,7714.560324683194
186,0.0,341.8108270874004,46.2,46.21,0.0,0.0,0.0,0.0,7714.560324683194
187,0.0,341.8125652200409,46.2,46.21,0.0,0.0,0.0,0.0,7714.560324683194
188,-45.080000000000005,338.4158448402487,45.080000000000005,45.09,0.0,0.0,0.0,-43.90895588703125,7714.560324683194
189,105.75999999999993,347.7894680809014,44.24,44.25,0.0,0.0,0.0,112.84985670968814,7714.560324683194
190,111.11999999999998,353.5615641105952,38.880000000000024,38.89000000000002,0.0,0.0,0.0,118.65504045167934,7714.560324683194
191,0.0,350.23631003122443,33.0,33.01,0.0,0.0,0.0,0.0,7714.560324683194
192,-33.0,347.86848299624876,33.0,33.01,0.0,0.0,0.0,-32.40539444007088,7714.560324683194
193,-33.0,346.14778236975127,33.0,33.01,0.0,0.0,0.0,-32.39808312841616,7714.560324683194
194,-33.0,344.61590144224357,33.0,33.01,0.0,0.0,0.0,-32.39153578668028,7714.560324683194
195,-34.32,343.1012691606417,34.32,34.33,0.0,0.0,0.0,-33.65564321855257,7714.560324683194
196,109.0,352.798575644091,41.0,41.01,0.0,0.0,0.0,116.27425874724932,7714.560324683194
197,-39.6,346.47432474410857,39.6,39.61,0.0,0.0,0.0,-38.741586227534036,7714.560324683194
198,-49.04,343.871715739061,49.04,49.05,0.0,0.0,0.0,-47.71045127024958,7714.560324683194
199,-27.719999999999995,343.3106974880656,27.719999999999995,27.729999999999997,0.0,0.0,0.0,-27.284261175065936,7714.560324683194
200,-24.040000000000003,342.43567635800156,24.040000000000003,24.050000000000004,0.0,0.0,0.0,-23.709035857864315,7714.560324683194
201,0.0,343.19968000340117,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.560324683194
202,-13.280000000000012,342.1970444067754,13.280000000000012,13.290000000000012,0.0,0.0,0.0,-13.177743686538424,7714.560324683194
203,-14.759999999999994,341.463382835297,14.759999999999994,14.769999999999994,0.0,0.0,0.0,-14.633195682712415,7714.560324683194
204,-13.2,340.80919125454926,13.2,13.209999999999999,0.0,0.0,0.0,-13.097961281346043,7714.560324683194
205,-8.6,340.4118148518266,8.6,8.61,0.0,0.0,0.0,-8.556362310787497,7714.560324683194
206,-4.840000000000028,340.19753338693727,4.840000000000028,4.850000000000028,0.0,0.0,0.0,-4.826104230415513,7714.560324683194
207,17.160000000000018,341.61452201262114,0.0,0.01,0.0,0.0,0.0,17.33689329491768,7714.560324683194
208,-2.6399999999999997,341.09459284209163,2.6399999999999997,2.6499999999999995,0.0,0.0,0.0,-2.635890612247615,7714.560324683194
209,-6.6,340.6372104091492,6.6,6.609999999999999,0.0,0.0,0.0,-6.574293229096267,7714.560324683194
210,-7.92,340.1483477637122,7.92,7.93,0.0,0.0,0.0,-7.882905798977694,7714.560324683194
211,110.10666666666671,349.1536053521143,13.2,13.209999999999999,0.0,0.0,0.0,117.75250011793764,7714.560324683194
212,-13.639999999999999,344.7900464668134,13.639999999999999,13.649999999999999,0.0,0.0,0.0,-13.534394091393853,7714.560324683194
213,0.0,345.2373080374824,17.666666666666668,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,7714.560324683194
214,-81.02666666666667,339.3381006980946,81.02666666666667,83.17000000000002,2.1333333333333337,0.0,0.0,-77.39638721438757,7714.560324683194
215,0.0,341.68584657470467,16.72,27.130000000000003,10.4,0.0,0.0,0.0,7714.560324683194
216,0.0,341.6900419310093,23.92,34.33,10.4,0.0,0.0,0.0,7714.560324683194
217,0.0,341.6900525937381,21.253333333333334,43.13,21.86666666666667,0.0,0.0,0.0,7714.560324683194
218,0.0,341.69005262083795,28.73333333333333,50.61,21.86666666666667,0.0,0.0,0.0,7714.560324683194
219,0.0,341.69005262090684,12.600000000000001,47.410000000000004,34.800000000000004,0.0,0.0,0.0,7714.560324683194
220,-15.439999999999998,340.5133229111664,15.439999999999998,50.25,34.800000000000004,0.0,0.0,-15.300468518613128,7714.560324683194
221,0.0,340.7976748258237,2.586666666666666,51.13,48.53333333333334,0.0,0.0,0.0,7714.560324683194
222,0.0,340.7985013411957,8.306666666666672,56.85000000000001,48.53333333333334,0.0,0.0,0.0,7714.560324683194
223,0.0,340.79850344182995,1.79999999999999,63.809999999999995,62.0,7.105427357601002e-15,0.0,0.0,7714.560324683194
224,0.0,340.79850344716886,13.559999999999981,75.57,62.0,7.105427357601002e-15,0.0,0.0,7714.560324683194
225,133.24,351.5879082207131,16.759999999999977,91.96999999999998,75.2,0.0,0.0,144.5349490426957,7714.560324683194
226,119.84000000000005,356.5240638400587,30.159999999999954,105.36999999999996,75.2,0.0,0.0,128.48137296008554,7714.560324683194
227,137.28000000000003,364.402911150854,12.719999999999985,92.72999999999999,80.0,0.0,0.0,148.1354527724803,7714.560324683194
228,121.04000000000003,372.24130047685765,28.959999999999965,108.96999999999997,80.0,0.0,0.0,128.83829584072566,7714.560324683194
229,80.0,377.6181950587769,38.75999999999996,118.76999999999997,0.0,0.0,80.0,83.13939804793942,7714.560324683194
230,87.20000000000016,383.2178734297834,50.279999999999944,130.28999999999994,80.0,0.0,0.0,90.7921904828618,7714.560324683194
231,0.0,384.4213469135153,97.95999999999995,177.96999999999994,80.0,0.0,0.0,0.0,7714.560324683194
232,65.48000000000005,388.164048724936,84.51999999999995,164.52999999999994,80.0,0.0,0.0,67.39274535756611,7714.560324683194
233,82.64000000000004,392.33475851952153,67.35999999999996,147.36999999999995,80.0,0.0,0.0,85.62191140919617,7714.560324683194
234,88.80000000000007,394.620682328388,61.19999999999993,141.20999999999992,80.0,0.0,0.0,92.16200459812451,7714.560324683194
235,0.0,395.50513832396297,88.47999999999993,168.48999999999992,80.0,0.0,0.0,0.0,7714.560324683194
