,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
28,0.8400000000000034,336.38556423865816,-20.36663626792176,32.769999999999996,32.76,0.0,0.8400000000000034,0.8410939838183102,9556.908675190834
29,-20.125559999999997,330.19085709413145,114.04669706541156,180.64999999999998,47.06666666666667,0.0,0.0,-19.5175869608852,9556.908675190834
30,-20.125559999999997,324.75550192858014,76.08669706541158,142.69,47.06666666666667,0.0,0.0,-19.494841123069737,9556.908675190834
31,-6.213333333333338,322.00237821596585,-13.313302934588421,66.89000000000001,60.66666666666667,0.0,0.0,-6.149374589699739,9556.908675190834
32,20.125560000000085,327.01231358427606,4.44669706541157,84.65,50.603886666666625,3.552713678800501e-15,10.062780000000043,20.83225335173482,9556.908675190834
33,20.125560000000085,336.6942926538754,25.140030398744884,118.80999999999999,64.0705533333333,3.552713678800501e-15,10.062780000000043,20.78698254488805,9556.908675190834
34,0.0,335.0275846193913,300.46003039874495,394.13,74.13333333333334,0.0,0.0,0.0,9556.908675190834
35,20.125560000000068,341.4151584479131,62.993363732078194,162.52999999999994,69.93721999999997,0.0,10.062780000000034,20.763796673218796,9556.908675190834
36,20.125560000000068,346.88015360851153,26.873363732078204,126.40999999999997,69.93721999999997,0.0,10.062780000000034,20.738800079302276,9556.908675190834
37,0.0,344.6275419056135,33.8333637320782,133.36999999999995,80.0,0.0,0.0,0.0,9556.908675190834
38,20.125560000000068,350.69270587775657,20.6733637320782,120.20999999999997,69.93721999999997,0.0,10.062780000000034,20.7197861688972,9556.908675190834
39,0.0,348.1283710850245,28.073363732078192,127.60999999999996,80.0,0.0,0.0,0.0,9556.908675190834
40,20.125560000000068,354.0451081638327,37.793363732078205,137.32999999999996,69.93721999999997,0.0,10.062780000000034,20.702644556126323,9556.908675190834
41,20.125560000000068,358.3105722092121,52.59336373207816,152.1299999999999,69.93721999999997,0.0,10.062780000000034,20.68262172062269,9556.908675190834
42,20.125560000000068,363.34466381797034,77.39336373207817,176.92999999999992,69.93721999999997,0.0,10.062780000000034,20.66008785370017,9556.908675190834
43,20.125560000000068,368.51505163644066,226.71336373207816,326.2499999999999,69.93721999999997,0.0,10.062780000000034,20.637548612511253,9556.908675190834
44,20.125560000000068,374.23577047900045,129.43336373207816,228.9699999999999,69.93721999999997,0.0,10.062780000000034,20.61392165416738,9556.908675190834
45,20.125560000000068,378.9417513065208,119.71336373207811,219.24999999999986,69.93721999999997,0.0,10.062780000000034,20.593485231916027,9556.908675190834
46,0.0,379.60766541166214,185.0333637320781,284.5699999999998,80.0,0.0,0.0,0.0,9556.908675190834
47,0.0,379.6036951254952,193.95336373207812,293.48999999999984,80.0,0.0,0.0,0.0,9556.908675190834
48,18.3677199999992,383.8978999067634,130.0733637320781,229.60999999999984,70.8161400000004,0.0,9.1838599999996,18.738614702469878,9556.908675190834
49,20.125560000000068,389.36205160302944,142.31336373207813,241.84999999999988,69.93721999999997,0.0,10.062780000000034,20.551741470163396,9556.908675190834
50,0.0,388.34782878917497,172.6333637320782,272.16999999999996,80.0,0.0,0.0,0.0,9556.908675190834
51,20.125560000000068,392.63371377149423,167.51336373207815,267.0499999999999,69.93721999999997,0.0,10.062780000000034,20.535011482610283,9556.908675190834
52,0.0,390.4704715817755,66.67336373207817,166.20999999999992,80.0,0.0,0.0,0.0,9556.908675190834
53,-20.125559999999997,386.4553111156906,55.3933637320782,154.92999999999995,80.0,0.0,0.0,-19.740854963344177,9556.908675190834
54,20.125560000000068,392.6741018226016,69.7133637320782,169.24999999999994,69.93721999999997,0.0,10.062780000000034,20.53449837254102,9556.908675190834
55,-20.125559999999997,386.5251460018117,30.033363732078186,129.56999999999994,80.0,0.0,0.0,-19.74138851794568,9556.908675190834
56,20.125559999999965,392.7087672773439,66.8333637320782,166.36999999999995,69.93722000000002,0.0,10.062779999999982,20.53420141748979,9556.908675190834
57,0.0,390.6038237445825,197.6733637320782,297.2099999999999,80.0,0.0,0.0,0.0,9556.908675190834
58,0.0,390.60002294706817,36.1133637320782,135.64999999999995,80.0,0.0,0.0,0.0,9556.908675190834
59,0.0,390.6000132871323,23.753363732078213,123.28999999999998,80.0,0.0,0.0,0.0,9556.908675190834
60,0.0,390.60001326258106,12.353363732078222,111.88999999999999,80.0,0.0,0.0,0.0,9556.908675190834
61,-20.125559999999997,386.59866740942675,50.27336373207825,149.81,80.0,0.0,0.0,-19.741555664344755,9556.908675190834
62,-20.125559999999997,384.2791936497082,37.71336373207819,137.24999999999994,80.0,0.0,0.0,-19.72818896791176,9556.908675190834
63,-20.125559999999997,380.9294887139528,68.1133637320782,167.64999999999995,80.0,0.0,0.0,-19.71328890939187,9556.908675190834
64,-20.125559999999997,375.2207180505191,56.39336373207823,155.92999999999998,80.0,0.0,0.0,-19.693430774473843,9556.908675190834
65,-20.125559999999997,369.55535860079954,64.60669706541154,163.60999999999996,79.46666666666667,0.0,0.0,-19.673310399113824,9556.908675190834
66,-20.125559999999997,364.62799218125167,66.68669706541152,165.68999999999994,79.46666666666667,0.0,0.0,-19.654646376067,9556.908675190834
67,-20.125559999999997,358.7714657799299,103.50003039874488,189.56999999999996,66.53333333333333,0.0,0.0,-19.633368217177477,9556.908675190834
68,-20.125559999999997,353.3178923614614,16.260030398744902,102.33,66.53333333333333,0.0,0.0,-19.612720270773195,9556.908675190834
69,-20.125559999999997,348.0535218927209,46.84669706541157,119.45,53.06666666666667,0.0,0.0,-19.592237923729925,9556.908675190834
70,-20.125559999999997,343.35603098879153,16.84669706541157,89.45,53.06666666666667,0.0,0.0,-19.5731401990475,9556.908675190834
71,-20.125559999999997,339.6684309280662,53.44669706541157,112.45,39.46666666666667,0.0,0.0,-19.55706427579519,9556.908675190834
72,-20.125559999999997,336.0723281459941,20.08669706541157,79.09,39.46666666666667,0.0,0.0,-19.54135272720733,9556.908675190834
73,-20.125559999999997,331.1518704390488,27.68669706541156,73.49,26.26666666666667,0.0,0.0,-19.521164391185078,9556.908675190834
74,-7.042159999999964,329.3951743839572,23.366697065411568,69.17,26.26666666666667,0.0,0.0,-6.964169413385688,9556.908675190834
75,0.0,330.3472621752506,35.4600303987449,69.13,14.133333333333335,0.0,0.0,0.0,9556.908675190834
76,0.0,330.3488137428407,32.62003039874492,66.29000000000002,14.133333333333335,0.0,0.0,0.0,9556.908675190834
77,4.4,331.76430876271775,130.87336373207827,154.81000000000003,0.0,0.0,4.4,4.431053548566021,9556.908675190834
78,4.4,332.583019045198,12.673363732078245,36.61,0.0,0.0,4.4,4.430878720837221,9556.908675190834
79,-20.125559999999997,325.63333618628906,31.673363732078247,51.21,0.0,0.0,0.0,-19.499044376490563,9556.908675190834
80,20.125559999999997,333.8360486888549,40.75336373207824,60.29,0.0,0.0,0.0,20.80006123296228,9556.908675190834
81,0.0,332.11288003852695,44.993363732078265,64.53000000000003,0.0,0.0,0.0,0.0,9556.908675190834
82,20.125559999999997,338.586364685643,29.67336373207826,49.210000000000015,0.0,0.0,0.0,20.777021147033366,9556.908675190834
83,0.0,338.3245858714186,18.83336373207825,38.370000000000005,0.0,0.0,0.0,0.0,9556.908675190834
84,20.125559999999997,344.6152949409815,26.433363732078245,45.97,0.0,0.0,0.0,20.749183282276206,9556.908675190834
85,20.125559999999997,349.0848280714027,11.913363732078253,31.45000000000001,0.0,0.0,0.0,20.728236373023453,9556.908675190834
86,0.0,346.38668481819013,8.433363732078245,27.970000000000002,0.0,0.0,0.0,0.0,9556.908675190834
87,0.0,346.38234678004886,28.433363732078245,47.97,0.0,0.0,0.0,0.0,9556.908675190834
88,0.0,346.38233575468644,45.793363732078234,65.33,0.0,0.0,0.0,0.0,9556.908675190834
89,0.0,346.38233572666485,29.27336373207824,48.809999999999995,0.0,0.0,0.0,0.0,9556.908675190834
90,0.0,346.3823357265936,21.51336373207825,41.050000000000004,0.0,0.0,0.0,0.0,9556.908675190834
91,0.0,346.38233572659345,3.473363732078248,23.010000000000005,0.0,0.0,0.0,0.0,9556.908675190834
92,0.0,346.38233572659345,31.873363732078243,51.41,0.0,0.0,0.0,0.0,9556.908675190834
93,20.125559999999997,352.3767840821058,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,20.71109399537872,9556.908675190834
94,0.0,350.2880243255394,14.03336373207824,33.56999999999999,0.0,0.0,0.0,0.0,9556.908675190834
95,0.0,350.28374140572964,-6.3266362679217565,13.209999999999999,0.0,0.0,0.0,0.0,9556.908675190834
96,0.0,350.28373052045345,-6.3266362679217565,13.209999999999999,0.0,0.0,0.0,0.0,9556.908675190834
97,0.0,350.2837304927879,7.4733637320782655,27.010000000000023,0.0,0.0,0.0,0.0,9556.908675190834
98,0.0,350.2837304927176,0.6733637320782506,20.210000000000008,0.0,0.0,0.0,0.0,9556.908675190834
99,-19.8,344.66976504633334,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,-19.270309040934904,9556.908675190834
100,0.0,346.5469442571258,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,0.0,9556.908675190834
101,0.0,346.551018338344,84.79336373207823,104.33,0.0,0.0,0.0,0.0,9556.908675190834
102,0.0,346.5510286928454,13.473363732078244,33.01,0.0,0.0,0.0,0.0,9556.908675190834
103,0.0,346.55102871916193,20.073363732078246,39.61,0.0,0.0,0.0,0.0,9556.908675190834
104,-20.125559999999997,340.6992681960434,19.633363732078276,39.17000000000003,0.0,0.0,0.0,-19.56186439607274,9556.908675190834
105,0.0,343.23459277965213,13.473363732078244,33.01,0.0,0.0,0.0,0.0,9556.908675190834
106,0.0,343.23877669832785,7.71336373207825,27.250000000000007,0.0,0.0,0.0,0.0,9556.908675190834
107,-20.125559999999997,337.2539489300475,6.873363732078243,26.41,0.0,0.0,0.0,-19.546618581481393,9556.908675190834
108,20.125559999999997,345.19709302770906,12.593363732078242,32.129999999999995,0.0,0.0,0.0,20.746191530313467,9556.908675190834
109,-20.125559999999997,337.3984638557692,13.473363732078244,33.01,0.0,0.0,0.0,-19.547476017379125,9556.908675190834
110,0.0,339.0973708771969,7.353363732078261,26.89000000000002,0.0,0.0,0.0,0.0,9556.908675190834
111,0.0,339.10158151684584,4.19336373207825,23.730000000000008,0.0,0.0,0.0,0.0,9556.908675190834
112,-19.8,333.0774496812627,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,-19.222223827478516,9556.908675190834
113,-0.9766800000000186,332.8509835973181,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,-0.9751766788168555,9556.908675190834
114,0.0,332.87513955620534,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,0.0,9556.908675190834
115,-19.8,326.6806596393834,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,-19.197269257457243,9556.908675190834
116,0.0,328.8882036890716,44.43336373207825,63.970000000000006,0.0,0.0,0.0,0.0,9556.908675190834
117,0.0,328.8924858242245,-8.326636267921756,13.209999999999999,2.0,0.0,0.0,0.0,9556.908675190834
118,0.0,328.8924967075064,-3.486636267921753,18.050000000000004,2.0,0.0,0.0,0.0,9556.908675190834
119,20.125560000000064,335.4771231256063,-4.939969601255077,24.730000000000015,0.0,0.0,10.133333333333335,20.792669131031655,9556.908675190834
120,20.12555999999992,339.64249330202455,7.740030398744908,37.41,10.133333333333335,0.0,0.0,20.77222057268069,9556.908675190834
121,-20.125559999999997,333.2913655121663,40.59336373207825,81.73000000000002,21.6,0.0,0.0,-19.53033993819436,9556.908675190834
122,-20.125559999999997,327.1867479070357,10.793363732078241,51.92999999999999,21.6,0.0,0.0,-19.505283754682047,9556.908675190834
123,0.0,329.2993079828247,45.1000303987449,99.17,34.53333333333334,0.0,0.0,0.0,9556.908675190834
124,0.0,329.3036629159031,10.500030398744904,64.57000000000001,34.53333333333334,0.0,0.0,0.0,9556.908675190834
125,20.125560000000014,335.875986533295,-6.979969601255085,60.69,28.00777333333332,0.0,20.125560000000014,20.790729556300573,9556.908675190834
126,-20.125559999999997,327.4689762585681,16.26003039874491,83.93,48.13333333333333,0.0,0.0,-19.506905792810855,9556.908675190834
127,0.0,329.4816444394848,59.72669706541154,141.12999999999997,61.866666666666674,0.0,0.0,0.0,9556.908675190834
128,20.125560000000068,336.05269595586543,32.086697065411556,113.49,51.80388666666664,0.0,10.062780000000034,20.789862675866452,9556.908675190834
129,20.125560000000064,340.4206339265744,-3.5933029345884364,91.00999999999999,75.06666666666666,0.0,0.0,20.768641485538822,9556.908675190834
130,0.0,339.95314951613216,6.846697065411547,101.44999999999997,75.06666666666666,0.0,0.0,0.0,9556.908675190834
131,20.125560000000068,346.19069414320944,13.313363732078201,112.84999999999997,69.93721999999997,0.0,10.062780000000034,20.741771442885533,9556.908675190834
132,20.125560000000068,350.20790650512737,30.313363732078244,129.85,69.93721999999997,0.0,10.062780000000034,20.722551861137433,9556.908675190834
133,18.36771999999924,352.98133351595635,140.31336373207822,239.84999999999997,70.81614000000037,5.329070518200751e-15,9.18385999999962,18.85011605934552,9556.908675190834
134,20.125560000000068,357.18466162717993,66.6733637320782,166.20999999999995,69.93721999999997,0.0,10.062780000000034,20.68778301699843,9556.908675190834
135,0.0,356.53553135679425,69.87336373207819,169.40999999999994,80.0,0.0,0.0,0.0,9556.908675190834
136,20.125560000000068,362.1330568538427,66.19336373207815,165.7299999999999,69.93721999999997,0.0,10.062780000000034,20.665202836564895,9556.908675190834
137,0.0,361.8295362253386,66.15336373207816,165.6899999999999,80.0,0.0,0.0,0.0,9556.908675190834
138,0.0,361.8253778992126,74.91336373207815,174.4499999999999,80.0,0.0,0.0,0.0,9556.908675190834
139,20.125560000000068,367.22834792632824,68.23336373207817,167.76999999999992,69.93721999999997,0.0,10.062780000000034,20.6427934711247,9556.908675190834
140,20.125560000000068,372.9691443625973,69.07336373207818,168.60999999999993,69.93721999999997,0.0,10.062780000000034,20.619227557717064,9556.908675190834
141,20.125560000000068,377.82104920119065,99.31336373207819,198.84999999999994,69.93721999999997,0.0,10.062780000000034,20.59833169658716,9556.908675190834
142,20.125560000000068,382.9514915669128,58.43336373207816,157.9699999999999,69.93721999999997,0.0,10.062780000000034,20.577016181665318,9556.908675190834
143,20.125560000000068,388.6001933780435,119.43336373207816,218.9699999999999,69.93721999999997,0.0,10.062780000000034,20.554844635170202,9556.908675190834
144,20.125560000000068,392.3407758962149,194.99336373207814,294.52999999999986,69.93721999999997,0.0,10.062780000000034,20.537276611520085,9556.908675190834
145,0.0,390.06748983456134,118.47336373207813,218.00999999999988,80.0,0.0,0.0,0.0,9556.908675190834
146,20.125560000000068,394.1804073335182,148.27336373207814,247.8099999999999,69.93721999999997,0.0,10.062780000000034,20.523353630349614,9556.908675190834
147,0.0,394.76345101989676,154.2733637320781,253.80999999999986,80.0,0.0,0.0,0.0,9556.908675190834
148,0.0,394.7596569938055,115.75336373207818,215.28999999999994,80.0,0.0,0.0,0.0,9556.908675190834
149,0.0,394.75964735107954,59.15336373207816,158.6899999999999,80.0,0.0,0.0,0.0,9556.908675190834
150,0.0,394.75964732657206,40.15336373207816,139.6899999999999,80.0,0.0,0.0,0.0,9556.908675190834
151,0.0,394.75964732650976,22.19336373207821,121.72999999999998,80.0,0.0,0.0,0.0,9556.908675190834
152,0.0,394.7596473265096,38.513363732078176,138.04999999999993,80.0,0.0,0.0,0.0,9556.908675190834
153,-20.125559999999997,390.9529475630606,62.233363732078175,161.76999999999992,80.0,0.0,0.0,-19.757241177894787,9556.908675190834
154,20.125560000000007,394.2524925531631,44.43336373207819,143.96999999999994,69.93722,0.0,10.062780000000004,20.522705363875374,9556.908675190834
155,0.0,395.0209148791251,23.473363732078212,123.00999999999998,80.0,0.0,0.0,0.0,9556.908675190834
156,0.0,395.0171310505968,85.91336373207821,185.44999999999996,80.0,0.0,0.0,0.0,9556.908675190834
157,-20.125559999999997,391.21861484007985,111.31336373207822,210.84999999999997,80.0,0.0,0.0,-19.758005450479015,9556.908675190834
158,-20.125559999999997,386.18154944161984,2.9933637320782083,102.52999999999997,80.0,0.0,0.0,-19.739322510227257,9556.908675190834
159,-14.83999999999996,385.0704657023173,-4.6866362679217985,94.84999999999997,80.0,0.0,0.0,-14.622135977816656,9556.908675190834
160,0.0,385.8700149133886,-13.04663626792177,86.49,80.0,0.0,0.0,0.0,9556.908675190834
161,-20.125559999999997,381.5017413153083,24.433363732078234,123.57000000000001,79.60000000000001,0.0,0.0,-19.71560293891055,9556.908675190834
162,9.83999999999999,382.8163684353407,-29.36663626792175,69.77000000000002,69.76000000000002,0.0,9.83999999999999,9.944839138563736,9556.908675190834
163,-20.125559999999997,378.92289616393265,7.6866970654115505,93.88999999999999,66.66666666666667,0.0,0.0,-19.706421352283176,9556.908675190834
164,-20.125559999999997,372.96922921539885,105.44669706541156,191.64999999999998,66.66666666666667,0.0,0.0,-19.685615201095043,9556.908675190834
165,-16.080000000000005,368.64772642799994,-3.446636267921754,69.29000000000002,53.20000000000001,0.0,0.0,-15.7858261011497,9556.908675190834
166,-20.125559999999997,363.67412861179275,18.87336373207824,91.61000000000001,53.20000000000001,0.0,0.0,-19.651138628854575,9556.908675190834
167,-20.125559999999997,357.7136750360656,46.153363732078255,105.29000000000002,39.6,0.0,0.0,-19.629476905574776,9556.908675190834
168,-17.41327999999975,353.08681656760103,47.153363732078226,106.28999999999999,39.6,0.0,0.0,-17.025686860313236,9556.908675190834
169,0.0,353.39824426230416,29.513363732078236,75.45,26.400000000000002,0.0,0.0,0.0,9556.908675190834
170,0.0,353.4017681721252,27.913363732078228,73.85,26.400000000000002,0.0,0.0,0.0,9556.908675190834
171,-20.125559999999997,347.8093680977454,95.64669706541157,129.45,14.266666666666667,0.0,0.0,-19.591490738119127,9556.908675190834
172,-20.125560000000064,343.1566522012175,85.96669706541158,119.77000000000001,14.266666666666667,0.0,0.0,-19.572301209657283,9556.908675190834
173,-20.125560000000064,339.49463824700933,94.84669706541156,119.05,4.666666666666668,0.0,0.0,-19.556306312701,9556.908675190834
174,-20.125560000000064,335.8663607495511,78.84669706541156,103.05,4.666666666666668,0.0,0.0,-19.540491884331516,9556.908675190834
175,-20.125560000000064,330.8479117578492,65.26003039874489,84.92999999999999,0.13333333333333336,0.0,0.0,-19.51995385120985,9556.908675190834
176,20.125560000000064,337.9584059755497,56.54003039874491,76.21000000000001,0.0,0.0,0.13333333333333336,20.779949372966108,9556.908675190834
177,20.125559999999997,343.628631638023,53.073363732078235,72.61,0.0,0.0,0.0,20.754006989778233,9556.908675190834
178,20.125559999999997,348.40915153873493,84.47336373207824,104.01,0.0,0.0,0.0,20.731543546660518,9556.908675190834
179,-20.125559999999997,339.9031697274308,53.953363732078245,73.49000000000001,0.0,0.0,0.0,-19.55856695611762,9556.908675190834
180,0.0,342.37304224051076,22.23336373207825,41.77,0.0,0.0,0.0,0.0,9556.908675190834
181,0.0,342.3772242029598,20.073363732078246,39.61,0.0,0.0,0.0,0.0,9556.908675190834
182,0.0,342.37723483164723,20.433363732078252,39.970000000000006,0.0,0.0,0.0,0.0,9556.908675190834
183,0.0,342.37723485866064,66.27336373207824,85.81,0.0,0.0,0.0,0.0,9556.908675190834
184,0.0,342.3772348587293,20.073363732078246,39.61,0.0,0.0,0.0,0.0,9556.908675190834
185,0.0,342.3772348587295,25.353363732078247,44.89,0.0,0.0,0.0,0.0,9556.908675190834
186,0.0,342.3772348587295,26.673363732078247,46.21,0.0,0.0,0.0,0.0,9556.908675190834
187,0.0,342.3772348587295,26.673363732078247,46.21,0.0,0.0,0.0,0.0,9556.908675190834
188,0.0,342.3772348587295,25.55336373207825,45.09,0.0,0.0,0.0,0.0,9556.908675190834
189,-20.125559999999997,336.3611348712454,24.713363732078246,44.25,0.0,0.0,0.0,-19.542793733888388,9556.908675190834
190,0.0,337.72852776987133,19.353363732078268,38.89000000000002,0.0,0.0,0.0,0.0,9556.908675190834
191,0.0,337.73276151812246,13.473363732078244,33.01,0.0,0.0,0.0,0.0,9556.908675190834
192,-20.125559999999997,331.56976427705047,13.473363732078244,33.01,0.0,0.0,0.0,-19.523068704404032,9556.908675190834
193,0.0,331.8653632668155,13.473363732078244,33.01,0.0,0.0,0.0,0.0,9556.908675190834
194,0.0,331.86965386021416,13.473363732078244,33.01,0.0,0.0,0.0,0.0,9556.908675190834
195,0.0,331.8696647649932,14.793363732078245,34.33,0.0,0.0,0.0,0.0,9556.908675190834
196,0.0,331.8696647927083,21.473363732078244,41.01,0.0,0.0,0.0,0.0,9556.908675190834
197,20.125559999999997,338.35604658726294,20.073363732078246,39.61,0.0,0.0,0.0,20.778197434181497,9556.908675190834
198,-20.125559999999997,331.81840492761137,29.513363732078243,49.05,0.0,0.0,0.0,-19.524318287523677,9556.908675190834
199,0.0,332.03087999127996,8.19336373207824,27.729999999999997,0.0,0.0,0.0,0.0,9556.908675190834
200,0.0,332.0351562708975,4.513363732078247,24.050000000000004,0.0,0.0,0.0,0.0,9556.908675190834
201,20.125559999999997,338.5158975735133,0.27336373207824494,19.810000000000002,0.0,0.0,0.0,20.777390345441876,9556.908675190834
202,20.125559999999997,344.5054258451283,-6.246636267921744,13.290000000000012,0.0,0.0,0.0,20.749985415580078,9556.908675190834
203,0.0,342.85899311150973,-4.766636267921761,14.769999999999994,0.0,0.0,0.0,0.0,9556.908675190834
204,20.125559999999997,348.9956194948068,-6.3266362679217565,13.209999999999999,0.0,0.0,0.0,20.728392022060547,9556.908675190834
205,0.0,346.3028190981818,-10.926636267921756,8.61,0.0,0.0,0.0,0.0,9556.908675190834
206,-4.840000000000028,344.8765137767708,-14.686636267921727,4.850000000000028,0.0,0.0,0.0,-4.806877691022484,9556.908675190834
207,20.125560000000064,351.5344487075596,-19.526636267921756,0.01,0.0,0.0,0.0,20.715370664526898,9556.908675190834
208,-2.6399999999999997,348.4201357627247,-16.886636267921755,2.6499999999999995,0.0,0.0,0.0,-2.6303873664650705,9556.908675190834
209,-6.6,346.74067995796815,-12.926636267921756,6.609999999999999,0.0,0.0,0.0,-6.53966465445385,9556.908675190834
210,-7.92,345.11887178369034,-11.606636267921756,7.93,0.0,0.0,0.0,-7.832336732197055,9556.908675190834
211,-13.2,342.19796913368646,-6.3266362679217565,13.209999999999999,0.0,0.0,0.0,-12.954958081287739,9556.908675190834
212,-13.639999999999999,339.85170846428724,-5.886636267921757,13.649999999999999,0.0,0.0,0.0,-13.37378438695395,9556.908675190834
213,0.0,341.2832632742912,-1.8599696012550888,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,9556.908675190834
214,-20.125559999999997,335.2336259569046,61.50003039874492,83.17000000000002,2.1333333333333337,0.0,0.0,-19.538103479019696,9556.908675190834
215,0.0,336.1330228396453,-2.806636267921755,27.130000000000003,10.4,0.0,0.0,0.0,9556.908675190834
216,0.0,336.1372698265395,4.393363732078244,34.33,10.4,0.0,0.0,0.0,9556.908675190834
217,0.0,336.1372806204902,1.726697065411578,43.13,21.86666666666667,0.0,0.0,0.0,9556.908675190834
218,-9.736680000000074,333.11566799442534,9.206697065411575,50.61,21.86666666666667,0.0,0.0,-9.592703569557468,9556.908675190834
219,0.0,332.9966163174446,-6.926636267921754,47.410000000000004,34.800000000000004,0.0,0.0,0.0,9556.908675190834
220,0.0,332.9987147265174,-4.086636267921758,50.25,34.800000000000004,0.0,0.0,0.0,9556.908675190834
221,0.0,332.9987200597394,-16.93996960125509,51.13,48.53333333333334,0.0,0.0,0.0,9556.908675190834
222,0.0,332.99872007329407,-11.21996960125508,56.85000000000001,48.53333333333334,0.0,0.0,0.0,9556.908675190834
223,-1.79999999999999,332.429641003158,-17.72663626792177,63.809999999999995,62.0,7.105427357601002e-15,0.0,-1.7949341698697263,9556.908675190834
224,20.125560000000064,338.98036729532373,-5.966636267921778,75.57,62.00000000000001,0.0,0.0,20.775035696678696,9556.908675190834
225,20.125560000000064,345.10188984214346,-2.7666362679217826,91.96999999999998,75.2,0.0,0.0,20.747204753401903,9556.908675190834
226,-1.757840000000943,342.7673109937035,10.633363732078195,105.36999999999996,75.2,0.0,0.0,-1.7533722514677803,9556.908675190834
227,20.125560000000064,349.11368260118024,-6.806636267921775,92.72999999999999,59.87444000000001,0.0,20.125559999999997,20.72778693512609,9556.908675190834
228,-20.125559999999997,340.5544986338766,9.433363732078206,108.96999999999997,80.0,0.0,0.0,-19.561463066126475,9556.908675190834
