4.876858882134158968e+00
4.834555673822760191e+00
4.773467552620503263e+00
4.729320144148336347e+00
4.652168872778614350e+00
4.640336992881364253e+00
4.596764016689525612e+00
4.557199234391251963e+00
4.532041488844487098e+00
