1.000000000000000000e+00
9.998606568344470258e-01
9.995819697499095380e-01
9.993032826653721612e-01
9.990245952109683136e-01
9.987459064414843102e-01
9.984672173980252419e-01
9.981885286970350046e-01
9.979098402426221925e-01
9.976311513909457140e-01
9.973524634707843228e-01
9.970737762492594136e-01
9.967950886441693248e-01
9.965163997103002602e-01
9.962377096805309362e-01
9.959590209247457526e-01
9.956803326347180016e-01
9.954016427556350299e-01
9.951229530546358282e-01
9.948442643262480622e-01
9.945655747896338106e-01
9.942868862667273433e-01
9.940081993328762078e-01
9.937295117825811763e-01
9.934508235610471916e-01
9.931721355038983789e-01
9.928934478714107614e-01
9.926147604444045536e-01
9.923360744009723788e-01
9.920573879328787870e-01
9.917787001360062193e-01
9.915000126679036629e-01
9.912213248573323865e-01
9.909426364577146318e-01
9.906639477430255747e-01
9.903852584529889702e-01
9.901065681492445814e-01
9.898278786263291495e-01
9.895491896239663188e-01
9.892704997859795846e-01
9.889918087425025872e-01
9.887131177812181759e-01
9.884344275870637908e-01
9.881557357216617099e-01
9.878770441302345828e-01
9.875983545936203312e-01
9.873196662898938714e-01
9.870409790272727246e-01
9.867622900660061314e-01
9.864836007348732894e-01
9.862049124448455384e-01
9.859262239904328373e-01
9.856475346319024666e-01
9.853688445473380852e-01
9.850901557093603156e-01
9.848114687892078889e-01
9.845327806498664902e-01
9.842540917433949543e-01
9.839754021793832850e-01
9.836967116838564174e-01
9.834180211883295497e-01
9.831393307749951571e-01
9.828606413753684379e-01
9.825819507839503864e-01
9.823032609459635411e-01
9.820245722723708326e-01
9.817458829275391707e-01
9.814671934183224478e-01
9.811885036625282996e-01
9.809098136875540330e-01
9.806311243701197888e-01
9.803524350526856557e-01
9.800737455434690437e-01
9.797950557054823095e-01
9.795163659496880504e-01
9.792376769336263997e-01
9.789589876161922666e-01
9.786802978877955361e-01
9.784016085429638743e-01
9.781229201159487019e-01
9.778442321135948356e-01
9.775655426728718789e-01
9.772868513691186365e-01
9.770081651613014007e-01
9.767294837343488689e-01
9.764508025265763447e-01
9.761721212366113454e-01
9.758934398918512887e-01
9.756147602457366785e-01
9.753360803530444212e-01
9.750573990767782417e-01
9.747787171155742891e-01
9.745000355242368073e-01
9.742213539876941608e-01
9.739426726977291615e-01
9.736639922844844142e-01
9.733853125287796892e-01
9.731066327730749643e-01
9.728279516885912637e-01
9.725492710698652177e-01
9.722705914237504965e-01
9.719919126269584986e-01
9.717132330493376546e-01
9.714345523210214939e-01
9.711558724831242939e-01
9.708771913849418844e-01
9.705985107936132561e-01
9.703198325447713879e-01
9.700411535698956200e-01
9.697624727319894555e-01
9.694837917296982299e-01
9.692051117822110262e-01
9.689264319991087726e-01
9.686477503529762334e-01
9.683690682958810969e-01
9.680903878552387098e-01
9.678117072913076102e-01
