4.214672854153009851e+00
4.204532677822017561e+00
4.202309184539270603e+00
4.200707687832449189e+00
4.199288827589402473e+00
4.198055882293656005e+00
4.196998262350204456e+00
4.195742174438338523e+00
4.194721985535025510e+00
4.193654536105878350e+00
4.192689328052290776e+00
4.191780872468169328e+00
4.190835807230349985e+00
4.189840490751928215e+00
4.189027293528172713e+00
4.188201830576083751e+00
4.187357175918666741e+00
4.186488403451431140e+00
4.185560129687297959e+00
4.184737331302414987e+00
4.183928995277114815e+00
4.183177401404376994e+00
4.182409342495895466e+00
4.181676326636296182e+00
4.180776176413922407e+00
4.180049843316386848e+00
4.179393333872917893e+00
4.178571340050788230e+00
4.177860787667068365e+00
4.177144550590519145e+00
4.176366147246479699e+00
4.175702099177758697e+00
4.175004011537263082e+00
4.174321881225161235e+00
4.173657608642852956e+00
4.172924759561293939e+00
4.172245942679300157e+00
4.171644204242268117e+00
4.171031237376251255e+00
4.170333503846324064e+00
4.169689524938291036e+00
4.169018259606787957e+00
4.168464503955410905e+00
4.167738803598978414e+00
4.167184676400808030e+00
4.166478942465465352e+00
4.165908417248084916e+00
4.165301254436108103e+00
4.164674198091106838e+00
4.164133832206628583e+00
4.163515505939782813e+00
4.162923614298881247e+00
4.162371890249572104e+00
4.161841927857990342e+00
4.161147277958740176e+00
4.160646699831366924e+00
4.160096743931156027e+00
4.159593337737112151e+00
4.158951590240103080e+00
4.158495092277068039e+00
4.157855828071998161e+00
4.157414775762296344e+00
4.156904125746168965e+00
4.156361421647956078e+00
4.155746902708981949e+00
4.155237900402823037e+00
4.154772469355723530e+00
4.154272551616537967e+00
4.153781446773869845e+00
4.153264245154289824e+00
4.152910410841768041e+00
4.152313295478236910e+00
4.151849961137181744e+00
4.151305928176475035e+00
4.150815846880975712e+00
4.150392541315808259e+00
4.149948657969160237e+00
4.149503384418742336e+00
4.148975496120353768e+00
4.148608865780992971e+00
4.148062102380617233e+00
4.147650408132599331e+00
4.147208415581392416e+00
4.146777679720276666e+00
4.146330908142361160e+00
4.145859530353249944e+00
4.145520838184147294e+00
4.145042492213244500e+00
4.144612153267004828e+00
4.144185792082820008e+00
4.143716073859458504e+00
4.143361140105675133e+00
4.142941523631338718e+00
4.142601014925093139e+00
4.142158298915441961e+00
4.141745199431332125e+00
4.141376545183796054e+00
4.141092993375495190e+00
4.140561767489137068e+00
4.140189565529043492e+00
4.139886360314483760e+00
4.139413967385548787e+00
4.139023364058437515e+00
4.138695750513489813e+00
4.138282358703772701e+00
4.137978503103240335e+00
4.137642254708600476e+00
4.137235548686599707e+00
4.136878515733392270e+00
4.136458027757345945e+00
4.136152947630371557e+00
4.135846198153756426e+00
4.135496383108939078e+00
4.135152615942750742e+00
4.134807415801659225e+00
4.134439367281544264e+00
4.134167682080022388e+00
4.133813150936365588e+00
4.133431200325553334e+00
4.133154134181873829e+00
4.132838289820963240e+00
4.132485516480047139e+00
4.132223936941514353e+00
4.131866169628908736e+00
4.131554787298311382e+00
4.131276977177646970e+00
4.130938998623384428e+00
4.130615090888968055e+00
4.130396369159763381e+00
4.129949217962847641e+00
4.129671162113192295e+00
4.129420248684988692e+00
4.129111625032019894e+00
4.128818944430050486e+00
4.128517928598180120e+00
4.128335389431899038e+00
4.127925283217600771e+00
4.127720599947469537e+00
4.127379468557049513e+00
4.127193664154222397e+00
4.126893040445912320e+00
4.126523430891872124e+00
4.126271895143536206e+00
4.125999592711508512e+00
4.125701289415644624e+00
4.125519300018440916e+00
4.125248511481293789e+00
4.125024728904376659e+00
4.124708399962061733e+00
4.124406797347394793e+00
4.124240039291736437e+00
4.123932038595248706e+00
4.123749035607987778e+00
4.123444447448009420e+00
4.123211288123361129e+00
4.122915717112146439e+00
4.122686022499184588e+00
4.122423786356665509e+00
4.122253830227448290e+00
4.121936423159428209e+00
4.121689307549955217e+00
4.121509705274124968e+00
4.121192019720126609e+00
4.121056368218361854e+00
4.120824385482552366e+00
4.120562221152347604e+00
4.120304770716025189e+00
4.120041046181611932e+00
4.119915859844589079e+00
4.119625021228182860e+00
4.119476598860281946e+00
4.119225053299397032e+00
4.119021814920658997e+00
4.118776353492597408e+00
4.118568621028757093e+00
4.118332021343752203e+00
4.118173052553116165e+00
4.117905396951798913e+00
4.117690309173649865e+00
4.117551442362168856e+00
4.117420077967148373e+00
4.117118349303138913e+00
4.116945750165965201e+00
4.116618815615678884e+00
4.116556160014956944e+00
4.116377647773772352e+00
4.116122583022246317e+00
4.115937317020764041e+00
4.115683439674184818e+00
4.115586185173635059e+00
4.115350576113479875e+00
4.115155272447983847e+00
4.115023321263700851e+00
4.114811213155293856e+00
4.114739991392658780e+00
4.114453064270785276e+00
4.114195994342381368e+00
4.114115995883961929e+00
4.113886212275225773e+00
4.113758110328608275e+00
4.113580315442023405e+00
4.113396824815238162e+00
4.113197473565881168e+00
4.112965816629557736e+00
4.112838332842288835e+00
4.112600694009656443e+00
4.112517067558941974e+00
4.112346453339517538e+00
4.112195902705574113e+00
4.111992231445494639e+00
4.111827341570830185e+00
4.111736517705509186e+00
4.111407173454901809e+00
4.111273687075657435e+00
4.111109012654365458e+00
4.111006278964490335e+00
4.110879138228414220e+00
4.110514983914527853e+00
4.110417954139077068e+00
4.110380926310754468e+00
4.110128891436755971e+00
4.109917310540051716e+00
4.109833481470483108e+00
4.109684049959171581e+00
4.109471714764143968e+00
4.109387237526612502e+00
4.109217442427611999e+00
4.109065105843473731e+00
4.108883821326724473e+00
4.108841621617592921e+00
4.108693329824762763e+00
4.108498375058223573e+00
4.108328311076599348e+00
4.108148298658511166e+00
4.108006344387518993e+00
4.107936944962822245e+00
4.107777291919044060e+00
4.107615398413875241e+00
4.107498914023581804e+00
4.107337054576969848e+00
4.107226341603124276e+00
4.106998249723134542e+00
4.106944870614817944e+00
4.106772262122474260e+00
4.106667795877923410e+00
4.106545370953277541e+00
4.106343244446803986e+00
4.106244010580017090e+00
4.106171329191296238e+00
4.105920091400997229e+00
4.105754472074676364e+00
4.105593529101210670e+00
4.105566545485203278e+00
4.105366172645936729e+00
4.105248324143693672e+00
4.105107358594251465e+00
4.105021375903529446e+00
4.104778598281166424e+00
4.104812099762531474e+00
4.104565481832576523e+00
4.104461063126594311e+00
4.104353069233054541e+00
4.104235695665192196e+00
4.104068875341886802e+00
4.103924342280145687e+00
4.103867012868657405e+00
4.103678469526649053e+00
4.103634765550014052e+00
4.103503420199741569e+00
4.103321063220249698e+00
4.103211985055231992e+00
4.103118142757891995e+00
4.102980642974319636e+00
4.102806334654765408e+00
4.102725422899294649e+00
4.102554070603302350e+00
4.102418131147423708e+00
4.102275798517332817e+00
4.102207103463652693e+00
4.102148298126439663e+00
4.101928738211103820e+00
4.101895225113794119e+00
4.101757066741679836e+00
4.101551563337686446e+00
4.101534655423821896e+00
4.101412737902675687e+00
4.101324158434836775e+00
4.101122372873195587e+00
4.101027719116116188e+00
4.100948099925899371e+00
4.100842772292464744e+00
4.100743688550225308e+00
4.100649367138369250e+00
4.100387071990725829e+00
4.100390706731090518e+00
4.100329677935768302e+00
4.100246409246154577e+00
4.100065821483091177e+00
4.099890506786874056e+00
4.099754942235749766e+00
4.099641752194484567e+00
4.099582412457156266e+00
4.099498363290699388e+00
4.099369417735550414e+00
4.099222404055837821e+00
4.099205083605751199e+00
4.099070560641013827e+00
4.098986752875056538e+00
4.098821663880345412e+00
4.098785225008219513e+00
4.098678273111931780e+00
4.098586240419627380e+00
4.098490072479302526e+00
4.098384277500264794e+00
4.098147354541335829e+00
4.098025150463541877e+00
4.098098410841167549e+00
4.097848983432701431e+00
4.097796121857052221e+00
4.097608847637051355e+00
4.097582997984972941e+00
4.097464607027051287e+00
4.097325265058083588e+00
4.097283861398745231e+00
4.097159230341553382e+00
4.097110190414378295e+00
4.097068432143425198e+00
4.096976668484808570e+00
4.096785572611189252e+00
4.096674031915519265e+00
4.096455401157546916e+00
4.096530128906779034e+00
4.096316608345307309e+00
4.096238123501395378e+00
4.096215507407170442e+00
4.096075231796502791e+00
4.096020675166782254e+00
4.095773777052878373e+00
4.095832711500731804e+00
4.095684485484865078e+00
4.095608065597893699e+00
4.095529412938173408e+00
4.095346619052936177e+00
4.095369827136178031e+00
4.095133418668105207e+00
4.095112367603698900e+00
4.095024250053374004e+00
4.094937138732236193e+00
4.094779420449663476e+00
4.094706054814825080e+00
4.094666759836123937e+00
4.094518882746777777e+00
4.094356410386438050e+00
4.094338539443338476e+00
4.094234045980226888e+00
4.094103596143096269e+00
4.094073060946450404e+00
4.093971950816706951e+00
4.093881941604374575e+00
4.093784217740050302e+00
4.093776273323510573e+00
4.093324170116128258e+00
4.093500897772846869e+00
4.093500897772846869e+00
4.093500897772846869e+00
