1.000000000000000000e+00
9.998551968055925387e-01
9.995655887084805569e-01
9.992759790169581935e-01
9.989863710052611090e-01
9.986967637907693263e-01
9.984071564908626462e-01
9.981175491055410687e-01
9.978279405244117051e-01
9.975383334238063782e-01
9.972487266933319772e-01
9.969591179698444883e-01
9.966695098300252242e-01
9.963799014054897096e-01
9.960902915716092210e-01
9.958006816523138349e-01
9.955110711920577282e-01
9.952214609311029747e-01
9.949318514673535230e-01
9.946422422598485413e-01
9.943526335078894940e-01
9.940630245281574240e-01
9.937734156623119208e-01
9.934838075082568221e-01
9.931941993826732817e-01
9.929045918977010832e-01
9.926149832026851527e-01
9.923253733545689403e-01
9.920357639762342750e-01
9.917461525764148522e-01
9.914565412335386574e-01
9.911669318267324336e-01
9.908773225338126656e-01
9.905877130985347723e-01
9.902981035493704232e-01
9.900084934450096297e-01
9.897188819740111443e-01
9.894292710582092143e-01
9.891396605694815491e-01
9.888500483724569357e-01
9.885604373712401083e-01
9.882708279644338845e-01
9.879812190985883813e-01
9.876916107452319293e-01
9.874020011533600760e-01
9.871123906361608524e-01
9.868227796207083014e-01
9.865331685198408529e-01
9.862435575043883018e-01
9.859539460191539817e-01
9.856643358151425671e-01
9.853747254118296883e-01
9.850851129870321632e-01
9.847955014306188914e-01
9.845058906714108105e-01
9.842162788160455644e-01
9.839266670460952158e-01
9.836370547494198702e-01
9.833474413138799664e-01
9.830578297147593014e-01
9.827682192260316363e-01
9.824786074560811766e-01
9.821889949458687541e-01
9.818993835033419382e-01
9.816097732850946889e-01
9.813201616290306850e-01
9.810305486917441087e-01
9.807409374912259281e-01
9.804513252087865283e-01
9.801617111895783996e-01
9.798720985939511907e-01
9.795824862260967825e-01
9.792928739721289411e-01
9.790032629566763900e-01
9.787136515995644714e-01
9.784240401285659861e-01
9.781344296113666514e-01
9.778448177417656817e-01
9.775552048329506638e-01
9.772655935470176969e-01
9.769759837985519946e-01
9.766863725410906971e-01
9.763967599739350467e-01
9.761071476345523079e-01
9.758175351528115549e-01
