,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.6,0.6,0.9999995609413418,361.22136623228323,0.0,0.0,4.390586582367405e-07,0.0,0.0
2,0.6,0.6,0.9999991218826836,361.22136623228323,0.0,0.0,4.390586582367405e-07,0.0,0.0
3,0.6,0.6,0.9999986828240254,361.22136623228323,0.0,0.0,4.390586582367405e-07,0.0,0.0
4,0.6,0.6,0.9999982437653672,361.22136623228323,0.0,0.0,4.390586582367405e-07,0.0,0.0
5,0.6,0.6,0.999997804706709,361.22136623228323,0.0,0.0,4.390586582367405e-07,0.0,0.0
6,0.5405996087971324,0.5406,0.999997364328042,361.22136623228323,-32.88841998443849,1.320008693397057e-09,4.390586582367405e-07,-11.88,-11.88
7,0.5405996087971323,0.5406,0.9999969252693838,355.67562091488844,-3.995453688573892e-14,1.5789984180071386e-24,4.390586582367405e-07,-1.4210854715202004e-14,-1.4210854715202004e-14
8,0.5405996087971323,0.5406,0.9999964862107256,355.67562091488844,0.0,0.0,4.390586582367405e-07,0.0,0.0
9,0.5405996087971323,0.5406,0.9999960471520674,355.67562091488844,0.0,0.0,4.390586582367405e-07,0.0,0.0
10,0.5405996087971323,0.5406,0.9999956080934091,355.67562091488844,0.0,0.0,4.390586582367405e-07,0.0,0.0
11,0.5185990773837199,0.5186,0.9999951685458502,355.67562091488844,-12.37082257333825,4.889006980758308e-10,4.390586582367405e-07,-4.4,-4.4
12,0.5185990773837199,0.5186,0.999994729487192,353.65672083182113,0.0,0.0,4.390586582367405e-07,0.0,0.0
13,0.48559794688811186,0.4855999999999999,0.9999942896951753,353.65672083182113,-18.662164780797653,7.333584554579569e-10,4.390586582367405e-07,-6.6,-6.6
14,0.48559794688811186,0.4855999999999999,0.9999938506365171,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
15,0.48559794688811186,0.4855999999999999,0.9999934115778589,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
16,0.48559794688811186,0.4855999999999999,0.9999929725192007,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
17,0.48559794688811186,0.4855999999999999,0.9999925334605425,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
18,0.48559794688811186,0.4855999999999999,0.9999920944018843,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
19,0.48559794688811186,0.4855999999999999,0.9999916553432261,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
20,0.48559794688811186,0.4855999999999999,0.9999912162845679,350.8525212616084,0.0,0.0,4.390586582367405e-07,0.0,0.0
21,0.461929097269535,0.46193333333333325,0.9999907766999352,350.8525212616084,-13.490948608016378,5.25974435968375e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
22,0.4382600293440424,0.4382666666666666,0.9999903371152976,349.06974711268435,-13.559849779263022,5.25979287233169e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
23,0.4652630297352162,0.4652666666666666,0.9999898974565727,347.4878705956514,15.540110769171644,6.000666753594179e-10,4.390586582367405e-07,5.400000000000005,5.400000000000005
24,0.4758643147665083,0.4758666666666666,0.9999894581623304,349.30817372164023,6.069139400354841,2.3558411180649156e-10,4.390586582367405e-07,2.12,2.12
25,0.536672326540222,0.5366666666666666,0.999989017752383,350.0812614840164,34.734792569168086,1.351289150526972e-09,4.390586582367405e-07,12.160000000000002,12.160000000000002
26,0.33644374670706423,0.3364666666666666,0.9999885742442008,355.3193604862809,-112.68735805783928,4.449523996292394e-09,4.390586582367405e-07,-40.040000000000006,-40.040000000000006
