,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
25,12.160000000000002,356.72171862680375,-12.160000000000002,8.649999999999999,8.639999999999999,0.0,12.160000000000002,12.160000000000002,6983.204589240531
26,-40.040000000000006,357.0720931760611,40.040000000000006,60.85,20.8,0.0,0.0,-40.040000000000006,6983.204589240531
27,27.0,355.90660359552004,-27.0,6.609999999999999,6.6,0.0,27.0,27.0,6983.204589240531
28,0.8400000000000034,356.70240194719696,-0.8400000000000034,32.769999999999996,32.76,0.0,0.8400000000000034,0.8400000000000034,6983.204589240531
29,-133.57333333333332,356.720798779555,133.57333333333332,180.64999999999998,47.06666666666667,0.0,0.0,-133.57333333333332,6983.204589240531
30,-95.61333333333334,352.9009092249171,95.61333333333334,142.69,47.06666666666667,0.0,0.0,-95.61333333333334,6983.204589240531
31,-6.213333333333338,350.41740048634597,6.213333333333338,66.89000000000001,60.66666666666667,0.0,0.0,-6.213333333333338,6983.204589240531
32,176.02666666666667,350.27095443480624,23.97333333333333,84.65,60.66666666666667,0.0,0.0,176.02666666666667,6983.204589240531
33,155.33333333333337,354.9938456121619,44.66666666666664,118.80999999999999,74.13333333333334,0.0,0.0,155.33333333333337,6983.204589240531
34,-119.98666666666668,359.51132750050186,319.9866666666667,394.13,74.13333333333334,0.0,0.0,-119.98666666666668,6983.204589240531
35,117.48000000000005,356.0323558031309,82.51999999999995,162.52999999999994,0.0,0.0,80.0,117.48000000000005,6983.204589240531
36,153.60000000000002,359.4395656609392,46.39999999999996,126.40999999999997,80.0,0.0,0.0,153.60000000000002,6983.204589240531
37,146.64000000000004,364.15516163463064,53.35999999999996,133.36999999999995,0.0,0.0,80.0,146.64000000000004,6983.204589240531
38,159.80000000000004,369.06959096691907,40.19999999999996,120.20999999999997,80.0,0.0,0.0,159.80000000000004,6983.204589240531
39,152.40000000000003,373.5499959197172,47.59999999999995,127.60999999999996,80.0,0.0,0.0,152.40000000000003,6983.204589240531
40,142.68000000000004,378.3415920545569,57.319999999999965,137.32999999999996,0.0,0.0,80.0,142.68000000000004,6983.204589240531
41,127.88000000000008,383.3193209591038,72.11999999999992,152.1299999999999,80.0,0.0,0.0,127.88000000000008,6983.204589240531
42,103.08000000000007,386.9415486167539,96.91999999999993,176.92999999999992,80.0,0.0,0.0,103.08000000000007,6983.204589240531
43,-46.239999999999895,388.538618422224,246.2399999999999,326.2499999999999,80.0,0.0,0.0,-46.239999999999895,6983.204589240531
44,0.0,387.9422998351564,148.95999999999992,228.9699999999999,80.0,0.0,0.0,0.0,6983.204589240531
45,60.76000000000013,387.9422998351564,139.23999999999987,219.24999999999986,80.0,0.0,0.0,60.76000000000013,6983.204589240531
46,-4.559999999999832,388.69753462813117,204.55999999999983,284.5699999999998,80.0,0.0,0.0,-4.559999999999832,6983.204589240531
47,-13.479999999999848,388.640381544203,213.47999999999985,293.48999999999984,80.0,0.0,0.0,-13.479999999999848,6983.204589240531
48,0.13333333333171993,388.48697158268436,149.59999999999985,229.60999999999984,79.86666666666828,0.0,0.13333333333171993,0.13333333333171993,6983.204589240531
49,38.16000000000011,388.48717119668805,161.8399999999999,241.84999999999988,80.0,0.0,0.0,38.16000000000011,6983.204589240531
50,0.0,388.9215868815342,192.15999999999997,272.16999999999996,80.0,0.0,0.0,0.0,6983.204589240531
51,0.0,388.9215868815342,187.0399999999999,267.0499999999999,80.0,0.0,0.0,0.0,6983.204589240531
52,0.0,388.9215868815342,86.19999999999993,166.20999999999992,80.0,0.0,0.0,0.0,6983.204589240531
53,0.0,388.9215868815342,74.91999999999996,154.92999999999995,80.0,0.0,0.0,0.0,6983.204589240531
54,0.0,388.9215868815342,89.23999999999995,169.24999999999994,80.0,0.0,0.0,0.0,6983.204589240531
55,0.0,388.9215868815342,49.559999999999945,129.56999999999994,80.0,0.0,0.0,0.0,6983.204589240531
56,0.0,388.9215868815342,86.35999999999996,166.36999999999995,80.0,0.0,0.0,0.0,6983.204589240531
57,-17.199999999999932,388.9215868815342,217.19999999999993,297.2099999999999,80.0,0.0,0.0,-17.199999999999932,6983.204589240531
58,0.0,388.7278114795994,55.63999999999996,135.64999999999995,80.0,0.0,0.0,0.0,6983.204589240531
59,0.0,388.7278114795994,43.27999999999997,123.28999999999998,80.0,0.0,0.0,0.0,6983.204589240531
60,-31.87999999999998,388.7278114795994,31.87999999999998,111.88999999999999,80.0,0.0,0.0,-31.87999999999998,6983.204589240531
61,-69.80000000000001,388.3552739985597,69.80000000000001,149.81,80.0,0.0,0.0,-69.80000000000001,6983.204589240531
62,-57.23999999999995,387.32331202660316,57.23999999999995,137.24999999999994,80.0,0.0,0.0,-57.23999999999995,6983.204589240531
63,-87.63999999999996,386.03063278988424,87.63999999999996,167.64999999999995,80.0,0.0,0.0,-87.63999999999996,6983.204589240531
64,-75.91999999999999,383.3839919242465,75.91999999999999,155.92999999999998,80.0,0.0,0.0,-75.91999999999999,6983.204589240531
65,-84.1333333333333,380.756808924252,84.1333333333333,163.60999999999996,79.46666666666667,0.0,0.0,-84.1333333333333,6983.204589240531
66,-86.21333333333328,377.81686957910705,86.21333333333328,165.68999999999994,79.46666666666667,0.0,0.0,-86.21333333333328,6983.204589240531
67,-123.02666666666664,375.03431173899185,123.02666666666664,189.56999999999996,66.53333333333333,0.0,0.0,-123.02666666666664,6983.204589240531
68,-35.78666666666666,371.53108693181485,35.78666666666666,102.33,66.53333333333333,0.0,0.0,-35.78666666666666,6983.204589240531
69,-66.37333333333333,370.5497712518101,66.37333333333333,119.45,53.06666666666667,0.0,0.0,-66.37333333333333,6983.204589240531
70,-36.37333333333333,368.6032653205867,36.37333333333333,89.45,53.06666666666667,0.0,0.0,-36.37333333333333,6983.204589240531
71,-72.97333333333333,367.42840336258797,72.97333333333333,112.45,39.46666666666667,0.0,0.0,-72.97333333333333,6983.204589240531
72,-39.61333333333333,364.91491869591545,39.61333333333333,79.09,39.46666666666667,0.0,0.0,-39.61333333333333,6983.204589240531
73,-47.213333333333324,363.56369941230776,47.213333333333324,73.49,26.26666666666667,0.0,0.0,-47.213333333333324,6983.204589240531
74,-42.89333333333333,362.06200505814525,42.89333333333333,69.17,26.26666666666667,0.0,0.0,-42.89333333333333,6983.204589240531
75,-54.98666666666666,360.7836445000185,54.98666666666666,69.13,14.133333333333335,0.0,0.0,-54.98666666666666,6983.204589240531
76,-52.14666666666668,359.17339044601243,52.14666666666668,66.29000000000002,14.133333333333335,0.0,0.0,-52.14666666666668,6983.204589240531
77,-150.40000000000003,357.65501554327096,150.40000000000003,154.81000000000003,4.4,0.0,0.0,-150.40000000000003,6983.204589240531
78,-32.2,353.3170353038805,32.2,36.61,4.4,0.0,0.0,-32.2,6983.204589240531
79,-51.2,352.4389241571436,51.2,51.21,0.0,0.0,0.0,-51.2,6983.204589240531
80,-60.28,351.096378086381,60.28,60.29,0.0,0.0,0.0,-60.28,6983.204589240531
81,0.0,349.63492496284016,64.52000000000002,64.53000000000003,0.0,0.0,0.0,0.0,6983.204589240531
82,-49.20000000000002,349.63492496284016,49.20000000000002,49.210000000000015,0.0,0.0,0.0,-49.20000000000002,6983.204589240531
83,-38.36000000000001,348.54605753594484,38.36000000000001,38.370000000000005,0.0,0.0,0.0,-38.36000000000001,6983.204589240531
84,-45.96,347.7553781341247,45.96,45.97,0.0,0.0,0.0,-45.96,6983.204589240531
85,-31.44000000000001,346.8570004368204,31.44000000000001,31.45000000000001,0.0,0.0,0.0,-31.44000000000001,6983.204589240531
86,-27.96,346.27112560158884,27.96,27.970000000000002,0.0,0.0,0.0,-27.96,6983.204589240531
87,-47.96,345.75862353226756,47.96,47.97,0.0,0.0,0.0,-47.96,6983.204589240531
88,-65.32,344.90370954081845,65.32,65.33,0.0,0.0,0.0,-65.32,6983.204589240531
89,0.0,343.7255748434228,48.8,48.809999999999995,0.0,0.0,0.0,0.0,6983.204589240531
90,-41.040000000000006,343.7255748434228,41.040000000000006,41.050000000000004,0.0,0.0,0.0,-41.040000000000006,6983.204589240531
91,0.0,342.9373417513329,23.000000000000004,23.010000000000005,0.0,0.0,0.0,0.0,6983.204589240531
92,-51.4,342.9373417513329,51.4,51.41,0.0,0.0,0.0,-51.4,6983.204589240531
93,0.0,341.81597032983893,19.8,19.810000000000002,0.0,0.0,0.0,0.0,6983.204589240531
94,0.0,341.81597032983893,33.559999999999995,33.56999999999999,0.0,0.0,0.0,0.0,6983.204589240531
95,-13.2,341.81597032983893,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,6983.204589240531
96,-13.2,341.50543575339265,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,6983.204589240531
97,0.0,341.1867711236326,27.00000000000002,27.010000000000023,0.0,0.0,0.0,0.0,6983.204589240531
98,0.0,341.1867711236326,20.200000000000006,20.210000000000008,0.0,0.0,0.0,0.0,6983.204589240531
99,-19.8,341.1867711236326,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,6983.204589240531
100,0.0,340.68418035764176,19.8,19.810000000000002,0.0,0.0,0.0,0.0,6983.204589240531
101,-104.32,340.68418035764176,104.32,104.33,0.0,0.0,0.0,-104.32,6983.204589240531
102,0.0,337.98861074755814,33.0,33.01,0.0,0.0,0.0,0.0,6983.204589240531
103,-39.6,337.98861074755814,39.6,39.61,0.0,0.0,0.0,-39.6,6983.204589240531
104,-39.16000000000003,336.7054202727893,39.16000000000003,39.17000000000003,0.0,0.0,0.0,-39.16000000000003,6983.204589240531
105,0.0,335.3760063101136,33.0,33.01,0.0,0.0,0.0,0.0,6983.204589240531
106,0.0,335.3760063101136,27.240000000000006,27.250000000000007,0.0,0.0,0.0,0.0,6983.204589240531
107,-26.4,335.3760063101136,26.4,26.41,0.0,0.0,0.0,-26.4,6983.204589240531
108,-32.12,334.4632809622378,32.12,32.129999999999995,0.0,0.0,0.0,-32.12,6983.204589240531
109,0.0,333.3128943127549,33.0,33.01,0.0,0.0,0.0,0.0,6983.204589240531
110,-26.880000000000017,333.3128943127549,26.880000000000017,26.89000000000002,0.0,0.0,0.0,-26.880000000000017,6983.204589240531
111,-23.720000000000006,332.5149589496293,23.720000000000006,23.730000000000008,0.0,0.0,0.0,-23.720000000000006,6983.204589240531
112,-19.8,332.00657663911124,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,6983.204589240531
113,0.0,331.63436806314246,19.8,19.810000000000002,0.0,0.0,0.0,0.0,6983.204589240531
114,-19.8,331.63436806314246,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,6983.204589240531
115,-19.8,331.2683461979925,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,6983.204589240531
116,-63.96000000000001,330.8890450522815,63.96000000000001,63.970000000000006,0.0,0.0,0.0,-63.96000000000001,6983.204589240531
117,-4.1066666666676355,329.5493936932324,11.2,13.209999999999999,2.0,0.0,0.0,-4.1066666666676355,6983.204589240531
118,0.0,329.45317671152463,16.040000000000003,18.050000000000004,2.0,0.0,0.0,0.0,6983.204589240531
119,0.0,329.45317671152463,14.586666666666678,24.730000000000015,10.133333333333335,0.0,0.0,0.0,6983.204589240531
120,0.0,329.45317671152463,27.266666666666666,37.41,10.133333333333335,0.0,0.0,0.0,6983.204589240531
121,0.0,329.45317671152463,60.12000000000001,81.73000000000002,21.6,0.0,0.0,0.0,6983.204589240531
122,0.0,329.45317671152463,30.319999999999993,51.92999999999999,21.6,0.0,0.0,0.0,6983.204589240531
123,0.0,329.45317671152463,64.62666666666667,99.17,34.53333333333334,0.0,0.0,0.0,6983.204589240531
124,0.0,329.45317671152463,30.026666666666664,64.57000000000001,34.53333333333334,0.0,0.0,0.0,6983.204589240531
125,0.0,329.45317671152463,12.546666666666667,60.69,48.13333333333333,0.0,0.0,0.0,6983.204589240531
126,0.0,329.45317671152463,35.78666666666667,83.93,48.13333333333333,0.0,0.0,0.0,6983.204589240531
127,0.0,329.45317671152463,79.2533333333333,141.12999999999997,61.866666666666674,0.0,0.0,0.0,6983.204589240531
128,148.38666666666668,329.45317671152463,51.613333333333316,113.49,0.0,0.0,61.866666666666674,148.38666666666668,6983.204589240531
129,184.06666666666666,332.4523226025883,15.933333333333323,91.00999999999999,75.06666666666666,0.0,0.0,184.06666666666666,6983.204589240531
130,173.6266666666667,338.4826652850073,26.373333333333306,101.44999999999997,75.06666666666666,0.0,0.0,173.6266666666667,6983.204589240531
131,167.16000000000003,342.7170519343276,32.83999999999996,112.84999999999997,80.0,0.0,0.0,167.16000000000003,6983.204589240531
132,150.16,345.80526487529386,49.84,129.85,80.0,0.0,0.0,150.16,6983.204589240531
133,40.160000000000025,348.7500979016782,159.83999999999997,239.84999999999997,39.839999999999975,0.0,40.160000000000025,40.160000000000025,6983.204589240531
134,113.80000000000004,349.6476583861732,86.19999999999996,166.20999999999995,0.0,0.0,80.0,113.80000000000004,6983.204589240531
135,110.60000000000005,352.52025065427887,89.39999999999995,169.40999999999994,80.0,0.0,0.0,110.60000000000005,6983.204589240531
136,114.28000000000009,355.65330036059805,85.71999999999991,165.7299999999999,0.0,0.0,80.0,114.28000000000009,6983.204589240531
137,114.32000000000008,359.00127350590003,85.67999999999992,165.6899999999999,0.0,0.0,80.0,114.32000000000008,6983.204589240531
138,105.56000000000009,362.394073148675,94.43999999999991,174.4499999999999,80.0,0.0,0.0,105.56000000000009,6983.204589240531
139,112.24000000000007,365.94508562340684,87.75999999999993,167.76999999999992,0.0,0.0,80.0,112.24000000000007,6983.204589240531
140,111.40000000000006,369.59709119659766,88.59999999999994,168.60999999999993,80.0,0.0,0.0,111.40000000000006,6983.204589240531
141,81.16000000000005,372.7040014029042,118.83999999999995,198.84999999999994,80.0,0.0,0.0,81.16000000000005,6983.204589240531
142,122.04000000000008,375.06514729578157,77.95999999999992,157.9699999999999,0.0,0.0,80.0,122.04000000000008,6983.204589240531
143,61.04000000000008,379.09766020737965,138.95999999999992,218.9699999999999,18.959999999999923,0.0,61.04000000000008,61.04000000000008,6983.204589240531
144,-14.519999999999868,381.25970325013276,214.51999999999987,294.52999999999986,80.0,0.0,0.0,-14.519999999999868,6983.204589240531
145,62.000000000000114,380.74149189980716,137.9999999999999,218.00999999999988,17.999999999999886,0.0,62.000000000000114,62.000000000000114,6983.204589240531
146,32.2000000000001,382.90202146431244,167.7999999999999,247.8099999999999,80.0,0.0,0.0,32.2000000000001,6983.204589240531
147,26.20000000000013,383.9775929499011,173.79999999999987,253.80999999999986,80.0,0.0,0.0,26.20000000000013,6983.204589240531
148,0.0,384.80436902081584,135.27999999999994,215.28999999999994,80.0,0.0,0.0,0.0,6983.204589240531
149,0.0,384.80436902081584,78.67999999999992,158.6899999999999,80.0,0.0,0.0,0.0,6983.204589240531
150,0.0,384.80436902081584,59.67999999999992,139.6899999999999,80.0,0.0,0.0,0.0,6983.204589240531
151,0.0,384.80436902081584,41.71999999999997,121.72999999999998,80.0,0.0,0.0,0.0,6983.204589240531
152,0.0,384.80436902081584,58.039999999999935,138.04999999999993,80.0,0.0,0.0,0.0,6983.204589240531
153,66.23999999999732,384.80436902081584,81.75999999999993,161.76999999999992,13.760000000002677,0.0,66.23999999999732,66.23999999999732,6983.204589240531
154,0.0,386.6091009560948,63.95999999999995,143.96999999999994,80.0,0.0,0.0,0.0,6983.204589240531
155,0.0,386.6091009560948,42.99999999999997,123.00999999999998,80.0,0.0,0.0,0.0,6983.204589240531
156,-105.43999999999997,386.6091009560948,105.43999999999997,185.44999999999996,80.0,0.0,0.0,-105.43999999999997,6983.204589240531
157,-130.83999999999997,383.55049676744545,130.83999999999997,210.84999999999997,80.0,0.0,0.0,-130.83999999999997,6983.204589240531
158,-22.519999999999968,378.98127020325927,22.519999999999968,102.52999999999997,80.0,0.0,0.0,-22.519999999999968,6983.204589240531
159,-14.83999999999996,378.19545032796384,14.83999999999996,94.84999999999997,80.0,0.0,0.0,-14.83999999999996,6983.204589240531
160,-6.47999999999999,377.6851388259257,6.47999999999999,86.49,80.0,0.0,0.0,-6.47999999999999,6983.204589240531
161,-43.959999999999994,377.460093547037,43.959999999999994,123.57000000000001,79.60000000000001,0.0,0.0,-43.959999999999994,6983.204589240531
162,9.83999999999999,376.0232048820461,-9.83999999999999,69.77000000000002,69.76000000000002,0.0,9.83999999999999,9.83999999999999,6983.204589240531
163,-27.21333333333331,376.34435105958386,27.21333333333331,93.88999999999999,66.66666666666667,0.0,0.0,-27.21333333333331,6983.204589240531
164,-124.97333333333331,375.4731802466184,124.97333333333331,191.64999999999998,66.66666666666667,0.0,0.0,-124.97333333333331,6983.204589240531
165,-16.080000000000005,371.8591701123053,16.080000000000005,69.29000000000002,53.20000000000001,0.0,0.0,-16.080000000000005,6983.204589240531
166,-38.4,371.4175939982745,38.4,91.61000000000001,53.20000000000001,0.0,0.0,-38.4,6983.204589240531
167,-65.68,370.3460515371387,65.68,105.29000000000002,39.6,0.0,0.0,-65.68,6983.204589240531
168,-66.67999999999998,368.3899969647549,66.67999999999998,106.28999999999999,39.6,0.0,0.0,-66.67999999999998,6983.204589240531
169,-49.03999999999999,366.1559990206796,49.03999999999999,75.45,26.400000000000002,0.0,0.0,-49.03999999999999,6983.204589240531
170,-47.43999999999998,364.4350212930514,47.43999999999998,73.85,26.400000000000002,0.0,0.0,-47.43999999999998,6983.204589240531
171,-115.17333333333333,362.86017984074437,115.17333333333333,129.45,14.266666666666667,0.0,0.0,-115.17333333333333,6983.204589240531
172,-105.49333333333334,359.3960829410794,105.49333333333334,119.77000000000001,14.266666666666667,0.0,0.0,-105.49333333333334,6983.204589240531
173,-114.37333333333332,356.3041999153865,114.37333333333332,119.05,4.666666666666668,0.0,0.0,-114.37333333333332,6983.204589240531
174,-98.37333333333332,353.01088598761686,98.37333333333332,103.05,4.666666666666668,0.0,0.0,-98.37333333333332,6983.204589240531
175,-84.78666666666665,350.4389922814093,84.78666666666665,84.92999999999999,0.13333333333333336,0.0,0.0,-84.78666666666665,6983.204589240531
176,2.1316282072803006e-13,348.49287304505356,76.06666666666666,76.21000000000001,0.13333333333333336,0.0,0.0,2.1316282072803006e-13,6983.204589240531
177,-72.6,348.49287304505356,72.6,72.61,0.0,0.0,0.0,-72.6,6983.204589240531
178,-104.0,347.02962685580724,104.0,104.01,0.0,0.0,0.0,-104.0,6983.204589240531
179,0.0,345.1147402413661,73.48,73.49000000000001,0.0,0.0,0.0,0.0,6983.204589240531
180,0.0,345.1147402413661,41.760000000000005,41.77,0.0,0.0,0.0,0.0,6983.204589240531
181,0.0,345.1147402413661,39.6,39.61,0.0,0.0,0.0,0.0,6983.204589240531
182,0.0,345.1147402413661,39.96000000000001,39.970000000000006,0.0,0.0,0.0,0.0,6983.204589240531
183,-85.8,345.1147402413661,85.8,85.81,0.0,0.0,0.0,-85.8,6983.204589240531
184,-39.6,343.561112637969,39.6,39.61,0.0,0.0,0.0,-39.6,6983.204589240531
185,0.0,342.77562881128574,44.88,44.89,0.0,0.0,0.0,0.0,6983.204589240531
186,0.0,342.77562881128574,46.2,46.21,0.0,0.0,0.0,0.0,6983.204589240531
187,-46.2,342.77562881128574,46.2,46.21,0.0,0.0,0.0,-46.2,6983.204589240531
188,-45.080000000000005,341.75021048868297,45.080000000000005,45.09,0.0,0.0,0.0,-45.080000000000005,6983.204589240531
189,0.0,340.6332942033828,44.24,44.25,0.0,0.0,0.0,0.0,6983.204589240531
190,0.0,340.6332942033828,38.880000000000024,38.89000000000002,0.0,0.0,0.0,0.0,6983.204589240531
191,-33.0,340.6332942033828,33.0,33.01,0.0,0.0,0.0,-33.0,6983.204589240531
192,0.0,339.8062700052968,33.0,33.01,0.0,0.0,0.0,0.0,6983.204589240531
193,-33.0,339.8062700052968,33.0,33.01,0.0,0.0,0.0,-33.0,6983.204589240531
194,-33.0,338.97843994114123,33.0,33.01,0.0,0.0,0.0,-33.0,6983.204589240531
195,0.0,338.06945620989313,34.32,34.33,0.0,0.0,0.0,0.0,6983.204589240531
196,0.0,338.06945620989313,41.0,41.01,0.0,0.0,0.0,0.0,6983.204589240531
197,-39.6,338.06945620989313,39.6,39.61,0.0,0.0,0.0,-39.6,6983.204589240531
198,-49.04,336.79007474086757,49.04,49.05,0.0,0.0,0.0,-49.04,6983.204589240531
199,-27.719999999999995,335.10568160199506,27.719999999999995,27.729999999999997,0.0,0.0,0.0,-27.719999999999995,6983.204589240531
200,-24.040000000000003,334.1350531661281,24.040000000000003,24.050000000000004,0.0,0.0,0.0,-24.040000000000003,6983.204589240531
201,-19.8,333.2706760349272,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,6983.204589240531
202,0.0,332.66290330774956,13.280000000000012,13.290000000000012,0.0,0.0,0.0,0.0,6983.204589240531
203,-14.759999999999994,332.66290330774956,14.759999999999994,14.769999999999994,0.0,0.0,0.0,-14.759999999999994,6983.204589240531
204,-13.2,332.3071353581235,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,6983.204589240531
205,-8.6,332.04162036114656,8.6,8.61,0.0,0.0,0.0,-8.6,6983.204589240531
206,-4.840000000000028,331.8660243675959,4.840000000000028,4.850000000000028,0.0,0.0,0.0,-4.840000000000028,6983.204589240531
207,0.0,331.7706546348325,0.0,0.01,0.0,0.0,0.0,0.0,6983.204589240531
208,-2.6399999999999997,331.7706546348325,2.6399999999999997,2.6499999999999995,0.0,0.0,0.0,-2.6399999999999997,6983.204589240531
209,-6.6,331.7261261851688,6.6,6.609999999999999,0.0,0.0,0.0,-6.6,6983.204589240531
210,-7.92,331.6028367346966,7.92,7.93,0.0,0.0,0.0,-7.92,6983.204589240531
211,-13.2,331.4439808755303,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,6983.204589240531
212,-13.639999999999999,331.195743308098,13.639999999999999,13.649999999999999,0.0,0.0,0.0,-13.639999999999999,6983.204589240531
213,0.0,330.9423009570644,17.666666666666668,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,6983.204589240531
214,2.1316282072803006e-13,330.9423009570644,81.02666666666667,83.17000000000002,2.1333333333333337,0.0,0.0,2.1316282072803006e-13,6983.204589240531
215,-16.72,330.9423009570644,16.72,27.130000000000003,10.4,0.0,0.0,-16.72,6983.204589240531
216,-23.92,330.61529623375907,23.92,34.33,10.4,0.0,0.0,-23.92,6983.204589240531
217,-21.253333333333334,330.11878875339187,21.253333333333334,43.13,21.86666666666667,0.0,0.0,-21.253333333333334,6983.204589240531
218,0.0,329.65360887647165,28.73333333333333,50.61,21.86666666666667,0.0,0.0,0.0,6983.204589240531
219,-12.600000000000001,329.65360887647165,12.600000000000001,47.410000000000004,34.800000000000004,0.0,0.0,-12.600000000000001,6983.204589240531
220,0.0,329.35099022736864,15.439999999999998,50.25,34.800000000000004,0.0,0.0,0.0,6983.204589240531
221,0.0,329.35099022736864,2.586666666666666,51.13,48.53333333333334,0.0,0.0,0.0,6983.204589240531
222,0.0,329.35099022736864,8.306666666666672,56.85000000000001,48.53333333333334,0.0,0.0,0.0,6983.204589240531
223,-1.79999999999999,329.35099022736864,1.79999999999999,63.809999999999995,62.0,7.105427357601002e-15,0.0,-1.79999999999999,6983.204589240531
224,-1.1368683772161603e-13,329.3030530726754,13.559999999999981,75.57,62.0,7.105427357601002e-15,0.0,-1.1368683772161603e-13,6983.204589240531
225,75.2,329.3030530726754,16.759999999999977,91.96999999999998,0.0,0.0,75.2,75.2,6983.204589240531
226,82.67999999999968,330.92196892109916,30.159999999999954,105.36999999999996,0.0,0.0,75.2,82.67999999999968,6983.204589240531
227,187.28000000000003,332.55338585425005,12.719999999999985,92.72999999999999,0.0,0.0,80.0,187.28000000000003,6983.204589240531
228,171.04000000000002,338.7372231577285,28.959999999999965,108.96999999999997,0.0,0.0,80.0,171.04000000000002,6983.204589240531
229,161.24000000000004,342.89079702929433,38.75999999999996,118.76999999999997,0.0,0.0,80.0,161.24000000000004,6983.204589240531
230,149.72000000000006,345.87182880309825,50.279999999999944,130.28999999999994,0.0,0.0,80.0,149.72000000000006,6983.204589240531
231,102.04000000000005,348.832984993429,97.95999999999995,177.96999999999994,80.0,0.0,0.0,102.04000000000005,6983.204589240531
232,115.48000000000005,351.27964845797504,84.51999999999995,164.52999999999994,0.0,0.0,80.0,115.48000000000005,6983.204589240531
233,132.64000000000004,354.46400742625826,67.35999999999996,147.36999999999995,0.0,0.0,80.0,132.64000000000004,6983.204589240531
234,138.80000000000007,358.3491514876908,61.19999999999993,141.20999999999992,0.0,0.0,80.0,138.80000000000007,6983.204589240531
235,111.52000000000007,362.51513967816936,88.47999999999993,168.48999999999992,80.0,0.0,0.0,111.52000000000007,6983.204589240531
236,113.60000000000005,366.3129634055991,86.39999999999995,166.40999999999994,0.0,0.0,80.0,113.60000000000005,6983.204589240531
237,115.84000000000009,369.9644624365001,84.15999999999991,164.1699999999999,0.0,0.0,80.0,115.84000000000009,6983.204589240531
238,90.68000000000004,373.22125674000586,109.31999999999996,189.32999999999996,0.0,0.0,80.0,90.68000000000004,6983.204589240531
