,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5917198625054239,0.5925,0.999999962987667,360.4164877276671,-33.090741483324045,3.5108204247956135e-08,1.9041287080457155e-09,-11.926448821723866,-12.0
2,0.5867885404447737,0.5880500000000001,0.9999999345346307,359.9585561635501,-19.707534753760307,2.6568393379913563e-08,1.8846430362760533e-09,-7.093895755506544,-7.119999999999998
3,0.5822106873782423,0.583924999999995,0.9999999072850466,359.52551804198146,-18.294930797401594,2.5378689034170926e-08,1.8708950124980947e-09,-6.577494472478009,-6.6
4,0.5776275073479998,0.579799999999995,0.999999880214625,359.1040423615972,-18.3162189746737,2.5212712043112746e-08,1.8577095177987964e-09,-6.577428274585515,-6.6
5,0.5735940996744218,0.576174999999995,0.9999998548980483,358.73633751890566,-16.119108495853684,2.3471044610181326e-08,1.845532142102789e-09,-5.782509945872427,-5.799999999999998
6,0.5653402560221622,0.568749999999995,0.9999998194391279,357.93247457935973,-32.98565598560628,3.3631466093025064e-08,1.8274543758370417e-09,-11.806637472551525,-11.88
7,0.5653402560221622,0.568749999999995,0.9999998176233112,357.98212904122096,0.0,0.0,1.8158166329919877e-09,0.0,0.0
8,0.5653402560221622,0.568749999999995,0.999999815806719,357.9827365408972,0.0,0.0,1.8165921954532548e-09,0.0,0.0
9,0.5653402560221622,0.568749999999995,0.9999998139901174,357.982738084891,0.0,0.0,1.8166015932442133e-09,0.0,0.0
10,0.5653402560221622,0.568749999999995,0.9999998121735157,357.98273808881515,0.0,0.0,1.8166016171292173e-09,0.0,0.0
11,0.5622692137946009,0.5659999999999943,0.9999997902560149,357.6802918183639,-12.273110853009968,2.010556608494902e-08,1.8119347485134012e-09,-4.389849871423735,-4.4
12,0.557662359793446,0.5618749999999937,0.9999997638564585,357.24278565247926,-18.410827468654546,2.459903944306105e-08,1.800516982171019e-09,-6.577135291069333,-6.6
13,0.5530499066851798,0.5577499999999931,0.9999997375912232,356.8052534203974,-18.433203248992026,2.4478220523445996e-08,1.7870147846269872e-09,-6.577063756606292,-6.6
14,0.5484320065915331,0.5536249999999925,0.9999997114486988,356.3807157055132,-18.454971091502166,2.4368811642014542e-08,1.7737126955440875e-09,-6.576995805914098,-6.6
15,0.5438085055650359,0.5494999999999919,0.9999996854196812,355.9452426248176,-18.477354170627237,2.4268575275043493e-08,1.7604423800026189e-09,-6.576926313328597,-6.6
16,0.5391795359866872,0.5453749999999913,0.9999996594947477,355.52106118085317,-18.49920820342383,2.4177755949855366e-08,1.7471775618660054e-09,-6.576858131486785,-6.6
17,0.5345449040656925,0.5412499999999907,0.999999633665236,355.08292741812096,-18.521836702278136,2.4095639932979055e-08,1.7338716883259453e-09,-6.576787997405317,-6.6
18,0.5032301454131284,0.51304999999999,0.9999995657819543,351.9979770933536,-125.14625563366643,6.620377271143345e-08,1.6795090712977127e-09,-44.05122882385829,-45.120000000000005
19,0.4985531183593641,0.5089249999999894,0.9999995403835307,351.83405031017935,-18.691262801576414,2.3769045997760634e-08,1.6293775792287368e-09,-6.5762226968906194,-6.6
20,0.49387089078058183,0.5047999999999888,0.9999995149909936,351.4417335895976,-18.712045695477087,2.3771742550840544e-08,1.6207945162594426e-09,-6.576193778226235,-6.6
21,0.49050701029975236,0.5018416666666546,0.9999994933079985,351.1790956107226,-13.44340543341113,2.007230674955588e-08,1.6106882994865477e-09,-4.721042962033595,-4.7333333333333325
22,0.4871405354337176,0.4988833333333206,0.9999994716267147,350.90681018185165,-13.453773337698403,2.0078849698327018e-08,1.6024342142497218e-09,-4.72102068684139,-4.733333333333363
23,0.49099763415391307,0.5022583333333189,0.9999994485008747,351.3655833755464,15.414501180774225,2.152052812806178e-08,1.6053117961318955e-09,5.416125199825784,5.399999999999987
24,0.49250882949157304,0.503583333333317,0.9999994334990728,351.4422274409042,6.039337716732972,1.3388228445262707e-08,1.6135735016947724e-09,2.1224782994365006,2.1199999999999477
25,0.5012042152075564,0.5111833333333148,0.9999993991200393,352.2799816797892,34.750219789312965,3.2751350443179515e-08,1.627683038563674e-09,12.24180679074782,12.159999999999954
26,0.4731389701935365,0.48615833333331276,0.999999335737636,349.3145506089845,-112.15987777936569,6.178755116445279e-08,1.5948521217019715e-09,-39.179077302857756,-40.04000000000026
27,0.4926317308101832,0.5030333333333363,0.9999992837515813,351.8634438597456,77.9008167817517,5.0397629864574546e-08,1.5884247741205846e-09,27.410449672314215,27.00000000004055
28,0.49323002374372305,0.5035583333333351,0.9999992737237672,351.47886385670387,2.391016167035906,8.40599316612433e-09,1.621821005743999e-09,0.8403916458527911,0.8399999999999608
29,0.4379910197837928,0.4537282208333337,0.9999991791687862,345.9058838178926,-220.75699509479003,9.302508757117345e-08,1.5298934369053533e-09,-76.36114349724552,-79.7281800000003
30,0.3821504647069789,0.40389810833333273,0.9999990801077201,341.7513920399737,-223.16101113130497,9.768127150896245e-08,1.3797945996672288e-09,-76.26558620317155,-79.7281800000003
31,0.3776436008270749,0.40001477499999855,0.9999990537663641,343.72787261016697,-18.01121424125617,2.4995169019067983e-08,1.3461870029627148e-09,-6.190956354272926,-6.213333333333409
32,0.43736644423506127,0.4498448874999998,0.9999989535485052,350.1422763605832,238.67614555206606,9.8742197122167e-08,1.4756617527899966e-09,83.57060891657031,79.7281800000003
33,0.4964535722099354,0.49967500000000203,0.9999988552747276,353.4885160213516,236.135551134128,9.664750513300987e-08,1.6262724411905564e-09,83.4712055502869,79.7281800000003
34,0.4577567089148755,0.46502822059689536,0.999998779200499,347.83727990294,-154.64796744273812,7.44835232585847e-08,1.5907054105531388e-09,-53.79232833780045,-55.43484704497348
35,0.4577567089148755,0.46502822083333323,0.999998777682571,348.77202579084417,0.0,0.0,1.5179280524911458e-09,0.0,0.0
36,0.5166031109415259,0.5148583333333351,0.9999986796657523,354.7703433666478,235.17347360231872,9.639191060853815e-08,1.6249080349580044e-09,83.4325739806219,79.7281800000003
37,0.5746202244214176,0.5646884458333373,0.9999985791966371,359.30397927804336,231.85928617887888,9.868169474595509e-08,1.7874203508051438e-09,83.30796415663782,79.7281800000003
38,0.6317246518916335,0.6145185583333352,0.9999984723820025,364.45208858529423,228.2118096974034,1.0487782106691302e-07,1.9368136080804027e-09,83.17227068404837,79.7281800000003
39,0.6879051382154916,0.6643486708333328,0.9999983540755342,369.8378056945801,224.51935256433882,1.1620711349997095e-07,2.0993548239871964e-09,83.03574468836285,79.7281800000003
40,0.7431547414512969,0.7141787833333307,0.9999982188327822,375.4504860338509,220.79915095224976,1.3297368743322767e-07,2.2690645594265542e-09,82.89914854088379,79.7281800000003
41,0.7976302718646902,0.7640088958333291,0.9999980629256165,380.2417599535305,217.70562197327698,1.5347756380266501e-07,2.429601795243703e-09,82.78076885089685,79.7281800000003
42,0.7464895811030606,0.7141787835697748,0.9999979097129524,376.6788426142625,-204.3782606631159,1.5076410831954178e-07,2.4485558357084072e-09,-76.98496668209856,-79.72818
43,0.7587564555765997,0.7256236708333341,0.9999978412561715,376.72310005204247,49.023234673204534,6.606251943910403e-08,2.394261485665533e-09,18.46818494066839,18.311819621693324
44,0.7587564555765997,0.7256236708333341,0.9999978388590585,376.8636445897478,0.0,0.0,2.3971130551341723e-09,0.0,0.0
45,0.7587564555765997,0.7256236708333341,0.9999978364597906,376.8627523764996,0.0,0.0,2.399267947167124e-09,0.0,0.0
46,0.7993205347686371,0.7631185580968936,0.9999977007580723,380.5165697492945,162.10993535093584,1.3324608426402114e-07,2.4556340646225152e-09,61.685516522018,59.99181962169341
47,0.8333394320808677,0.7950384458333342,0.9999975622483878,384.36654274302106,135.9528086294821,1.3593826390810525e-07,2.5714205947830434e-09,52.25571102911759,51.071820378303315
48,0.8451229438599516,0.8063102249999988,0.9999974746648362,385.9887940290096,47.09151167624261,8.492769226032197e-08,2.6558592358777184e-09,18.17679580091591,18.034846666665416
49,0.8451229438599516,0.8063102249999975,0.9999974719831846,386.038076478797,0.0,0.0,2.681651679677222e-09,0.0,0.0
50,0.8930401047424192,0.8515551127364389,0.9999972740492648,390.1201894553651,191.49565764522748,1.9518851897676498e-07,2.745400787497851e-09,74.70632224043588,72.3918203783023
51,0.9440598291873772,0.9000000000000001,0.9999970472064884,392.8636851645013,203.89467096348656,2.2399205367445021e-07,2.8507226991383047e-09,80.10281182011877,77.51181962169335
52,0.8941408447381208,0.8501698875000052,0.9999968331077356,387.02211839132474,-199.49564038183627,2.1129583462739923e-07,2.8029182055191376e-09,-77.20922535041218,-79.72818
53,0.8941408447381208,0.8501698875000038,0.9999968303689606,388.70674794175034,0.0,0.0,2.738774977416056e-09,0.0,0.0
54,0.8941408447381208,0.8501698875000014,0.9999968276041347,388.7104079446849,0.0,0.0,2.7648259702798744e-09,0.0,0.0
55,0.94664702341889,0.9000000000000001,0.9999966014365602,393.02120226439297,209.83502679794242,2.2333617464679566e-07,2.8313997511498273e-09,82.46961450930844,79.72818
56,0.8967471844727631,0.8501698875000019,0.9999963863358154,387.19003706857967,-199.419038623744,2.1229280496135025e-07,2.807939811612239e-09,-77.21306495690796,-79.72818
