,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2433,460.6224388168439,352.3501419991959,-46.404418684415226,60.29,0.0,0.0,76.66666666666667,162.30038172513088,7888.495914261601
2434,212.24288991079837,353.0717037004668,-33.364418684415234,73.33,0.0,0.0,76.66666666666667,74.93695873911619,7888.495914261601
2435,453.1293420078193,362.92598653252634,-43.69775201774856,66.33,0.0,0.0,80.0,164.45241347502233,7888.495914261601
2436,251.9230823723824,367.99519656741734,28.982247982251437,139.01,80.0,0.0,0.0,92.70648421749452,7888.495914261601
2437,0.0,368.5720478843209,-12.617752017748614,97.40999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2438,0.0,368.5673927579863,-11.017752017748592,99.00999999999996,80.0,0.0,0.0,0.0,7888.495914261601
2439,0.0,368.56738092672674,90.7422479822514,200.76999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2440,0.0,368.56738089665697,14.30224798225143,124.32999999999998,80.0,0.0,0.0,0.0,7888.495914261601
2441,0.0,368.5673808965805,-4.097752017748576,105.92999999999998,80.0,0.0,0.0,0.0,7888.495914261601
2442,0.0,368.56738089658035,44.382247982251414,154.40999999999997,80.0,0.0,0.0,0.0,7888.495914261601
2443,0.0,368.56738089658035,6.142247982251433,116.16999999999999,80.0,0.0,0.0,0.0,7888.495914261601
2444,181.06038860050097,372.8414879662358,4.542247982251411,114.56999999999996,80.0,0.0,0.0,67.50682469755566,7888.495914261601
2445,254.248526209666,378.553439258646,28.142247982251405,138.16999999999996,80.0,0.0,0.0,96.24665402311108,7888.495914261601
2446,0.0,379.0602856068706,16.622247982251395,126.64999999999996,80.0,0.0,0.0,0.0,7888.495914261601
2447,0.0,379.05560045044365,50.22224798225139,160.24999999999994,80.0,0.0,0.0,0.0,7888.495914261601
2448,221.47084164605047,383.9885090361455,29.382247982251386,139.40999999999994,0.0,0.0,80.0,85.04225827864721,7888.495914261601
2449,255.90955752201145,390.5662087505901,27.542247982251382,137.56999999999994,0.0,0.0,80.0,99.94962566441306,7888.495914261601
2450,0.0,388.85673923835736,24.382247982251386,134.40999999999994,80.0,0.0,0.0,0.0,7888.495914261601
2451,7.197802353496781,388.9993996819508,117.38224798225139,227.40999999999994,77.39999999999995,0.0,2.600000000000051,2.7999407945395807,7888.495914261601
2452,-280.27135010307666,383.1903585920304,71.22224798225136,181.24999999999991,80.0,0.0,0.0,-107.39727914907044,7888.495914261601
2453,-113.17160008113161,382.1952699961383,160.86224798225138,270.88999999999993,80.0,0.0,0.0,-43.253650248903085,7888.495914261601
2454,233.4302670949374,386.745913999324,35.66224798225136,145.6899999999999,80.0,0.0,0.0,90.27820200273788,7888.495914261601
2455,0.0,387.1394485969602,29.902247982251396,139.92999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2456,-189.8005112906651,383.13183950787777,38.54224798225138,148.56999999999994,80.0,0.0,0.0,-72.71861903032826,7888.495914261601
2457,0.0,382.81876707507297,70.9022479822514,180.92999999999995,80.0,0.0,0.0,0.0,7888.495914261601
2458,116.05072102252946,385.35257858061755,15.222247982251417,125.24999999999997,80.0,0.0,0.0,44.72044459217161,7888.495914261601
2459,233.7624733574064,390.73254594888556,35.54224798225138,145.56999999999994,80.0,0.0,0.0,91.33860636224794,7888.495914261601
2460,-247.60440096028424,383.86243113856096,59.42224798225138,169.44999999999993,80.0,0.0,0.0,-95.04602731322174,7888.495914261601
2461,-197.8841970107459,381.1806991051082,41.46224798225137,151.48999999999992,80.0,0.0,0.0,-75.42963655840909,7888.495914261601
2462,-162.89180403066996,376.55183046688,28.822247982251383,138.84999999999994,80.0,0.0,0.0,-61.337206975801074,7888.495914261601
2463,-278.3888479490853,369.4316493828718,70.54224798225138,180.56999999999994,80.0,0.0,0.0,-102.84565126762809,7888.495914261601
2464,0.0,369.3660278583035,51.26224798225144,161.29,80.0,0.0,0.0,0.0,7888.495914261601
