,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
60,0.0,388.9195302067399,31.87999999999998,111.88999999999999,80.0,0.0,0.0,0.0,8832.39713889186
61,0.0,388.919509534303,69.80000000000001,149.81,80.0,0.0,0.0,0.0,8832.39713889186
62,-150.6410719036831,382.75942250195203,57.23999999999995,137.24999999999994,80.0,0.0,0.0,-57.65928968692877,8832.39713889186
63,0.0,384.1016815618628,87.63999999999996,167.64999999999995,80.0,0.0,0.0,0.0,8832.39713889186
64,-210.17582872210184,375.01589944228965,75.91999999999999,155.92999999999998,80.0,0.0,0.0,-78.81927744924764,8832.39713889186
65,-232.91350179776296,362.33559011513034,84.1333333333333,163.60999999999996,79.46666666666667,0.0,0.0,-84.3928511196739,8832.39713889186
66,-238.67174368056024,349.89005792479765,86.21333333333328,165.68999999999994,79.46666666666667,0.0,0.0,-83.50887022140367,8832.39713889186
67,0.0,350.67152691635295,123.02666666666664,189.56999999999996,66.53333333333333,0.0,0.0,0.0,8832.39713889186
68,-99.07128982966655,345.66546284064674,35.78666666666666,102.33,66.53333333333333,0.0,0.0,-34.24552325319154,8832.39713889186
69,-183.74697495233988,337.78004361231984,66.37333333333333,119.45,53.06666666666667,0.0,0.0,-62.06606121303321,8832.39713889186
70,146.90899162521347,349.27080511218645,36.37333333333333,89.45,0.0,0.0,53.06666666666667,51.31102178315777,8832.39713889186
71,-202.01831938813902,335.69383215710843,72.97333333333333,112.45,39.46666666666667,0.0,0.0,-67.81630380134307,8832.39713889186
72,-109.66497842173598,333.60977267186627,39.61333333333333,79.09,39.46666666666667,0.0,0.0,-36.585308521340465,8832.39713889186
73,0.0,333.82599197301676,47.213333333333324,73.49,26.26666666666667,0.0,0.0,0.0,8832.39713889186
74,-118.74528292922405,327.5188392123588,42.89333333333333,69.17,26.26666666666667,0.0,0.0,-38.89131722692258,8832.39713889186
75,39.12651535746892,331.6157404722726,54.98666666666666,69.13,0.0,0.0,14.133333333333335,12.9749683623668,8832.39713889186
76,0.0,330.83533058886326,52.14666666666668,66.29000000000002,14.133333333333335,0.0,0.0,0.0,8832.39713889186
77,0.0,330.8339022916254,150.40000000000003,154.81000000000003,4.4,0.0,0.0,0.0,8832.39713889186
78,102.61482329600338,336.31879800865397,32.2,36.61,4.4,0.0,0.0,34.51129402878228,8832.39713889186
79,-141.7413386534723,327.5969822196568,51.2,51.21,0.0,0.0,0.0,-46.43403479865192,8832.39713889186
80,0.0,329.5182922388768,60.28,60.29,0.0,0.0,0.0,0.0,8832.39713889186
81,0.0,329.5234970744108,64.52000000000002,64.53000000000003,0.0,0.0,0.0,0.0,8832.39713889186
82,0.0,329.52351030278646,49.20000000000002,49.210000000000015,0.0,0.0,0.0,0.0,8832.39713889186
83,0.0,329.5235103364071,38.36000000000001,38.370000000000005,0.0,0.0,0.0,0.0,8832.39713889186
84,0.0,329.52351033649256,45.96,45.97,0.0,0.0,0.0,0.0,8832.39713889186
85,0.0,329.5235103364928,31.44000000000001,31.45000000000001,0.0,0.0,0.0,0.0,8832.39713889186
86,0.0,329.5235103364928,27.96,27.970000000000002,0.0,0.0,0.0,0.0,8832.39713889186
87,0.0,329.5235103364928,47.96,47.97,0.0,0.0,0.0,0.0,8832.39713889186
88,0.0,329.5235103364928,65.32,65.33,0.0,0.0,0.0,0.0,8832.39713889186
89,0.0,329.5235103364928,48.8,48.809999999999995,0.0,0.0,0.0,0.0,8832.39713889186
90,0.0,329.5235103364928,41.040000000000006,41.050000000000004,0.0,0.0,0.0,0.0,8832.39713889186
91,0.0,329.5235103364928,23.000000000000004,23.010000000000005,0.0,0.0,0.0,0.0,8832.39713889186
92,0.0,329.5235103364928,51.4,51.41,0.0,0.0,0.0,0.0,8832.39713889186
93,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
94,0.0,329.5235103364928,33.559999999999995,33.56999999999999,0.0,0.0,0.0,0.0,8832.39713889186
95,0.0,329.5235103364928,13.2,13.209999999999999,0.0,0.0,0.0,0.0,8832.39713889186
96,0.0,329.5235103364928,13.2,13.209999999999999,0.0,0.0,0.0,0.0,8832.39713889186
97,0.0,329.5235103364928,27.00000000000002,27.010000000000023,0.0,0.0,0.0,0.0,8832.39713889186
98,0.0,329.5235103364928,20.200000000000006,20.210000000000008,0.0,0.0,0.0,0.0,8832.39713889186
99,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
100,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
101,0.0,329.5235103364928,104.32,104.33,0.0,0.0,0.0,0.0,8832.39713889186
102,0.0,329.5235103364928,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
103,0.0,329.5235103364928,39.6,39.61,0.0,0.0,0.0,0.0,8832.39713889186
104,0.0,329.5235103364928,39.16000000000003,39.17000000000003,0.0,0.0,0.0,0.0,8832.39713889186
105,0.0,329.5235103364928,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
106,0.0,329.5235103364928,27.240000000000006,27.250000000000007,0.0,0.0,0.0,0.0,8832.39713889186
107,0.0,329.5235103364928,26.4,26.41,0.0,0.0,0.0,0.0,8832.39713889186
108,0.0,329.5235103364928,32.12,32.129999999999995,0.0,0.0,0.0,0.0,8832.39713889186
109,0.0,329.5235103364928,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
110,0.0,329.5235103364928,26.880000000000017,26.89000000000002,0.0,0.0,0.0,0.0,8832.39713889186
111,0.0,329.5235103364928,23.720000000000006,23.730000000000008,0.0,0.0,0.0,0.0,8832.39713889186
112,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
113,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
114,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
115,0.0,329.5235103364928,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
116,0.0,329.5235103364928,63.96000000000001,63.970000000000006,0.0,0.0,0.0,0.0,8832.39713889186
117,0.0,329.5235103364928,11.2,13.209999999999999,2.0,0.0,0.0,0.0,8832.39713889186
118,0.0,329.5235103364928,16.040000000000003,18.050000000000004,2.0,0.0,0.0,0.0,8832.39713889186
119,0.0,329.5235103364928,14.586666666666678,24.730000000000015,10.133333333333335,0.0,0.0,0.0,8832.39713889186
120,0.0,329.5235103364928,27.266666666666666,37.41,10.133333333333335,0.0,0.0,0.0,8832.39713889186
121,59.797127244433625,332.7277621416724,60.12000000000001,81.73000000000002,0.0,0.0,21.6,19.89616433054123,8832.39713889186
122,0.0,331.45692818448737,30.319999999999993,51.92999999999999,21.6,0.0,0.0,0.0,8832.39713889186
123,0.0,331.4547283468394,64.62666666666667,99.17,34.53333333333334,0.0,0.0,0.0,8832.39713889186
124,0.0,331.454722755831,30.026666666666664,64.57000000000001,34.53333333333334,0.0,0.0,0.0,8832.39713889186
125,0.0,331.4547227416212,12.546666666666667,60.69,48.13333333333333,0.0,0.0,0.0,8832.39713889186
126,-59.797127244433604,328.262948407263,35.78666666666667,83.93,48.13333333333333,0.0,0.0,-19.62918129554205,8832.39713889186
127,0.0,329.5213047379671,79.2533333333333,141.12999999999997,61.866666666666674,0.0,0.0,0.0,8832.39713889186
128,0.0,329.5235045756151,51.613333333333316,113.49,61.866666666666674,0.0,0.0,0.0,8832.39713889186
129,0.0,329.52351016662345,15.933333333333323,91.00999999999999,75.06666666666666,0.0,0.0,0.0,8832.39713889186
130,380.5382128944634,349.9147950505344,26.373333333333306,101.44999999999997,75.06666666666666,0.0,0.0,133.1559507738628,8832.39713889186
131,362.6359865280744,363.49920017239236,32.83999999999996,112.84999999999997,80.0,0.0,0.0,131.81789105668147,8832.39713889186
132,315.5734326782885,374.12135924474904,49.84,129.85,80.0,0.0,0.0,118.0627615751326,8832.39713889186
133,0.0,374.0254285572974,159.83999999999997,239.84999999999997,80.0,0.0,0.0,0.0,8832.39713889186
134,0.0,374.01378513464135,86.19999999999996,166.20999999999995,80.0,0.0,0.0,0.0,8832.39713889186
135,0.0,374.0137555422425,89.39999999999995,169.40999999999994,80.0,0.0,0.0,0.0,8832.39713889186
136,0.0,374.0137554670318,85.71999999999991,165.7299999999999,80.0,0.0,0.0,0.0,8832.39713889186
137,-187.26215605807278,365.434983432792,85.67999999999992,165.6899999999999,80.0,0.0,0.0,-68.43214289667074,8832.39713889186
138,192.10343846061562,374.1353531205841,94.43999999999991,174.4499999999999,80.0,0.0,0.0,71.87268778414082,8832.39713889186
139,210.59625373806077,383.88497277929446,87.75999999999993,167.76999999999992,80.0,0.0,0.0,80.84473713365685,8832.39713889186
140,0.0,385.3914892591986,88.59999999999994,168.60999999999993,80.0,0.0,0.0,0.0,8832.39713889186
141,124.55483175857013,390.72318311016824,118.83999999999995,198.84999999999994,80.0,0.0,0.0,48.66646033646,8832.39713889186
142,-68.85491508458844,386.10848285197136,77.95999999999992,157.9699999999999,80.0,0.0,0.0,-26.585466800211762,8832.39713889186
143,68.85491508458851,390.35864913280966,138.95999999999992,218.9699999999999,80.0,0.0,0.0,26.87811163857429,8832.39713889186
144,-140.32429485010599,383.18386521392665,214.51999999999987,294.52999999999986,80.0,0.0,0.0,-53.770005684082314,8832.39713889186
145,71.51256518434121,387.7015221987105,137.9999999999999,218.00999999999988,80.0,0.0,0.0,27.725530378303596,8832.39713889186
146,-10.985323328812608,387.01064577077,167.7999999999999,247.8099999999999,80.0,0.0,0.0,-4.251437075484472,8832.39713889186
147,-27.595636452266316,385.97505791668976,173.79999999999987,253.80999999999986,80.0,0.0,0.0,-10.651227377911406,8832.39713889186
148,-374.5071932234712,370.1735852271321,135.27999999999994,215.28999999999994,80.0,0.0,0.0,-138.63267040888263,8832.39713889186
149,0.0,367.4217971661516,78.67999999999992,158.6899999999999,80.0,0.0,0.0,0.0,8832.39713889186
150,0.0,367.4355772506143,59.67999999999992,139.6899999999999,80.0,0.0,0.0,0.0,8832.39713889186
151,221.47084164605047,377.9447460442793,41.71999999999997,121.72999999999998,0.0,0.0,80.0,83.70374100212935,8832.39713889186
152,0.0,378.0499063588871,58.039999999999935,138.04999999999993,80.0,0.0,0.0,0.0,8832.39713889186
153,0.0,378.04175881226894,81.75999999999993,161.76999999999992,80.0,0.0,0.0,0.0,8832.39713889186
154,0.0,378.04173810483127,63.95999999999995,143.96999999999994,80.0,0.0,0.0,0.0,8832.39713889186
155,260.4290410242642,389.706640404987,42.99999999999997,123.00999999999998,80.0,0.0,0.0,101.49092664145854,8832.39713889186
156,0.0,388.9291419764395,105.43999999999997,185.44999999999996,80.0,0.0,0.0,0.0,8832.39713889186
157,0.0,388.91956122171945,130.83999999999997,210.84999999999997,80.0,0.0,0.0,0.0,8832.39713889186
158,-38.170796154430505,387.35864025857916,22.519999999999968,102.52999999999997,80.0,0.0,0.0,-14.785787695967603,8832.39713889186
159,0.0,388.19736267731025,14.83999999999996,94.84999999999997,80.0,0.0,0.0,0.0,8832.39713889186
160,-17.939138173330058,387.453923037382,6.47999999999999,86.49,80.0,0.0,0.0,-6.950589461166386,8832.39713889186
161,-121.69822748450471,382.71557095530375,43.959999999999994,123.57000000000001,79.60000000000001,0.0,0.0,-46.57580661598066,8832.39713889186
162,27.240913522464176,383.8544443598492,-9.83999999999999,69.77000000000002,69.76000000000002,0.0,9.83999999999999,10.456545724020188,8832.39713889186
163,0.0,384.1120884014133,27.21333333333331,93.88999999999999,66.66666666666667,0.0,0.0,0.0,8832.39713889186
164,0.0,384.1110976361518,124.97333333333331,191.64999999999998,66.66666666666667,0.0,0.0,0.0,8832.39713889186
165,-44.515639170856154,382.18558510126786,16.080000000000005,69.29000000000002,53.20000000000001,0.0,0.0,-17.01323560267058,8832.39713889186
166,-106.30600399010422,377.0438153125225,38.4,91.61000000000001,53.20000000000001,0.0,0.0,-40.082021335057135,8832.39713889186
167,-181.82756099140744,367.6446876363194,65.68,105.29000000000002,39.6,0.0,0.0,-66.8479368643598,8832.39713889186
168,0.0,367.3620422602206,66.67999999999998,106.28999999999999,39.6,0.0,0.0,0.0,8832.39713889186
169,0.0,367.36874134632865,49.03999999999999,75.45,26.400000000000002,0.0,0.0,0.0,8832.39713889186
170,-131.33220909610787,361.1349789081273,47.43999999999998,73.85,26.400000000000002,0.0,0.0,-47.428654561880684,8832.39713889186
171,0.0,360.5066653480251,115.17333333333333,129.45,14.266666666666667,0.0,0.0,0.0,8832.39713889186
172,39.495633426879,362.43848953891285,105.49333333333334,119.77000000000001,0.0,0.0,14.266666666666667,14.314737722620622,8832.39713889186
173,-316.6294799399701,347.07849755933336,114.37333333333332,119.05,4.666666666666668,0.0,0.0,-109.89528418055791,8832.39713889186
174,-272.33531161076,334.5806731220052,98.37333333333332,103.05,4.666666666666668,0.0,0.0,-91.11813187361912,8832.39713889186
175,-234.72218033787243,327.2769775824911,84.78666666666665,84.92999999999999,0.13333333333333336,0.0,0.0,-76.81916575255131,8832.39713889186
176,242.967908425325,342.5342185690203,76.06666666666666,76.21000000000001,0.13333333333333336,0.0,0.0,83.22482264981798,8832.39713889186
177,252.5649782299872,353.26225835524934,72.6,72.61,0.0,0.0,0.0,89.22167459096966,8832.39713889186
178,0.0,348.1236957881069,104.0,104.01,0.0,0.0,0.0,0.0,8832.39713889186
179,250.1287989718806,360.9015668460437,73.48,73.49000000000001,0.0,0.0,0.0,90.2718754622708,8832.39713889186
180,-115.60777933923836,353.0390742344776,41.760000000000005,41.77,0.0,0.0,0.0,-40.814063392228476,8832.39713889186
181,-109.62806661479499,347.87250967391066,39.6,39.61,0.0,0.0,0.0,-38.13659066398739,8832.39713889186
182,0.0,348.9536635108974,39.96000000000001,39.970000000000006,0.0,0.0,0.0,0.0,8832.39713889186
183,0.0,348.95770729642857,85.8,85.81,0.0,0.0,0.0,0.0,8832.39713889186
184,0.0,348.9577175739318,39.6,39.61,0.0,0.0,0.0,0.0,8832.39713889186
185,0.0,348.95771760005266,44.88,44.89,0.0,0.0,0.0,0.0,8832.39713889186
186,0.0,348.95771760011905,46.2,46.21,0.0,0.0,0.0,0.0,8832.39713889186
187,-58.548399420321,345.97466807259076,46.2,46.21,0.0,0.0,0.0,-20.256263055627024,8832.39713889186
188,-124.79881926754948,340.63442044316497,45.080000000000005,45.09,0.0,0.0,0.0,-42.510773473193005,8832.39713889186
189,0.0,343.4045939742296,44.24,44.25,0.0,0.0,0.0,0.0,8832.39713889186
190,0.0,343.4091905911292,38.880000000000024,38.89000000000002,0.0,0.0,0.0,0.0,8832.39713889186
191,0.0,343.4092022736837,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
192,0.0,343.4092023033756,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
193,0.0,343.4092023034511,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
194,0.0,343.40920230345125,33.0,33.01,0.0,0.0,0.0,0.0,8832.39713889186
195,0.0,343.40920230345125,34.32,34.33,0.0,0.0,0.0,0.0,8832.39713889186
196,-113.50380634360089,337.49538196998395,41.0,41.01,0.0,0.0,0.0,-38.30701047698067,8832.39713889186
197,-109.62806661479499,333.4149994888951,39.6,39.61,0.0,0.0,0.0,-36.55164177434043,8832.39713889186
198,0.0,333.54657380883555,49.04,49.05,0.0,0.0,0.0,0.0,8832.39713889186
199,-76.73964663035648,329.4704863483472,27.719999999999995,27.729999999999997,0.0,0.0,0.0,-25.283448697503854,8832.39713889186
200,0.0,330.7766051886276,24.040000000000003,24.050000000000004,0.0,0.0,0.0,0.0,8832.39713889186
201,0.0,330.7794283397292,19.8,19.810000000000002,0.0,0.0,0.0,0.0,8832.39713889186
202,0.0,330.7794355149229,13.280000000000012,13.290000000000012,0.0,0.0,0.0,0.0,8832.39713889186
203,0.0,330.7794355331591,14.759999999999994,14.769999999999994,0.0,0.0,0.0,0.0,8832.39713889186
204,0.0,330.7794355332054,13.2,13.209999999999999,0.0,0.0,0.0,0.0,8832.39713889186
205,-23.80811547695043,329.50669775306415,8.6,8.61,0.0,0.0,0.0,-7.844933510533554,8832.39713889186
206,-13.398985919586131,329.2826334190573,4.840000000000028,4.850000000000028,0.0,0.0,0.0,-4.41205336874619,8832.39713889186
207,85.26627403372943,334.0918869601748,0.0,0.01,0.0,0.0,0.0,28.48677038599202,8832.39713889186
208,-7.308537774319665,331.8539763315941,2.6399999999999997,2.6499999999999995,0.0,0.0,0.0,-2.4253673215776392,8832.39713889186
209,-18.271344435799165,331.02990397565975,6.6,6.609999999999999,0.0,0.0,0.0,-6.048361394088802,8832.39713889186
210,-21.925613322959,330.2792557417766,7.92,7.93,0.0,0.0,0.0,-7.241575249988879,8832.39713889186
211,0.0,330.79078934333376,13.2,13.209999999999999,0.0,0.0,0.0,0.0,8832.39713889186
212,-37.760778500651604,328.7730502635427,13.639999999999999,13.649999999999999,0.0,0.0,0.0,-12.414726327985232,8832.39713889186
213,0.0,329.5219629209145,17.666666666666668,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,8832.39713889186
214,0.0,329.5233520828728,81.02666666666667,83.17000000000002,2.1333333333333337,0.0,0.0,0.0,8832.39713889186
215,0.0,329.5233556135043,16.72,27.130000000000003,10.4,0.0,0.0,0.0,8832.39713889186
216,0.0,329.5233556224776,23.92,34.33,10.4,0.0,0.0,0.0,8832.39713889186
217,0.0,329.5233556225004,21.253333333333334,43.13,21.86666666666667,0.0,0.0,0.0,8832.39713889186
218,0.0,329.52335562250045,28.73333333333333,50.61,21.86666666666667,0.0,0.0,0.0,8832.39713889186
219,0.0,329.52335562250045,12.600000000000001,47.410000000000004,34.800000000000004,0.0,0.0,0.0,8832.39713889186
220,0.0,329.52335562250045,15.439999999999998,50.25,34.800000000000004,0.0,0.0,0.0,8832.39713889186
221,0.0,329.52335562250045,2.586666666666666,51.13,48.53333333333334,0.0,0.0,0.0,8832.39713889186
222,0.0,329.52335562250045,8.306666666666672,56.85000000000001,48.53333333333334,0.0,0.0,0.0,8832.39713889186
223,0.0,329.52335562250045,1.79999999999999,63.809999999999995,62.0,7.105427357601002e-15,0.0,0.0,8832.39713889186
224,0.0,329.52335562250045,13.559999999999981,75.57,62.0,7.105427357601002e-15,0.0,0.0,8832.39713889186
225,0.0,329.52335562250045,16.759999999999977,91.96999999999998,75.2,0.0,0.0,0.0,8832.39713889186
226,208.18259114728744,340.6789028018926,30.159999999999954,105.36999999999996,0.0,0.0,75.2,70.92341673451288,8832.39713889186
227,0.0,338.57029408591274,12.719999999999985,92.72999999999999,80.0,0.0,0.0,0.0,8832.39713889186
228,0.0,338.56263539187904,28.959999999999965,108.96999999999997,80.0,0.0,0.0,0.0,8832.39713889186
229,0.0,338.5626159268871,38.75999999999996,118.76999999999997,80.0,0.0,0.0,0.0,8832.39713889186
230,314.3553430492354,355.1481196029239,50.279999999999944,130.28999999999994,0.0,0.0,80.0,111.64270897106802,8832.39713889186
231,0.0,349.05583789265216,97.95999999999995,177.96999999999994,80.0,0.0,0.0,0.0,8832.39713889186
232,0.0,349.04427327825726,84.51999999999995,164.52999999999994,80.0,0.0,0.0,0.0,8832.39713889186
233,0.0,349.044243886154,67.35999999999996,147.36999999999995,80.0,0.0,0.0,0.0,8832.39713889186
234,218.89912446533282,360.19393430851466,61.19999999999993,141.20999999999992,80.0,0.0,0.0,78.84613685785746,8832.39713889186
235,0.0,358.52414782326775,88.47999999999993,168.48999999999992,80.0,0.0,0.0,0.0,8832.39713889186
236,214.3612580460436,369.05920568958265,86.39999999999995,166.40999999999994,2.5681335013371154,0.0,77.43186649866288,79.1119956250925,8832.39713889186
237,0.0,369.40343783340137,84.15999999999991,164.1699999999999,80.0,0.0,0.0,0.0,8832.39713889186
238,0.0,369.39555178438906,109.31999999999996,189.32999999999996,80.0,0.0,0.0,0.0,8832.39713889186
239,0.0,369.3955317415619,143.95999999999992,223.9699999999999,80.0,0.0,0.0,0.0,8832.39713889186
240,221.47084164605047,379.8098575699217,79.27999999999994,159.28999999999994,0.0,0.0,80.0,84.11680882147711,8832.39713889186
241,0.0,380.2352600853454,149.03999999999994,229.04999999999993,80.0,0.0,0.0,0.0,8832.39713889186
242,0.0,380.22711253850065,83.43999999999994,163.44999999999993,80.0,0.0,0.0,0.0,8832.39713889186
