,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.6,0.6,0.9999999980834516,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
2,0.6,0.6,0.9999999961669033,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
3,0.6,0.6,0.9999999942503549,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
4,0.6,0.6,0.9999999923338065,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
5,0.6,0.6,0.9999999904172582,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
6,0.5675999246897914,0.5703,0.9999999165271717,358.0718866575403,-32.685195659724606,7.202213591569188e-08,1.8679505621673563e-09,-11.703649675648437,-11.88
7,0.5675999246897914,0.5703,0.9999999147060367,358.1873880474542,0.0,0.0,1.8211350476813168e-09,0.0,0.0
8,0.5675999246897914,0.5703,0.9999999128830827,358.18976979255297,0.0,0.0,1.8229540322878773e-09,0.0,0.0
9,0.5675999246897914,0.5703,0.9999999110600918,358.18977584588913,0.0,0.0,1.822990876986623e-09,0.0,0.0
10,0.5675999246897914,0.5703,0.9999999092371008,358.189775861274,0.0,0.0,1.8229909706294504e-09,0.0,0.0
11,0.5675999246897914,0.5703,0.9999999074141098,358.1897758613131,0.0,0.0,1.8229909708674485e-09,0.0,0.0
12,0.5675999246897914,0.5703,0.9999999055911188,358.1897758613132,0.0,0.0,1.822990970868052e-09,0.0,0.0
13,0.5675999246897914,0.5703,0.9999999037681279,358.1897758613132,0.0,0.0,1.8229909708680548e-09,0.0,0.0
14,0.5675999246897914,0.5703,0.9999999019451369,358.1897758613132,0.0,0.0,1.8229909708680548e-09,0.0,0.0
15,0.5675999246897914,0.5703,0.9999999001221459,358.1897758613132,0.0,0.0,1.8229909708680548e-09,0.0,0.0
16,0.5675999246897914,0.5703,0.9999998982991549,358.1897758613132,0.0,0.0,1.8229909708680548e-09,0.0,0.0
17,0.5675999246897914,0.5703,0.9999998964761639,358.1897758613132,0.0,0.0,1.8229909708680548e-09,0.0,0.0
18,0.4456604826457676,0.4575,0.9999997356801199,346.1905910214808,-123.01249639928436,1.591582054056926e-07,1.6378386798928664e-09,-42.58576883149603,-45.120000000000005
19,0.4269281618748955,0.441,0.9999996837179923,346.0398141623826,-18.897160198759313,5.051176779000926e-08,1.4503598408012275e-09,-6.5391698033754455,-6.6
20,0.4269281618748955,0.441,0.9999996822583944,346.78928318029426,0.0,0.0,1.4595979037424047e-09,0.0,0.0
21,0.41343452484355725,0.4291666666666667,0.9999996384909524,345.4047315304341,-13.61237671199422,4.231764364419108e-08,1.4497983210346305e-09,-4.7017793236974965,-4.7333333333333325
22,0.3999096611766629,0.4173333333333334,0.9999995941905923,344.59090719809427,-13.64387753477606,4.288448363694332e-08,1.4158764875965816e-09,-4.701556137408181,-4.7333333333333325
