,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5834528335753415,0.585,0.999999947861622,359.6128834533152,-33.064547949752594,5.0246649126607004e-08,1.8917287680148056e-09,-11.890437428290932,-12.0
2,0.5735739637448297,0.5761,0.9999999086006477,358.70605056863485,-19.739956666119298,3.740805796139685e-08,1.8529164266877284e-09,-7.08084189409965,-7.119999999999998
3,0.5643910094022011,0.56785,0.9999998712509671,357.8385365130187,-18.34937769031906,3.552414302188765e-08,1.8255375334240679e-09,-6.566114458628407,-6.6
4,0.5551863985086374,0.5596,0.9999998342978055,356.9849464335819,-18.39265111948279,3.515418144765015e-08,1.7989801982495923e-09,-6.565899574660124,-6.6
5,0.5470756430342107,0.55235,0.9999997999320954,356.2359262994523,-16.20690890347837,3.2591458767442996e-08,1.774251272364805e-09,-5.773483205681458,-5.799999999999998
6,0.5304679215538256,0.5375,0.9999997511059021,354.62897472336687,-33.185542422742294,4.708829562959373e-08,1.7378976728960325e-09,-11.768554885015895,-11.88
7,0.5304679215538256,0.5375,0.9999997493909952,354.74595876487405,0.0,0.0,1.7149068692549346e-09,0.0,0.0
8,0.6218459719532117,0.6163833333333333,0.9999996107673698,363.8554138924889,182.59157454894913,1.3676635087414964e-07,1.8572745694369766e-09,66.43693293078913,63.10666666666664
9,0.6218459719532117,0.6163833333333333,0.9999996087765579,363.4001209664847,0.0,0.0,1.9908118037980956e-09,0.0,0.0
10,0.6218459719532117,0.6163833333333333,0.9999996067928751,363.3934037316231,0.0,0.0,1.9836827995465615e-09,0.0,0.0
11,0.6157968159902582,0.6108833333333333,0.99999957354319,362.81053747890905,-12.08741869231262,3.127509978771627e-08,1.9745852870985985e-09,-4.385442872490554,-4.4
12,0.6067154176575674,0.6026333333333334,0.9999995336189674,361.89621515535083,-18.146442409705397,3.797273950894592e-08,1.9514830598540874e-09,-6.567128826606928,-6.6
13,0.6067154176575674,0.6026333333333334,0.9999995316820278,361.86801625027766,0.0,0.0,1.9369395748504615e-09,0.0,0.0
14,0.5976114200666353,0.5943833333333334,0.9999994924431141,360.986074977743,-18.191599466743774,3.731601789875906e-08,1.922895742603353e-09,-6.566914089067038,-6.6
15,0.5884855980980754,0.5861333333333334,0.9999994537986515,360.1102130433308,-18.23520820216596,3.6748690530696755e-08,1.89577212585821e-09,-6.566684710571478,-6.6
16,0.5793381650608794,0.5778833333333334,0.9999994156909815,359.24765665698834,-18.278390711238007,3.623872244108591e-08,1.8689476257727988e-09,-6.566469030473117,-6.6
17,0.5701689676474763,0.5696333333333334,0.9999993780647201,358.38311610567496,-18.32187956581658,3.5783963626077305e-08,1.842297819222466e-09,-6.566252291710237,-6.6
18,0.508287045397925,0.5132333333333334,0.9999992751083623,352.34845959071845,-123.65238013522776,1.0122051738040534e-07,1.7358404090100059e-09,-43.56872566537345,-45.120000000000005
19,0.4989487936599538,0.5049833333333335,0.9999992394623747,351.8014225427735,-18.65968109655741,3.4011705357632453e-08,1.634282206687582e-09,-6.5645023539633955,-6.6
20,0.48958946180337204,0.49673333333333347,0.9999992038311665,351.00164122976236,-18.701802692386327,3.4017707962452466e-08,1.6135002528809652e-09,-6.564363438982789,-6.6
21,0.48285729817235457,0.4908166666666668,0.9999991735875863,350.49096690545656,-13.452198657269268,2.8650300791756475e-08,1.5932793906549635e-09,-4.71487411439059,-4.7333333333333325
22,0.4761147993849355,0.4849000000000001,0.9999991433202999,349.94835999746044,-13.472849942881165,2.86902595367381e-08,1.5770268338517297e-09,-4.714801742003142,-4.7333333333333325
23,0.48385122342777254,0.4916500000000001,0.9999991109329884,350.8884676118715,15.4589092790518,3.080415112004388e-08,1.5831604310451539e-09,5.424352987877427,5.400000000000005
24,0.48687906374122897,0.4943000000000001,0.9999990903082447,351.017234248937,6.0502251352883105,1.9025090136210917e-08,1.599653594461416e-09,2.1237332935723034,2.12
25,0.5043070651833461,0.5095000000000001,0.9999990412516098,352.7180426411215,34.824600801957445,4.742875034369907e-08,1.6278846795474726e-09,12.28326503062486,12.160000000000002
26,0.4483713746163898,0.45945,0.9999989462565029,346.78100873843914,-111.77058973091633,9.343258886334765e-08,1.5625180009917348e-09,-38.759917854177395,-40.040000000000006
27,0.48763255001551237,0.4932,0.999998869409965,352.14799528433633,78.45159801457828,7.529281599265244e-08,1.5537219389690247e-09,27.626572967686364,27.0
28,0.48883058420279485,0.49425,0.9999988558752965,351.13723945684745,2.3939092064949103,1.1913728169975287e-08,1.6209403465772078e-09,0.8405906702789551,0.8400000000000034
29,0.3084746980242152,0.32728333333333337,0.9999986260565885,332.8994537155104,-360.38671943421764,2.2849478043157512e-07,1.3239275397098182e-09,-119.97254202597597,-133.57333333333332
30,0.17307558199466969,0.20776666666666668,0.9999983862673638,324.64116084518,-270.5541419236463,2.388741423500019e-07,9.15082295445923e-10,-87.8330107055641,-95.61333333333334
31,0.16356217024890926,0.2,0.9999983264145709,324.8407070562302,-19.00966867380626,5.9062060324717726e-08,7.907325645041e-10,-6.175114212903895,-6.213333333333338
32,0.37111057124577207,0.35753333333333337,0.9999980425475392,346.171187918525,414.72252079720175,2.827440820281607e-07,1.122949618462185e-09,143.56498768093252,126.02666666666667
33,0.5319107198085413,0.4892000000000001,0.9999978432092588,360.3085143767376,321.3102279073981,1.9766804811962856e-07,1.6702322771523736e-09,115.77081087136558,105.33333333333336
34,0.3077260390760625,0.2767166666666667,0.999997578388708,332.5553884595494,-447.9648628710867,2.6336041587515547e-07,1.460134966631798e-09,-148.97312898832303,-169.98666666666668
