,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5499999999999999,0.5499999999999999,0.9999999062106171,356.36106949721477,-25.22,9.194783096086129e-08,1.841551959187059e-09,-8.987426172719756,-9.110002856378182
2,0.5499999999999999,0.5499999999999999,0.9999999044412402,356.54390391826087,0.0,0.0,1.7693768177127443e-09,0.0,0.0
3,0.5499999999999999,0.5499999999999999,0.9999999026689854,356.5475794423126,0.0,0.0,1.7722547418455479e-09,0.0,0.0
4,0.5137760780845205,0.5137760816102316,0.9999998283561129,352.960722436906,-18.271344435799165,7.25959077781707e-08,1.7169647976444714e-09,-6.449066931953216,-6.6000000000000005
5,0.48194293221742585,0.4819429412071018,0.9999997603055012,350.0404422763095,-16.056636019338654,6.643405462927724e-08,1.6165570307788615e-09,-5.620471973679024,-5.799999999999999
6,0.43194292023269804,0.4319429412071018,0.9999996709550095,345.4981158407294,-25.22,8.784908573013937e-08,1.501405982905851e-09,-8.713462481503194,-9.110002856378182
7,0.48194293668495297,0.4819429412071018,0.999999582057891,352.2189137395279,25.22,8.736209785641546e-08,1.5350206815393782e-09,8.882961004510893,9.110002856378182
8,0.5319429575820671,0.5319429412071018,0.9999994926934224,355.623159460795,25.22,8.767321436081578e-08,1.69125421302526e-09,8.968816081601249,9.110002856378182
9,0.5819429829474089,0.5819429412071018,0.999999400185102,359.8666595237258,25.22,9.069905828340834e-08,1.8092620336931711e-09,9.075837153188363,9.110002856378182
10,0.6200146001690728,0.6200145355928426,0.999999316535217,363.2573856597261,19.203312208167667,8.172282382786183e-08,1.9270612416745886e-09,6.975744988746488,6.936646672019409
11,0.5958653047373677,0.5958652566663304,0.999999250879843,360.8729173115811,-12.180896290532777,6.371278581546876e-08,1.9425882076493567e-09,-4.39575557983438,-4.4
12,0.5596413592115115,0.559641338276562,0.9999991728584618,357.30043554477777,-18.271344435799165,7.617071108994418e-08,1.850670050230341e-09,-6.528359324899693,-6.6000000000000005
13,0.5234174108594107,0.5234174198867937,0.9999990980367722,353.8735028391304,-18.271344435799165,7.307902334210286e-08,1.7426662447754003e-09,-6.465744657076506,-6.6000000000000005
14,0.48719345979697054,0.4871935014970253,0.9999990246851336,350.47684674863194,-18.271344435799165,7.171426317045915e-08,1.6373755008504434e-09,-6.403683183717053,-6.6000000000000005
15,0.4509695060774416,0.45096958310725693,0.9999989512123272,347.3178450078924,-18.271344435799165,7.193658735402235e-08,1.5362190404320784e-09,-6.345963974838711,-6.6000000000000005
16,0.4147455496964343,0.4147456647174886,0.9999988763558775,344.6088445997655,-18.271344435799165,7.3410776358408e-08,1.4456733862220284e-09,-6.296466895305105,-6.6000000000000005
17,0.3785215906038272,0.37852174632772023,0.9999987993781027,342.3338034368756,-18.271344435799165,7.560900719296867e-08,1.3687676024119498e-09,-6.254898834612322,-6.6000000000000005
18,0.3285215305726602,0.32852174632772024,0.9999987021351988,338.7952338746102,-25.22,9.596384260946429e-08,1.27906122994011e-09,-8.544415798317669,-9.110002856378182
19,0.2922975651690822,0.2922978279379519,0.999998617005204,336.7083314750201,-18.271344435799165,8.393773694853718e-08,1.1922579149268567e-09,-6.1521138987833295,-6.6000000000000005
20,0.2560735966817539,0.25607390954818354,0.9999985266744906,333.607297721787,-18.271344435799165,8.921850740164146e-08,1.1122059549854157e-09,-6.095453842970969,-6.6000000000000005
21,0.23009478865223498,0.2300951397939052,0.9999984454192192,330.68153448364194,-13.103691464057984,8.023606138632859e-08,1.0192100319213956e-09,-4.333148800734896,-4.7333333333333325
22,0.20411597851179772,0.20411637003962688,0.9999983583879699,328.69598505075203,-13.103691464057984,8.608782284950346e-08,9.434264845491635e-10,-4.30713077357967,-4.7333333333333325
23,0.23375377857537735,0.23375412144943739,0.9999982679358815,333.00023201435243,14.94928181110842,8.947288343290015e-08,9.792049283034773e-10,4.978114311547043,5.400000000000005
24,0.2453893603935434,0.24538968311402964,0.9999982158146992,332.92977094613184,5.868977303620338,5.107664839381536e-08,1.0445339626080233e-09,1.9539572693823655,2.12
25,0.2953894496029676,0.29538968311402963,0.9999981075291201,337.7532014005364,25.22,1.0716770482477824e-07,1.1178742088442156e-09,8.518135739321528,9.110002856378182
26,0.24538935497924452,0.24538968311402964,0.9999979986709976,332.47955426762235,-25.22,1.0774719536492847e-07,1.1109271828108671e-09,-8.385134358629434,-9.110002856378182
