,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
0,0.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-25.22,356.36106949721477,12.000000000000004,12.010000000000003,0.0,0.0,0.0,-8.987426172719756,9848.043412139923
2,0.0,356.54390391826087,7.119999999999998,7.129999999999998,0.0,0.0,0.0,0.0,9848.043412139923
3,0.0,356.5475794423126,6.6,6.609999999999999,0.0,0.0,0.0,0.0,9848.043412139923
4,-18.271344435799165,352.960722436906,6.6,6.609999999999999,0.0,0.0,0.0,-6.449066931953216,9848.043412139923
5,-16.056636019338654,350.0404422763095,5.799999999999998,5.809999999999998,0.0,0.0,0.0,-5.620471973679024,9848.043412139923
6,-25.22,345.4981158407294,11.88,11.89,0.0,0.0,0.0,-8.713462481503194,9848.043412139923
7,25.22,352.2189137395279,0.0,0.01,0.0,0.0,0.0,8.882961004510893,9848.043412139923
8,25.22,355.623159460795,0.0,0.01,0.0,0.0,0.0,8.968816081601249,9848.043412139923
9,25.22,359.8666595237258,0.0,0.01,0.0,0.0,0.0,9.075837153188363,9848.043412139923
10,19.203312208167667,363.2573856597261,0.0,0.01,0.0,0.0,0.0,6.975744988746488,9848.043412139923
11,-12.180896290532777,360.8729173115811,4.4,4.41,0.0,0.0,0.0,-4.39575557983438,9848.043412139923
12,-18.271344435799165,357.30043554477777,6.6,6.609999999999999,0.0,0.0,0.0,-6.528359324899693,9848.043412139923
13,-18.271344435799165,353.8735028391304,6.6,6.609999999999999,0.0,0.0,0.0,-6.465744657076506,9848.043412139923
14,-18.271344435799165,350.47684674863194,6.6,6.609999999999999,0.0,0.0,0.0,-6.403683183717053,9848.043412139923
15,-18.271344435799165,347.3178450078924,6.6,6.609999999999999,0.0,0.0,0.0,-6.345963974838711,9848.043412139923
16,-18.271344435799165,344.6088445997655,6.6,6.609999999999999,0.0,0.0,0.0,-6.296466895305105,9848.043412139923
17,-18.271344435799165,342.3338034368756,6.6,6.609999999999999,0.0,0.0,0.0,-6.254898834612322,9848.043412139923
18,-25.22,338.7952338746102,45.120000000000005,45.13,0.0,0.0,0.0,-8.544415798317669,9848.043412139923
19,-18.271344435799165,336.7083314750201,6.6,6.609999999999999,0.0,0.0,0.0,-6.1521138987833295,9848.043412139923
20,-18.271344435799165,333.607297721787,6.6,6.609999999999999,0.0,0.0,0.0,-6.095453842970969,9848.043412139923
