,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
31,-6.213333333333338,340.58230325434164,-26.141438843415052,66.89000000000001,60.66666666666667,0.0,0.0,-6.190446067673161,7714.044511235669
32,126.02666666666667,350.8837203196568,-8.381438843415062,84.65,60.66666666666667,0.0,0.0,136.09953097978558,7714.044511235669
33,105.33333333333336,354.9542805573784,12.31189448991826,118.80999999999999,74.13333333333334,0.0,0.0,111.98212020247628,7714.044511235669
34,-169.98666666666668,341.1778073831928,287.6318944899183,394.13,74.13333333333334,0.0,0.0,-155.40375803662977,7714.044511235669
35,67.48000000000005,349.9993759362338,50.16522782325157,162.52999999999994,80.0,0.0,0.0,70.19578213144173,7714.044511235669
36,103.60000000000004,355.7081336212875,14.045227823251565,126.40999999999997,80.0,0.0,0.0,109.97857581195773,7714.044511235669
37,96.64000000000004,360.89385531990587,21.005227823251573,133.36999999999995,80.0,0.0,0.0,101.93021255331223,7714.044511235669
38,109.80000000000004,368.09130416171104,7.845227823251577,120.20999999999997,0.0,0.0,80.0,116.35077562338054,7714.044511235669
39,102.40000000000005,375.38256215634567,15.245227823251554,127.60999999999996,80.0,0.0,0.0,107.74965195821795,7714.044511235669
40,92.68000000000004,380.95509210622083,24.96522782325158,137.32999999999996,80.0,0.0,0.0,96.83139310583972,7714.044511235669
41,77.88000000000008,386.64063024243455,39.765227823251536,152.1299999999999,80.0,0.0,0.0,80.64858996944446,7714.044511235669
42,53.08000000000007,389.9328141508754,64.56522782325155,176.92999999999992,80.0,0.0,0.0,54.30560035713158,7714.044511235669
43,-96.2399999999999,383.699285272086,213.8852278232515,326.2499999999999,80.0,0.0,0.0,-92.49758229232619,7714.044511235669
44,1.0400000000000773,384.9306451514336,116.60522782325154,228.9699999999999,78.95999999999992,0.0,1.0400000000000773,1.0404569123663971,7714.044511235669
45,10.760000000000133,385.5447608309152,106.88522782325148,219.24999999999986,80.0,0.0,0.0,10.81035811478864,7714.044511235669
46,-54.55999999999983,382.59939010197667,172.20522782325145,284.5699999999998,80.0,0.0,0.0,-53.30334403321963,7714.044511235669
47,-63.47999999999985,378.4422475313593,181.12522782325146,293.48999999999984,80.0,0.0,0.0,-61.739475880382045,7714.044511235669
48,0.4000000000001478,377.4700563759407,117.24522782325147,229.60999999999984,79.59999999999985,0.0,0.4000000000001478,0.40006997901337904,7714.044511235669
49,-11.83999999999989,376.78427651724036,129.4852278232515,241.84999999999988,80.0,0.0,0.0,-11.77621839549968,7714.044511235669
50,-42.15999999999997,374.16910061177174,159.80522782325158,272.16999999999996,80.0,0.0,0.0,-41.35626237179525,7714.044511235669
51,-37.03999999999991,371.69772198553835,154.68522782325152,267.0499999999999,80.0,0.0,0.0,-36.40590908535612,7714.044511235669
52,63.80000000000007,375.81300741314215,53.84522782325155,166.20999999999992,80.0,0.0,0.0,65.79338801414694,7714.044511235669
53,75.08000000000004,380.4401115997054,42.565227823251576,154.92999999999995,80.0,0.0,0.0,77.77121972052508,7714.044511235669
54,60.76000000000005,384.95871354080583,56.88522782325157,169.24999999999994,80.0,0.0,0.0,62.441999844738234,7714.044511235669
55,100.44000000000005,391.3350242188751,17.205227823251562,129.56999999999994,80.0,0.0,0.0,104.96190454629884,7714.044511235669
56,63.64000000000004,392.57750412308076,54.00522782325157,166.36999999999995,80.0,0.0,0.0,65.36633328628332,7714.044511235669
57,-67.19999999999993,387.95928429318036,184.84522782325155,297.2099999999999,80.0,0.0,0.0,-65.40771533613905,7714.044511235669
58,94.36000000000004,394.2217889832933,23.285227823251574,135.64999999999995,80.0,0.0,0.0,98.19863905006076,7714.044511235669
59,7.013333333332561,393.5130303897462,10.92522782325159,123.28999999999998,80.0,0.0,0.0,7.0331627585114065,7714.044511235669
60,0.0,393.75154397849803,-0.47477217674841654,111.88999999999999,80.0,0.0,0.0,0.0,7714.044511235669
61,-69.80000000000001,390.4223901157068,37.44522782325163,149.81,80.0,0.0,0.0,-67.90514077161016,7714.044511235669
62,-57.23999999999995,387.2646460031793,24.88522782325157,137.24999999999994,80.0,0.0,0.0,-55.91977814555024,7714.044511235669
63,-87.63999999999996,384.1764264395146,55.285227823251574,167.64999999999995,80.0,0.0,0.0,-84.52742413143855,7714.044511235669
64,-75.91999999999999,381.35349492956254,43.565227823251604,155.92999999999998,80.0,0.0,0.0,-73.50345703502259,7714.044511235669
65,-84.1333333333333,375.61595366952446,51.778561156584914,163.60999999999996,79.46666666666667,0.0,0.0,-81.06535638239205,7714.044511235669
66,-86.2133333333333,369.52375969007426,53.8585611565849,165.68999999999994,79.46666666666667,0.0,0.0,-82.86248748969496,7714.044511235669
67,-123.02666666666664,362.0676135819509,90.67189448991826,189.56999999999996,66.53333333333333,0.0,0.0,-116.05825325057461,7714.044511235669
68,-35.78666666666666,358.84981085739577,3.431894489918278,102.33,66.53333333333333,0.0,0.0,-35.138866068557576,7714.044511235669
69,-66.37333333333333,354.50980235145926,34.018561156584944,119.45,53.06666666666667,0.0,0.0,-64.14150675104482,7714.044511235669
70,-36.37333333333333,352.2190361110283,4.018561156584937,89.45,53.06666666666667,0.0,0.0,-35.67391916479532,7714.044511235669
71,-65.22666666666694,347.928879561492,40.618561156584946,112.45,39.46666666666667,0.0,0.0,-62.97316366700684,7714.044511235669
72,-39.61333333333333,346.06353460295713,7.258561156584939,79.09,39.46666666666667,0.0,0.0,-38.75090832882189,7714.044511235669
73,-47.213333333333324,343.6526217577213,14.85856115658493,73.49,26.26666666666667,0.0,0.0,-45.97687871313915,7714.044511235669
74,-42.89333333333333,341.9524028868096,10.538561156584937,69.17,26.26666666666667,0.0,0.0,-41.85602117495691,7714.044511235669
75,0.0,343.34808052377736,22.631894489918267,69.13,14.133333333333335,0.0,0.0,0.0,7714.044511235669
76,-52.14666666666668,339.4662947589727,19.791894489918292,66.29000000000002,14.133333333333335,0.0,0.0,-50.6014895684899,7714.044511235669
77,-150.40000000000003,329.68555869293994,118.04522782325165,154.81000000000003,4.4,0.0,0.0,-137.9217210508027,7714.044511235669
78,4.4,331.55192034132176,-0.1547721767483896,36.61,0.0,0.0,4.4,4.412171539658514,7714.044511235669
79,-4.400000000000004,331.04998962931313,18.845227823251612,51.21,0.0,0.0,0.0,-4.3878035370024735,7714.044511235669
80,0.0,331.20499002665076,27.92522782325161,60.29,0.0,0.0,0.0,0.0,7714.044511235669
81,0.0,331.20523325438984,32.165227823251634,64.53000000000003,0.0,0.0,0.0,0.0,7714.044511235669
82,0.0,331.2052338725665,16.845227823251626,49.210000000000015,0.0,0.0,0.0,0.0,7714.044511235669
83,0.0,331.20523387413766,6.005227823251616,38.370000000000005,0.0,0.0,0.0,0.0,7714.044511235669
84,0.0,331.20523387414164,13.60522782325161,45.97,0.0,0.0,0.0,0.0,7714.044511235669
85,0.0,331.20523387414164,-0.9147721767483823,31.45000000000001,0.0,0.0,0.0,0.0,7714.044511235669
86,122.03999999999999,341.53524399606414,-4.39477217674839,27.970000000000002,0.0,0.0,0.0,132.11956963792684,7714.044511235669
87,-47.96,336.4096150127517,15.60522782325161,47.97,0.0,0.0,0.0,-46.62179241535953,7714.044511235669
88,0.0,336.9572680393998,32.9652278232516,65.33,0.0,0.0,0.0,0.0,7714.044511235669
89,-48.8,333.1976097498275,16.445227823251606,48.809999999999995,0.0,0.0,0.0,-47.38592113092359,7714.044511235669
90,0.0,333.0405819542219,8.685227823251616,41.050000000000004,0.0,0.0,0.0,0.0,7714.044511235669
91,-23.0,331.22210118445895,-9.354772176748387,23.010000000000005,0.0,0.0,0.0,-22.67357294025264,7714.044511235669
92,98.6,340.0079599315867,19.045227823251608,51.41,0.0,0.0,0.0,105.0656480412849,7714.044511235669
93,-19.8,337.7251656390688,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,-19.567578407505863,7714.044511235669
94,-33.559999999999995,335.404821902038,1.2052278232516045,33.56999999999999,0.0,0.0,0.0,-32.89039295832708,7714.044511235669
95,0.0,335.3854876614643,-19.15477217674839,13.209999999999999,0.0,0.0,0.0,0.0,7714.044511235669
96,0.0,335.38729409891755,-19.15477217674839,13.209999999999999,0.0,0.0,0.0,0.0,7714.044511235669
97,0.0,335.3872986900776,-5.354772176748369,27.010000000000023,0.0,0.0,0.0,0.0,7714.044511235669
98,-20.200000000000006,333.80238499373235,-12.154772176748384,20.210000000000008,0.0,0.0,0.0,-19.95162613302938,7714.044511235669
99,130.19999999999993,344.63834282883454,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,141.51843686739826,7714.044511235669
100,-19.8,341.4545559968835,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,-19.573442320690393,7714.044511235669
101,0.0,341.9526451442273,71.96522782325161,104.33,0.0,0.0,0.0,0.0,7714.044511235669
102,-33.0,339.4583119241221,0.6452278232516093,33.01,0.0,0.0,0.0,-32.36930674255528,7714.044511235669
103,110.4,348.9733136574638,7.245227823251611,39.61,0.0,0.0,0.0,118.09915474708457,7714.044511235669
104,0.0,345.67114340064086,6.805227823251641,39.17000000000003,0.0,0.0,0.0,0.0,7714.044511235669
105,0.0,345.66492292258323,0.6452278232516093,33.01,0.0,0.0,0.0,0.0,7714.044511235669
106,-27.240000000000006,343.649594902803,-5.114772176748385,27.250000000000007,0.0,0.0,0.0,-26.820222670308972,7714.044511235669
107,-26.4,342.5739839256565,-5.954772176748392,26.41,0.0,0.0,0.0,-26.002229246485907,7714.044511235669
108,-32.12,341.026693324982,-0.23477217674839324,32.129999999999995,0.0,0.0,0.0,-31.52820415699532,7714.044511235669
109,0.0,341.8933307486023,0.6452278232516093,33.01,0.0,0.0,0.0,0.0,7714.044511235669
110,0.0,341.89503486322945,-5.474772176748374,26.89000000000002,0.0,0.0,0.0,0.0,7714.044511235669
111,0.0,341.8950391943305,-8.634772176748385,23.730000000000008,0.0,0.0,0.0,0.0,7714.044511235669
112,0.0,341.8950392053382,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,0.0,7714.044511235669
113,130.19999999999993,352.35983947901207,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,140.8824905519069,7714.044511235669
114,-19.8,346.5584947703712,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,-19.581561852963233,7714.044511235669
115,-19.8,345.6394960837771,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,-19.579657402468563,7714.044511235669
116,0.0,346.24516662574774,31.605227823251617,63.970000000000006,0.0,0.0,0.0,0.0,7714.044511235669
117,0.0,346.2462112061149,-21.15477217674839,13.209999999999999,2.0,0.0,0.0,0.0,7714.044511235669
118,0.0,346.24621386097334,-16.314772176748388,18.050000000000004,2.0,0.0,0.0,0.0,7714.044511235669
119,0.0,346.2462138677208,-17.76810551008171,24.730000000000015,10.133333333333335,0.0,0.0,0.0,7714.044511235669
120,-27.266666666666666,344.2371768617203,-5.088105510081727,37.41,10.133333333333335,0.0,0.0,-26.847847670676618,7714.044511235669
121,-60.12000000000001,340.7057782779009,27.76522782325162,81.73000000000002,21.6,0.0,0.0,-58.09936768838798,7714.044511235669
122,0.0,342.5755223090896,-2.0347721767483975,51.92999999999999,21.6,0.0,0.0,0.0,7714.044511235669
123,-64.62666666666667,337.76382401310667,32.271894489918274,99.17,34.53333333333334,0.0,0.0,-62.255222647382176,7714.044511235669
124,-30.026666666666664,336.6957778422119,-2.328105510081727,64.57000000000001,34.53333333333334,0.0,0.0,-29.49301703752621,7714.044511235669
125,-12.546666666666667,335.9457575065302,-19.808105510081724,60.69,48.13333333333333,0.0,0.0,-12.451358777371906,7714.044511235669
126,63.87999999999994,341.06632446764297,3.431894489918278,83.93,48.13333333333333,0.0,0.0,66.46792101878117,7714.044511235669
127,-79.2533333333333,334.4630356054281,46.89856115658492,141.12999999999997,61.866666666666674,0.0,0.0,-75.66189119228468,7714.044511235669
128,98.38666666666668,343.1561369197247,19.258561156584932,113.49,0.0,0.0,61.866666666666674,104.67671255949836,7714.044511235669
129,134.06666666666666,352.73904134735665,-16.421438843415068,91.00999999999999,75.06666666666666,0.0,0.0,145.41458928539697,7714.044511235669
130,123.6266666666667,357.7376611743724,-5.981438843415077,101.44999999999997,75.06666666666666,0.0,0.0,132.77182147258893,7714.044511235669
131,117.16000000000004,364.3963652059447,0.485227823251563,112.84999999999997,0.0,0.0,80.0,124.89613182111287,7714.044511235669
132,100.16,370.94399105063127,17.48522782325162,129.85,0.0,0.0,80.0,105.44164394179967,7714.044511235669
133,-9.839999999999975,370.7097548002198,127.48522782325159,239.84999999999997,80.0,0.0,0.0,-9.794017397718108,7714.044511235669
134,63.80000000000004,374.84011164072865,53.84522782325158,166.20999999999995,16.19999999999996,0.0,63.80000000000004,65.80891036495825,7714.044511235669
135,60.60000000000005,378.44694706682924,57.045227823251565,169.40999999999994,19.39999999999995,0.0,60.60000000000005,62.35738558438987,7714.044511235669
136,64.28000000000009,382.84786181045575,53.36522782325153,165.7299999999999,80.0,0.0,0.0,66.19832362578911,7714.044511235669
137,64.32000000000008,387.49724398922154,53.32522782325154,165.6899999999999,15.679999999999922,0.0,64.32000000000008,66.17408867556712,7714.044511235669
138,55.56000000000009,390.4639799089643,62.08522782325153,174.4499999999999,24.439999999999912,0.0,55.56000000000009,56.898898644630016,7714.044511235669
139,62.240000000000066,392.2740463216558,55.40522782325155,167.76999999999992,17.759999999999934,0.0,62.240000000000066,63.89502910834645,7714.044511235669
140,61.40000000000006,393.9348162397535,56.245227823251554,168.60999999999993,18.599999999999937,0.0,61.40000000000006,62.97672655940447,7714.044511235669
141,31.160000000000053,396.5125953280057,86.48522782325156,198.84999999999994,80.0,0.0,0.0,31.548316581896593,7714.044511235669
142,72.04000000000008,399.0,45.60522782325154,157.9699999999999,7.959999999999923,0.0,72.04000000000008,24.896966505903443,7714.044511235669
143,11.040000000000077,399.0,106.60522782325154,218.9699999999999,68.95999999999992,0.0,11.040000000000077,-10.055359955956055,7714.044511235669
144,-64.51999999999987,397.8329595497366,182.16522782325148,294.52999999999986,80.0,0.0,0.0,-62.97091660508941,7714.044511235669
145,12.000000000000114,394.00144648128634,105.6452278232515,218.00999999999988,67.99999999999989,0.0,12.000000000000114,12.05771780942434,7714.044511235669
146,-17.799999999999898,393.6821204324868,135.4452278232515,247.8099999999999,80.0,0.0,0.0,-17.67519432274416,7714.044511235669
147,-23.79999999999987,391.8177552810008,141.44522782325149,253.80999999999986,80.0,0.0,0.0,-23.57473398659843,7714.044511235669
148,-4.547473508864641e-13,391.5281312032908,102.92522782325156,215.28999999999994,80.0,0.0,0.0,-4.5474605973966367e-13,7714.044511235669
149,-65.87999999999887,388.3022366588719,46.32522782325154,158.6899999999999,80.0,0.0,0.0,-64.16019828463294,7714.044511235669
150,80.0,393.59025981400174,27.325227823251538,139.6899999999999,0.0,0.0,80.0,82.73810895839435,7714.044511235669
151,80.0,396.5874331481344,9.365227823251587,121.72999999999998,0.0,0.0,80.0,82.65277891949216,7714.044511235669
152,-4.547473508864641e-13,399.0,25.68522782325155,138.04999999999993,80.0,0.0,0.0,-16.380764285179882,7714.044511235669
153,0.0,399.0,49.40522782325155,161.76999999999992,80.0,0.0,0.0,-16.33766453102213,7714.044511235669
154,0.0,398.09074267170956,31.605227823251568,143.96999999999994,80.0,0.0,0.0,0.0,7714.044511235669
155,-4.547473508864641e-13,398.0914958541832,10.645227823251588,123.00999999999998,80.0,0.0,0.0,-4.5474734869420346e-13,7714.044511235669
156,-105.43999999999997,393.27024335470435,73.08522782325159,185.44999999999996,80.0,0.0,0.0,-101.28688385772325,7714.044511235669
157,-130.83999999999997,383.7367923537687,98.48522782325159,210.84999999999997,80.0,0.0,0.0,-124.12532008876855,7714.044511235669
158,55.66666666666631,389.52793149702313,-9.83477217674843,102.52999999999997,24.33333333333369,0.0,55.66666666666631,57.02111043342159,7714.044511235669
159,-14.83999999999996,387.6433646761496,-17.51477217674843,94.84999999999997,80.0,0.0,0.0,-14.748149368198687,7714.044511235669
160,-6.47999999999999,387.6919793863497,-25.8747721767484,86.49,80.0,0.0,0.0,-6.462323019713948,7714.044511235669
161,-43.959999999999994,385.50645780220424,11.60522782325161,123.57000000000001,79.60000000000001,0.0,0.0,-43.15663535935943,7714.044511235669
162,79.60000000000001,390.514763549241,-42.19477217674838,69.77000000000002,0.0,0.0,79.60000000000001,82.40631588833033,7714.044511235669
163,-27.21333333333331,387.41159258107115,-5.141438843415081,93.88999999999999,66.66666666666667,0.0,0.0,-26.907325387989797,7714.044511235669
164,-124.97333333333331,381.71932089458574,92.61856115658493,191.64999999999998,66.66666666666667,0.0,0.0,-118.69231064745426,7714.044511235669
165,-16.080000000000005,380.79548493320436,-16.274772176748385,69.29000000000002,53.20000000000001,0.0,0.0,-15.965800227553794,7714.044511235669
166,-38.4,378.34327915007066,6.045227823251608,91.61000000000001,53.20000000000001,0.0,0.0,-37.750268570462104,7714.044511235669
167,-65.68,373.92674158852134,33.325227823251616,105.29000000000002,39.6,0.0,0.0,-63.76209970203182,7714.044511235669
168,-66.67999999999998,369.4852197632926,34.32522782325159,106.28999999999999,39.6,0.0,0.0,-64.64323090232216,7714.044511235669
169,-49.03999999999999,366.54279098034556,16.685227823251605,75.45,26.400000000000002,0.0,0.0,-47.89854227799056,7714.044511235669
170,-47.43999999999998,363.1989938304475,15.085227823251596,73.85,26.400000000000002,0.0,0.0,-46.34602597981518,7714.044511235669
171,-115.17333333333333,355.3952407611316,82.81856115658495,129.45,14.266666666666667,0.0,0.0,-108.76264528911246,7714.044511235669
172,-105.49333333333334,348.4319778671258,73.13856115658494,119.77000000000001,14.266666666666667,0.0,0.0,-99.82289497675569,7714.044511235669
173,-114.37333333333332,341.4807166893368,82.01856115658494,119.05,4.666666666666668,0.0,0.0,-107.45875161536848,7714.044511235669
174,-98.3733333333333,337.4338730442728,66.01856115658494,103.05,4.666666666666668,0.0,0.0,-93.04045717758564,7714.044511235669
175,-84.78666666666665,333.47344052578626,52.431894489918264,84.92999999999999,0.13333333333333336,0.0,0.0,-80.67020866887908,7714.044511235669
176,0.0,333.8252148628197,43.71189448991828,76.21000000000001,0.13333333333333336,0.0,0.0,0.0,7714.044511235669
177,77.4,340.1793340667844,40.245227823251604,72.61,0.0,0.0,0.0,81.2815478709713,7714.044511235669
178,0.0,339.78264564517787,71.64522782325162,104.01,0.0,0.0,0.0,0.0,7714.044511235669
179,76.52,345.87562957604604,41.12522782325161,73.49000000000001,0.0,0.0,0.0,80.16074870502125,7714.044511235669
180,-41.760000000000005,340.802933912152,9.405227823251614,41.77,0.0,0.0,0.0,-40.76845556998851,7714.044511235669
181,0.0,341.9805733820062,7.245227823251611,39.61,0.0,0.0,0.0,0.0,7714.044511235669
182,0.0,341.98276294515324,7.605227823251617,39.970000000000006,0.0,0.0,0.0,0.0,7714.044511235669
183,0.0,341.98276851004834,53.44522782325161,85.81,0.0,0.0,0.0,0.0,7714.044511235669
184,-39.6,338.99590871086866,7.245227823251611,39.61,0.0,0.0,0.0,-38.69494703389214,7714.044511235669
185,0.0,339.7403798038505,12.525227823251612,44.89,0.0,0.0,0.0,0.0,7714.044511235669
186,0.0,339.7424794210132,13.845227823251612,46.21,0.0,0.0,0.0,0.0,7714.044511235669
187,-46.2,336.2246339255926,13.845227823251612,46.21,0.0,0.0,0.0,-44.95368803514219,7714.044511235669
188,0.0,336.6752933530475,12.725227823251615,45.09,0.0,0.0,0.0,0.0,7714.044511235669
189,0.0,336.6777526791452,11.885227823251611,44.25,0.0,0.0,0.0,0.0,7714.044511235669
190,0.0,336.6777589296577,6.525227823251633,38.89000000000002,0.0,0.0,0.0,0.0,7714.044511235669
191,0.0,336.67775894554376,0.6452278232516093,33.01,0.0,0.0,0.0,0.0,7714.044511235669
192,117.0,346.2987614014284,0.6452278232516093,33.01,0.0,0.0,0.0,125.8892088772702,7714.044511235669
193,-33.0,341.39693430437967,0.6452278232516093,33.01,0.0,0.0,0.0,-32.37823310000835,7714.044511235669
194,0.0,342.3544962985031,0.6452278232516093,33.01,0.0,0.0,0.0,0.0,7714.044511235669
195,0.0,342.35622381517555,1.9652278232516096,34.33,0.0,0.0,0.0,0.0,7714.044511235669
196,-41.0,339.2718571418854,8.64522782325161,41.01,0.0,0.0,0.0,-40.03294979173216,7714.044511235669
197,0.0,340.0710647116066,7.245227823251611,39.61,0.0,0.0,0.0,0.0,7714.044511235669
198,-28.119999999999877,337.92164974266467,16.68522782325161,49.05,0.0,0.0,0.0,-27.655101597215424,7714.044511235669
199,0.0,338.4054787439169,-4.634772176748395,27.729999999999997,0.0,0.0,0.0,0.0,7714.044511235669
200,0.0,338.40698411510846,-8.314772176748388,24.050000000000004,0.0,0.0,0.0,0.0,7714.044511235669
201,0.0,338.40698794109215,-12.55477217674839,19.810000000000002,0.0,0.0,0.0,0.0,7714.044511235669
202,-13.280000000000012,337.37654920022584,-19.07477217674838,13.290000000000012,0.0,0.0,0.0,-13.174360007684843,7714.044511235669
203,-14.759999999999994,336.3276857772213,-17.594772176748396,14.769999999999994,0.0,0.0,0.0,-14.628771642776977,7714.044511235669
204,-13.2,335.26317399421094,-19.15477217674839,13.209999999999999,0.0,0.0,0.0,-13.094147994313037,7714.044511235669
205,141.4,347.06653283499026,-23.75477217674839,8.61,0.0,0.0,0.0,154.69201996711354,7714.044511235669
206,-4.840000000000028,343.92456261472466,-27.514772176748362,4.850000000000028,0.0,0.0,0.0,-4.826580962801479,7714.044511235669
207,0.0,344.0796087728842,-32.35477217674839,0.01,0.0,0.0,0.0,0.0,7714.044511235669
208,-2.6399999999999997,343.8806479767119,-29.71477217674839,2.6499999999999995,0.0,0.0,0.0,-2.6359629588689453,7714.044511235669
209,-6.6,343.47002452641965,-25.75477217674839,6.609999999999999,0.0,0.0,0.0,-6.574794946919053,7714.044511235669
210,-7.92,343.08846925259866,-24.43477217674839,7.93,0.0,0.0,0.0,-7.883650798728953,7714.044511235669
211,15.906666666666514,344.55644464957453,-19.15477217674839,13.209999999999999,0.0,0.0,0.0,16.055360566720935,7714.044511235669
212,-13.639999999999999,343.00460539654705,-18.71477217674839,13.649999999999999,0.0,0.0,0.0,-13.532814407036973,7714.044511235669
213,0.0,343.4488844233771,-14.688105510081723,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,7714.044511235669
214,-81.02666666666667,337.4795665420956,48.67189448991829,83.17000000000002,2.1333333333333337,0.0,0.0,-77.35052946325987,7714.044511235669
215,-16.72,337.9132487124724,-15.63477217674839,27.130000000000003,10.4,0.0,0.0,-16.55351932156354,7714.044511235669
216,-23.92,336.31299388502475,-8.43477217674839,34.33,10.4,0.0,0.0,-23.57851877852582,7714.044511235669
217,0.0,336.34701858477536,-11.101438843415057,43.13,21.86666666666667,0.0,0.0,0.0,7714.044511235669
218,0.0,336.34831049670487,-3.62143884341506,50.61,21.86666666666667,0.0,0.0,0.0,7714.044511235669
219,0.0,336.34831378017003,-19.75477217674839,47.410000000000004,34.800000000000004,0.0,0.0,0.0,7714.044511235669
220,0.0,336.34831378851516,-16.914772176748393,50.25,34.800000000000004,0.0,0.0,0.0,7714.044511235669
221,0.0,336.34831378853636,-29.768105510081725,51.13,48.53333333333334,0.0,0.0,0.0,7714.044511235669
222,0.0,336.3483137885364,-24.04810551008172,56.85000000000001,48.53333333333334,0.0,0.0,0.0,7714.044511235669
223,0.0,336.3483137885364,-30.5547721767484,63.809999999999995,62.0,7.105427357601002e-15,0.0,0.0,7714.044511235669
224,136.44,347.6723410373933,-18.79477217674841,75.57,62.0,7.105427357601002e-15,0.0,148.68698560594376,7714.044511235669
225,133.24,355.14875554032733,-15.594772176748414,91.96999999999998,75.2,0.0,0.0,144.22081524159594,7714.044511235669
226,119.84000000000005,360.2679775855324,-2.1947721767484296,105.36999999999996,75.2,0.0,0.0,128.22390711374555,7714.044511235669
