,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5670691651002105,0.5670691651002105,0.9999999254641261,358.0202936453527,-33.22062624690758,7.266871940769497e-08,1.867154461054458e-09,-11.893658364000363,-12.000000000000004
2,0.5475302016033151,0.5475302030596688,0.999999871312039,356.2179658565311,-19.71090490649849,5.236213705200353e-08,1.789949963032111e-09,-7.021378450984412,-7.119999999999999
3,0.5294182400776395,0.5294182438647846,0.9999998202404448,354.53136475702706,-18.271344435799165,4.933547996078668e-08,1.736114374586253e-09,-6.47776467876959,-6.6000000000000005
4,0.511306277626957,0.5113062846699005,0.9999997698075782,352.8332976316598,-18.271344435799165,4.874897896520995e-08,1.683887570483233e-09,-6.4467387094468975,-6.6000000000000005
5,0.4953897037615174,0.4953897144683356,0.9999997229989268,351.40987875452527,-16.056636019338658,4.5172929597822855e-08,1.6357217748625486e-09,-5.642460516761341,-5.799999999999999
6,0.4627881681800655,0.46278818791754406,0.9999996540028467,348.3637564474258,-32.8884199844385,6.742932514790451e-08,1.5667549407888057e-09,-11.457133529399586,-11.880000000000003
7,0.4627881681800655,0.46278818791754406,0.9999996524713501,349.12488778134235,0.0,0.0,1.5314966028942176e-09,0.0,0.0
8,0.4627881681800655,0.46278818791754406,0.999999650928072,349.12728731757136,0.0,0.0,1.5432781940376796e-09,0.0,0.0
9,0.4627881681800655,0.46278818791754406,0.9999996493847566,349.12729341612464,0.0,0.0,1.543315313958503e-09,0.0,0.0
10,0.5626416871524794,0.5626416718797921,0.9999995090561011,359.28665612876904,100.73219462111581,1.3862857696942356e-07,1.7000784970716476e-09,36.191733369933075,36.3866209646157
11,0.5505670417612498,0.5505670324165359,0.9999994664149803,356.5489741932641,-12.180896290532777,4.082652280619692e-08,1.8145980429504894e-09,-4.343086077143997,-4.4
12,0.5324550729020904,0.5324550732216518,0.9999994151972712,354.8138210653916,-18.271344435799165,4.947212867613252e-08,1.74558038298501e-09,-6.482925535267784,-6.6000000000000005
13,0.5143431031152769,0.5143431140267676,0.999999364677036,353.11857327707844,-18.271344435799165,4.882758735326317e-08,1.6926479048981048e-09,-6.4519510790234875,-6.6000000000000005
14,0.49623113241344174,0.4962311548318834,0.9999993145570445,351.4649247323573,-18.271344435799165,4.84790184642925e-08,1.6409730756012535e-09,-6.4217366968871294,-6.6000000000000005
15,0.4781191608038342,0.47811919563699923,0.9999992645603911,349.88806013746046,-18.271344435799165,4.8405528417701895e-08,1.5911249470150388e-09,-6.392925260745152,-6.6000000000000005
16,0.46000718828868803,0.46000723644211505,0.9999992144444064,348.4285122573293,-18.271344435799165,4.8571712801802686e-08,1.5442718704434705e-09,-6.3662573587067355,-6.6000000000000005
17,0.4418952148658418,0.4418952772472309,0.9999991640162763,347.0876435669762,-18.271344435799165,4.8927069847812764e-08,1.5010603064388215e-09,-6.3417578850221155,-6.6000000000000005
18,0.31807517213109315,0.31807533802402266,0.9999989892493305,335.0542343412214,-124.90955468837248,1.7347225600707435e-07,1.2946897713266362e-09,-41.85147520801556,-45.120000000000005
19,0.2999631946295156,0.2999633788291385,0.9999989291528899,337.78206848387504,-18.271344435799165,5.894533960204876e-08,1.151100971880999e-09,-6.171732517505583,-6.6000000000000005
20,0.2818512160394715,0.2818514196342543,0.999998869894036,336.2690399465506,-18.271344435799165,5.808900807191765e-08,1.1698459153016192e-09,-6.144087451958934,-6.6000000000000005
21,0.26886181648293445,0.2688620347571152,0.9999988183531684,334.9269891353824,-13.103691464057983,5.041507672809787e-08,1.125790882451843e-09,-4.388779928615952,-4.7333333333333325
22,0.25587241625691165,0.25587264987997604,0.9999987650002093,333.5203901371908,-13.103691464057983,5.226958090228135e-08,1.0833781005766868e-09,-4.370348289329995,-4.7333333333333325
23,0.2706913102631479,0.2706915255848813,0.999998707933539,334.99641673808424,14.949281811108419,5.598222093943542e-08,1.0844493966579415e-09,5.007955839529139,5.400000000000005
24,0.27650909861241324,0.2765093064171774,0.9999986733677664,335.7162142080826,5.868977303620338,3.3447440694825934e-08,1.1183318530690185e-09,1.9703108416445803,2.12
25,0.3098790555805271,0.3098792191156307,0.9999985916271524,339.25583858155136,33.663567930199676,8.055655745693362e-08,1.1840564604548233e-09,11.420561967806911,12.160000000000002
26,0.1999996817137697,0.2,0.9999984055623211,327.4611595046779,-110.84615624384827,1.8500815371123113e-07,1.0566776167364508e-09,-36.297810850247245,-40.040000000000006
