,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.57,0.57,0.9999995602746751,361.22136623228323,-33.22062624690757,6.666666666666667e-10,4.390586582367405e-07,-12.0,-12.0
2,0.5521999921728857,0.5521999999999999,0.999999120820461,358.422237534717,-19.864838881014883,3.9555572949142716e-10,4.390586582367405e-07,-7.119999999999998,-7.119999999999998
3,0.5356999704109332,0.5357,0.9999986813951357,356.76077667535355,-18.49979154520647,3.6666715026561287e-10,4.390586582367405e-07,-6.6,-6.6
4,0.5191999268919429,0.5192,0.9999982419698098,355.2183419737445,-18.58012163259247,3.6666763375533833e-10,4.390586582367405e-07,-6.6,-6.6
5,0.504699863156432,0.5047,0.9999978025889279,353.7207092509305,-16.397117410180982,3.2222363856690916e-10,4.390586582367405e-07,-5.799999999999998,-5.799999999999998
6,0.47499966734498433,0.47500000000000003,0.9999973628702653,352.4387446174552,-33.707985235547284,6.600043513655041e-10,4.390586582367405e-07,-11.88,-11.88
7,0.4808997218027638,0.48090000000000005,0.9999969236804948,350.02545861817106,6.742366710458159,1.311123212839884e-10,4.390586582367405e-07,2.3600000000000065,2.3600000000000065
8,0.4808997218027638,0.48090000000000005,0.9999964846218365,350.470328845282,0.0,0.0,4.390586582367405e-07,0.0,0.0
9,0.4808997218027638,0.48090000000000005,0.9999960455631783,350.470328845282,0.0,0.0,4.390586582367405e-07,0.0,0.0
10,0.4808997218027638,0.48090000000000005,0.9999956065045201,350.470328845282,0.0,0.0,4.390586582367405e-07,0.0,0.0
11,0.4698994559323243,0.46990000000000004,0.9999951672014116,350.470328845282,-12.554557798079438,2.4445035267643394e-10,4.390586582367405e-07,-4.4,-4.4
12,0.4533989773831756,0.4534,0.999994727776076,349.6426506823475,-18.876415640711237,3.666773010921939e-10,4.390586582367405e-07,-6.6,-6.6
13,0.4368984118393504,0.4369,0.9999942883507386,348.48087635278046,-18.939346310982554,3.6667923430722546e-10,4.390586582367405e-07,-6.6,-6.6
14,0.42039775204954394,0.4204,0.999993848925399,347.40151547597486,-18.998190007770518,3.6668132866236556e-10,4.390586582367405e-07,-6.6,-6.6
15,0.4038969907623238,0.4039,0.9999934095000572,346.40339084524146,-19.05293127730555,3.666835841604467e-10,4.390586582367405e-07,-6.6,-6.6
16,0.3873961207261207,0.38739999999999997,0.999992970074713,345.4440285453453,-19.105844810206754,3.66686000804514e-10,4.390586582367405e-07,-6.6,-6.6
17,0.37089513468921853,0.37089999999999995,0.9999925306493662,344.5016671515904,-19.158107577737248,3.6668857859782514e-10,4.390586582367405e-07,-6.6,-6.6
18,0.32089177320596624,0.32089999999999996,0.9999920904795222,343.5449309947437,-58.21654810067916,1.1111858107389402e-09,4.390586582367405e-07,-20.0,-20.0
19,0.3043905333995988,0.30439999999999995,0.9999916510541698,339.91278538271797,-19.416745364752497,3.6669421791927596e-10,4.390586582367405e-07,-6.6,-6.6
20,0.2878891558241239,0.28789999999999993,0.9999912116288142,338.5768578674642,-19.49335829262013,3.666972794549982e-10,4.390586582367405e-07,-6.6,-6.6
21,0.2760547305272994,0.2760666666666666,0.9999907723071687,336.9613418029798,-14.047110888170954,2.6298722881832204e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
22,0.2642201960250257,0.2642333333333333,0.9999903329855209,335.66841249238234,-14.101217621842062,2.6298965560608175e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
23,0.27772169689189447,0.27773333333333333,0.9999898936268293,334.3826410303085,16.149163674769074,3.0003335259708277e-10,4.390586582367405e-07,5.400000000000005,5.400000000000005
24,0.28302233969138374,0.28303333333333336,0.999989454450379,335.84629198259563,6.312411512674565,1.1779206221087334e-10,4.390586582367405e-07,2.12,2.12
25,0.31342634731919916,0.31343333333333334,0.9999890147160762,336.4262097021068,36.14462740809416,6.756446139514535e-10,4.390586582367405e-07,12.160000000000002,12.160000000000002
26,0.2634192064834414,0.26343333333333335,0.9999885745461481,339.31706731205475,-58.94192166174445,1.111269796350172e-09,4.390586582367405e-07,-20.0,-20.0
27,0.3134269186800071,0.31343333333333334,0.9999881343762074,334.2851633421668,59.829158434795524,1.1112824932570152e-09,4.390586582367405e-07,20.0,20.0
28,0.31552726751421195,0.31553333333333333,0.9999876952708747,339.3171276856704,2.4755602693246455,4.667441853788593e-11,4.390586582367405e-07,0.8400000000000034,0.8400000000000034
29,0.26551834659168,0.26553333333333334,0.9999872551009071,339.4886645953607,-58.91212899210689,1.1113093538340435e-09,4.390586582367405e-07,-20.0,-20.0
30,0.21550878830237397,0.21553333333333335,0.9999868149309253,334.52965849968575,-59.78543155096303,1.111323517540134e-09,4.390586582367405e-07,-20.0,-20.0
31,0.19997228067723666,0.2,0.9999863755270114,330.5764557199247,-18.795450268235314,3.4525572500305115e-10,4.390586582367405e-07,-6.213333333333338,-6.213333333333338
32,0.24998317972686043,0.25,0.9999859353569999,329.52213405197585,60.69395021836494,1.1113533122138618e-09,4.390586582367405e-07,20.0,20.0
33,0.29999478217181846,0.3,0.9999854951869727,332.8145139269541,60.09353307346923,1.1113689432212898e-09,4.390586582367405e-07,20.0,20.0
34,0.29999478217181846,0.3,0.9999850561283145,338.1842456100446,0.0,0.0,4.390586582367405e-07,0.0,0.0
35,0.3500078574252204,0.35,0.9999846159582545,338.1842456100446,59.13936045105339,1.1114016722978212e-09,4.390586582367405e-07,20.0,20.0
36,0.4000217020936966,0.39999999999999997,0.9999841757881774,342.18324291386324,58.44821572701776,1.111418770410582e-09,4.390586582367405e-07,20.0,20.0
37,0.45003633820436884,0.44999999999999996,0.9999837356180828,345.2198178344296,57.93410159781781,1.1114363580149385e-09,4.390586582367405e-07,20.0,20.0
38,0.5000517877854148,0.49999999999999994,0.9999832954479702,348.2540978804078,57.4293314040718,1.111454435134355e-09,4.390586582367405e-07,20.0,20.0
39,0.5500680728660973,0.5499999999999999,0.9999828552778389,352.0396532508856,56.81178189817936,1.1114730017929432e-09,4.390586582367405e-07,20.0,20.0
40,0.600085215476793,0.6,0.9999824151076886,356.5514820949923,56.09288140519244,1.1114920580154621e-09,4.390586582367405e-07,20.0,20.0
41,0.6501032376490223,0.65,0.9999819749375187,361.22631070839594,55.366952536702755,1.1115116038273183e-09,4.390586582367405e-07,20.0,20.0
42,0.7001221614154778,0.7000000000000001,0.9999815347673289,366.4816641516814,54.572989473553285,1.1115316392545658e-09,4.390586582367405e-07,20.0,20.0
43,0.7501420088100536,0.7500000000000001,0.9999810945971185,371.35522429019414,53.85678911136329,1.111552164323906e-09,4.390586582367405e-07,20.0,20.0
44,0.8001628018678746,0.8000000000000002,0.9999806544268871,375.981032778622,53.194172727792946,1.1115731790626886e-09,4.390586582367405e-07,20.0,20.0
45,0.8501845626253255,0.8500000000000002,0.9999802142566342,381.4557953762816,52.43071475758098,1.11159468349891e-09,4.390586582367405e-07,20.0,20.0
46,0.9002073131200801,0.9000000000000001,0.9999797740863593,386.4414881841137,51.75427745602537,1.1116166776612136e-09,4.390586582367405e-07,19.99999999999997,19.99999999999997
47,0.9002073131200801,0.9000000000000001,0.9999793350277011,388.9235620525568,0.0,0.0,4.390586582367405e-07,0.0,0.0
48,0.9002073131200801,0.9000000000000001,0.9999788959690429,388.9235620525568,0.0,0.0,4.390586582367405e-07,0.0,0.0
49,0.8501814613408808,0.8500000000000001,0.999978455798699,388.9235620525568,-51.42398648837151,1.1116855950933164e-09,4.390586582367405e-07,-20.0,-20.0
50,0.8501814613408808,0.8500000000000001,0.9999780167400408,386.441252475862,0.0,0.0,4.390586582367405e-07,0.0,0.0
51,0.9002094906894955,0.9000000000000001,0.9999775765696486,386.441252475862,51.75430902333401,1.1117339855247726e-09,4.390586582367405e-07,20.0,20.0
52,0.9002094906894955,0.9000000000000001,0.9999771375109904,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
53,0.9002094906894955,0.9000000000000001,0.9999766984523322,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
54,0.9002094906894955,0.9000000000000001,0.999976259393674,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
55,0.9002094906894955,0.9000000000000001,0.9999758203350158,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
56,0.9002094906894955,0.9000000000000001,0.9999753812763575,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
57,0.9002094906894955,0.9000000000000001,0.9999749422176993,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
58,0.9002094906894955,0.9000000000000001,0.9999745031590411,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
59,0.9002094906894955,0.9000000000000001,0.9999740641003829,388.92363290966534,0.0,0.0,4.390586582367405e-07,0.0,0.0
60,0.8501705730753555,0.8500000000000001,0.9999736239297488,388.92363290966534,-51.423977119552845,1.1119759469808887e-09,4.390586582367405e-07,-20.0,-20.0
61,0.9002108105543146,0.9000000000000001,0.9999731837590853,386.44042493034743,51.75441985295619,1.1120052773102029e-09,4.390586582367405e-07,20.0,20.0
62,0.9002108105543146,0.9000000000000001,0.9999727447004271,388.9236758574602,0.0,0.0,4.390586582367405e-07,0.0,0.0
63,0.9002108105543146,0.9000000000000001,0.9999723056417689,388.9236758574602,0.0,0.0,4.390586582367405e-07,0.0,0.0
64,0.9002108105543146,0.9000000000000002,0.9999718665831107,388.9236758574602,0.0,0.0,4.390586582367405e-07,0.0,0.0
65,0.8501650733097219,0.8500000000000002,0.999971426412325,388.9236758574602,-51.42397144094144,1.1121274943242814e-09,4.390586582367405e-07,-20.0,-20.0
66,0.8001179060380074,0.8000000000000002,0.9999709862415075,386.44000692930115,-51.75447583422433,1.1121592727047686e-09,4.390586582367405e-07,-20.0,-20.0
67,0.7500692866677375,0.7500000000000001,0.9999705460706577,381.4475082562754,-52.43185383862308,1.112191541561553e-09,4.390586582367405e-07,-20.0,-20.0
68,0.7000191931255488,0.7000000000000001,0.9999701058997752,375.9756729380368,-53.19493105421246,1.1122243009375255e-09,4.390586582367405e-07,-20.0,-20.0
69,0.6499676033361186,0.65,0.9999696657288594,371.3459169367026,-53.858138969140946,1.1122575508762271e-09,4.390586582367405e-07,-20.0,-20.0
70,0.5999144952221354,0.6,0.9999692255579098,366.46712811998975,-54.57515412801647,1.1122912914218485e-09,4.390586582367405e-07,-20.0,-20.0
71,0.54985984670427,0.5499999999999999,0.999968785386926,361.213133006998,-55.368972422197416,1.11232552261923e-09,4.390586582367405e-07,-20.0,-20.0
72,0.4998036357011463,0.49999999999999994,0.9999683452159075,356.5395730286603,-56.094755008842476,1.1123602445138612e-09,4.390586582367405e-07,-20.0,-20.0
73,0.44974584012931157,0.44999999999999996,0.9999679050448538,352.0231513398771,-56.8144450837271,1.1123954571518828e-09,4.390586582367405e-07,-20.0,-20.0
74,0.39968643790320774,0.39999999999999997,0.9999674648737644,348.23461039161333,-57.432545195633054,1.1124311605800849e-09,4.390586582367405e-07,-20.0,-20.0
75,0.3496254069351419,0.35,0.9999670247026389,345.2035375911319,-57.93683384464189,1.1124673548459077e-09,4.390586582367405e-07,-20.0,-20.0
76,0.299562725135257,0.3,0.9999665845314766,342.15351395720893,-58.45329416228436,1.112504039997442e-09,4.390586582367405e-07,-20.0,-20.0
77,0.2494983704115027,0.25,0.9999661443602771,338.1416479019692,-59.14681058689999,1.112541216083429e-09,4.390586582367405e-07,-20.0,-20.0
78,0.19943232066960598,0.2,0.99996570418904,332.769309648133,-60.10169634077074,1.1125788831532605e-09,4.390586582367405e-07,-20.0,-20.0
79,0.19943232066960598,0.2,0.9999652651303818,329.47976058067604,0.0,0.0,4.390586582367405e-07,0.0,0.0
80,0.24950182668393325,0.25,0.9999648249590678,329.47976058067604,60.70175589769746,1.112655689207273e-09,4.390586582367405e-07,20.0,20.0
81,0.24950182668393325,0.25,0.9999643859004096,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
82,0.24950182668393325,0.25,0.9999639468417514,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
83,0.24950182668393325,0.25,0.9999635077830932,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
84,0.24950182668393325,0.25,0.999963068724435,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
85,0.24950182668393325,0.25,0.9999626296657768,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
86,0.24950182668393325,0.25,0.9999621906071186,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
87,0.24950182668393325,0.25,0.9999617515484603,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
88,0.24950182668393325,0.25,0.9999613124898021,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
89,0.24950182668393325,0.25,0.9999608734311439,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
90,0.24950182668393325,0.25,0.9999604343724857,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
91,0.24950182668393325,0.25,0.9999599953138275,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
92,0.24950182668393325,0.25,0.9999595562551693,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
93,0.24950182668393325,0.25,0.9999591171965111,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
94,0.24950182668393325,0.25,0.9999586781378529,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
95,0.24950182668393325,0.25,0.9999582390791947,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
96,0.24950182668393325,0.25,0.9999578000205365,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
97,0.24950182668393325,0.25,0.9999573609618783,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
98,0.24950182668393325,0.25,0.99995692190322,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
99,0.24950182668393325,0.25,0.9999564828445618,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
100,0.24950182668393325,0.25,0.9999560437859036,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
101,0.24950182668393325,0.25,0.9999556047272454,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
102,0.24950182668393325,0.25,0.9999551656685872,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
103,0.24950182668393325,0.25,0.999954726609929,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
104,0.24950182668393325,0.25,0.9999542875512708,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
105,0.24950182668393325,0.25,0.9999538484926126,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
106,0.24950182668393325,0.25,0.9999534094339544,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
107,0.24950182668393325,0.25,0.9999529703752962,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
108,0.24950182668393325,0.25,0.999952531316638,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
109,0.24950182668393325,0.25,0.9999520922579798,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
110,0.24950182668393325,0.25,0.9999516531993216,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
111,0.24950182668393325,0.25,0.9999512141406633,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
112,0.24950182668393325,0.25,0.9999507750820051,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
113,0.24950182668393325,0.25,0.9999503360233469,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
114,0.24950182668393325,0.25,0.9999498969646887,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
115,0.24950182668393325,0.25,0.9999494579060305,332.7698260696162,0.0,0.0,4.390586582367405e-07,0.0,0.0
116,0.19935500670237172,0.2,0.9999490177329985,332.7698260696162,-60.10160306967241,1.1143737773680344e-09,4.390586582367405e-07,-20.0,-20.0
117,0.19935500670237172,0.2,0.9999485786743403,329.47459419439974,0.0,0.0,4.390586582367405e-07,0.0,0.0
118,0.24950696229288755,0.25,0.9999481385011941,329.47459419439974,60.70270774261705,1.114487902011463e-09,4.390586582367405e-07,20.0,20.0
119,0.24950696229288755,0.25,0.9999476994425359,332.77059341039916,0.0,0.0,4.390586582367405e-07,0.0,0.0
120,0.24950696229288755,0.25,0.9999472603838777,332.77059341039916,0.0,0.0,4.390586582367405e-07,0.0,0.0
121,0.24950696229288755,0.25,0.9999468213252195,332.77059341039916,0.0,0.0,4.390586582367405e-07,0.0,0.0
122,0.19934446937858913,0.2,0.9999463811518392,332.77059341039916,-60.101464480469915,1.1147220647621873e-09,4.390586582367405e-07,-20.0,-20.0
123,0.24950965209220244,0.25,0.9999459409783992,329.4735857244901,60.702893544626214,1.1147818380802957e-09,4.390586582367405e-07,20.0,20.0
124,0.19934175735128368,0.2,0.9999455008048989,332.7709953087389,-60.101391893979105,1.1148421053537506e-09,4.390586582367405e-07,-20.0,-20.0
125,0.19934175735128368,0.2,0.9999450617462406,329.47332617111687,0.0,0.0,4.390586582367405e-07,0.0,0.0
126,0.19934175735128368,0.2,0.9999446226875824,329.47332617111687,0.0,0.0,4.390586582367405e-07,0.0,0.0
127,0.19934175735128368,0.2,0.9999441836289242,329.47332617111687,0.0,0.0,4.390586582367405e-07,0.0,0.0
128,0.24952072221811802,0.25,0.9999437434551779,329.47332617111687,60.702941365313144,1.1150881081518746e-09,4.390586582367405e-07,20.0,20.0
129,0.2997025101389538,0.3,0.9999433032813688,332.77264935973136,60.10109315919095,1.1151508426852397e-09,4.390586582367405e-07,20.0,20.0
130,0.34988714336381915,0.35,0.9999428631074965,338.1559518730752,59.14430868130004,1.1152140716636743e-09,4.390586582367405e-07,20.0,20.0
131,0.4000746441465217,0.39999999999999997,0.9999424229335604,342.1743193001598,58.44974000651328,1.1152777951711686e-09,4.390586582367405e-07,20.0,20.0
132,0.4502650347446784,0.44999999999999996,0.9999419827595601,345.2237388590162,57.93344358676237,1.115342013292371e-09,4.390586582367405e-07,20.0,20.0
133,0.5004583374197447,0.49999999999999983,0.9999415425854952,348.26823109550713,57.427000840956005,1.1154067261125852e-09,4.390586582367405e-07,19.99999999999995,19.99999999999995
134,0.4502621004024443,0.44999999999999984,0.999941102411365,352.0740993330924,-56.80622357022144,1.1154719337177858e-09,4.390586582367405e-07,-20.0,-20.0
135,0.5004612940312008,0.49999999999999983,0.9999406622371692,348.2679951225962,57.427039751268744,1.1155376361945892e-09,4.390586582367405e-07,20.0,20.0
136,0.5506634665445634,0.5499999999999998,0.9999402220629071,352.0744283910777,56.80617047763655,1.1156038336302824e-09,4.390586582367405e-07,20.0,20.0
137,0.6008686402196398,0.5999999999999999,0.9999397818885783,356.61672883502985,56.082618629065934,1.1156705261128087e-09,4.390586582367405e-07,20.0,20.0
138,0.6510768373375245,0.6499999999999999,0.9999393417141824,361.30361455890056,55.35510632634303,1.1157377137307716e-09,4.390586582367405e-07,20.0,20.0
139,0.701288080183329,0.7,0.9999389015397188,366.5928426702743,54.556438839120105,1.1158053965734338e-09,4.390586582367405e-07,20.0,20.0
140,0.7515023910462113,0.75,0.9999384613651869,371.4638585182117,53.841038748106,1.1158735747307183e-09,4.390586582367405e-07,20.0,20.0
141,0.8017197922194057,0.8,0.9999380211905865,376.1208984862772,53.17439174608826,1.1159422482932084e-09,4.390586582367405e-07,20.0,20.0
142,0.8519403060002524,0.8500000000000001,0.9999375810159169,381.638188839598,52.40565694122915,1.1160114173521478e-09,4.390586582367405e-07,20.0,20.0
143,0.9021639546902273,0.9000000000000001,0.9999371408411776,386.5789638510305,51.73587253885617,1.1160810819994405e-09,4.390586582367405e-07,20.0,20.0
144,0.8519371487854829,0.8500000000000001,0.9999367006663681,389.00164331137614,-51.41366455357365,1.1161512423276518e-09,4.390586582367405e-07,-20.0,-20.0
145,0.8017071633561326,0.8,0.999936260491488,386.5788367403707,-51.735889550084586,1.1162218984300078e-09,4.390586582367405e-07,-20.0,-20.0
146,0.8519403506241504,0.8500000000000001,0.9999358203165367,381.6367323823526,52.405856939269896,1.1162930504003958e-09,4.390586582367405e-07,20.0,20.0
147,0.9021767620491518,0.9000000000000001,0.9999353801415137,386.57896564760546,51.735872298420496,1.1163646983333641e-09,4.390586582367405e-07,20.0,20.0
148,0.9021767620491518,0.9000000000000001,0.9999349410828555,389.0021140632023,0.0,0.0,4.390586582367405e-07,0.0,0.0
149,0.9021767620491518,0.9000000000000001,0.9999345020241973,389.0021140632023,0.0,0.0,4.390586582367405e-07,0.0,0.0
150,0.9021767620491518,0.9000000000000001,0.9999340629655391,389.0021140632023,0.0,0.0,4.390586582367405e-07,0.0,0.0
151,0.9021767620491518,0.9000000000000001,0.9999336239068809,389.0021140632023,0.0,0.0,4.390586582367405e-07,0.0,0.0
152,0.9021767620491518,0.9000000000000001,0.9999331848482227,389.0021140632023,0.0,0.0,4.390586582367405e-07,0.0,0.0
153,0.851920537597342,0.8500000000000001,0.9999327446727595,389.0021140632023,-51.41360233520623,1.1168049878179954e-09,4.390586582367405e-07,-20.000000000000018,-20.000000000000018
154,0.9021801422753113,0.9000000000000001,0.9999323044972211,386.5781679676587,51.735979052167295,1.1168801039548742e-09,4.390586582367405e-07,20.0,20.0
155,0.9021801422753113,0.9000000000000001,0.9999318654385629,389.0022383079936,0.0,0.0,4.390586582367405e-07,0.0,0.0
156,0.8519137101364856,0.8500000000000001,0.9999314252628729,389.0022383079936,-51.41358591403514,1.1170318253072355e-09,4.390586582367405e-07,-20.0,-20.0
157,0.801643830753896,0.8,0.9999309850871063,386.57765503123835,-51.736047698835186,1.117108430724215e-09,4.390586582367405e-07,-20.0,-20.0
158,0.7513704817605047,0.75,0.9999305449112625,381.6294283815569,-52.40685993430203,1.117185533186474e-09,4.390586582367405e-07,-20.0,-20.0
159,0.7513704817605047,0.75,0.9999301058526043,376.1045528517034,0.0,0.0,4.390586582367405e-07,0.0,0.0
160,0.7513704817605047,0.75,0.9999296667939461,376.1045528517034,0.0,0.0,4.390586582367405e-07,0.0,0.0
161,0.7010865898547685,0.7,0.9999292266178681,376.1045528517034,-53.17670272363314,1.117419820127473e-09,4.390586582367405e-07,-20.0,-20.0
162,0.751374040773485,0.75,0.9999287864417109,371.44740894738857,53.84342310174192,1.117498909304813e-09,4.390586582367405e-07,20.0,20.0
163,0.751374040773485,0.7500000000000001,0.9999283473830527,376.10500337965595,0.0,0.0,4.390586582367405e-07,0.0,0.0
164,0.7010794047091143,0.7000000000000001,0.9999279072067359,376.10500337965595,-53.17663902442471,1.1176585792082377e-09,4.390586582367405e-07,-20.0,-20.0
165,0.7010794047091143,0.7000000000000001,0.9999274681480776,371.44677413182853,0.0,0.0,4.390586582367405e-07,0.0,0.0
166,0.6507774940117868,0.65,0.9999270279715992,371.44677413182853,-53.84351512203977,1.1178202377183914e-09,4.390586582367405e-07,-20.0,-20.0
167,0.6004719124141301,0.6,0.9999265877950391,366.5607194837282,-54.56121983874437,1.1179018132812597e-09,4.390586582367405e-07,-20.0,-20.0
168,0.5501626375016722,0.5499999999999999,0.9999261476183969,361.2677651128168,-55.36059934313374,1.1179838869435108e-09,4.390586582367405e-07,-20.0,-20.0
169,0.49984964685502936,0.49999999999999994,0.9999257074416722,356.5617444235591,-56.09126697630813,1.1180664588142848e-09,4.390586582367405e-07,-20.0,-20.0
170,0.44953291804987694,0.44999999999999996,0.9999252672648644,352.02705407072153,-56.813815213139954,1.1181495290033875e-09,4.390586582367405e-07,-20.0,-20.0
171,0.3992124286569188,0.39999999999999997,0.999924827087973,348.216984169727,-57.435452345000066,1.118233097621292e-09,4.390586582367405e-07,-20.0,-20.0
172,0.3488881562418576,0.35,0.9999243869109976,345.17894864034236,-57.940960996549386,1.118317164779138e-09,4.390586582367405e-07,-20.0,-20.0
173,0.2985600783653646,0.3,0.9999239467339377,342.1004433636814,-58.46236211608275,1.1184017305887336e-09,4.390586582367405e-07,-20.0,-20.0
174,0.2482281725830497,0.25,0.9999235065567926,338.04836640173323,-59.16313163375031,1.1184867951625532e-09,4.390586582367405e-07,-20.0,-20.0
175,0.19789241644543137,0.2,0.9999230663795621,332.6604278149721,-60.1213680008977,1.1185723586137402e-09,4.390586582367405e-07,-20.0,-20.0
176,0.24823204539295612,0.25,0.9999226262022454,329.3576172164319,60.72426734511299,1.1186584210561053e-09,4.390586582367405e-07,20.0,20.0
177,0.24823204539295612,0.25,0.9999221871435872,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
178,0.24823204539295612,0.25,0.999921748084929,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
179,0.24823204539295612,0.25,0.9999213090262707,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
180,0.24823204539295612,0.25,0.9999208699676125,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
181,0.24823204539295612,0.25,0.9999204309089543,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
182,0.24823204539295612,0.25,0.9999199918502961,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
183,0.24823204539295612,0.25,0.9999195527916379,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
184,0.24823204539295612,0.25,0.9999191137329797,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
185,0.24823204539295612,0.25,0.9999186746743215,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
186,0.24823204539295612,0.25,0.9999182356156633,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
187,0.24823204539295612,0.25,0.9999177965570051,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
188,0.24823204539295612,0.25,0.9999173574983469,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
189,0.24823204539295612,0.25,0.9999169184396887,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
190,0.24823204539295612,0.25,0.9999164793810305,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
191,0.24823204539295612,0.25,0.9999160403223722,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
192,0.24823204539295612,0.25,0.999915601263714,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
193,0.24823204539295612,0.25,0.9999151622050558,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
194,0.24823204539295612,0.25,0.9999147231463976,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
195,0.24823204539295612,0.25,0.9999142840877394,332.66080889186463,0.0,0.0,4.390586582367405e-07,0.0,0.0
