,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.575,0.575,0.9999999355669164,358.791217864749,-12.61,6.255403350894513e-08,1.8790501345768503e-09,-4.524357257274485,-4.555001428189091
2,0.575,0.575,0.9999999337242859,358.861111804061,0.0,0.0,1.8426304510314326e-09,0.0,0.0
3,0.5579033992428577,0.5579034003759471,0.9999998826513364,357.1851470542996,-8.623524850372261,4.925510125111836e-08,1.8178481267325404e-09,-3.080194991806623,-3.115001428189514
4,0.5329033963091407,0.5329034003759471,0.9999998215891562,354.8209122650697,-12.61,5.930667403235289e-08,1.7555062084583985e-09,-4.474291703662528,-4.555001428189091
5,0.5079033918488689,0.5079034003759471,0.9999997616407604,352.47104698834494,-12.61,5.82656301058822e-08,1.6827657316053086e-09,-4.44465990252303,-4.555001428189091
6,0.5079033918488689,0.5079034003759471,0.999999759990601,352.707794936978,0.0,0.0,1.6501594737954652e-09,0.0,0.0
7,0.5329033978491053,0.532903400375947,0.9999996999296075,355.21966273582876,12.61,5.8368421819330346e-08,1.6925717300820525e-09,4.4793199470988005,4.555001428189091
8,0.5579034053508674,0.557903400375947,0.999999638657473,357.4545347172912,12.61,5.9506318662729794e-08,1.7658158509718788e-09,4.507501682785042,4.555001428189091
9,0.5829034143844338,0.582903400375947,0.9999995756136433,359.76128685802377,12.61,6.12079347410812e-08,1.835894954027377e-09,4.53658982727968,4.555001428189091
10,0.6079034249940972,0.607903400375947,0.9999995101585581,362.0649717210924,12.61,6.354804925237692e-08,1.9070358677681865e-09,4.565639293402975,4.555001428189091
11,0.5837541342382616,0.5837541214494348,0.9999994459807284,359.6485047993837,-12.180896290532777,6.227253417228898e-08,1.9052955948399136e-09,-4.380841138006472,-4.4
12,0.5587541203877722,0.5587541214494348,0.9999993830789052,357.25249562004177,-12.61,6.107078608841226e-08,1.8310371358473523e-09,-4.504953969768727,-4.555001428189091
13,0.5587541203877722,0.5587541214494348,0.9999993812830685,357.3672668836946,0.0,0.0,1.7958367091527674e-09,0.0,0.0
14,0.5337541049198393,0.5337541214494348,0.9999993201398168,354.9012197066731,-12.61,5.938369611698257e-08,1.7595555677347409e-09,-4.475304380501147,-4.555001428189091
15,0.5087540879233232,0.5087541214494348,0.9999992601639037,352.55246626924594,-12.61,5.8290651832914285e-08,1.6852612405572337e-09,-4.4456865996551915,-4.555001428189091
16,0.4837540694274071,0.48375412144943475,0.9999992006748434,350.28422341440074,-12.61,5.7875041231593595e-08,1.614019114333756e-09,-4.417084057255593,-4.555001428189091
17,0.45875404944426224,0.4587541214494347,0.999999141075173,348.171558149625,-12.61,5.8053250524432625e-08,1.5464199244115384e-09,-4.390443348266771,-4.555001428189091
18,0.4337540279711231,0.4337541214494347,0.9999990808890127,346.29164582168886,-12.61,5.870134748227483e-08,1.4848128320919968e-09,-4.366737653811496,-4.555001428189091
19,0.4087540049933273,0.4087541214494347,0.9999990197985763,344.64170093992504,-12.61,5.966009069881428e-08,1.43034570303989e-09,-4.345931848852455,-4.555001428189091
20,0.3837539804882677,0.38375412144943466,0.999998957594702,343.139484272897,-12.61,6.082216766536281e-08,1.3817065712927656e-09,-4.326988896681231,-4.555001428189091
21,0.3837539804882677,0.38375412144943466,0.9999989562184588,344.28763635654536,0.0,0.0,1.3762432111028053e-09,0.0,0.0
22,0.35875395439370195,0.35875412144943464,0.9999988932516646,341.6952549851399,-12.61,6.161283608852728e-08,1.3539581671693177e-09,-4.308777165362614,-4.555001428189091
23,0.38375398206244093,0.38375412144943466,0.999998830766034,345.3884163723697,12.61,6.11146869207746e-08,1.3709436494758325e-09,4.355347930455582,4.555001428189091
