,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
147,0.0,388.9195730902672,144.07988763697023,253.80999999999986,80.0,0.0,0.0,0.0,9733.934270473865
148,-126.10000000000014,368.4917923380611,105.5598876369703,215.28999999999994,80.0,0.0,0.0,-46.46681501382955,9733.934270473865
149,-126.10000000000014,342.65365781608045,48.95988763697028,158.6899999999999,80.0,0.0,0.0,-43.20862625060779,9733.934270473865
150,0.0,345.19951433273894,29.95988763697028,139.6899999999999,80.0,0.0,0.0,0.0,9733.934270473865
151,126.10000000000001,371.064122168133,11.999887636970328,121.72999999999998,80.0,0.0,0.0,46.791185805401575,9733.934270473865
152,0.0,366.48913763113137,28.319887636970293,138.04999999999993,80.0,0.0,0.0,0.0,9733.934270473865
153,0.0,366.4707601298848,52.03988763697029,161.76999999999992,80.0,0.0,0.0,0.0,9733.934270473865
154,126.10000000000001,390.2693358120109,34.23988763697031,143.96999999999994,80.0,0.0,0.0,49.21296324589458,9733.934270473865
155,0.0,388.9380034963699,13.27988763697033,123.00999999999998,80.0,0.0,0.0,0.0,9733.934270473865
156,0.0,388.91962587580963,75.71988763697033,185.44999999999996,80.0,0.0,0.0,0.0,9733.934270473865
157,0.0,388.91957916807655,101.11988763697033,210.84999999999997,80.0,0.0,0.0,0.0,9733.934270473865
158,0.0,388.9195790493663,-7.20011236302966,102.52999999999997,80.0,0.0,0.0,0.0,9733.934270473865
159,0.0,388.9195790490646,-14.880112363029667,94.84999999999997,80.0,0.0,0.0,0.0,9733.934270473865
160,0.0,388.9195790490638,-23.240112363029645,86.49,80.0,0.0,0.0,0.0,9733.934270473865
161,-27.240913522464187,384.506642844275,14.239887636970352,123.57000000000001,79.60000000000001,0.0,0.0,-10.474312206533918,9733.934270473865
162,27.240913522464176,390.7022334983436,-39.560112363029624,69.77000000000002,69.76000000000002,0.0,9.83999999999999,10.643085755761984,9733.934270473865
163,0.0,388.9235492993913,-2.506779029696318,93.88999999999999,66.66666666666667,0.0,0.0,0.0,9733.934270473865
164,-126.10000000000001,368.4918144062238,95.25322097030367,191.64999999999998,66.66666666666667,0.0,0.0,-46.466817796624824,9733.934270473865
165,0.0,366.45226704787945,-13.64011236302963,69.29000000000002,53.20000000000001,0.0,0.0,0.0,9733.934270473865
166,126.10000000000001,390.2692691862721,8.679887636970363,91.61000000000001,53.20000000000001,0.0,0.0,49.21295484438892,9733.934270473865
167,0.0,388.93800557150195,35.959887636970386,105.29000000000002,39.6,0.0,0.0,0.0,9733.934270473865
168,-126.10000000000001,368.49185494425933,36.95988763697036,106.28999999999999,39.6,0.0,0.0,-46.46682290847111,9733.934270473865
169,0.0,366.4522555949817,19.31988763697036,75.45,26.400000000000002,0.0,0.0,0.0,9733.934270473865
170,0.0,366.4706330965308,17.719887636970352,73.85,26.400000000000002,0.0,0.0,0.0,9733.934270473865
171,0.0,366.47067980396133,85.45322097030369,129.45,14.266666666666667,0.0,0.0,0.0,9733.934270473865
172,0.0,366.47067992267085,75.77322097030371,119.77000000000001,14.266666666666667,0.0,0.0,0.0,9733.934270473865
173,0.0,366.4706799229725,84.65322097030368,119.05,4.666666666666668,0.0,0.0,0.0,9733.934270473865
174,-100.87999999999992,347.4317793766814,68.65322097030368,103.05,4.666666666666668,0.0,0.0,-35.048917903519595,9733.934270473865
175,-126.10000000000014,322.7125779417217,55.06655430363702,84.92999999999999,0.13333333333333336,0.0,0.0,-40.69405607845115,9733.934270473865
176,126.10000000000014,356.2733652168921,46.346554303637035,76.21000000000001,0.13333333333333336,0.0,0.0,44.92607135385014,9733.934270473865
177,0.0,348.27018906591024,42.87988763697036,72.61,0.0,0.0,0.0,0.0,9733.934270473865
178,100.87999999999994,368.6714491480556,74.27988763697036,104.01,0.0,0.0,0.0,37.19157579005583,9733.934270473865
179,126.10000000000001,390.28407049661075,43.75988763697037,73.49000000000001,0.0,0.0,0.0,49.21482128962262,9733.934270473865
180,0.0,388.938055210457,12.03988763697037,41.77,0.0,0.0,0.0,0.0,9733.934270473865
181,-109.62806661479499,371.1602740591921,9.879887636970366,39.61,0.0,0.0,0.0,-40.689583249326674,9733.934270473865
182,-110.62468540220223,349.22419374723586,10.239887636970373,39.970000000000006,0.0,0.0,0.0,-38.63281656812568,9733.934270473865
183,0.0,349.1550978835106,56.07988763697036,85.81,0.0,0.0,0.0,0.0,9733.934270473865
184,0.0,349.1712607613838,9.879887636970366,39.61,0.0,0.0,0.0,0.0,9733.934270473865
185,0.0,349.17130184022653,15.159887636970367,44.89,0.0,0.0,0.0,0.0,9733.934270473865
186,0.0,349.17130194463067,16.479887636970368,46.21,0.0,0.0,0.0,0.0,9733.934270473865
187,-126.10000000000001,323.7394793222812,16.479887636970368,46.21,0.0,0.0,0.0,-40.82354834253967,9733.934270473865
188,0.0,330.4112470311339,15.35988763697037,45.09,0.0,0.0,0.0,0.0,9733.934270473865
189,0.0,330.42962465139243,14.519887636970367,44.25,0.0,0.0,0.0,0.0,9733.934270473865
190,0.0,330.42967135912477,9.159887636970389,38.89000000000002,0.0,0.0,0.0,0.0,9733.934270473865
191,0.0,330.42967147783503,3.279887636970365,33.01,0.0,0.0,0.0,0.0,9733.934270473865
192,0.0,330.4296714781367,3.279887636970365,33.01,0.0,0.0,0.0,0.0,9733.934270473865
193,0.0,330.4296714781375,3.279887636970365,33.01,0.0,0.0,0.0,0.0,9733.934270473865
194,0.0,330.4296714781375,3.279887636970365,33.01,0.0,0.0,0.0,0.0,9733.934270473865
195,0.0,330.4296714781375,4.599887636970365,34.33,0.0,0.0,0.0,0.0,9733.934270473865
196,0.0,330.4296714781375,11.279887636970365,41.01,0.0,0.0,0.0,0.0,9733.934270473865
197,0.0,330.4296714781375,9.879887636970366,39.61,0.0,0.0,0.0,0.0,9733.934270473865
198,-6.727247983002862,329.0040127312538,19.319887636970364,49.05,0.0,0.0,0.0,-2.213291581046175,9733.934270473865
199,0.0,329.52220844197666,-2.00011236302964,27.729999999999997,0.0,0.0,0.0,0.0,9733.934270473865
200,0.0,329.5231888607619,-5.680112363029632,24.050000000000004,0.0,0.0,0.0,0.0,9733.934270473865
201,0.0,329.52319135255016,-9.920112363029634,19.810000000000002,0.0,0.0,0.0,0.0,9733.934270473865
202,0.0,329.52319135888314,-16.440112363029623,13.290000000000012,0.0,0.0,0.0,0.0,9733.934270473865
203,0.0,329.5231913588992,-14.96011236302964,14.769999999999994,0.0,0.0,0.0,0.0,9733.934270473865
204,31.956357321398034,336.3069091468643,-16.520112363029636,13.209999999999999,0.0,0.0,0.0,10.74714375835214,9733.934270473865
205,0.0,334.2847344758513,-21.120112363029634,8.61,0.0,0.0,0.0,0.0,9733.934270473865
206,0.0,334.2800772054333,-24.880112363029607,4.850000000000028,0.0,0.0,0.0,0.0,9733.934270473865
207,126.1,360.814736922688,-29.720112363029635,0.01,0.0,0.0,0.0,45.49873832595095,9733.934270473865
208,0.0,353.21191388954196,-27.080112363029635,2.6499999999999995,0.0,0.0,0.0,0.0,9733.934270473865
209,0.0,353.19353626920696,-23.120112363029634,6.609999999999999,0.0,0.0,0.0,0.0,9733.934270473865
210,0.0,353.19348956147445,-21.800112363029633,7.93,0.0,0.0,0.0,0.0,9733.934270473865
211,0.0,353.1934894427642,-16.520112363029636,13.209999999999999,0.0,0.0,0.0,0.0,9733.934270473865
212,-37.760778500651604,345.69004408422376,-16.080112363029635,13.649999999999999,0.0,0.0,0.0,-13.053525184544862,9733.934270473865
213,-48.90814419683615,337.5617264945987,-12.053445696362967,19.810000000000002,2.1333333333333337,0.0,0.0,-16.5095175947308,9733.934270473865
214,0.0,341.54064855357365,51.30655430363704,83.17000000000002,2.1333333333333337,0.0,0.0,0.0,9733.934270473865
215,-46.287405904024546,331.94033319565256,-13.000112363029634,27.130000000000003,10.4,0.0,0.0,-15.364656938544323,9733.934270473865
216,28.79120941398656,338.86362195805174,-5.800112363029635,34.33,0.0,0.0,10.4,9.756293502576241,9733.934270473865
217,60.5353633832538,351.4283784773959,-8.466779029696301,43.13,0.0,0.0,21.86666666666667,21.27384459431681,9733.934270473865
218,-79.54494395787312,330.5974137087458,-0.9867790296963044,50.61,21.86666666666667,0.0,0.0,-26.297352746079977,9733.934270473865
219,-34.88165755925296,327.5855637013573,-17.120112363029634,47.410000000000004,34.800000000000004,0.0,0.0,-11.426727454385592,9733.934270473865
220,27.97914966128435,335.4574866579687,-14.280112363029637,50.25,24.69333333333335,0.0,10.106666666666657,9.385815224201604,9733.934270473865
221,0.0,333.3723022917562,-27.13344569636297,51.13,48.53333333333334,0.0,0.0,0.0,9733.934270473865
222,-22.996055724248254,328.5234645661543,-21.413445696362963,56.85000000000001,48.53333333333334,0.0,0.0,-7.5547438978863815,9733.934270473865
223,-4.983093937036108,329.1525838856463,-27.920112363029645,63.809999999999995,62.0,7.105427357601002e-15,0.0,-1.640198245120333,9733.934270473865
224,126.09999999999998,356.29103866080766,-16.160112363029654,75.57,16.44998571810909,7.105427357601002e-15,45.55001428189091,44.92829997512784,9733.934270473865
225,0.0,348.2702322225401,-12.960112363029658,91.96999999999998,75.2,0.0,0.0,0.0,9733.934270473865
226,0.0,348.25185646967935,0.43988763697031175,105.36999999999996,75.2,0.0,0.0,0.0,9733.934270473865
227,0.0,348.25180976669316,-17.00011236302965,92.72999999999999,80.0,0.0,0.0,0.0,9733.934270473865
228,-25.220000000000162,343.1469118785907,-0.7601123630296627,108.96999999999997,80.0,0.0,0.0,-8.654165117578113,9733.934270473865
229,0.0,345.2142181338269,9.03988763697032,118.76999999999997,80.0,0.0,0.0,0.0,9733.934270473865
230,0.0,345.2178936578778,20.559887636970302,130.28999999999994,80.0,0.0,0.0,0.0,9733.934270473865
231,0.0,345.21790299942427,68.23988763697031,177.96999999999994,80.0,0.0,0.0,0.0,9733.934270473865
232,0.0,345.21790302316634,54.79988763697031,164.52999999999994,80.0,0.0,0.0,0.0,9733.934270473865
233,0.0,345.21790302322665,37.639887636970315,147.36999999999995,80.0,0.0,0.0,0.0,9733.934270473865
234,0.0,345.2179030232268,31.47988763697029,141.20999999999992,80.0,0.0,0.0,0.0,9733.934270473865
235,0.0,345.2179030232268,58.75988763697029,168.48999999999992,80.0,0.0,0.0,0.0,9733.934270473865
236,0.0,345.2179030232268,56.67988763697031,166.40999999999994,80.0,0.0,0.0,0.0,9733.934270473865
237,0.0,345.2179030232268,54.43988763697027,164.1699999999999,80.0,0.0,0.0,0.0,9733.934270473865
