,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.54,0.54,0.9999995596080085,361.22136623228323,-33.22062624690757,1.3333333333333335e-09,4.390586582367405e-07,-12.0,-12.0
2,0.5043999843220383,0.5043999999999986,0.9999991197582387,355.6201097380058,-20.021364948246262,7.911114595102622e-10,4.390586582367405e-07,-7.119999999999998,-7.119999999999998
3,0.47139994074107966,0.4713999999999986,0.9999986799662463,352.4133350859552,-18.728008684433664,7.333343017990801e-10,4.390586582367405e-07,-6.6,-6.6
4,0.43839985359889216,0.438399999999998,0.9999982401742528,349.7565494190102,-18.870268508090653,7.333352698263891e-10,4.390586582367405e-07,-6.6,-6.6
5,0.4093997259842228,0.4093999999999972,0.9999978004711473,347.4936096098225,-16.690954422190476,6.444472803259857e-10,4.390586582367405e-07,-5.799999999999998,-5.799999999999998
6,0.34999933394129973,0.3499999999999971,0.9999973600924803,345.75590684309884,-34.359499765223234,1.320008712064957e-09,4.390586582367405e-07,-11.88,-11.88
7,0.34999933394129973,0.3499999999999971,0.9999969210338221,342.1826128275499,0.0,0.0,4.390586582367405e-07,0.0,0.0
8,0.40833338588210727,0.4083333333333329,0.9999964806788516,342.1826128275499,34.09485528870754,1.2963122653512785e-09,4.390586582367405e-07,11.666666666667155,11.666666666667155
9,0.533335365677372,0.5333333333333329,0.9999960388423716,345.6999177118444,72.31705510800428,2.777821773228107e-09,4.390586582367405e-07,25.0,25.0
10,0.6583378406271441,0.6583333333333329,0.9999955970058806,355.00405539771435,70.4217307376736,2.777832776661601e-09,4.390586582367405e-07,25.0,25.0
11,0.6363373081677691,0.6363333333333328,0.9999951574583217,367.3819174759358,-11.97663736481589,4.889007213194428e-10,4.390586582367405e-07,-4.4,-4.4
12,0.6033363496701898,0.6033333333333326,0.9999947176663088,364.95860070209426,-18.08424294509886,7.333546332795406e-10,4.390586582367405e-07,-6.6,-6.6
13,0.5703352168496147,0.5703333333333325,0.9999942778742921,361.5439675268815,-18.255041136896516,7.333585071238905e-10,4.390586582367405e-07,-6.6,-6.6
14,0.5373338951913286,0.5373333333333323,0.9999938380822712,358.44545676954,-18.412843224411194,7.333627035174695e-10,4.390586582367405e-07,-6.6,-6.6
15,0.5043323701803604,0.5043333333333322,0.9999933982902457,355.3771824920325,-18.571817002201517,7.333672224659595e-10,4.390586582367405e-07,-6.6,-6.6
16,0.4713306273014643,0.4713333333333313,0.9999929584982153,352.40508012474965,-18.728447381245562,7.333720639754678e-10,4.390586582367405e-07,-6.6,-6.6
17,0.43832865203910054,0.43833333333333246,0.9999925187061799,349.7532490827318,-18.870446571430744,7.333772280525278e-10,4.390586582367405e-07,-6.6,-6.6
18,0.3133202347599927,0.31333333333333335,0.9999920768695568,347.4907776317466,-71.94435538802631,2.777964828424618e-09,4.390586582367405e-07,-25.0,-25.0
19,0.28031775111532536,0.2803333333333329,0.99999163707751,339.30625446739697,-19.451453997981567,7.333885254370518e-10,4.390586582367405e-07,-6.6,-6.6
