,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
0,0.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-10.062779999999998,355.89487619239645,2.207391284305295,12.010000000000003,0.0,0.0,0.0,-9.836603185173196,9823.535068482337
2,-7.119999999999998,352.1984933662368,-2.67260871569471,7.129999999999998,0.0,0.0,0.0,-7.001453199595309,9823.535068482337
3,-6.6,348.82373126429087,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.495140043643156,9823.535068482337
4,-6.6,345.78922067944666,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.492604662890789,9823.535068482337
5,0.0,347.07768168184924,-3.9926087156947103,5.809999999999998,0.0,0.0,0.0,0.0,9823.535068482337
6,-10.062779999999998,341.233764967805,2.0873912843052924,11.89,0.0,0.0,0.0,-9.809242607583808,9823.535068482337
7,10.062780000000032,349.8463736698583,-9.792608715694708,0.01,0.0,0.0,0.0,10.331062393372846,9823.535068482337
8,10.062780000000032,353.1263110250426,-9.792608715694708,0.01,0.0,0.0,0.0,10.323560383134373,9823.535068482337
9,10.062780000000032,357.0906230588568,-9.792608715694708,0.01,0.0,0.0,0.0,10.31468088086779,9823.535068482337
10,10.062780000000032,361.9990283441441,-9.792608715694708,0.01,0.0,0.0,0.0,10.304471915888183,9823.535068482337
11,0.0,361.6928868015369,-5.392608715694708,4.41,0.0,0.0,0.0,0.0,9823.535068482337
12,-6.6,358.19692412965003,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.502640082005398,9823.535068482337
13,-6.6,354.72992552021685,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.499869321747935,9823.535068482337
14,-6.6,351.2799102437256,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.497127226573528,9823.535068482337
15,-6.6,347.9485364392591,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.494427104346792,9823.535068482337
16,-6.6,345.0498915534226,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.491965883892825,9823.535068482337
17,-6.6,342.6012408322623,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.489778150744112,9823.535068482337
18,-10.062779999999998,338.3410694297925,35.32739128430529,45.13,0.0,0.0,0.0,-9.80316211574134,9823.535068482337
19,-6.6,336.3447780822801,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.484217774047351,9823.535068482337
20,-6.6,332.9355892492555,-3.1926087156947087,6.609999999999999,0.0,0.0,0.0,-6.481421788254368,9823.535068482337
21,-4.293333333333393,330.0877018532191,-5.059275382361376,6.609999999999999,1.866666666666667,0.0,0.0,-4.241482694537354,9823.535068482337
22,-4.7333333333333325,328.1122887128571,-5.059275382361376,6.609999999999999,1.866666666666667,0.0,0.0,-4.669583709309032,9823.535068482337
23,5.400000000000005,332.7176744868408,-15.192608715694714,4.209999999999995,4.199999999999995,0.0,5.400000000000005,5.485425100387818,9823.535068482337
24,2.12,332.74815743922346,-11.91260871569471,7.489999999999999,7.4799999999999995,0.0,2.12,2.132910118837898,9823.535068482337
