,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
1307,-112.5333333333348,389.38471777064416,191.99707599933873,304.5299999999999,80.0,0.0,0.0,-108.70386192431974,6983.1813273203925
1308,-162.64,385.85038169230376,130.11707599933877,242.64999999999998,80.0,0.0,0.0,-154.61858436987802,6983.1813273203925
1309,-88.75999999999993,385.5597796772184,56.237075999338714,168.76999999999992,80.0,0.0,0.0,-86.27281841617385,6983.1813273203925
1310,-77.51999999999995,384.00734516605115,44.99707599933873,157.52999999999994,80.0,0.0,0.0,-75.59087767254051,6983.1813273203925
1311,-51.99999999999994,382.30768768177177,19.477075999338723,132.00999999999993,80.0,0.0,0.0,-51.111223639654284,6983.1813273203925
1312,-20.40000000000002,381.36925098255153,-12.122924000661186,100.41000000000003,80.0,0.0,0.0,-20.2601790111659,6983.1813273203925
1313,-12.59999999999998,380.8583555553995,-19.922924000661233,92.60999999999999,80.0,0.0,0.0,-12.546280516333082,6983.1813273203925
1314,-18.71999999999997,380.2147040770161,-13.80292400066125,98.72999999999998,80.0,0.0,0.0,-18.601319087873765,6983.1813273203925
1315,-76.69333333333329,377.87430177547367,44.170409332672065,145.76999999999995,69.06666666666668,0.0,0.0,-74.72943864551716,6983.1813273203925
1316,-201.89333333333332,371.61701258712077,169.37040933267207,270.96999999999997,69.06666666666668,0.0,0.0,-188.58281081654837,6983.1813273203925
1317,-55.466666666666654,369.584853783777,22.943742666005434,111.21,55.733333333333334,0.0,0.0,-54.37124242751907,6983.1813273203925
1318,-120.94666666666664,365.94039173612055,88.42374266600542,176.68999999999997,55.733333333333334,0.0,0.0,-115.79942421726933,6983.1813273203925
1319,-107.8133333333333,362.1070552321003,75.29040933267208,150.08999999999997,42.26666666666667,0.0,0.0,-103.59740247792213,6983.1813273203925
1320,-74.01333333333332,359.3329383123058,41.49040933267211,116.28999999999999,42.26666666666667,0.0,0.0,-71.9548868139553,6983.1813273203925
1321,-77.85333333333332,356.8116562635232,45.330409332672126,106.93,29.06666666666667,0.0,0.0,-75.54465153465735,6983.1813273203925
1322,-22.21333333333334,356.17414864470567,-10.309590667327875,51.290000000000006,29.06666666666667,0.0,0.0,-22.0183770245567,6983.1813273203925
1323,-61.41333333333333,354.1187704008102,28.890409332672117,78.09,16.666666666666668,0.0,0.0,-59.93861201758138,6983.1813273203925
1324,-77.21333333333335,351.59671900667865,44.69040933267215,93.89000000000003,16.666666666666668,0.0,0.0,-74.86650775917101,6983.1813273203925
1325,-69.0,349.49611854898137,36.477075999338794,75.41000000000001,6.4,0.0,0.0,-67.09173179090051,6983.1813273203925
1326,-57.28000000000002,347.9527857395134,24.75707599933881,63.69000000000002,6.4,0.0,0.0,-55.94253310569604,6983.1813273203925
1327,-53.54666666666667,346.62117508976826,21.02374266600545,54.089999999999996,0.5333333333333334,0.0,0.0,-52.36507015808267,6983.1813273203925
1328,0.0,347.3150334063944,6.383742666005459,39.45,0.5333333333333334,0.0,0.0,0.0,6983.1813273203925
1329,0.0,347.31642660674817,127.67707599933877,160.20999999999998,0.0,0.0,0.0,0.0,6983.1813273203925
1330,0.0,347.3164301476435,111.59707599933878,144.13,0.0,0.0,0.0,0.0,6983.1813273203925
1331,0.0,347.31643015664287,-5.2429240006612154,27.29,0.0,0.0,0.0,0.0,6983.1813273203925
1332,0.0,347.3164301566657,-14.002924000661213,18.53,0.0,0.0,0.0,0.0,6983.1813273203925
