,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
21,-4.7333333333333325,353.98110931539554,4.7333333333333325,6.609999999999999,1.866666666666667,0.0,0.0,-4.7333333333333325,7714.524112149732
22,-4.7333333333333325,353.71813542655656,4.7333333333333325,6.609999999999999,1.866666666666667,0.0,0.0,-4.7333333333333325,7714.524112149732
23,5.400000000000005,353.4483506579085,-5.400000000000005,4.209999999999995,4.199999999999995,0.0,5.400000000000005,5.400000000000005,7714.524112149732
24,2.12,353.75144115728153,-2.12,7.489999999999999,7.4799999999999995,0.0,2.12,2.12,7714.524112149732
25,12.160000000000002,353.87213306205314,-12.160000000000002,8.649999999999999,8.639999999999999,0.0,12.160000000000002,12.160000000000002,7714.524112149732
26,-40.040000000000006,354.57319478696786,40.040000000000006,60.85,20.8,0.0,0.0,-40.040000000000006,7714.524112149732
27,27.0,352.3337953783659,-27.0,6.609999999999999,6.6,0.0,27.0,27.0,7714.524112149732
28,0.8400000000000034,353.81988020026796,-0.8400000000000034,32.769999999999996,32.76,0.0,0.8400000000000034,0.8400000000000034,7714.524112149732
29,-133.57333333333332,353.86994333347195,133.57333333333332,180.64999999999998,47.06666666666667,0.0,0.0,-133.57333333333332,7714.524112149732
30,-95.61333333333334,347.4321417315411,95.61333333333334,142.69,47.06666666666667,0.0,0.0,-95.61333333333334,7714.524112149732
31,-6.213333333333338,343.9356530648729,6.213333333333338,66.89000000000001,60.66666666666667,0.0,0.0,-6.213333333333338,7714.524112149732
32,126.02666666666667,343.71026219636036,23.97333333333333,84.65,60.66666666666667,0.0,0.0,126.02666666666667,7714.524112149732
33,105.33333333333336,348.42230592647996,44.66666666666664,118.80999999999999,74.13333333333334,0.0,0.0,105.33333333333336,7714.524112149732
34,-169.98666666666668,353.64749754825203,319.9866666666667,394.13,74.13333333333334,0.0,0.0,-169.98666666666668,7714.524112149732
35,67.48000000000005,345.9054485366205,82.51999999999995,162.52999999999994,80.0,0.0,0.0,67.48000000000005,7714.524112149732
36,103.60000000000004,348.5347330000232,46.39999999999996,126.40999999999997,80.0,0.0,0.0,103.60000000000004,7714.524112149732
37,96.64000000000004,353.70672202237176,53.35999999999996,133.36999999999995,80.0,0.0,0.0,96.64000000000004,7714.524112149732
38,109.80000000000004,359.28962383202395,40.19999999999996,120.20999999999997,80.0,0.0,0.0,109.80000000000004,7714.524112149732
39,102.40000000000005,366.2676005334621,47.59999999999995,127.60999999999996,80.0,0.0,0.0,102.40000000000005,7714.524112149732
40,92.68000000000004,372.4108408523909,57.319999999999965,137.32999999999996,80.0,0.0,0.0,92.68000000000004,7714.524112149732
41,77.88000000000008,378.0862849723485,72.11999999999992,152.1299999999999,80.0,0.0,0.0,77.88000000000008,7714.524112149732
42,53.08000000000007,383.50637192834324,96.91999999999993,176.92999999999992,80.0,0.0,0.0,53.08000000000007,7714.524112149732
43,-96.2399999999999,386.57993314935095,246.2399999999999,326.2499999999999,80.0,0.0,0.0,-96.2399999999999,7714.524112149732
44,1.0400000000000773,380.5243939611261,148.95999999999992,228.9699999999999,80.0,0.0,0.0,1.0400000000000773,7714.524112149732
45,10.760000000000133,380.5940872712589,139.23999999999987,219.24999999999986,80.0,0.0,0.0,10.760000000000133,7714.524112149732
46,-54.55999999999983,381.34968644858554,204.55999999999983,284.5699999999998,80.0,0.0,0.0,-54.55999999999983,7714.524112149732
47,-63.47999999999985,377.54409852310056,213.47999999999985,293.48999999999984,80.0,0.0,0.0,-63.47999999999985,7714.524112149732
48,0.4000000000001478,373.5981392904416,149.59999999999985,229.60999999999984,80.0,0.0,0.0,0.4000000000001478,7714.524112149732
49,-11.83999999999989,373.61818663982547,161.8399999999999,241.84999999999988,80.0,0.0,0.0,-11.83999999999989,7714.524112149732
50,-42.15999999999997,372.9600525631439,192.15999999999997,272.16999999999996,80.0,0.0,0.0,-42.15999999999997,7714.524112149732
51,-37.03999999999991,370.62964630318413,187.0399999999999,267.0499999999999,80.0,0.0,0.0,-37.03999999999991,7714.524112149732
52,0.0,368.4477390058243,86.19999999999993,166.20999999999992,80.0,0.0,0.0,0.0,7714.524112149732
53,75.08000000000004,368.4477390058243,74.91999999999996,154.92999999999995,80.0,0.0,0.0,75.08000000000004,7714.524112149732
54,60.76000000000005,372.7242534936112,89.23999999999995,169.24999999999994,80.0,0.0,0.0,60.76000000000005,7714.524112149732
55,100.44000000000005,376.34280504910436,49.559999999999945,129.56999999999994,80.0,0.0,0.0,100.44000000000005,7714.524112149732
56,0.0,383.25152924651655,86.35999999999996,166.36999999999995,80.0,0.0,0.0,0.0,7714.524112149732
57,-67.19999999999993,383.25152924651655,217.19999999999993,297.2099999999999,80.0,0.0,0.0,-67.19999999999993,7714.524112149732
58,94.36000000000004,378.55875519695485,55.63999999999996,135.64999999999995,80.0,0.0,0.0,94.36000000000004,7714.524112149732
59,106.72000000000003,384.982358226167,43.27999999999997,123.28999999999998,80.0,0.0,0.0,106.72000000000003,7714.524112149732
60,-31.87999999999998,388.9229154221039,31.87999999999998,111.88999999999999,80.0,0.0,0.0,-31.87999999999998,7714.524112149732
61,-69.80000000000001,388.1751843603903,69.80000000000001,149.81,80.0,0.0,0.0,-69.80000000000001,7714.524112149732
62,-57.23999999999995,385.2846263009728,57.23999999999995,137.24999999999994,80.0,0.0,0.0,-57.23999999999995,7714.524112149732
63,-87.63999999999996,381.53235407919846,87.63999999999996,167.64999999999995,80.0,0.0,0.0,-87.63999999999996,7714.524112149732
64,-75.91999999999999,375.56154520787084,75.91999999999999,155.92999999999998,80.0,0.0,0.0,-75.91999999999999,7714.524112149732
65,-84.1333333333333,371.22144205972796,84.1333333333333,163.60999999999996,79.46666666666667,0.0,0.0,-84.1333333333333,7714.524112149732
66,-86.2133333333333,366.01534642923576,86.21333333333328,165.68999999999994,79.46666666666667,0.0,0.0,-86.2133333333333,7714.524112149732
67,-123.02666666666664,360.45832162739595,123.02666666666664,189.56999999999996,66.53333333333333,0.0,0.0,-123.02666666666664,7714.524112149732
68,0.0,353.3266333970148,35.78666666666666,102.33,66.53333333333333,0.0,0.0,0.0,7714.524112149732
69,-66.37333333333333,353.3266333970148,66.37333333333333,119.45,53.06666666666667,0.0,0.0,-66.37333333333333,7714.524112149732
70,105.85333333333296,349.9021682535699,36.37333333333333,89.45,53.06666666666667,0.0,0.0,105.85333333333296,7714.524112149732
71,-72.97333333333333,355.5828282724728,72.97333333333333,112.45,39.46666666666667,0.0,0.0,-72.97333333333333,7714.524112149732
72,-39.61333333333333,351.53032809336156,39.61333333333333,79.09,39.46666666666667,0.0,0.0,-39.61333333333333,7714.524112149732
73,-47.213333333333324,349.59514479896444,47.213333333333324,73.49,26.26666666666667,0.0,0.0,-47.213333333333324,7714.524112149732
74,-42.89333333333333,347.57890001223916,42.89333333333333,69.17,26.26666666666667,0.0,0.0,-42.89333333333333,7714.524112149732
75,-54.98666666666666,345.9562171368799,54.98666666666666,69.13,14.133333333333335,0.0,0.0,-54.98666666666666,7714.524112149732
76,-52.14666666666668,343.9856764207375,52.14666666666668,66.29000000000002,14.133333333333335,0.0,0.0,-52.14666666666668,7714.524112149732
77,-150.40000000000003,341.87371440261387,150.40000000000003,154.81000000000003,4.4,0.0,0.0,-150.40000000000003,7714.524112149732
78,-32.2,332.97600469474327,32.2,36.61,4.4,0.0,0.0,-32.2,7714.524112149732
79,-51.2,331.54889961382696,51.2,51.21,0.0,0.0,0.0,-51.2,7714.524112149732
80,0.0,329.48086942121387,60.28,60.29,0.0,0.0,0.0,0.0,7714.524112149732
81,0.0,329.48086942121387,64.52000000000002,64.53000000000003,0.0,0.0,0.0,0.0,7714.524112149732
82,0.0,329.48086942121387,49.20000000000002,49.210000000000015,0.0,0.0,0.0,0.0,7714.524112149732
83,77.4,329.48086942121387,38.36000000000001,38.370000000000005,0.0,0.0,0.0,77.4,7714.524112149732
84,-45.96,332.6304412451778,45.96,45.97,0.0,0.0,0.0,-45.96,7714.524112149732
85,-31.44000000000001,330.80791625437746,31.44000000000001,31.45000000000001,0.0,0.0,0.0,-31.44000000000001,7714.524112149732
86,0.0,329.48073130328424,27.96,27.970000000000002,0.0,0.0,0.0,0.0,7714.524112149732
87,0.0,329.48073130328424,47.96,47.97,0.0,0.0,0.0,0.0,7714.524112149732
88,0.0,329.48073130328424,65.32,65.33,0.0,0.0,0.0,0.0,7714.524112149732
89,0.0,329.48073130328424,48.8,48.809999999999995,0.0,0.0,0.0,0.0,7714.524112149732
90,0.0,329.48073130328424,41.040000000000006,41.050000000000004,0.0,0.0,0.0,0.0,7714.524112149732
91,126.99999999999997,329.48073130328424,23.000000000000004,23.010000000000005,0.0,0.0,0.0,126.99999999999997,7714.524112149732
92,98.6,335.9782997627993,51.4,51.41,0.0,0.0,0.0,98.6,7714.524112149732
93,0.0,341.4886495706183,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.524112149732
94,-33.559999999999995,341.4886495706183,33.559999999999995,33.56999999999999,0.0,0.0,0.0,-33.559999999999995,7714.524112149732
95,0.0,339.81299630141103,13.2,13.209999999999999,0.0,0.0,0.0,0.0,7714.524112149732
96,-13.2,339.81299630141103,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,7714.524112149732
97,-27.0,339.16092828114597,27.00000000000002,27.010000000000023,0.0,0.0,0.0,-27.0,7714.524112149732
98,-20.200000000000006,337.65700941580144,20.200000000000006,20.210000000000008,0.0,0.0,0.0,-20.200000000000006,7714.524112149732
99,130.19999999999996,336.3051438504914,19.8,19.810000000000002,0.0,0.0,0.0,130.19999999999996,7714.524112149732
100,-19.8,343.07524717890533,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,7714.524112149732
101,-104.32,342.25465307635704,104.32,104.33,0.0,0.0,0.0,-104.32,7714.524112149732
102,0.0,336.72446714413263,33.0,33.01,0.0,0.0,0.0,0.0,7714.524112149732
103,0.0,336.72446714413263,39.6,39.61,0.0,0.0,0.0,0.0,7714.524112149732
104,-39.16000000000003,336.72446714413263,39.16000000000003,39.17000000000003,0.0,0.0,0.0,-39.16000000000003,7714.524112149732
105,117.0,334.02759788761324,33.0,33.01,0.0,0.0,0.0,117.0,7714.524112149732
106,0.0,340.99029647004465,27.240000000000006,27.250000000000007,0.0,0.0,0.0,0.0,7714.524112149732
107,-26.4,340.99029647004465,26.4,26.41,0.0,0.0,0.0,-26.4,7714.524112149732
108,-32.12,339.6815440617903,32.12,32.129999999999995,0.0,0.0,0.0,-32.12,7714.524112149732
109,0.0,337.9772847482589,33.0,33.01,0.0,0.0,0.0,0.0,7714.524112149732
110,0.0,337.9772847482589,26.880000000000017,26.89000000000002,0.0,0.0,0.0,0.0,7714.524112149732
111,0.0,337.9772847482589,23.720000000000006,23.730000000000008,0.0,0.0,0.0,0.0,7714.524112149732
112,0.0,337.9772847482589,19.8,19.810000000000002,0.0,0.0,0.0,0.0,7714.524112149732
113,-19.8,337.9772847482589,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,7714.524112149732
114,-19.8,336.68996967296505,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,7714.524112149732
115,-19.8,335.3412394135559,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,7714.524112149732
116,-63.96000000000001,333.95390575225264,63.96000000000001,63.970000000000006,0.0,0.0,0.0,-63.96000000000001,7714.524112149732
117,0.0,330.8900699722709,11.2,13.209999999999999,2.0,0.0,0.0,0.0,7714.524112149732
118,-16.040000000000003,330.8900699722709,16.040000000000003,18.050000000000004,2.0,0.0,0.0,-16.040000000000003,7714.524112149732
119,-14.586666666666678,330.2490766541256,14.586666666666678,24.730000000000015,10.133333333333335,0.0,0.0,-14.586666666666678,7714.524112149732
120,74.12000000000036,329.61606461991755,27.266666666666666,37.41,0.0,0.0,10.133333333333335,74.12000000000036,7714.524112149732
121,0.0,332.6165520495845,60.12000000000001,81.73000000000002,21.6,0.0,0.0,0.0,7714.524112149732
122,0.0,332.6165520495845,30.319999999999993,51.92999999999999,21.6,0.0,0.0,0.0,7714.524112149732
123,-64.62666666666667,332.6165520495845,64.62666666666667,99.17,34.53333333333334,0.0,0.0,-64.62666666666667,7714.524112149732
124,0.0,330.0395444434531,30.026666666666664,64.57000000000001,34.53333333333334,0.0,0.0,0.0,7714.524112149732
125,-12.546666666666667,330.0395444434531,12.546666666666667,60.69,48.13333333333333,0.0,0.0,-12.546666666666667,7714.524112149732
126,0.0,329.4712674343985,35.78666666666667,83.93,48.13333333333333,0.0,0.0,0.0,7714.524112149732
127,0.0,329.4712674343985,79.2533333333333,141.12999999999997,61.866666666666674,0.0,0.0,0.0,7714.524112149732
128,98.38666666666668,329.4712674343985,51.613333333333316,113.49,61.866666666666674,0.0,0.0,98.38666666666668,7714.524112149732
129,134.06666666666666,334.01381511479923,15.933333333333323,91.00999999999999,75.06666666666666,0.0,0.0,134.06666666666666,7714.524112149732
130,123.6266666666667,341.8196225413652,26.373333333333306,101.44999999999997,75.06666666666666,0.0,0.0,123.6266666666667,7714.524112149732
131,117.16000000000004,346.53687592092564,32.83999999999996,112.84999999999997,0.0,0.0,80.0,117.16000000000004,7714.524112149732
132,100.16,351.7107533113499,49.84,129.85,80.0,0.0,0.0,100.16,7714.524112149732
133,-9.839999999999975,357.39187424752396,159.83999999999997,239.84999999999997,80.0,0.0,0.0,-9.839999999999975,7714.524112149732
134,63.80000000000004,356.81036966514864,86.19999999999996,166.20999999999995,80.0,0.0,0.0,63.80000000000004,7714.524112149732
135,60.60000000000005,360.54632098727893,89.39999999999995,169.40999999999994,80.0,0.0,0.0,60.60000000000005,7714.524112149732
136,64.28000000000009,364.3562025245351,85.71999999999991,165.7299999999999,80.0,0.0,0.0,64.28000000000009,7714.524112149732
137,64.32000000000008,368.71389641852187,85.67999999999992,165.6899999999999,80.0,0.0,0.0,64.32000000000008,7714.524112149732
138,55.56000000000009,372.3630599043155,94.43999999999991,174.4499999999999,24.439999999999912,0.0,55.56000000000009,55.56000000000009,7714.524112149732
139,62.240000000000066,375.6126023413048,87.75999999999993,167.76999999999992,80.0,0.0,0.0,62.240000000000066,7714.524112149732
140,61.40000000000006,379.8093121003618,88.59999999999994,168.60999999999993,80.0,0.0,0.0,61.40000000000006,7714.524112149732
141,31.160000000000053,384.055145023421,118.83999999999995,198.84999999999994,80.0,0.0,0.0,31.160000000000053,7714.524112149732
142,72.04000000000008,385.91033197691945,77.95999999999992,157.9699999999999,80.0,0.0,0.0,72.04000000000008,7714.524112149732
143,11.040000000000077,388.5121184900645,138.95999999999992,218.9699999999999,80.0,0.0,0.0,11.040000000000077,7714.524112149732
144,-64.51999999999987,388.76904397797347,214.51999999999987,294.52999999999986,80.0,0.0,0.0,-64.51999999999987,7714.524112149732
145,12.000000000000114,386.82020143648464,137.9999999999999,218.00999999999988,80.0,0.0,0.0,12.000000000000114,7714.524112149732
146,-17.799999999999898,387.3134509187865,167.7999999999999,247.8099999999999,80.0,0.0,0.0,-17.799999999999898,7714.524112149732
147,-23.79999999999987,386.5552126836018,173.79999999999987,253.80999999999986,80.0,0.0,0.0,-23.79999999999987,7714.524112149732
148,0.0,385.29282573982334,135.27999999999994,215.28999999999994,80.0,0.0,0.0,0.0,7714.524112149732
149,0.0,385.29282573982334,78.67999999999992,158.6899999999999,80.0,0.0,0.0,0.0,7714.524112149732
150,0.0,385.29282573982334,59.67999999999992,139.6899999999999,80.0,0.0,0.0,0.0,7714.524112149732
151,0.0,385.29282573982334,41.71999999999997,121.72999999999998,80.0,0.0,0.0,0.0,7714.524112149732
152,78.87999999999913,385.29282573982334,58.039999999999935,138.04999999999993,80.0,0.0,0.0,78.87999999999913,7714.524112149732
153,-81.75999999999993,388.416903792447,81.75999999999993,161.76999999999992,80.0,0.0,0.0,-81.75999999999993,7714.524112149732
154,0.0,385.1222293555443,63.95999999999995,143.96999999999994,80.0,0.0,0.0,0.0,7714.524112149732
155,107.0,385.1222293555443,42.99999999999997,123.00999999999998,80.0,0.0,0.0,107.0,7714.524112149732
156,-105.43999999999997,388.9996884766029,105.43999999999997,185.44999999999996,80.0,0.0,0.0,-105.43999999999997,7714.524112149732
157,-130.83999999999997,385.2182546612938,130.83999999999997,210.84999999999997,80.0,0.0,0.0,-130.83999999999997,7714.524112149732
158,-22.519999999999968,376.34387415175763,22.519999999999968,102.52999999999997,80.0,0.0,0.0,-22.519999999999968,7714.524112149732
159,-14.83999999999996,374.92236985180665,14.83999999999996,94.84999999999997,80.0,0.0,0.0,-14.83999999999996,7714.524112149732
160,-6.47999999999999,374.0446631564219,6.47999999999999,86.49,80.0,0.0,0.0,-6.47999999999999,7714.524112149732
161,-43.959999999999994,373.6719827315496,43.959999999999994,123.57000000000001,79.60000000000001,0.0,0.0,-43.959999999999994,7714.524112149732
162,9.83999999999999,371.22104023345025,-9.83999999999999,69.77000000000002,69.76000000000002,0.0,9.83999999999999,9.83999999999999,7714.524112149732
163,-27.21333333333331,371.7578107560782,27.21333333333331,93.88999999999999,66.66666666666667,0.0,0.0,-27.21333333333331,7714.524112149732
164,-124.97333333333331,370.2390983331078,124.97333333333331,191.64999999999998,66.66666666666667,0.0,0.0,-124.97333333333331,7714.524112149732
165,0.0,362.08348209396485,16.080000000000005,69.29000000000002,53.20000000000001,0.0,0.0,0.0,7714.524112149732
166,93.46666666666614,362.08348209396485,38.4,91.61000000000001,53.20000000000001,0.0,0.0,93.46666666666614,7714.524112149732
167,-65.68,368.36397104356075,65.68,105.29000000000002,39.6,0.0,0.0,-65.68,7714.524112149732
168,-66.67999999999998,363.87363110659834,66.67999999999998,106.28999999999999,39.6,0.0,0.0,-66.67999999999998,7714.524112149732
169,-49.03999999999999,359.76642987607335,49.03999999999999,75.45,26.400000000000002,0.0,0.0,-49.03999999999999,7714.524112149732
170,-47.43999999999998,356.89595394270015,47.43999999999998,73.85,26.400000000000002,0.0,0.0,-47.43999999999998,7714.524112149732
171,-115.17333333333333,354.1356033468594,115.17333333333333,129.45,14.266666666666667,0.0,0.0,-115.17333333333333,7714.524112149732
172,-105.49333333333334,348.33804865241615,105.49333333333334,119.77000000000001,14.266666666666667,0.0,0.0,-105.49333333333334,7714.524112149732
173,-114.37333333333332,344.3632786648586,114.37333333333332,119.05,4.666666666666668,0.0,0.0,-114.37333333333332,7714.524112149732
174,-98.3733333333333,339.28572390906595,98.37333333333332,103.05,4.666666666666668,0.0,0.0,-98.3733333333333,7714.524112149732
175,-84.78666666666665,332.92608024875415,84.78666666666665,84.92999999999999,0.13333333333333336,0.0,0.0,-84.78666666666665,7714.524112149732
176,0.0,329.3530246783773,76.06666666666666,76.21000000000001,0.13333333333333336,0.0,0.0,0.0,7714.524112149732
177,77.4,329.3530246783773,72.6,72.61,0.0,0.0,0.0,77.4,7714.524112149732
178,-77.4,332.51753046401785,104.0,104.01,0.0,0.0,0.0,-77.4,7714.524112149732
179,0.0,329.35280286666415,73.48,73.49000000000001,0.0,0.0,0.0,0.0,7714.524112149732
180,108.23999999999998,329.35280286666415,41.760000000000005,41.77,0.0,0.0,0.0,108.23999999999998,7714.524112149732
181,0.0,334.5683255349064,39.6,39.61,0.0,0.0,0.0,0.0,7714.524112149732
182,-39.96000000000001,334.5683255349064,39.96000000000001,39.970000000000006,0.0,0.0,0.0,-39.96000000000001,7714.524112149732
183,0.0,332.11120916046576,85.8,85.81,0.0,0.0,0.0,0.0,7714.524112149732
184,0.0,332.11120916046576,39.6,39.61,0.0,0.0,0.0,0.0,7714.524112149732
185,0.0,332.11120916046576,44.88,44.89,0.0,0.0,0.0,0.0,7714.524112149732
186,103.79999999999995,332.11120916046576,46.2,46.21,0.0,0.0,0.0,103.79999999999995,7714.524112149732
187,0.0,338.7288276040985,46.2,46.21,0.0,0.0,0.0,0.0,7714.524112149732
188,-45.080000000000005,338.7288276040985,45.080000000000005,45.09,0.0,0.0,0.0,-45.080000000000005,7714.524112149732
189,0.0,335.850714279288,44.24,44.25,0.0,0.0,0.0,0.0,7714.524112149732
190,0.0,335.850714279288,38.880000000000024,38.89000000000002,0.0,0.0,0.0,0.0,7714.524112149732
191,-33.0,335.850714279288,33.0,33.01,0.0,0.0,0.0,-33.0,7714.524112149732
192,-33.0,333.5466070384404,33.0,33.01,0.0,0.0,0.0,-33.0,7714.524112149732
193,0.0,331.83436368460406,33.0,33.01,0.0,0.0,0.0,0.0,7714.524112149732
194,0.0,331.83436368460406,33.0,33.01,0.0,0.0,0.0,0.0,7714.524112149732
195,-34.32,331.83436368460406,34.32,34.33,0.0,0.0,0.0,-34.32,7714.524112149732
196,109.0,330.5242746978614,41.0,41.01,0.0,0.0,0.0,109.0,7714.524112149732
197,-39.6,336.45126677454266,39.6,39.61,0.0,0.0,0.0,-39.6,7714.524112149732
198,-49.04,333.6982968179589,49.04,49.05,0.0,0.0,0.0,-49.04,7714.524112149732
199,0.0,331.31068882918623,27.719999999999995,27.729999999999997,0.0,0.0,0.0,0.0,7714.524112149732
200,0.0,331.31068882918623,24.040000000000003,24.050000000000004,0.0,0.0,0.0,0.0,7714.524112149732
201,-19.8,331.31068882918623,19.8,19.810000000000002,0.0,0.0,0.0,-19.8,7714.524112149732
202,0.0,330.5462759657517,13.280000000000012,13.290000000000012,0.0,0.0,0.0,0.0,7714.524112149732
203,-14.759999999999994,330.5462759657517,14.759999999999994,14.769999999999994,0.0,0.0,0.0,-14.759999999999994,7714.524112149732
204,0.0,329.925993474516,13.2,13.209999999999999,0.0,0.0,0.0,0.0,7714.524112149732
205,0.0,329.925993474516,8.6,8.61,0.0,0.0,0.0,0.0,7714.524112149732
206,-4.840000000000028,329.925993474516,4.840000000000028,4.850000000000028,0.0,0.0,0.0,-4.840000000000028,7714.524112149732
207,66.89333333333343,329.7065436708993,0.0,0.01,0.0,0.0,0.0,66.89333333333343,7714.524112149732
208,-2.6399999999999997,332.387225030011,2.6399999999999997,2.6499999999999995,0.0,0.0,0.0,-2.6399999999999997,7714.524112149732
209,-6.6,332.2750989055703,6.6,6.609999999999999,0.0,0.0,0.0,-6.6,7714.524112149732
210,-7.92,331.997196596478,7.92,7.93,0.0,0.0,0.0,-7.92,7714.524112149732
211,-13.2,331.69766792638796,13.2,13.209999999999999,0.0,0.0,0.0,-13.2,7714.524112149732
212,-13.639999999999999,331.19452213330976,13.639999999999999,13.649999999999999,0.0,0.0,0.0,-13.639999999999999,7714.524112149732
213,0.0,330.67269278979927,17.666666666666668,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,7714.524112149732
214,0.0,330.67269278979927,81.02666666666667,83.17000000000002,2.1333333333333337,0.0,0.0,0.0,7714.524112149732
215,0.0,330.67269278979927,16.72,27.130000000000003,10.4,0.0,0.0,0.0,7714.524112149732
216,0.0,330.67269278979927,23.92,34.33,10.4,0.0,0.0,0.0,7714.524112149732
217,0.0,330.67269278979927,21.253333333333334,43.13,21.86666666666667,0.0,0.0,0.0,7714.524112149732
218,-28.733333333333338,330.67269278979927,28.73333333333333,50.61,21.86666666666667,0.0,0.0,-28.733333333333338,7714.524112149732
219,0.0,329.4405873199996,12.600000000000001,47.410000000000004,34.800000000000004,0.0,0.0,0.0,7714.524112149732
220,0.0,329.4405873199996,15.439999999999998,50.25,34.800000000000004,0.0,0.0,0.0,7714.524112149732
221,0.0,329.4405873199996,2.586666666666666,51.13,48.53333333333334,0.0,0.0,0.0,7714.524112149732
222,0.0,329.4405873199996,8.306666666666672,56.85000000000001,48.53333333333334,0.0,0.0,0.0,7714.524112149732
223,-1.7999999999999898,329.4405873199996,1.79999999999999,63.809999999999995,62.0,7.105427357601002e-15,0.0,-1.7999999999999898,7714.524112149732
224,136.44,329.34495002338815,13.559999999999981,75.57,62.0,7.105427357601002e-15,0.0,136.44,7714.524112149732
225,133.24,336.52853020291764,16.759999999999977,91.96999999999998,75.2,0.0,0.0,133.24,7714.524112149732
226,119.84000000000005,343.37163192218406,30.159999999999954,105.36999999999996,75.2,0.0,0.0,119.84000000000005,7714.524112149732
227,137.28000000000003,347.8426593684826,12.719999999999985,92.72999999999999,0.0,0.0,80.0,137.28000000000003,7714.524112149732
228,121.04000000000003,354.76052401396953,28.959999999999965,108.96999999999997,80.0,0.0,0.0,121.04000000000003,7714.524112149732
229,111.24000000000004,361.90079033794933,38.75999999999996,118.76999999999997,80.0,0.0,0.0,111.24000000000004,7714.524112149732
230,99.72000000000006,369.3110282105274,50.279999999999944,130.28999999999994,80.0,0.0,0.0,99.72000000000006,7714.524112149732
231,-97.95999999999995,375.0240024349687,97.95999999999995,177.96999999999994,80.0,0.0,0.0,-97.95999999999995,7714.524112149732
232,40.95999999999975,369.41822985378144,84.51999999999995,164.52999999999994,80.0,0.0,0.0,40.95999999999975,7714.524112149732
233,-67.35999999999996,371.74464644274144,67.35999999999996,147.36999999999995,80.0,0.0,0.0,-67.35999999999996,7714.524112149732
234,88.80000000000007,367.75701984612783,61.19999999999993,141.20999999999992,80.0,0.0,0.0,88.80000000000007,7714.524112149732
235,61.52000000000007,372.94327348081146,88.47999999999993,168.48999999999992,80.0,0.0,0.0,61.52000000000007,7714.524112149732
236,0.0,376.67981841650175,86.39999999999995,166.40999999999994,80.0,0.0,0.0,0.0,7714.524112149732
237,0.0,376.67981841650175,84.15999999999991,164.1699999999999,80.0,0.0,0.0,0.0,7714.524112149732
238,0.0,376.67981841650175,109.31999999999996,189.32999999999996,80.0,0.0,0.0,0.0,7714.524112149732
