,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5925,0.5925,0.9999995607746751,361.22136623228323,-33.22062624690757,1.6666666666666669e-10,4.390586582367405e-07,-12.0,-12.0
2,0.5880499980454464,0.5880500000000001,0.9999991216171279,360.5151306101495,-19.749517830083413,9.88889323234123e-11,4.390586582367405e-07,-7.119999999999998,-7.119999999999998
3,0.5839249926103071,0.583925,0.9999986824668029,360.0890297392348,-18.328800532411424,9.166678744754184e-11,4.390586582367405e-07,-6.6,-6.6
4,0.5797999817403289,0.5798,0.9999982433164778,359.7152629143192,-18.347845311117805,9.16669082217365e-11,4.390586582367405e-07,-6.6,-6.6
5,0.5761749658199181,0.576175,0.9999978041772637,359.31820449844906,-16.141681460575796,8.055590934246152e-11,4.390586582367405e-07,-5.799999999999998,-5.799999999999998
6,0.5687499169064338,0.56875,0.9999973649536044,358.9996435123597,-33.09195486594123,1.6500108696631815e-10,4.390586582367405e-07,-11.88,-11.88
7,0.5687499169064338,0.56875,0.9999969258949462,358.2958096187432,0.0,0.0,4.390586582367405e-07,0.0,0.0
8,0.5687499169064338,0.56875,0.999996486836288,358.2958096187432,0.0,0.0,4.390586582367405e-07,0.0,0.0
9,0.5687499169064338,0.56875,0.9999960477776297,358.2958096187432,0.0,0.0,4.390586582367405e-07,0.0,0.0
10,0.5860835927881709,0.5860833333333327,0.9999956083337787,358.2958096187432,77.40345432128555,3.851927973719346e-10,4.390586582367405e-07,27.73333333333241,27.73333333333241
11,0.5833335263641752,0.5833333333333327,0.9999951692140078,359.9142530166218,-12.22513407880181,6.11125871999035e-11,4.390586582367405e-07,-4.4,-4.4
12,0.5792084068006119,0.5792083333333327,0.9999947300636802,359.65931038961554,-18.35069970203269,9.166932363473975e-11,4.390586582367405e-07,-6.6,-6.6
13,0.5750832654978166,0.5750833333333326,0.9999942909133522,359.26800629903096,-18.37068674160369,9.166980672878366e-11,4.390586582367405e-07,-6.6,-6.6
14,0.5709581006440978,0.5709583333333326,0.9999938517630237,358.87889886883937,-18.390604799565335,9.167033008264114e-11,4.390586582367405e-07,-6.6,-6.6
15,0.5668329104277319,0.5668333333333325,0.9999934126126946,358.50461870604806,-18.40980465975976,9.167089369701941e-11,4.390586582367405e-07,-6.6,-6.6
16,0.5627076930369613,0.5627083333333325,0.9999929734623648,358.11958481080705,-18.429598044705514,9.167149757267878e-11,4.390586582367405e-07,-6.6,-6.6
17,0.5585824466599919,0.5585833333333324,0.9999925343120344,357.73570979991695,-18.449374270439503,9.167214171043262e-11,4.390586582367405e-07,-6.6,-6.6
18,0.5303805517908898,0.5303833333333324,0.9999920946266674,357.3501327492072,-126.26272069042658,6.267087748689344e-10,4.390586582367405e-07,-45.120000000000005,-45.120000000000005
