,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
2575,-99.91000000000031,339.5217350776739,42.77935184992419,51.33,0.8,0.0,0.0,-33.921616551610505,8823.1012887204
2576,-34.651124923265144,339.27505590187604,28.419351849924187,36.97,0.8,0.0,0.0,-11.756262345403671,8823.1012887204
2577,-34.651124923265144,338.58767166065167,80.25935184992419,88.01,0.0,-0.0,0.0,-11.732443708190722,8823.1012887204
2578,-34.651124923265144,337.8688446000431,138.05935184992418,145.81,0.0,-0.0,0.0,-11.707535541915352,8823.1012887204
2579,-34.651124923265144,337.10445427997087,56.059351849924184,63.809999999999995,0.0,-0.0,0.0,-11.681048557444393,8823.1012887204
2580,-34.651124923265144,336.2392370010458,41.819351849924196,49.57000000000001,0.0,-0.0,0.0,-11.651067805426594,8823.1012887204
2581,-34.65112492326507,335.279869925622,76.77935184992418,84.53,0.0,-0.0,0.0,-11.617824657048791,8823.1012887204
2582,-34.65112492326492,334.3443009530617,18.13935184992419,25.890000000000008,0.0,-0.0,0.0,-11.585406139706224,8823.1012887204
2583,-34.651124923303875,333.38122961385864,16.05935184992419,23.810000000000006,0.0,-0.0,0.0,-11.552034634434468,8823.1012887204
2584,-34.65112492326508,332.38926988490533,12.059351849924186,19.810000000000002,0.0,-0.0,0.0,-11.517662113934726,8823.1012887204
2585,-34.65112492326502,331.56946185106034,6.059351849924187,13.810000000000002,0.0,-0.0,0.0,-11.489254843340849,8823.1012887204
2586,-34.65112492326734,330.99303015647735,9.699351849924186,17.450000000000003,0.0,-0.0,0.0,-11.46928083668289,8823.1012887204
2587,-34.651124923265144,330.4668596838853,10.379351849924182,18.13,0.0,-0.0,0.0,-11.451048437905442,8823.1012887204
2588,1.2392454194999285e-12,330.8643378480554,2.339351849924185,10.09,0.0,-0.0,0.0,4.100221151540795e-13,8823.1012887204
2589,0.0,330.8649768509728,8.859351849924186,16.610000000000003,0.0,-0.0,0.0,0.0,8823.1012887204
2590,0.0,330.86497847503387,20.21935184992418,27.97,0.0,-0.0,0.0,0.0,8823.1012887204
2591,0.0,330.8649784791615,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,0.0,8823.1012887204
2592,7.155167005446016e-13,330.864978479172,-1.1406481500758154,6.609999999999999,0.0,-0.0,0.0,2.3673941772717777e-13,8823.1012887204
2593,0.0,330.864978479172,25.419351849924183,33.169999999999995,0.0,-0.0,0.0,0.0,8823.1012887204
2594,0.0,330.864978479172,134.89935184992416,142.64999999999998,0.0,-0.0,0.0,0.0,8823.1012887204
2595,0.0,330.864978479172,25.259351849924187,33.01,0.0,-0.0,0.0,0.0,8823.1012887204
2596,0.0,330.864978479172,19.459351849924197,27.21000000000001,0.0,-0.0,0.0,0.0,8823.1012887204
2597,0.0,330.864978479172,41.61935184992421,49.37000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2598,0.0,330.864978479172,33.019351849924185,40.769999999999996,0.0,-0.0,0.0,0.0,8823.1012887204
2599,0.0,330.864978479172,23.49935184992419,31.250000000000004,0.0,-0.0,0.0,0.0,8823.1012887204
2600,0.0,330.864978479172,25.259351849924187,33.01,0.0,-0.0,0.0,0.0,8823.1012887204
2601,0.0,330.864978479172,22.579351849924187,30.330000000000005,0.0,-0.0,0.0,0.0,8823.1012887204
2602,0.0,330.864978479172,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2603,0.0,330.864978479172,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2604,0.0,330.864978479172,18.659351849924185,26.41,0.0,-0.0,0.0,0.0,8823.1012887204
2605,1.3080923872499246e-12,330.864978479172,18.659351849924185,26.41,0.0,-0.0,0.0,4.3280195955621506e-13,8823.1012887204
2606,-3.2456427653569557e-13,330.86497847917207,18.739351849924198,26.490000000000013,0.0,-0.0,0.0,-1.0738695237109096e-13,8823.1012887204
2607,0.0,330.86497847917207,31.859351849924188,39.61,0.0,-0.0,0.0,0.0,8823.1012887204
2608,0.0,330.86497847917207,31.859351849924188,39.61,0.0,-0.0,0.0,0.0,8823.1012887204
2609,0.0,330.86497847917207,26.019351849924185,33.769999999999996,0.0,-0.0,0.0,0.0,8823.1012887204
2610,0.0,330.86497847917207,22.659351849924185,30.41,0.0,-0.0,0.0,0.0,8823.1012887204
2611,0.0,330.86497847917207,22.899351849924187,30.650000000000002,0.0,-0.0,0.0,0.0,8823.1012887204
2612,0.0,330.86497847917207,57.17935184992422,64.93000000000004,0.0,-0.0,0.0,0.0,8823.1012887204
2613,0.0,330.86497847917207,61.32601851659085,70.81,1.7333333333333334,0.0,0.0,0.0,8823.1012887204
2614,0.0,330.86497847917207,14.28601851659085,23.77,1.7333333333333334,0.0,0.0,0.0,8823.1012887204
2615,0.0,330.86497847917207,159.4593518499242,176.41,9.200000000000001,0.0,0.0,0.0,8823.1012887204
2616,0.0,330.86497847917207,70.2593518499242,87.21000000000002,9.200000000000001,0.0,0.0,0.0,8823.1012887204
2617,0.0,330.86497847917207,3.9393518499241864,31.69,20.0,0.0,0.0,0.0,8823.1012887204
2618,1.7763568394002505e-13,330.86497847917207,12.73935184992419,40.49,20.0,0.0,0.0,5.87734267439494e-14,8823.1012887204
2619,3.873878995364066e-11,330.8649784791731,1.9126851832575298,42.33000000000001,32.66666666665268,0.0,1.3993278633239528e-11,1.2817308904320524e-11,8823.1012887204
2620,0.0,330.864978479173,-1.6073148167424876,38.809999999999995,32.66666666666667,0.0,0.0,0.0,8823.1012887204
2621,17.717667331652137,331.3384592469828,-14.140648150075812,39.61,39.6,1.156053031081683e-11,6.399999999988438,5.87054459512022,8823.1012887204
2622,99.91000000000031,333.8158825184815,-3.5806481500758167,50.169999999999995,9.910373299732584,0.0,36.08962670026742,33.35154482242159,8823.1012887204
2623,99.91000000000031,335.4490606214405,-5.4339814834091555,62.05,59.73333333333334,0.0,0.0,33.514715646688224,8823.1012887204
2624,99.91000000000031,338.16880025721065,70.04601851659083,137.53,59.73333333333323,0.0,1.1368683772161603e-13,33.78644483369802,8823.1012887204
2625,99.91000000000031,340.79541084508645,32.672685183257514,113.49000000000001,36.97703996639926,0.0,36.08962670026742,34.04886949753269,8823.1012887204
2626,99.91000000000031,342.8452536974219,77.99268518325748,158.80999999999997,36.97703996639926,0.0,36.08962670026742,34.25366929690953,8823.1012887204
2627,99.91000000000031,344.7809174852038,11.699351849924156,99.44999999999997,43.91037329973258,0.0,36.08962670026742,34.44706146594682,8823.1012887204
2628,99.91000000000031,346.3705927002426,8.65935184992415,96.40999999999997,80.0,0.0,0.0,34.605885916681345,8823.1012887204
2629,99.91000000000031,347.797022464289,0.21935184992418044,87.97,80.0,0.0,0.0,34.74840051440722,8823.1012887204
2630,99.91000000000031,349.237637732438,5.8193518499241605,93.56999999999998,80.0,0.0,0.0,34.892332385847986,8823.1012887204
2631,99.91000000000031,350.8020715057165,42.49935184992414,130.24999999999994,43.91037329973258,0.0,36.08962670026742,35.04863496413625,8823.1012887204
2632,99.91000000000031,352.5590684259965,89.41935184992408,177.1699999999999,43.91037329973258,0.0,36.08962670026742,35.22417652644142,8823.1012887204
2633,99.91000000000031,354.5549278211839,65.3393518499241,153.08999999999992,43.91037329973258,0.0,36.08962670026742,35.42358283861459,8823.1012887204
2634,99.91000000000031,356.73963216393537,44.09935184992413,131.84999999999994,43.91037329973258,0.0,36.08962670026742,35.64185664949889,8823.1012887204
2635,99.91000000000031,359.02970441597387,119.61935184992413,207.36999999999995,43.91037329973258,0.0,36.08962670026742,35.870657768200054,8823.1012887204
2636,99.91000000000031,361.34174011315974,35.699351849924156,123.44999999999997,43.91037329973258,0.0,36.08962670026742,36.1016532547059,8823.1012887204
2637,99.91000000000031,363.662601571544,126.7393518499241,214.48999999999992,80.0,0.0,0.0,36.33353052301307,8823.1012887204
2638,99.91000000000031,366.15527935042235,90.2193518499241,177.9699999999999,80.0,0.0,0.0,36.582573959900806,8823.1012887204
2639,99.91000000000031,368.87766455689723,80.53935184992409,168.2899999999999,43.91037329973258,0.0,36.08962670026742,36.85456746587971,8823.1012887204
2640,99.91000000000031,371.45940712729316,99.65935184992412,187.40999999999994,43.91037329973258,0.0,36.08962670026742,37.11250936608797,8823.1012887204
2641,99.91000000000031,373.6962748471171,95.7793518499241,183.52999999999992,43.91037329973258,0.0,36.08962670026742,37.33599481997558,8823.1012887204
2642,99.91000000000031,375.8936937868991,65.4593518499241,153.20999999999992,80.0,0.0,0.0,37.55553894624921,8823.1012887204
2643,99.91000000000031,378.2704995339543,79.8993518499241,167.64999999999992,43.91037329973258,0.0,36.08962670026742,37.79300560843749,8823.1012887204
2644,99.91000000000031,380.9090284898501,209.33935184992413,297.0899999999999,79.99999999999989,0.0,1.1368683772161603e-13,38.05662103642104,8823.1012887204
2645,-5.5706550483591855e-12,381.4986074833754,175.85935184992408,263.6099999999999,80.0,0.0,0.0,-2.1251971437192643e-12,8823.1012887204
2646,-1.9895196601282805e-13,381.49676503867494,166.4593518499241,254.20999999999992,80.0,0.0,0.0,-7.589953143197831e-14,8823.1012887204
2647,0.0,381.49676035600044,87.05935184992407,174.8099999999999,80.0,0.0,0.0,0.0,8823.1012887204
2648,1.9895196601282805e-13,381.4967603440992,66.09935184992415,153.84999999999997,80.0,0.0,0.0,7.589953049798323e-14,8823.1012887204
2649,-99.91000000000031,379.3012837681148,67.69935184992414,155.44999999999996,80.0,0.0,0.0,-37.895991261272464,8823.1012887204
2650,-99.91000000000031,376.44563704084305,54.739351849924105,142.48999999999992,80.0,0.0,0.0,-37.61068359675075,8823.1012887204
2651,-99.91000000000031,373.74141321694714,34.57935184992415,122.32999999999997,80.0,0.0,0.0,-37.340504594505305,8823.1012887204
2652,-99.91000000000031,371.30189297448635,113.09935184992415,200.84999999999997,80.0,0.0,0.0,-37.096772127081046,8823.1012887204
2653,-99.91000000000031,369.04463097709356,77.77935184992415,165.52999999999997,80.0,0.0,0.0,-36.87124908092153,8823.1012887204
2654,-99.91000000000031,366.7506890546458,30.579351849924194,118.33000000000001,80.0,0.0,0.0,-36.64206134344978,8823.1012887204
2655,-50.05241021194443,365.3020950991187,10.33935184992417,98.08999999999999,80.0,0.0,0.0,-18.284250315183822,8823.1012887204
2656,-70.31699222262122,363.4199821961736,17.65935184992415,105.40999999999997,80.0,0.0,0.0,-25.554600061633483,8823.1012887204
