,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5834528335753415,0.585,0.999999947861622,359.6128834533152,-33.064547949752594,5.0246649126607004e-08,1.8917287680148056e-09,-11.890437428290932,-12.0
2,0.5827294541639088,0.5843500000000008,0.9999999360251467,359.6017082553475,-1.445456664561145,9.969738529748984e-09,1.866736788223779e-09,-0.5197886857852645,-0.519999999999321
3,0.5735681759852465,0.5761000000000008,0.9999998982177766,358.6976698615881,-18.30606488547512,3.595475540058984e-08,1.852614671138177e-09,-6.566342818754965,-6.6
4,0.5735681759852465,0.5761000000000008,0.99999989637846,358.73989912040076,0.0,0.0,1.8393166064905657e-09,0.0,0.0
5,0.5654957302114527,0.5688500000000009,0.9999998613011617,357.94795180984073,-16.130359473741795,3.324955010877126e-08,1.8277481527398003e-09,-5.773829135582336,-5.799999999999998
6,0.5489668689307274,0.5540000000000008,0.9999998116852297,356.3635635796233,-33.027966030204155,4.78248517320812e-08,1.7910803311024388e-09,-11.769963672310297,-11.88
7,0.5489668689307274,0.5540000000000008,0.9999998099172045,356.45381227310736,0.0,0.0,1.7680251517752188e-09,0.0,0.0
8,0.5489668689307274,0.5540000000000008,0.999999808147768,356.455028825676,0.0,0.0,1.7694364976355683e-09,0.0,0.0
9,0.5489668689307274,0.5540000000000008,0.9999998063783127,356.4550319176112,0.0,0.0,1.769455317245158e-09,0.0,0.0
10,0.5489668689307274,0.5540000000000008,0.9999998046088573,356.45503192546954,0.0,0.0,1.7694553650762281e-09,0.0,0.0
11,0.5428003819239186,0.5485000000000009,0.9999997747136148,355.8442122480403,-12.321871929420404,2.813521236508913e-08,1.7600301697230975e-09,-4.384666810145845,-4.4
12,0.5335438775574922,0.5402500000000009,0.9999997384835335,354.9560961178369,-18.49634285801788,3.4493180326799076e-08,1.7369009819897252e-09,-6.565389653339061,-6.6
13,0.524265241074361,0.5320000000000009,0.9999997024809235,354.09738674764986,-18.540566571927986,3.42926632432159e-08,1.7099467557111592e-09,-6.5651661719405325,-6.6
14,0.5149644565324083,0.5237500000000009,0.9999996666487114,353.24238038076425,-18.584822142389203,3.414870867746609e-08,1.6835034265155015e-09,-6.564946812530697,-6.6
15,0.5056415879729976,0.5155000000000007,0.9999996309346041,352.3938866514791,-18.628949745427814,3.40568895561524e-08,1.6572177288041493e-09,-6.564728005026389,-6.6
16,0.4962974163341072,0.5072500000000005,0.999999595286871,351.57910557825954,-18.671516877817552,3.4016180330116344e-08,1.6315527236962397e-09,-6.564515203692472,-6.6
17,0.48693211944575976,0.49900000000000033,0.9999995596550819,350.7747707708558,-18.713728668601032,3.402521998559619e-08,1.6065691086712805e-09,-6.564303883996519,-6.6
18,0.4587441972658266,0.4740849437500001,0.9999994960102507,348.11125622263614,-56.325081297468145,6.209177239577946e-08,1.553058785968436e-09,-19.60739480730374,-19.932045
19,0.4509472609044891,0.4672757666666626,0.9999994633000676,348.0428795061488,-15.579830385145815,3.1199278529255345e-08,1.5109045952373706e-09,-5.42244902946354,-5.447341666669574
20,0.4414907650411065,0.4590257666666623,0.9999994272066247,347.3426097328441,-18.895959892745257,3.459439879390684e-08,1.499044068007004e-09,-6.563372022553291,-6.6
21,0.4414907650411065,0.4590257666666619,0.9999994257129418,347.6954436721172,0.0,0.0,1.4936829921092256e-09,0.0,0.0
22,0.4346915837132829,0.4531090999999945,0.9999993950194379,347.0003925354126,-13.58611632692179,2.9205101359380004e-08,1.4884024418917445e-09,-4.714387698473639,-4.7333333333333325
23,0.4424915331031783,0.45985909999999336,0.9999993622063917,348.0653211253559,15.585849441747309,3.131893642088234e-08,1.4941098010800024e-09,5.424893690953227,5.3999999999999915
24,0.4455451193951593,0.46250909999999207,0.9999993414115653,348.07159375758226,6.101672237026386,1.9284187583739465e-08,1.5106388705982695e-09,2.1238187801281665,2.119999999999978
25,0.4631251025889608,0.4777090999999907,0.9999992920386984,349.75062488036644,35.128299282747314,4.7836223079633565e-08,1.5366437913820096e-09,12.286144625125402,12.160000000000004
26,0.43479366872863795,0.4527940437499935,0.9999992278526632,346.271629497761,-56.61183106068309,6.267716563588924e-08,1.508869612483369e-09,-19.603070990234695,-19.932045
27,0.4637634201167337,0.47770909999999456,0.9999991629451923,350.2383995641804,57.88731252612419,6.339107464983196e-08,1.516396173778437e-09,20.274359694221268,19.93204500000013
28,0.4649676855962579,0.47875909999999605,0.9999991494221774,349.3228567957171,2.4063612669272234,1.1959537059550495e-08,1.5634778490791809e-09,0.8405969922455788,0.8399999999999928
29,0.43664683126187354,0.45384404374999443,0.9999990851974379,346.40566732417824,-56.590682996145944,6.272040224418997e-08,1.5043372354122312e-09,-19.603333307610963,-19.932045
30,0.4081738033035452,0.4289289874999926,0.9999990195389832,344.4675265509877,-56.89475241881884,6.422903715974692e-08,1.4294175195938247e-09,-19.598394639441352,-19.932045
31,0.3992028061588072,0.42116232083332344,0.9999989834396957,344.76313578076247,-17.925828919021725,3.469521483027934e-08,1.4040725913906284e-09,-6.180164989591406,-6.213333333333338
32,0.4283511856097292,0.44607737708332645,0.9999989175482997,348.19213002331105,58.244232609997226,6.442985122449455e-08,1.4615447342969988e-09,20.28018341404813,19.93204500000014
33,0.4573544118571785,0.47099243333332946,0.9999988528037645,349.85698784726554,57.95418395498043,6.320439029029836e-08,1.5401449386101214e-09,20.275676231635778,19.93204500000014
34,0.46362433442961526,0.4764440437499763,0.9999988235746026,349.3910135902324,12.52854491152711,2.7670517761149595e-08,1.5586441985174372e-09,4.377361005449205,4.361288333315279
