,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.57,0.57,0.9999995602746751,361.22136623228323,-33.22062624690757,6.666666666666667e-10,4.390586582367405e-07,-12.0,-12.0
2,0.5521999921728857,0.5521999999999999,0.999999120820461,358.422237534717,-19.864838881014883,3.9555572949142716e-10,4.390586582367405e-07,-7.119999999999998,-7.119999999999998
3,0.5521999921728857,0.5521999999999999,0.9999986817618028,356.76077667535355,0.0,0.0,4.390586582367405e-07,0.0,0.0
4,0.5521999921728857,0.5521999999999999,0.9999982427031446,356.76077667535355,0.0,0.0,4.390586582367405e-07,0.0,0.0
5,0.5521999921728857,0.5521999999999999,0.9999978036444864,356.76077667535355,0.0,0.0,4.390586582367405e-07,0.0,0.0
6,0.5224997964254587,0.5225,0.9999973639258238,356.76077667535355,-33.29962478137165,6.60004349942822e-10,4.390586582367405e-07,-11.88,-11.88
7,0.5224997964254587,0.5224999999999999,0.9999969248671656,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
8,0.5224997964254587,0.5224999999999999,0.9999964858085074,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
9,0.5224997964254587,0.5224999999999999,0.9999960467498492,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
10,0.5224997964254589,0.5225,0.999995607691191,354.01403214319697,8.028413240667128e-14,1.5790150732297249e-24,4.390586582367405e-07,2.842170943040401e-14,2.842170943040401e-14
11,0.5224997964254589,0.5225,0.9999951686325328,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
12,0.5224997964254589,0.5225,0.9999947295738746,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
13,0.5224997964254589,0.5225,0.9999942905152164,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
14,0.5224997964254589,0.5225,0.9999938514565582,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
15,0.5224997964254589,0.5225,0.9999934123979,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
16,0.5224997964254589,0.5225,0.9999929733392418,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
17,0.5224997964254589,0.5225,0.9999925342805835,354.01403214319697,0.0,0.0,4.390586582367405e-07,0.0,0.0
18,0.40969221581569887,0.40969999999999995,0.9999920927150902,354.01403214319697,-127.45257504863305,2.5068351246613333e-09,4.390586582367405e-07,-45.120000000000005,-45.120000000000005
19,0.40969221581569887,0.40969999999999995,0.999991653656432,345.7752135278083,0.0,0.0,4.390586582367405e-07,0.0,0.0
20,0.3931908387437463,0.39319999999999994,0.9999912142310764,345.7752135278083,-19.087545150107204,3.666972682656138e-10,4.390586582367405e-07,-6.6,-6.6
21,0.38135641383883345,0.38136666666666663,0.9999907749094309,344.83106324991394,-13.726528256251907,2.629872201091738e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
22,0.3695218797592719,0.3695333333333333,0.999990335587783,344.1554710576856,-13.753474029590409,2.629896462124788e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
23,0.38302338010875214,0.38303333333333334,0.9999898962290915,343.45680224508976,15.722501242373358,3.000333410995606e-10,4.390586582367405e-07,5.400000000000005,5.400000000000005
24,0.3883240226913227,0.38833333333333336,0.9999894570526412,344.2514372733374,6.1582894665352095,1.1779205739045676e-10,4.390586582367405e-07,2.12,2.12
25,0.41872802899579176,0.41873333333333335,0.9999890173183383,344.5530585916305,35.29209710023854,6.756445845437572e-10,4.390586582367405e-07,12.160000000000002,12.160000000000002
26,0.31861373766064516,0.3186333333333333,0.9999885760349181,346.29420849739535,-115.62422650305793,2.224762029669924e-09,4.390586582367405e-07,-40.040000000000006,-40.040000000000006
27,0.38612414591140143,0.38613333333333333,0.9999881354760286,339.7352099735462,79.47365832968087,1.50023129446125e-09,4.390586582367405e-07,27.0,27.0
28,0.38822449464328507,0.3882333333333333,0.999987696370696,344.42948399059236,2.438815603901514,4.6674416264080805e-11,4.390586582367405e-07,0.8400000000000034,0.8400000000000034
29,0.2632021985650834,0.2632333333333333,0.9999872545337645,344.54670961210263,-145.1182048909739,2.7782732461822583e-09,4.390586582367405e-07,-50.0,-50.0
30,0.19995678029664743,0.2,0.9999868140696525,334.26962840057854,-75.66745879473848,1.4054537392985776e-09,4.390586582367405e-07,-25.293333333333322,-25.293333333333322
31,0.19995678029664743,0.2,0.9999863750109943,329.5212788376146,0.0,0.0,4.390586582367405e-07,0.0,0.0
32,0.3249840219354425,0.325,0.9999859331739529,329.5212788376146,151.7352693470202,2.778383147528779e-09,4.390586582367405e-07,50.0,50.0
33,0.45001302233543705,0.45,0.9999854913368724,340.236395490558,146.95664738603065,2.77842223111099e-09,4.390586582367405e-07,50.0,50.0
34,0.38573051294317917,0.3857333333333331,0.999985050849714,348.2527407559272,-73.81612162151875,1.4285002087168415e-09,4.390586582367405e-07,-25.706666666666763,-25.706666666666763
35,0.510763196505518,0.510733333333333,0.9999846090125517,344.4157415875174,145.17338774800106,2.7785040791630866e-09,4.390586582367405e-07,50.0,50.0
36,0.3947310803108237,0.39473333333333316,0.999984167375402,352.96716040443084,-131.45698865252706,2.5784914709932077e-09,4.390586582367405e-07,-46.39999999999996,-46.39999999999996
37,0.5197676679365973,0.5197333333333332,0.9999837255381528,344.92136319365244,144.9605774981471,2.778590836128303e-09,4.390586582367405e-07,50.0,50.0
38,0.6448062904986633,0.6447333333333332,0.9999832837008585,353.7630427940046,141.337545055872,2.7786360569347988e-09,4.390586582367405e-07,50.0,50.0
39,0.525767531932079,0.5257333333333333,0.9999828419968946,365.90080113262667,-130.08990374619748,2.6453057459240958e-09,4.390586582367405e-07,-47.59999999999995,-47.59999999999995
40,0.6500768054293627,0.6500000000000001,0.9999824001758081,354.3012627557509,140.29491817231724,2.7624282999396384e-09,4.390586582367405e-07,49.70666666666674,49.70666666666674
41,0.7751218644661939,0.7750000000000001,0.9999819583383708,366.4788316690066,136.43352815847928,2.77877908970736e-09,4.390586582367405e-07,50.0,50.0
42,0.9001691795643718,0.9000000000000001,0.9999815165008833,378.6382447591684,132.052165073294,2.7788292244039524e-09,4.390586582367405e-07,50.0,50.0
43,0.9001691795643718,0.9000000000000001,0.9999810774422251,388.922615676855,0.0,0.0,4.390586582367405e-07,0.0,0.0
44,0.9001691795643718,0.9000000000000001,0.9999806383835669,388.922615676855,0.0,0.0,4.390586582367405e-07,0.0,0.0
45,0.7751147655523787,0.7750000000000001,0.9999801965459216,388.922615676855,-128.56027904929965,2.7789869780442914e-09,4.390586582367405e-07,-50.0,-50.0
46,0.7751147655523787,0.7750000000000001,0.9999797574872634,378.63759361028286,0.0,0.0,4.390586582367405e-07,0.0,0.0
47,0.9001741876397058,0.9000000000000001,0.9999793156495069,378.63759361028286,132.05239216543058,2.77909826860727e-09,4.390586582367405e-07,50.0,50.0
48,0.775112178725953,0.7750000000000001,0.9999788738116929,388.9227085781589,-128.5602483403251,2.779155753638953e-09,4.390586582367405e-07,-50.0,-50.0
49,0.775112178725953,0.7750000000000001,0.9999784347530347,378.63735633325877,0.0,0.0,4.390586582367405e-07,0.0,0.0
50,0.775112178725953,0.7750000000000001,0.9999779956943765,378.63735633325877,0.0,0.0,4.390586582367405e-07,0.0,0.0
51,0.900182278968035,0.9000000000000001,0.9999775538563828,378.63735633325877,132.0524749174309,2.779335560935157e-09,4.390586582367405e-07,50.0,50.0
52,0.900182278968035,0.9000000000000001,0.9999771147977246,388.92285867473333,0.0,0.0,4.390586582367405e-07,0.0,0.0
53,0.7751065089372084,0.7750000000000001,0.9999766729596048,388.92285867473333,-128.56019872520875,2.779461556240592e-09,4.390586582367405e-07,-50.0,-50.0
54,0.7751065089372084,0.7750000000000001,0.9999762339009466,378.6368362710748,0.0,0.0,4.390586582367405e-07,0.0,0.0
55,0.7751065089372084,0.7750000000000001,0.9999757948422884,378.6368362710748,0.0,0.0,4.390586582367405e-07,0.0,0.0
56,0.9001911970813726,0.9000000000000001,0.9999753530039704,378.6368362710748,132.0526562930709,2.779659736536981e-09,4.390586582367405e-07,50.0,50.0
57,0.9001911970813726,0.9000000000000001,0.9999749139453122,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
58,0.9001911970813726,0.9000000000000001,0.999974474886654,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
59,0.9001911970813726,0.9000000000000001,0.9999740358279958,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
60,0.9001911970813726,0.9000000000000001,0.9999735967693376,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
61,0.9001911970813726,0.9000000000000001,0.9999731577106794,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
62,0.9001911970813726,0.9000000000000001,0.9999727186520212,388.9230376440606,0.0,0.0,4.390586582367405e-07,0.0,0.0
63,0.7750837725330981,0.7750000000000001,0.999972276813198,388.9230376440606,-128.56013956612057,2.780164989961656e-09,4.390586582367405e-07,-50.0,-50.0
64,0.7750837725330981,0.7750000000000001,0.9999718377545398,378.6347507711542,0.0,0.0,4.390586582367405e-07,0.0,0.0
65,0.7750837725330981,0.7750000000000001,0.9999713986958816,378.6347507711542,0.0,0.0,4.390586582367405e-07,0.0,0.0
66,0.7750837725330981,0.7750000000000001,0.9999709596372234,378.6347507711542,0.0,0.0,4.390586582367405e-07,0.0,0.0
67,0.6499621438939424,0.6500000000000001,0.9999705177980845,378.6347507711542,-132.0533836320266,2.780480636425684e-09,4.390586582367405e-07,-50.0,-50.0
68,0.7750874615029766,0.7750000000000001,0.9999700759588637,366.46653408366484,136.4381064836467,2.780562613534095e-09,4.390586582367405e-07,50.0,50.0
69,0.7750874615029766,0.7750000000000001,0.9999696369002055,378.63508914244414,0.0,0.0,4.390586582367405e-07,0.0,0.0
70,0.7750874615029766,0.7750000000000001,0.9999691978415473,378.63508914244414,0.0,0.0,4.390586582367405e-07,0.0,0.0
71,0.6499507456242355,0.6500000000000001,0.9999687560020731,378.63508914244414,-132.05326562111043,2.78081590841647e-09,4.390586582367405e-07,-50.0,-50.0
72,0.6499507456242355,0.6500000000000001,0.9999683169434149,366.46529384958444,0.0,0.0,4.390586582367405e-07,0.0,0.0
73,0.5317808800792091,0.5319666666666668,0.9999678752587596,366.46529384958444,-128.83439203034604,2.625997012111699e-09,4.390586582367405e-07,-47.213333333333324,-47.213333333333324
74,0.5317808800792091,0.5319666666666668,0.9999674362001014,354.8674133281593,0.0,0.0,4.390586582367405e-07,0.0,0.0
75,0.44971409175272437,0.45,0.9999669953177368,354.8674133281593,-92.39131415075198,1.8237064072552169e-09,4.390586582367405e-07,-32.78666666666672,-32.78666666666672
76,0.3245572744426033,0.325,0.9999665534778159,348.23236487733277,-143.58228884788707,2.78126260689158e-09,4.390586582367405e-07,-50.0,-50.0
77,0.1993962709322017,0.2,0.999966111637802,340.20354179779247,-146.97083909173,2.78135563356448e-09,4.390586582367405e-07,-50.0,-50.0
78,0.1993962709322017,0.2,0.9999656725791438,329.477765010407,0.0,0.0,4.390586582367405e-07,0.0,0.0
79,0.1993962709322017,0.2,0.9999652335204856,329.477765010407,0.0,0.0,4.390586582367405e-07,0.0,0.0
80,0.3245701646909221,0.325,0.9999647916801853,329.477765010407,151.75530888532245,2.7816420835271206e-09,4.390586582367405e-07,50.0,50.0
81,0.3481036852932813,0.34850000000000003,0.9999643520985599,340.2045376934123,27.630436865222414,5.229671244968709e-10,4.390586582367405e-07,9.400000000000007,9.400000000000007
82,0.3481036852932813,0.34850000000000003,0.9999639130399017,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
83,0.3481036852932813,0.34850000000000003,0.9999634739812435,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
84,0.3481036852932813,0.34850000000000003,0.9999630349225853,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
85,0.3481036852932813,0.34850000000000003,0.9999625958639271,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
86,0.3481036852932813,0.34850000000000003,0.9999621568052689,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
87,0.3481036852932813,0.34850000000000003,0.9999617177466107,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
88,0.3481036852932813,0.34850000000000003,0.9999612786879525,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
89,0.3481036852932813,0.34850000000000003,0.9999608396292943,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
90,0.3481036852932813,0.34850000000000003,0.9999604005706361,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
91,0.3481036852932813,0.34850000000000003,0.9999599615119779,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
92,0.3481036852932813,0.34850000000000003,0.9999595224533196,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
93,0.3481036852932813,0.34850000000000003,0.9999590833946614,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
94,0.3481036852932813,0.34850000000000003,0.9999586443360032,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
95,0.3481036852932813,0.34850000000000003,0.999958205277345,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
96,0.3481036852932813,0.34850000000000003,0.9999577662186868,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
97,0.3481036852932813,0.34850000000000003,0.9999573271600286,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
98,0.3481036852932813,0.34850000000000003,0.9999568881013704,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
99,0.3481036852932813,0.34850000000000003,0.9999564490427122,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
100,0.3481036852932813,0.34850000000000003,0.999956009984054,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
101,0.3481036852932813,0.34850000000000003,0.9999555709253958,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
102,0.3481036852932813,0.34850000000000003,0.9999551318667376,342.05048733724317,0.0,0.0,4.390586582367405e-07,0.0,0.0
103,0.2488746231353517,0.2495,0.999954690602989,342.05048733724317,-115.77238292590577,2.205090270176213e-09,4.390586582367405e-07,-39.6,-39.6
104,0.2488746231353517,0.2495,0.9999542515443308,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
105,0.2488746231353517,0.2495,0.9999538124856726,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
106,0.2488746231353517,0.2495,0.9999533734270144,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
107,0.2488746231353517,0.2495,0.9999529343683562,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
108,0.2488746231353517,0.2495,0.999952495309698,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
109,0.2488746231353517,0.2495,0.9999520562510398,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
110,0.2488746231353517,0.2495,0.9999516171923816,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
111,0.2488746231353517,0.2495,0.9999511781337234,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
112,0.2488746231353517,0.2495,0.9999507390750652,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
113,0.2488746231353517,0.2495,0.999950300016407,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
114,0.2488746231353517,0.2495,0.9999498609577487,332.718791703197,0.0,0.0,4.390586582367405e-07,0.0,0.0
115,0.19923166946223714,0.2,0.9999494207959138,332.718791703197,-59.50971358919415,1.1031767482914344e-09,4.390586582367405e-07,-19.8,-19.8
116,0.19923166946223714,0.2,0.9999489817372555,329.46267255245897,0.0,0.0,4.390586582367405e-07,0.0,0.0
117,0.19923166946223714,0.2,0.9999485426785973,329.46267255245897,0.0,0.0,4.390586582367405e-07,0.0,0.0
118,0.20424687678953357,0.20500000000000002,0.9999481035084901,329.46267255245897,6.070490427657016,1.1144905171769843e-10,4.390586582367405e-07,2.0,2.0
119,0.20424687678953357,0.20500000000000002,0.9999476644498319,329.8309652455415,0.0,0.0,4.390586582367405e-07,0.0,0.0
120,0.3296401296261281,0.33,0.9999472226046568,329.8309652455415,151.5928013695672,2.7865167297021005e-09,4.390586582367405e-07,50.0,50.0
121,0.3296401296261281,0.33,0.9999467835459986,340.6115411234585,0.0,0.0,4.390586582367405e-07,0.0,0.0
122,0.3296401296261281,0.33,0.9999463444873404,340.6115411234585,0.0,0.0,4.390586582367405e-07,0.0,0.0
123,0.3296401296261281,0.33,0.9999459054286822,340.6115411234585,0.0,0.0,4.390586582367405e-07,0.0,0.0
124,0.2543212038495231,0.25493333333333335,0.9999454646962701,340.6115411234585,-88.1551651703521,1.6737539061467776e-09,4.390586582367405e-07,-30.026666666666664,-30.026666666666664
125,0.22284741407945602,0.2235666666666667,0.9999450249381944,333.2523940318389,-37.64914188573829,6.994175504459355e-10,4.390586582367405e-07,-12.546666666666667,-12.546666666666667
126,0.3246327570998192,0.325,0.9999445836176396,331.0228628456998,122.56958019315371,2.2618965115636263e-09,4.390586582367405e-07,40.57333333333333,40.57333333333333
127,0.1991920112382743,0.2,0.9999441417714092,340.2093735588134,-146.9683197642886,2.7875721302565533e-09,4.390586582367405e-07,-50.0,-50.0
128,0.32463976438909087,0.325,0.9999436999250232,329.45822687064054,151.76430855870584,2.7877278477959243e-09,4.390586582367405e-07,50.0,50.0
129,0.4500945806554695,0.45,0.9999432580784802,340.20991493928335,146.96808589168663,2.787884805919524e-09,4.390586582367405e-07,50.0,50.0
130,0.4500945806554695,0.45,0.999942819019822,348.25748794304855,0.0,0.0,4.390586582367405e-07,0.0,0.0
131,0.5755636903198026,0.575,0.9999423771729613,348.25748794304855,143.57193091617495,2.7882024369851803e-09,4.390586582367405e-07,50.0,50.0
132,0.45048887464192466,0.4503999999999999,0.9999419353348628,358.9333210397032,-138.85587399807605,2.7794403483972877e-09,4.390586582367405e-07,-49.84,-49.84
133,0.5253775027166072,0.5250000000000001,0.9999414946120128,348.2862317743399,85.67665694960313,1.6641917349929456e-09,4.390586582367405e-07,29.84000000000009,29.84000000000009
134,0.3998865346883339,0.40000000000000013,0.9999410527646664,354.27230850455527,-141.13437262725571,2.788688178406073e-09,4.390586582367405e-07,-50.0,-50.0
135,0.27438816887835726,0.27500000000000013,0.9999406109171556,345.2117849302638,-144.8386242378733,2.788852573555037e-09,4.390586582367405e-07,-50.0,-50.0
136,0.27438816887835726,0.27500000000000013,0.9999401718584974,335.49257552837776,0.0,0.0,4.390586582367405e-07,0.0,0.0
137,0.3999014975930356,0.40000000000000013,0.9999397300106541,335.49257552837776,149.03459464416892,2.7891850825484078e-09,4.390586582367405e-07,50.0,50.0
138,0.5254223914506495,0.5250000000000001,0.9999392881626427,345.2124016525634,144.8383654835267,2.7893531968358632e-09,4.390586582367405e-07,50.0,50.0
139,0.6509509063750452,0.6500000000000001,0.9999388463144618,354.27687101728816,141.13255504494978,2.7895225538754587e-09,4.390586582367405e-07,50.0,50.0
140,0.7764870983002454,0.7750000000000001,0.9999384044661105,366.5796217531378,136.3960161257164,2.78969315389334e-09,4.390586582367405e-07,50.0,50.0
141,0.9020310231705246,0.9000000000000001,0.9999379626175873,378.7963843654929,131.99703604286788,2.789864997117317e-09,4.390586582367405e-07,50.0,50.0
142,0.9020310231705246,0.9000000000000001,0.9999375235589291,388.99688892051444,0.0,0.0,4.390586582367405e-07,0.0,0.0
143,0.9020310231705246,0.9000000000000001,0.9999370845002709,388.99688892051444,0.0,0.0,4.390586582367405e-07,0.0,0.0
144,0.9020310231705246,0.9000000000000001,0.9999366454416126,388.99688892051444,0.0,0.0,4.390586582367405e-07,0.0,0.0
145,0.9020310231705246,0.9000000000000001,0.9999362063829544,388.99688892051444,0.0,0.0,4.390586582367405e-07,0.0,0.0
146,0.776447597550953,0.7750000000000001,0.9999357645335534,388.99688892051444,-128.53573235187682,2.7907427915460353e-09,4.390586582367405e-07,-50.0,-50.0
147,0.9020390905986623,0.9000000000000001,0.9999353226839731,378.7908928711955,131.99894966060353,2.7909220677268717e-09,4.390586582367405e-07,50.0,50.0
148,0.7764394741048642,0.7750000000000001,0.9999348808342123,388.99715089111805,-128.5356457893318,2.791102588751068e-09,4.390586582367405e-07,-50.0,-50.0
149,0.7764394741048642,0.7750000000000001,0.9999344417755541,378.7897635291281,0.0,0.0,4.390586582367405e-07,0.0,0.0
150,0.7764394741048642,0.7750000000000001,0.9999340027168959,378.7897635291281,0.0,0.0,4.390586582367405e-07,0.0,0.0
151,0.9020637961014588,0.9000000000000001,0.9999335608665861,378.7897635291281,131.99934320863744,2.7916515999243226e-09,4.390586582367405e-07,50.0,50.0
152,0.7764311271792126,0.7750000000000001,0.9999331190160908,388.99796184677103,-128.53537782723743,2.791837087161026e-09,4.390586582367405e-07,-50.0,-50.0
153,0.6507900552584569,0.6500000000000001,0.9999326771654088,378.7886031183653,-131.99974758579472,2.7920238204612364e-09,4.390586582367405e-07,-50.0,-50.0
154,0.7764395862618048,0.7750000000000001,0.9999322353145388,366.5624567022454,136.4024031533989,2.792211800074397e-09,4.390586582367405e-07,50.0,50.0
155,0.9020976324431278,0.9000000000000001,0.9999317934634795,378.78977912147025,131.99933777507235,2.792401026251622e-09,4.390586582367405e-07,50.0,50.0
156,0.7764310149770712,0.7750000000000001,0.9999313516122298,388.9992055473439,-128.53496687646745,2.7925914992457025e-09,4.390586582367405e-07,-50.0,-50.0
157,0.6507557701080717,0.6500000000000001,0.9999309097607884,378.78858751973917,-131.99975302158342,2.7927832193111002e-09,4.390586582367405e-07,-50.0,-50.0
158,0.5941477287559561,0.5937000000000002,0.9999304694441736,366.5577150711256,-61.43643708503111,1.2579564744914582e-09,4.390586582367405e-07,-22.519999999999968,-22.519999999999968
159,0.5568421449283593,0.5566000000000003,0.9999300295565025,360.66624990758646,-41.1460734232893,8.290129739465965e-10,4.390586582367405e-07,-14.83999999999996,-14.83999999999996
160,0.5568421449283593,0.5566000000000003,0.9999295904978442,357.18353360137644,0.0,0.0,4.390586582367405e-07,0.0,0.0
161,0.4463176364458693,0.4467000000000003,0.9999291489830858,357.18353360137644,-123.07398260150532,2.4561001884997773e-09,4.390586582367405e-07,-43.959999999999994,-43.959999999999994
162,0.47105917929714064,0.4713000000000003,0.9999287093746155,348.0119366973779,28.274892216000616,5.49812063361585e-10,4.390586582367405e-07,9.83999999999999,9.83999999999999
163,0.47105917929714064,0.4713000000000003,0.9999282703159573,349.72795864799883,0.0,0.0,4.390586582367405e-07,0.0,0.0
164,0.3453219751610346,0.3463000000000003,0.999927828463139,349.72795864799883,-142.9682665157606,2.794160091913468e-09,4.390586582367405e-07,-50.0,-50.0
165,0.3453219751610346,0.3463000000000003,0.9999273894044808,341.83321626858043,0.0,0.0,4.390586582367405e-07,0.0,0.0
166,0.3453219751610346,0.3463000000000003,0.9999269503458226,341.83321626858043,0.0,0.0,4.390586582367405e-07,0.0,0.0
167,0.3453219751610346,0.3463000000000003,0.9999265112871644,341.83321626858043,0.0,0.0,4.390586582367405e-07,0.0,0.0
168,0.3453219751610346,0.3463000000000003,0.9999260722285062,341.83321626858043,0.0,0.0,4.390586582367405e-07,0.0,0.0
169,0.22195387194059096,0.2237000000000003,0.9999256304283345,341.83321626858043,-143.4617751174566,2.7415134048987475e-09,4.390586582367405e-07,-49.03999999999999,-49.03999999999999
170,0.19810361495821832,0.2,0.9999251908396706,330.9790851583187,-28.64229319947966,5.300057107193919e-10,4.390586582367405e-07,-9.48000000000011,-9.48000000000011
171,0.3239055207259222,0.325,0.9999247489854144,329.37547560525053,151.80243734941558,2.7955979059489757e-09,4.390586582367405e-07,50.0,50.0
172,0.3239055207259222,0.325,0.9999243099267562,340.15180054309076,0.0,0.0,4.390586582367405e-07,0.0,0.0
173,0.1980846241318597,0.2,0.999923868072078,340.15180054309076,-146.99319515630773,2.7960199243125004e-09,4.390586582367405e-07,-50.0,-50.0
174,0.1980846241318597,0.2,0.9999234290134198,329.3738697910967,0.0,0.0,4.390586582367405e-07,0.0,0.0
175,0.1980846241318597,0.2,0.9999229899547616,329.3738697910967,0.0,0.0,4.390586582367405e-07,0.0,0.0
176,0.3239344278432803,0.325,0.999922548099441,329.3738697910967,151.80317744000817,2.7966623046982354e-09,4.390586582367405e-07,50.0,50.0
177,0.3239344278432803,0.325,0.9999221090407828,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
178,0.3239344278432803,0.325,0.9999216699821246,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
179,0.3239344278432803,0.325,0.9999212309234664,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
180,0.3239344278432803,0.325,0.9999207918648082,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
181,0.3239344278432803,0.325,0.99992035280615,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
182,0.3239344278432803,0.325,0.9999199137474918,340.1541963194057,0.0,0.0,4.390586582367405e-07,0.0,0.0
183,0.44985364493357083,0.45,0.9999194718906287,340.1541963194057,146.9921598528506,2.7982048242286793e-09,4.390586582367405e-07,50.0,50.0
184,0.44985364493357083,0.45,0.9999190328319705,348.24223526108676,0.0,0.0,4.390586582367405e-07,0.0,0.0
185,0.44924913506999087,0.4494000000000001,0.9999185937598787,348.24223526108676,-0.6891754523113458,1.3433552523998975e-11,4.390586582367405e-07,-0.23999999999997357,-0.23999999999997357
186,0.44924913506999087,0.4494000000000001,0.9999181547012205,348.19627695743895,0.0,0.0,4.390586582367405e-07,0.0,0.0
187,0.44924913506999087,0.4494000000000001,0.9999177156425623,348.19627695743895,0.0,0.0,4.390586582367405e-07,0.0,0.0
188,0.3356741479069164,0.33670000000000005,0.9999172740600154,348.19627695743895,-129.46720853511673,2.5238886036238775e-09,4.390586582367405e-07,-45.080000000000005,-45.080000000000005
189,0.3356741479069164,0.33670000000000005,0.9999168350013572,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
190,0.3356741479069164,0.33670000000000005,0.999916395942699,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
191,0.3356741479069164,0.33670000000000005,0.9999159568840408,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
192,0.3356741479069164,0.33670000000000005,0.9999155178253826,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
193,0.3356741479069164,0.33670000000000005,0.9999150787667244,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
194,0.3356741479069164,0.33670000000000005,0.9999146397080662,341.0948043587871,0.0,0.0,4.390586582367405e-07,0.0,0.0
