,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
0,0.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-33.22062624690758,360.81734736208807,-18.06468921856719,12.010000000000003,0.0,0.0,0.0,-11.986578240116552,7934.217052452433
2,-19.71090490649849,360.5871243771883,-22.944689218567195,7.129999999999998,0.0,0.0,0.0,-7.107498519106502,7934.217052452433
3,-18.271344435799165,360.3695189555687,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.5844356050004516,7934.217052452433
4,-18.271344435799165,360.15412818691846,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.580500126078152,7934.217052452433
5,-16.056636019338658,359.97708887140345,-24.264689218567195,5.809999999999998,0.0,0.0,0.0,-5.78002109130925,7934.217052452433
6,-32.8884199844385,359.5717944197831,-18.184689218567193,11.89,0.0,0.0,0.0,-11.825748189436005,7934.217052452433
7,0.0,359.58909673900524,-30.064689218567192,0.01,0.0,0.0,0.0,0.0,7934.217052452433
8,0.0,359.5893995930924,-30.064689218567192,0.01,0.0,0.0,0.0,0.0,7934.217052452433
9,0.0,359.58940036281274,-30.064689218567192,0.01,0.0,0.0,0.0,0.0,7934.217052452433
10,0.0,359.589400364769,-30.064689218567192,0.01,0.0,0.0,0.0,0.0,7934.217052452433
11,-12.180896290532777,359.4402697001384,-25.66468921856719,4.41,0.0,0.0,0.0,-4.378304647858516,7934.217052452433
12,-18.271344435799165,359.23086815401393,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.563630924013146,7934.217052452433
13,-18.271344435799165,359.0206329633533,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.559789644432059,7934.217052452433
14,-18.271344435799165,358.8025399254745,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.555804791417926,7934.217052452433
15,-18.271344435799165,358.5870460610145,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.551867428796577,7934.217052452433
16,-18.271344435799165,358.37457350303015,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.547985269506488,7934.217052452433
17,-18.271344435799165,358.1562332413691,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.5439958993814775,7934.217052452433
18,-124.90955468837248,356.6448412725119,15.055310781432812,45.13,0.0,0.0,0.0,-44.54834830525475,7934.217052452433
19,-18.271344435799165,356.49617553355034,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.513664413218618,7934.217052452433
20,-18.271344435799165,356.2861877995133,-23.464689218567194,6.609999999999999,0.0,0.0,0.0,-6.509827655002734,7934.217052452433
21,-13.103691464057995,356.1321604279404,-25.33135588523386,6.609999999999999,1.866666666666667,0.0,0.0,-4.666645950676135,7934.217052452433
22,-13.103691464058187,355.99402568467093,-25.33135588523386,6.609999999999999,1.866666666666667,0.0,0.0,-4.664835875619933,7934.217052452433
23,14.949281811108502,356.17797998573275,-35.464689218567194,4.209999999999995,4.199999999999995,0.0,5.4000000000000075,5.324604997718083,7934.217052452433
24,5.868977303620198,356.24549907156825,-32.18468921856719,7.489999999999999,7.4799999999999995,0.0,2.12,2.0907967485678847,7934.217052452433
25,33.66356793019955,356.6497799977202,-42.22468921856719,8.649999999999999,8.639999999999999,0.0,12.160000000000009,12.006104096243979,7934.217052452433
26,-110.84615624384801,355.25550989788053,9.97531078143281,60.85,20.8,0.0,0.0,-39.378707756628366,7934.217052452433
27,74.74640905554189,356.2689273687236,-57.064689218567196,6.609999999999999,6.6,0.0,27.0,26.62982297888176,7934.217052452433
