1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 7.760000000000000675e+00 3.880000000000006555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.599999999999999645e+00 4.719999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.159999999999999254e+00 6.599999999999999645e+00 1.319999999999999929e+01 2.024000000000000199e+01 2.332000000000000028e+01 2.860000000000000142e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.664000000000000767e+01 3.072000000000000597e+01 4.815999999999999659e+01 6.279999999999999716e+01 3.960000000000000142e+01 4.092000000000000171e+01 3.584000000000000341e+01 4.220000000000000284e+01 5.960000000000000142e+01 4.112000000000000455e+01 4.432000000000000028e+01 1.277199999999999989e+02 4.148000000000000398e+01 4.708000000000000540e+01 5.520000000000000284e+01 9.068000000000000682e+01 7.727999999999998693e+01 6.980000000000001137e+01 7.228000000000000114e+01 8.539999999999999147e+01 8.651999999999999602e+01 1.214800000000000040e+02 5.836000000000002785e+01 5.464000000000000057e+01 4.356000000000000938e+01 1.476399999999999864e+02 8.300000000000000000e+01 4.180000000000002558e+01 3.888000000000000256e+01 3.932000000000000739e+01 6.411999999999999034e+01 4.224000000000000199e+01 1.155999999999999943e+02 5.552000000000000313e+01 3.520000000000001705e+01 3.124000000000000199e+01 3.300000000000000000e+01 3.300000000000000000e+01 3.600000000000000000e+01 6.631999999999999318e+01 2.928000000000000469e+01 2.112000000000000099e+01 3.019999999999999929e+01 2.768000000000000682e+01 6.907999999999999829e+01 3.300000000000000000e+01 2.647999999999999687e+01 3.300000000000000000e+01 3.424000000000000199e+01 9.300000000000000000e+01 6.588000000000000966e+01 3.960000000000000142e+01 3.724000000000000909e+01 2.932000000000000028e+01 3.156000000000000227e+01 8.380000000000001137e+01 4.623999999999999488e+01 7.120000000000000107e+00 5.548000000000000398e+01 2.419999999999999929e+01 2.227999999999999403e+01 1.319999999999999929e+01 1.080000000000000071e+01 3.660000000000000142e+01 8.468000000000000682e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.168000000000000149e+01 1.231999999999999851e+01
6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.680000000000003713e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.760000000000000009e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.231999999999999851e+01 1.319999999999999929e+01 9.879999999999999005e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.319999999999999929e+01 1.716000000000000014e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.168000000000000327e+01 2.143999999999999417e+01 1.980000000000000071e+01 2.024000000000000199e+01 2.012000000000000099e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.507999999999999829e+01 2.392000000000000171e+01 2.639999999999999858e+01 5.675999999999999801e+01 5.036000000000000654e+01 5.688000000000000256e+01 4.752000000000000313e+01 5.500000000000000000e+01 5.167999999999999972e+01 4.087999999999998124e+01 4.400000000000000000e+01 4.988000000000000966e+01 1.115200000000000102e+02 7.140000000000000568e+01 7.348000000000000398e+01 7.435999999999998522e+01 1.144799999999999898e+02 1.403199999999999932e+02 8.807999999999998408e+01 7.607999999999998408e+01 8.639999999999999147e+01 6.959999999999998010e+01 5.940000000000000568e+01 7.040000000000001990e+01 1.614000000000000057e+02 8.120000000000000284e+01 5.612000000000001876e+01 4.907999999999999829e+01 5.160000000000000142e+01 5.896000000000000796e+01 1.462399999999999807e+02 1.565199999999999818e+02 8.531999999999999318e+01 7.724000000000002331e+01 7.083999999999998920e+01 1.303599999999999852e+02 1.065999999999999801e+02 1.292800000000000011e+02 7.068000000000000682e+01 5.764000000000000767e+01 4.588000000000000966e+01 7.388000000000000966e+01 2.771999999999999531e+01 3.140000000000000213e+01 2.348000000000001108e+01 2.639999999999999858e+01 3.300000000000000000e+01 3.272000000000001307e+01 9.420000000000000284e+01 5.508000000000001251e+01 7.132000000000000739e+01 2.639999999999999858e+01 2.208000000000000185e+01 1.451999999999999780e+01 6.599999999999999645e+00 4.839999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 1.088799999999999812e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 5.040000000000000036e+00
6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.360000000000000764e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 7.479999999999999538e+00 1.848000000000000043e+01 2.200000000000000000e+01 2.771999999999999531e+01 3.244000000000000483e+01 2.639999999999999858e+01 2.639999999999999858e+01 3.300000000000000000e+01 3.199999999999999645e+01 1.064000000000000057e+02 4.080000000000000426e+01 1.980000000000000071e+01 1.644000000000001194e+01 1.319999999999999929e+01 4.155999999999999517e+01 3.667999999999999972e+01 3.888000000000000966e+01 3.808000000000000540e+01 3.144000000000000128e+01 3.124000000000000199e+01 3.915999999999999659e+01 4.120000000000000284e+01 3.960000000000000142e+01 4.276000000000000512e+01 4.396000000000001506e+01 3.136000000000000654e+01 4.115999999999999659e+01 5.735999999999999943e+01 8.620000000000000284e+01 2.651999999999999957e+01 3.035999999999999943e+01 4.444000000000000483e+01 4.136000000000000654e+01 3.300000000000000000e+01 2.755999999999999872e+01 4.320000000000000284e+01 4.003999999999999915e+01 7.231999999999999318e+01 5.336000000000000654e+01 4.652000000000001023e+01 5.579999999999999716e+01 5.835999999999999943e+01 9.579999999999999716e+01 7.215999999999999659e+01 5.500000000000000000e+01 6.600000000000000000e+01 6.723999999999999488e+01 7.247999999999998977e+01 1.761599999999999966e+02 1.413199999999999932e+02 1.198800000000000097e+02 3.679999999999999716e+01 3.060000000000000142e+01 3.960000000000000142e+01 2.912000000000000455e+01 6.900000000000000000e+01 1.720000000000000284e+01 1.319999999999999929e+01 4.700000000000000000e+01 2.639999999999999858e+01 3.520000000000000284e+01 2.347600000000000193e+02 1.580000000000000000e+02 5.032000000000000028e+01 6.008000000000000540e+01 5.536000000000000654e+01 4.584000000000000341e+01 1.274000000000000057e+02 7.440000000000000568e+01 3.960000000000000142e+01 3.651999999999999602e+01 2.824000000000000554e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.220000000000002771e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.044000000000000306e+01 6.599999999999999645e+00 6.599999999999999645e+00
6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.660000000000000142e+01 3.144000000000000128e+01 6.599999999999999645e+00 4.000000000000625278e-02 4.400000000000000022e-01 6.599999999999999645e+00 3.720000000000000284e+01 1.760000000000000142e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.536000000000000298e+01 1.319999999999999929e+01 1.319999999999999929e+01 9.320000000000000284e+01 7.316000000000001080e+01 1.980000000000000071e+01 2.419999999999999929e+01 3.080000000000000071e+01 3.416000000000000369e+01 8.564000000000000057e+01 1.524399999999999977e+02 4.444000000000000483e+01 5.235999999999999943e+01 6.288000000000000966e+01 1.044400000000000119e+02 6.060000000000000853e+01 5.796000000000000796e+01 8.071999999999999886e+01 6.167999999999999972e+01 6.620000000000000284e+01 7.259999999999999432e+01 8.159999999999998010e+01 7.919999999999998863e+01 7.383999999999998920e+01 8.183999999999998920e+01 7.364000000000002899e+01 6.024000000000000909e+01 5.512000000000000455e+01 6.600000000000000000e+01 6.951999999999999602e+01 1.119599999999999795e+02 1.569199999999999875e+02 2.182399999999999523e+02 8.187999999999998124e+01 1.275199999999999818e+02 8.827999999999997272e+01 1.352800000000000011e+02 7.532000000000003581e+01 5.940000000000000568e+01 6.024000000000000909e+01 6.084000000000001052e+01 5.848000000000000398e+01 7.940000000000003411e+01 1.371600000000000250e+02 3.208000000000000540e+01 4.264000000000000057e+01 3.467999999999999972e+01 3.684000000000000341e+01 1.000799999999999983e+02 7.920000000000000284e+01 6.124000000000000199e+01 6.036000000000000654e+01 4.220000000000001705e+01 5.035999999999999943e+01 4.024000000000000199e+01 3.415999999999999659e+01 4.488000000000000256e+01 4.656000000000000938e+01 4.839999999999999858e+01 4.420000000000000995e+01 3.200000000000002132e+01 2.184000000000000696e+01 1.319999999999999929e+01 7.999999999999998224e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.951999999999999602e+01 6.599999999999999645e+00 1.680000000000006377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.639999999999999680e+00 1.148000000000000043e+01
6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.319999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.719999999999999751e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.804000000000000270e+01 6.832000000000000739e+01 1.980000000000000071e+01 2.024000000000000199e+01 2.639999999999999858e+01 2.379999999999999361e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.683999999999999986e+01 4.267999999999999972e+01 4.312000000000001165e+01 3.840000000000000568e+01 3.960000000000000142e+01 9.148000000000000398e+01 3.980000000000000426e+01 3.456000000000000938e+01 5.403999999999999915e+01 4.400000000000000000e+01 4.884000000000000341e+01 5.896000000000000796e+01 1.521200000000000045e+02 1.219200000000000017e+02 4.296000000000000796e+01 3.944000000000000483e+01 3.960000000000000142e+01 4.796000000000000085e+01 8.251999999999999602e+01 4.912000000000000455e+01 4.360000000000001563e+01 4.608000000000000540e+01 3.984000000000001052e+01 1.034000000000000057e+02 6.543999999999999773e+01 4.944000000000000483e+01 4.388000000000000256e+01 5.455999999999999517e+01 6.407999999999999829e+01 6.992000000000000171e+01 6.951999999999999602e+01 1.029200000000000017e+02 9.520000000000000284e+01 6.951999999999999602e+01 7.556000000000001648e+01 6.160000000000000142e+01 4.335999999999999943e+01 3.956000000000000938e+01 4.928000000000000114e+01 4.432000000000002160e+01 2.924000000000000199e+01 2.639999999999999858e+01 7.551999999999999602e+01 2.595999999999999730e+01 5.639999999999999858e+01 2.892000000000001592e+01 7.159999999999999432e+01 2.787999999999999901e+01 2.060000000000000142e+01 2.123999999999999844e+01 2.712000000000000099e+01 2.860000000000000142e+01 4.048000000000000398e+01 4.684000000000000341e+01 6.959999999999999432e+01 3.896000000000000796e+01 3.067999999999999972e+01 3.080000000000000071e+01 3.696000000000000085e+01 3.820000000000000284e+01 3.408000000000000540e+01 3.104000000000000270e+01 3.211999999999999744e+01 2.439999999999999858e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 9.360000000000004761e+00
1.511999999999999744e+01 7.079999999999992077e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.320000000000022933e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.719999999999999751e+00 1.319999999999999929e+01 1.716000000000000014e+01 1.980000000000000071e+01 3.979999999999999716e+01 6.771999999999999886e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.375999999999999801e+01 2.824000000000000554e+01 3.300000000000000000e+01 2.639999999999999858e+01 3.915999999999999659e+01 5.620000000000000284e+01 1.152000000000000028e+02 7.764000000000001478e+01 1.168400000000000034e+02 4.735999999999999943e+01 5.632000000000000739e+01 5.512000000000000455e+01 6.468000000000000682e+01 6.676000000000000512e+01 6.600000000000000000e+01 6.184000000000001052e+01 2.172400000000000375e+02 1.160000000000000000e+02 1.260400000000000063e+02 7.651999999999999602e+01 9.547999999999996135e+01 9.891999999999997328e+01 9.435999999999997101e+01 1.476799999999999784e+02 1.820799999999999841e+02 9.899999999999995737e+01 9.479999999999996874e+01 7.892000000000001592e+01 1.130399999999999920e+02 7.100000000000001421e+01 6.568000000000000682e+01 1.810400000000000205e+02 5.316000000000001080e+01 3.428000000000000824e+01 2.492000000000000171e+01 3.428000000000000114e+01 4.444000000000000483e+01 6.115999999999999659e+01 2.638799999999999955e+02 1.524799999999999898e+02 1.275199999999999960e+02 4.584000000000000341e+01 4.548000000000000398e+01 3.528000000000000114e+01 3.479999999999999716e+01 8.656000000000000227e+01 2.772000000000000597e+01 3.183999999999999631e+01 3.344000000000000483e+01 3.584000000000000341e+01 2.060000000000000142e+01 1.768000000000000327e+01 1.716000000000001435e+01 6.599999999999999645e+00 1.312000000000000099e+01 1.231999999999999851e+01 1.336000000000000298e+01 1.408000000000000007e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.444000000000000128e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01
2.639999999999999858e+01 2.639999999999999858e+01 2.195999999999999730e+01 1.980000000000000071e+01 1.016000000000000547e+01 6.599999999999999645e+00 6.756000000000000227e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.079999999999999183e+00 0.000000000000000000e+00 2.639999999999999680e+00 6.599999999999999645e+00 1.143999999999999950e+01 1.848000000000000043e+01 1.980000000000000071e+01 1.528000000000000114e+01 1.319999999999999929e+01 1.572000000000000064e+01 2.551999999999999602e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.639999999999999858e+01 3.872000000000000597e+01 4.620000000000000284e+01 4.239999999999999858e+01 4.224000000000000199e+01 3.148000000000000753e+01 2.727999999999999758e+01 3.184000000000001052e+01 3.255999999999999517e+01 3.572000000000000597e+01 3.300000000000000000e+01 4.064000000000000057e+01 3.560000000000000142e+01 1.211600000000000108e+02 2.783999999999999986e+01 3.739999999999999858e+01 3.960000000000000142e+01 4.396000000000000796e+01 3.160000000000000142e+01 1.240000000000000000e+02 3.960000000000000142e+01 2.138400000000000034e+02 5.308000000000000540e+01 4.012000000000000455e+01 7.040000000000000568e+01 8.379999999999999716e+01 7.120000000000000284e+01 4.620000000000000284e+01 4.620000000000000995e+01 4.284000000000001762e+01 4.796000000000000085e+01 5.544000000000000483e+01 6.492000000000000171e+01 9.779999999999999716e+01 6.132000000000000739e+01 6.488000000000000966e+01 1.614400000000000261e+02 7.839999999999999147e+01 9.683999999999998920e+01 6.851999999999999602e+01 6.284000000000000341e+01 1.075999999999999801e+02 9.059999999999999432e+01 5.307999999999999829e+01 5.052000000000000313e+01 5.964000000000000767e+01 5.112000000000001165e+01 3.572000000000000597e+01 5.064000000000000057e+01 5.275999999999999801e+01 2.780000000000000071e+01 3.088000000000000256e+01 5.148000000000000398e+01 3.300000000000000000e+01 7.196000000000000796e+01 3.784000000000001052e+01 4.003999999999999915e+01 4.015999999999998238e+01 3.300000000000000000e+01 3.300000000000000000e+01 2.928000000000000824e+01 8.632000000000000739e+01 2.403999999999999915e+01 1.980000000000000071e+01 1.683999999999999986e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.431999999999999496e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.495999999999999908e+01
2.639999999999999858e+01 2.639999999999999858e+01 2.248000000000000043e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.639999999999999858e+01 2.064000000000000412e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.952000000000000313e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.016000000000000547e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.436000000000000121e+01 1.319999999999999929e+01 1.804000000000000270e+01 1.980000000000000071e+01 1.348000000000000043e+01 2.816000000000000014e+01 1.627999999999999758e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.200000000000000000e+01 2.639999999999999858e+01 2.812000000000000455e+01 3.520000000000000284e+01 7.920000000000000284e+01 4.267999999999999972e+01 4.620000000000000284e+01 5.108000000000000540e+01 7.035999999999998522e+01 6.756000000000000227e+01 5.492000000000000881e+01 1.061600000000000108e+02 5.984000000000000341e+01 9.215999999999999659e+01 7.860000000000000853e+01 7.571999999999999886e+01 7.500000000000000000e+01 8.595999999999997954e+01 9.991999999999994486e+01 9.275999999999999091e+01 7.651999999999999602e+01 1.263199999999999790e+02 6.488000000000000966e+01 6.643999999999999773e+01 1.481200000000000045e+02 1.150399999999999920e+02 6.748000000000000398e+01 7.924000000000000909e+01 9.124000000000000909e+01 6.252000000000000313e+01 6.203999999999999915e+01 6.376000000000000512e+01 8.924000000000000909e+01 4.448000000000000398e+01 1.072800000000000011e+02 5.300000000000000000e+01 6.768000000000000682e+01 4.656000000000000938e+01 4.179999999999999716e+01 5.500000000000002132e+01 8.983999999999998920e+01 6.620000000000000284e+01 7.559999999999998010e+01 7.168000000000002103e+01 1.619600000000000080e+02 1.113599999999999994e+02 5.544000000000000483e+01 8.127999999999998693e+01 2.176000000000000227e+02 1.080799999999999983e+02 5.940000000000000568e+01 4.939999999999999858e+01 4.132000000000000739e+01 3.300000000000000000e+01 9.548000000000000398e+01 4.312000000000000455e+01 4.928000000000000114e+01 4.816000000000003922e+01 3.300000000000000000e+01 3.739999999999999858e+01 4.344000000000001194e+01 3.696000000000000085e+01 3.263999999999999346e+01 3.300000000000000000e+01 4.532000000000000739e+01 4.608000000000001251e+01 3.960000000000000142e+01 3.508000000000000540e+01 2.948000000000000043e+01
0.000000000000000000e+00 5.035999999999999943e+01 1.100000000000000000e+01 3.560000000000000497e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.839999999999999858e+00 6.599999999999999645e+00 6.599999999999999645e+00 9.240000000000000213e+00 1.004000000000000092e+01 4.091999999999999460e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 1.540000000000000036e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 2.860000000000000142e+01 3.520000000000000284e+01 4.488000000000000256e+01 3.908000000000000540e+01 8.740000000000000568e+01 7.359999999999999432e+01 4.884000000000000341e+01 6.511999999999999034e+01 8.584000000000000341e+01 5.896000000000000085e+01 6.864000000000000057e+01 7.476000000000000512e+01 1.143599999999999852e+02 6.344000000000001194e+01 1.388799999999999955e+02 8.423999999999998067e+01 8.643999999999998352e+01 8.800000000000000000e+01 9.000000000000000000e+01 1.921999999999999886e+02 1.029199999999999733e+02 1.779999999999999432e+02 9.911999999999996191e+01 7.811999999999999034e+01 1.058399999999999892e+02 1.314799999999999898e+02 1.185600000000000023e+02 5.940000000000000568e+01 4.756000000000000938e+01 6.204000000000000625e+01 4.848000000000000398e+01 5.888000000000000256e+01 5.555999999999999517e+01 4.903999999999999915e+01 5.300000000000000000e+01 6.188000000000000256e+01 5.127999999999999403e+01 6.052000000000000313e+01 5.268000000000001393e+01 5.312000000000000455e+01 4.135999999999999943e+01 3.352000000000001023e+01 2.719999999999999929e+01 7.979999999999999716e+01 9.076000000000000512e+01 7.916000000000001080e+01 8.568000000000000682e+01 3.588000000000000966e+01 1.684000000000000341e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 5.435999999999999233e+01 4.355999999999999517e+01 6.599999999999999645e+00 6.599999999999999645e+00 1.275999999999999979e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.692000000000001947e+01 1.319999999999999929e+01 8.560000000000009379e+00 6.599999999999999645e+00 8.399999999999985256e-01 0.000000000000000000e+00
1.151999999999999957e+01 1.120000000000008988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800000000000000044e-01 6.599999999999999645e+00 1.719999999999998419e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.159999999999999254e+00 1.627999999999999758e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.536000000000000298e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.408000000000000007e+01 2.595999999999999730e+01 2.639999999999999858e+01 2.948000000000000043e+01 2.968000000000000327e+01 2.639999999999999858e+01 3.300000000000000000e+01 3.488000000000000256e+01 3.675999999999999801e+01 3.960000000000000142e+01 8.524000000000000909e+01 3.475999999999999801e+01 4.532000000000000739e+01 5.600000000000000000e+01 1.428800000000000239e+02 6.635999999999999943e+01 6.796000000000000796e+01 7.123999999999999488e+01 8.655999999999998806e+01 9.783999999999996078e+01 1.007999999999999687e+02 1.476400000000000148e+02 6.815999999999999659e+01 8.355999999999998806e+01 2.029199999999999875e+02 8.147999999999998977e+01 9.167999999999997840e+01 1.368799999999999955e+02 1.027599999999999625e+02 2.025600000000000023e+02 9.479999999999998295e+01 1.207199999999999989e+02 1.172800000000000153e+02 1.077599999999999909e+02 4.424000000000000909e+01 6.160000000000000142e+01 7.259999999999999432e+01 6.344000000000000483e+01 5.703999999999999915e+01 5.279999999999999716e+01 5.588000000000000256e+01 7.635999999999998522e+01 9.135999999999999943e+01 9.248000000000000398e+01 9.620000000000000284e+01 5.360000000000000853e+01 1.112000000000000028e+02 4.500000000000000711e+01 4.244000000000001194e+01 8.096000000000000796e+01 8.479999999999999716e+01 2.980000000000000782e+01 3.048000000000000398e+01 3.411999999999999744e+01 2.836000000000000298e+01 2.083999999999999986e+01 1.492000000000000348e+01 7.067999999999999261e+01 8.359999999999999432e+00 1.324000000000000021e+01 1.319999999999999929e+01 1.804000000000000270e+01 4.820000000000000995e+01 2.148000000000000043e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.020000000000000639e+01 1.660000000000000142e+01
1.135999999999999766e+01 6.599999999999999645e+00 4.248000000000000398e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.360000000000025189e+00 0.000000000000000000e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 3.775999999999999801e+01 1.319999999999999929e+01 5.832000000000000028e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.804000000000000270e+01 2.112000000000000099e+01 2.227999999999999758e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.976000000000000512e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 6.564000000000000057e+01 1.319999999999999929e+01 7.123999999999999488e+01 1.672000000000000242e+01 1.980000000000000071e+01 1.559999999999999964e+01 1.759999999999999787e+01 2.740000000000000213e+01 6.700000000000000000e+01 4.312000000000000455e+01 4.820000000000000284e+01 7.256000000000000227e+01 2.060400000000000205e+02 8.007999999999998408e+01 9.327999999999997272e+01 8.975999999999997669e+01 1.041999999999999886e+02 8.459999999999998010e+01 8.579999999999998295e+01 9.195999999999997954e+01 1.090800000000000125e+02 7.568000000000000682e+01 6.996000000000000796e+01 6.248000000000001108e+01 5.948000000000001108e+01 1.098000000000000114e+02 5.388000000000001677e+01 5.940000000000000568e+01 5.104000000000000625e+01 3.300000000000000000e+01 3.944000000000001194e+01 6.088000000000000256e+01 1.052000000000000028e+02 1.048800000000000097e+02 1.543599999999999852e+02 4.620000000000000284e+01 4.664000000000000057e+01 4.620000000000000284e+01 4.643999999999999062e+01 3.303999999999999915e+01 3.915999999999999659e+01 3.755999999999999517e+01 2.536000000000001364e+01 4.836000000000000654e+01 1.848000000000000043e+01 3.608000000000000540e+01 3.135999999999999943e+01 1.746800000000000068e+02 7.483999999999998920e+01 3.739999999999999858e+01 5.015999999999999659e+01 5.455999999999999517e+01 4.644000000000001194e+01 4.120000000000000284e+01 5.352000000000001023e+01 1.054000000000000057e+02 3.828000000000000114e+01 6.584000000000000341e+01 3.960000000000000142e+01 3.960000000000000142e+01 3.960000000000000142e+01 3.960000000000000142e+01 3.608000000000000540e+01 2.643999999999999773e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.448000000000000043e+01
1.096000000000003283e+01 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 2.960000000000007070e+00 1.319999999999999840e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 6.599999999999999645e+00 4.759999999999999787e+00 6.599999999999999645e+00 7.919999999999999929e+00 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 1.319999999999999929e+01 8.103999999999999204e+01 1.319999999999999929e+01 1.752000000000000668e+01 6.467999999999999261e+01 2.639999999999999858e+01 2.639999999999999858e+01 2.992000000000000171e+01 2.736000000000000298e+01 3.651999999999999602e+01 4.076000000000000512e+01 4.356000000000000938e+01 1.321200000000000045e+02 4.020000000000000284e+01 6.959999999999999432e+01 3.652000000000000313e+01 1.457199999999999989e+02 5.728000000000000114e+01 6.300000000000000000e+01 6.008000000000001251e+01 5.864000000000000057e+01 1.176400000000000006e+02 1.535600000000000023e+02 1.328399999999999750e+02 9.679999999999996874e+01 1.102799999999999869e+02 1.065999999999999659e+02 1.195199999999999676e+02 1.271599999999999824e+02 1.011199999999999619e+02 1.496799999999999784e+02 7.448000000000000398e+01 7.215999999999999659e+01 7.047999999999998977e+01 6.252000000000001734e+01 1.117199999999999989e+02 4.696000000000000085e+01 5.060000000000000853e+01 9.324000000000000909e+01 4.128000000000000824e+01 4.208000000000000540e+01 5.060000000000000142e+01 4.975999999999999091e+01 4.192000000000000171e+01 3.696000000000000796e+01 7.420000000000001705e+01 6.008000000000000540e+01 3.560000000000000142e+01 3.479999999999999716e+01 3.651999999999999602e+01 3.951999999999999602e+01 4.072000000000000597e+01 3.648000000000000398e+01 3.960000000000000142e+01 4.612000000000000455e+01 4.616000000000001791e+01 3.960000000000000142e+01 3.215999999999998948e+01 7.192000000000000171e+01 7.111999999999999034e+01 2.779999999999999716e+01 2.639999999999999858e+01 2.380000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 1.980000000000000071e+01 7.207999999999999829e+01 2.639999999999999858e+01 2.715999999999998948e+01 2.639999999999999858e+01 2.507999999999999829e+01 1.980000000000000071e+01 1.744000000000000128e+01
