,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
0,0.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-12.0,361.22136623228323,-20.999999999999996,12.010000000000003,0.0,0.0,0.0,-12.0,8860.309716271771
2,-7.119999999999998,359.81324949972964,-25.880000000000003,7.129999999999998,0.0,0.0,0.0,-7.119999999999998,8860.309716271771
3,-6.6,358.99644490404967,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
4,-6.6,358.20318049729855,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
5,0.0,357.4472822059211,-27.200000000000003,5.809999999999998,0.0,0.0,0.0,0.0,8860.309716271771
6,-11.88,357.4472822059211,-21.119999999999997,11.89,0.0,0.0,0.0,-11.88,8860.309716271771
7,0.0,356.06962347142485,-33.0,0.01,0.0,0.0,0.0,0.0,8860.309716271771
8,0.0,356.06962347142485,-33.0,0.01,0.0,0.0,0.0,0.0,8860.309716271771
9,0.0,356.06962347142485,-33.0,0.01,0.0,0.0,0.0,0.0,8860.309716271771
10,0.0,356.06962347142485,-33.0,0.01,0.0,0.0,0.0,0.0,8860.309716271771
11,0.0,356.06962347142485,-28.6,4.41,0.0,0.0,0.0,0.0,8860.309716271771
12,-6.6,356.06962347142485,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
13,-0.08000000000008001,355.3015351173342,-26.4,6.609999999999999,0.0,0.0,0.0,-0.08000000000008001,8860.309716271771
14,-6.6,355.2891885638793,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
15,-6.6,354.5300416862851,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
16,-6.6,353.7719044374899,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
17,-6.6,353.0488274574042,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
18,-45.120000000000005,352.32646096325027,12.120000000000005,45.13,0.0,0.0,0.0,-45.120000000000005,8860.309716271771
19,-6.6,348.0519203227906,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
20,-6.6,347.51502011413476,-26.4,6.609999999999999,0.0,0.0,0.0,-6.6,8860.309716271771
21,1.8666666666666671,347.0063569206983,-28.266666666666666,6.609999999999999,0.0,0.0,1.866666666666667,1.8666666666666671,8860.309716271771
22,1.8666666666666671,347.1512168089533,-28.266666666666666,6.609999999999999,0.0,0.0,1.866666666666667,1.8666666666666671,8860.309716271771
