,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5341383302004211,0.5341383302004211,0.9999998899713209,354.8192210584222,-33.22062624690758,1.0821091842979816e-07,1.817760612142275e-09,-11.787316728000723,-12.000000000000004
2,0.49506040181964484,0.49506040611933766,0.9999998131142381,351.18059281025273,-19.710904906498488,7.519425543297586e-08,1.6628274040063049e-09,-6.922087269890658,-7.119999999999999
3,0.4588364766601406,0.4588364877295693,0.9999997397896777,347.96874014027463,-18.271344435799165,7.176743867908473e-08,1.5571217037268734e-09,-6.357856703994052,-6.6000000000000005
4,0.4226125488445323,0.42261256933980096,0.9999996653134159,345.1553781238368,-18.271344435799165,7.30121116064655e-08,1.4641501962704678e-09,-6.306452797569122,-6.6000000000000005
5,0.39077939778727394,0.39077942893667117,0.9999995944562741,343.25723370602935,-16.056636019338654,6.946569207725943e-08,1.391449740207067e-09,-5.511556462622777,-5.799999999999999
6,0.32557631824299105,0.32557637583508814,0.999999480089134,337.9349153270823,-32.8884199844385,1.1308710497148251e-07,1.2800350694135738e-09,-11.114145422682746,-11.880000000000003
7,0.4505763832318831,0.450576375835088,0.9999993130980279,353.4025572052169,63.04999999999998,1.65554524571746e-07,1.4365815276632526e-09,22.282031231788917,22.77500714094545
8,0.5755764690946886,0.575576375835088,0.9999991443197046,361.0614013832271,63.05,1.669848907476456e-07,1.793432591519415e-09,22.76492135721247,22.77500714094546
9,0.700576576054817,0.700576375835088,0.9999989505093075,371.2083780199977,63.05,1.9174221340988467e-07,2.0681836317406114e-09,23.404688234160854,22.77500714094546
10,0.8255767072412913,0.825576375835088,0.9999986974052669,383.02622620505645,63.05,2.506969308585341e-07,2.4071097913852327e-09,24.149803562228808,22.77500714094546
11,0.8014273968580146,0.8014270969085758,0.9999985812283647,382.1328229339819,-12.180896290532777,1.1360122383552062e-07,2.575678409208497e-09,-4.654720285367359,-4.4
12,0.7652034270747053,0.7652031785188075,0.9999984472518426,378.41977169558504,-18.271344435799165,1.3147192310404962e-07,2.5045989469711664e-09,-6.9142379899665185,-6.6000000000000005
13,0.7289794524382271,0.7289792601290391,0.9999983283337703,374.30569518183074,-18.271344435799165,1.1653424912838746e-07,2.383823189750103e-09,-6.8390682809484815,-6.6000000000000005
14,0.6927554734940565,0.6927553417392708,0.9999982223137247,370.6098057589815,-18.271344435799165,1.0375673333119681e-07,2.2633122463066717e-09,-6.771539412306977,-6.6000000000000005
