,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
22,-13.103691464057995,339.48340794047584,-25.201642851829007,6.609999999999999,1.866666666666667,0.0,0.0,-4.448485834818932,9421.076031769884
23,14.949281811108419,341.3655429988994,-35.33497618516235,4.209999999999995,4.199999999999995,0.0,5.400000000000005,5.103169702892595,9421.076031769884
24,5.868977303620338,341.5988995569722,-32.05497618516234,7.489999999999999,7.4799999999999995,0.0,2.120000000000008,2.004836188441553,9421.076031769884
25,33.663567930199996,344.943615033983,-42.09497618516234,8.649999999999999,8.639999999999999,0.0,12.160000000000009,11.612032816785243,9421.076031769884
26,0.0,343.69997649531376,10.105023814837661,60.85,20.8,0.0,0.0,0.0,9421.076031769884
27,74.74640905554187,351.40341007135135,-56.93497618516234,6.609999999999999,6.6,0.0,27.0,26.26614303270555,9421.076031769884
28,2.3254438372835393,348.33972636893657,-30.774976185162345,32.769999999999996,32.76,0.0,0.840000000000032,0.810044469965678,9421.076031769884
29,-252.20000000000027,322.72769455278967,103.638357148171,180.64999999999998,47.06666666666667,0.0,0.0,-81.39192456621363,9421.076031769884
30,0.0,329.50521475654557,65.67835714817099,142.69,47.06666666666667,0.0,0.0,0.0,9421.076031769884
31,0.0,329.5235919109461,-23.721642851829003,66.89000000000001,60.66666666666667,0.0,0.0,0.0,9421.076031769884
32,167.9487215815885,347.3497565843376,-5.961642851829012,84.65,60.66666666666667,0.0,0.0,58.33694756001545,9421.076031769884
33,84.25127841841177,351.9900562587517,14.731690481504302,118.80999999999999,43.6999714362182,0.0,30.433361897115176,29.65561223036851,9421.076031769884
34,-252.20000000000027,322.7337035766658,290.05169048150435,394.13,74.13333333333334,0.0,0.0,-81.39344004203521,9421.076031769884
35,0.0,329.5052262288942,52.5850238148376,162.52999999999994,80.0,0.0,0.0,0.0,9421.076031769884
36,201.76000000000013,350.93844359118214,16.465023814837622,126.40999999999997,80.0,0.0,0.0,70.80534037895696,9421.076031769884
37,252.20000000000022,371.0791151193537,23.425023814837616,133.36999999999995,80.0,0.0,0.0,93.58615283310108,9421.076031769884
38,252.19999999999982,390.28776499743265,10.265023814837619,120.20999999999997,80.0,0.0,0.0,98.43057433235244,9421.076031769884
39,6.821210263296962e-13,388.93798215571127,17.66502381483761,127.60999999999996,80.0,0.0,0.0,2.653027755666548e-13,9421.076031769884
40,-2.5579538487363607e-13,388.91955773275293,27.385023814837623,137.32999999999996,80.0,0.0,0.0,-9.948382795513386e-14,9421.076031769884
41,0.0,388.919510906069,42.18502381483758,152.1299999999999,80.0,0.0,0.0,0.0,9421.076031769884
42,2.5579538487363607e-13,388.9195107870564,66.98502381483758,176.92999999999992,80.0,0.0,0.0,9.948381594664135e-14,9421.076031769884
43,0.0,388.91951078675396,216.30502381483757,326.2499999999999,80.0,0.0,0.0,0.0,9421.076031769884
44,0.0,388.91951078675316,119.0250238148376,228.9699999999999,80.0,0.0,0.0,0.0,9421.076031769884
45,-1.1368683772161603e-13,388.91951078675316,109.30502381483751,219.24999999999986,80.0,0.0,0.0,-4.4215029309583905e-14,9421.076031769884
46,1.7053025658242404e-13,388.91951078675316,174.6250238148375,284.5699999999998,80.0,0.0,0.0,6.632254396437586e-14,9421.076031769884
47,0.0,388.91951078675316,183.54502381483752,293.48999999999984,80.0,0.0,0.0,0.0,9421.076031769884
48,1.7053025658242404e-13,388.91951078675316,119.66502381483753,229.60999999999984,80.0,0.0,0.0,6.632254396437586e-14,9421.076031769884
49,1.5347723092418164e-12,388.9195107867533,131.90502381483753,241.84999999999988,80.0,0.0,0.0,5.969028956793828e-13,9421.076031769884
50,-9.379164112033322e-13,388.9195107867531,162.22502381483764,272.16999999999996,80.0,0.0,0.0,-3.647739918040671e-13,9421.076031769884
51,-5.684341886080801e-13,388.91951078675316,157.10502381483758,267.0499999999999,80.0,0.0,0.0,-2.2107514654791952e-13,9421.076031769884
52,-238.6348318736192,369.5904328174411,56.265023814837605,166.20999999999992,80.0,0.0,0.0,-88.1971507974882,9421.076031769884
53,-2.8421709430404007e-13,367.89919039327066,44.98502381483762,154.92999999999995,80.0,0.0,0.0,-1.045632388903842e-13,9421.076031769884
54,0.0,367.9165795301486,59.305023814837625,169.24999999999994,80.0,0.0,0.0,0.0,9421.076031769884
55,34.7709221384294,371.17788664841635,19.625023814837604,129.56999999999994,67.44000000000017,0.0,12.559999999999862,12.906197396158857,9421.076031769884
56,-239.0777735569115,349.11646629361735,56.42502381483763,166.36999999999995,80.0,0.0,0.0,-83.46598747353458,9421.076031769884
57,0.0,348.9768044053616,187.2650238148376,297.2099999999999,80.0,0.0,0.0,0.0,9421.076031769884
58,221.47084164605948,371.3422268091536,25.705023814837617,135.64999999999995,0.0,0.0,80.0,82.24147551014516,9421.076031769884
59,221.47084164605076,390.2240800139579,13.345023814837631,123.28999999999998,0.0,0.0,80.0,86.42325543124711,9421.076031769884
60,-88.25613039595069,381.7871193328046,1.94502381483764,111.88999999999999,80.0,0.0,0.0,-33.695053787330394,9421.076031769884
61,-193.23330933618115,366.12606894014397,39.86502381483767,149.81,80.0,0.0,0.0,-70.74775193555082,9421.076031769884
62,-158.4623871977497,348.1456978058822,27.30502381483761,137.24999999999994,80.0,0.0,0.0,-55.16799836694646,9421.076031769884
63,221.47084164605064,371.5237933170299,57.7050238148376,167.64999999999995,0.0,0.0,80.0,82.28168719745598,9421.076031769884
64,0.0,369.88797416095224,45.985023814837646,155.92999999999998,80.0,0.0,0.0,0.0,9421.076031769884
65,218.4809852838317,390.1721774360455,54.19835714817097,163.60999999999996,0.5466666666667096,0.0,78.91999999999997,85.24520175656524,9421.076031769884
66,0.0,388.9354823879015,56.278357148170954,165.68999999999994,79.46666666666667,0.0,0.0,0.0,9421.076031769884
67,-252.20000000000027,368.491734104345,93.09169048150429,189.56999999999996,66.53333333333333,0.0,0.0,-92.93361534111592,9421.076031769884
68,-99.07128982966655,357.10344698046373,5.8516904815043205,102.33,66.53333333333333,0.0,0.0,-35.378699094974486,9421.076031769884
69,146.90899162521248,371.12558702444244,36.43835714817099,119.45,0.0,0.0,53.06666666666667,54.52168575607588,9421.076031769884
70,4.405364961712621e-13,371.1300917170527,6.4383571481709865,89.45,53.06666666666667,0.0,0.0,1.6349635022874957e-13,9421.076031769884
71,-202.01831938813902,352.47702568503615,43.03835714817099,112.45,39.46666666666667,0.0,0.0,-71.20681635182092,9421.076031769884
72,0.0,351.77920311939596,9.678357148170988,79.09,39.46666666666667,0.0,0.0,0.0,9421.076031769884
73,-81.0769262819352,343.698031402192,17.27835714817098,73.49,26.26666666666667,0.0,0.0,-27.86597995524177,9421.076031769884
74,0.0,346.18122112424436,12.958357148170986,69.17,26.26666666666667,0.0,0.0,0.0,9421.076031769884
75,-1.1368683772161603e-13,346.18712923266816,25.051690481504316,69.13,14.133333333333335,0.0,0.0,-3.935691998238646e-14,9421.076031769884
76,1.3216094885137863e-12,346.1871442484507,22.21169048150434,66.29000000000002,14.133333333333335,0.0,0.0,4.575242146402433e-13,9421.076031769884
77,12.180896290532587,347.43047270922455,120.46502381483769,154.81000000000003,0.0,0.0,4.4,4.232014556241777,9421.076031769884
78,-89.14201376253607,337.8348708333466,2.26502381483766,36.61,4.4,0.0,0.0,-30.11528070529078,9421.076031769884
79,-141.7413386534723,326.74871387678036,21.26502381483766,51.21,0.0,0.0,0.0,-46.313800108195245,9421.076031769884
80,252.20000000000002,356.2817023450666,30.34502381483766,60.29,0.0,0.0,0.0,89.8542453314258,9421.076031769884
81,252.20000000000002,373.7947984799626,34.58502381483768,64.53000000000003,0.0,0.0,0.0,94.27104817664657,9421.076031769884
82,0.0,371.362727291578,19.265023814837676,49.210000000000015,0.0,0.0,0.0,0.0,9421.076031769884
83,-106.19526856928124,361.55716735001255,8.425023814837665,38.370000000000005,0.0,0.0,0.0,-38.39566048988314,9421.076031769884
84,-127.234998525656,348.4322272429213,16.02502381483766,45.97,0.0,0.0,0.0,-44.332773919544124,9421.076031769884
85,-87.03804076689786,340.77779381796074,1.5050238148376671,31.45000000000001,0.0,0.0,0.0,-29.660631510781183,9421.076031769884
86,-77.40405915529465,336.23866292613803,-1.9749761851623404,27.970000000000002,0.0,0.0,0.0,-26.026237355431963,9421.076031769884
87,0.0,338.6686646466453,18.02502381483766,47.97,0.0,0.0,0.0,0.0,9421.076031769884
88,95.06580524764698,348.6067989168738,35.38502381483765,65.33,0.0,0.0,0.0,33.140586053837154,9421.076031769884
89,0.0,345.2165376965345,18.865023814837656,48.809999999999995,0.0,0.0,0.0,0.0,9421.076031769884
90,-113.6145417644239,333.5656193875078,11.105023814837665,41.050000000000004,0.0,0.0,0.0,-37.89790499507794,9421.076031769884
91,252.20000000000002,363.3207896940227,-6.934976185162338,23.010000000000005,0.0,0.0,0.0,91.62950316083254,9421.076031769884
92,252.20000000000002,380.24590390930837,21.465023814837657,51.41,0.0,0.0,0.0,95.89801696592757,9421.076031769884
93,-54.814033307397494,375.2134429187306,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-20.566962157530586,9421.076031769884
94,-92.90701807051816,365.87627580414073,3.625023814837654,33.56999999999999,0.0,0.0,0.0,-33.99247376770919,9421.076031769884
95,-36.54268887159833,361.97880686396303,-16.734976185162342,13.209999999999999,0.0,0.0,0.0,-13.227678917342182,9421.076031769884
96,-36.54268887159833,358.1450294053394,-16.734976185162342,13.209999999999999,0.0,0.0,0.0,-13.087582380468753,9421.076031769884
97,-74.74640905554209,350.9674588392447,-2.93497618516232,27.010000000000023,0.0,0.0,0.0,-26.233557243582315,9421.076031769884
98,-55.921387515627764,345.95977839604905,-9.734976185162335,20.210000000000008,0.0,0.0,0.0,-19.346550832506164,9421.076031769884
99,-54.814033307397494,341.9531369759722,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-18.743830639769996,9421.076031769884
100,-54.814033307397494,338.69131559859795,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-18.565037054147826,9421.076031769884
101,252.20000000000002,366.8724930374068,74.38502381483765,104.33,0.0,0.0,0.0,92.525242744034,9421.076031769884
102,-91.35672217899582,350.50513467208145,3.0650238148376587,33.01,0.0,0.0,0.0,-32.02100021054886,9421.076031769884
103,252.20000000000002,376.40474352249305,9.66502381483766,39.61,0.0,0.0,0.0,94.92927631637275,9421.076031769884
104,-108.40997698574179,365.16348581252834,9.22502381483769,39.17000000000003,0.0,0.0,0.0,-39.58736509296945,9421.076031769884
105,-91.35672217899582,355.78943007866997,3.0650238148376587,33.01,0.0,0.0,0.0,-32.50375611792031,9421.076031769884
106,-75.41082158048022,348.32571440508866,-2.6949761851623357,27.250000000000007,0.0,0.0,0.0,-26.26752830089545,9421.076031769884
107,-73.08537774319666,342.0458966074502,-3.5349761851623427,26.41,0.0,0.0,0.0,-24.998553559065883,9421.076031769884
108,-88.92054292088926,335.7675087890827,2.185023814837656,32.129999999999995,0.0,0.0,0.0,-29.85662917671969,9421.076031769884
109,252.20000000000002,365.07130649843816,3.0650238148376587,33.01,0.0,0.0,0.0,92.0709834989061,9421.076031769884
110,-74.414202793073,349.85483710267914,-3.0549761851623245,26.89000000000002,0.0,0.0,0.0,-26.034168796296285,9421.076031769884
111,-65.66610454805398,344.00769666171914,-6.214976185162335,23.730000000000008,0.0,0.0,0.0,-22.589645374323688,9421.076031769884
112,-54.814033307397494,340.6187990480117,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-18.670690196143447,9421.076031769884
113,-54.814033307397494,337.38538395829335,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-18.493453673718985,9421.076031769884
114,-54.814033307397494,333.2052282110039,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-18.26432247735695,9421.076031769884
115,-54.814033307397494,327.4743898857927,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,-17.950192114519513,9421.076031769884
116,55.88447570868468,335.4509787652136,34.02502381483767,63.970000000000006,0.0,0.0,0.0,18.746502074259084,9421.076031769884
117,0.0,333.3675025880501,-18.734976185162342,13.209999999999999,2.0,0.0,0.0,0.0,9421.076031769884
118,2.7000623958883807e-13,333.36344050672517,-13.894976185162339,18.050000000000004,2.0,0.0,0.0,9.00102089876182e-14,9421.076031769884
119,0.0,333.3634301827222,-15.348309518495663,24.730000000000015,10.133333333333335,0.0,0.0,0.0,9421.076031769884
120,28.05297327516784,336.31853939514303,-2.6683095184956773,37.41,0.0,0.0,10.133333333333335,9.434734997595429,9421.076031769884
121,0.0,336.44670899933834,30.18502381483767,81.73000000000002,21.6,0.0,0.0,0.0,9421.076031769884
122,-83.93744898385364,327.64128418013024,0.3850238148376519,51.92999999999999,21.6,0.0,0.0,-27.501373575873973,9421.076031769884
123,1.7053025658242404e-13,329.5172656436941,34.69169048150432,99.17,34.53333333333334,0.0,0.0,5.619266385855793e-14,9421.076031769884
124,-1.5631940186722204e-13,329.5233820879158,0.09169048150432246,64.57000000000001,34.53333333333334,0.0,0.0,-5.151089798924707e-14,9421.076031769884
125,0.0,329.5233976331951,-17.388309518495674,60.69,48.13333333333333,0.0,0.0,0.0,9421.076031769884
126,0.0,329.5233976727043,5.851690481504328,83.93,48.13333333333333,0.0,0.0,0.0,9421.076031769884
127,0.0,329.52339767280466,49.31835714817096,141.12999999999997,61.866666666666674,0.0,0.0,0.0,9421.076031769884
128,3.979039320256561e-13,329.523397672805,21.678357148170974,113.49,61.866666666666674,0.0,0.0,1.3111865562846304e-13,9421.076031769884
129,207.8134730778783,351.58078189898094,-14.001642851829018,91.00999999999999,0.0,0.0,75.06666666666666,73.0632233538633,9421.076031769884
130,207.81347307787723,366.84855907350016,-3.561642851829035,101.44999999999997,0.0,0.0,75.06666666666666,76.23607315467888,9421.076031769884
131,-90.9137804957036,353.6815218782613,2.9050238148376195,112.84999999999997,80.0,0.0,0.0,-32.15452424542664,9421.076031769884
132,-72.51316566005008,346.7636867071345,19.905023814837662,129.85,80.0,0.0,0.0,-25.14493265908415,9421.076031769884
133,-252.20000000000027,322.72211261921535,129.90502381483765,239.84999999999997,80.0,0.0,0.0,-81.3905168025662,9421.076031769884
134,0.0,329.5049469496662,56.265023814837605,166.20999999999995,80.0,0.0,0.0,0.0,9421.076031769884
135,221.47084164605025,353.0303201262578,59.46502381483759,169.40999999999994,0.0,0.0,80.0,78.18592212493685,9421.076031769884
136,221.4708416460494,368.9544850998345,55.78502381483759,165.7299999999999,80.0,0.0,0.0,81.71266034414515,9421.076031769884
137,252.20000000000027,389.1918100756854,55.745023814837566,165.6899999999999,0.0,0.0,80.0,98.15417450108797,9421.076031769884
138,-252.20000000000027,367.9369710169354,64.50502381483756,174.4499999999999,80.0,0.0,0.0,-92.79370409047121,9421.076031769884
139,0.0,365.2443538443768,57.82502381483761,167.76999999999992,80.0,0.0,0.0,0.0,9421.076031769884
140,4.263256414560601e-13,365.26268465239207,58.66502381483758,168.60999999999993,80.0,0.0,0.0,1.5572084833439366e-13,9421.076031769884
141,-241.1816832920978,342.3946126527847,88.90502381483759,198.84999999999994,80.0,0.0,0.0,-82.57930902974442,9421.076031769884
142,252.20000000000027,371.0465925725045,48.025023814837596,157.9699999999999,0.0,0.0,80.0,93.57795064678572,9421.076031769884
143,252.20000000000027,390.2877887913489,109.0250238148376,218.9699999999999,0.0,0.0,80.0,98.4305803331783,9421.076031769884
144,-252.20000000000027,368.5103062194838,184.58502381483754,294.52999999999986,80.0,0.0,0.0,-92.93829922855392,9421.076031769884
145,252.20000000000027,390.25102071296845,108.06502381483756,218.00999999999988,0.0,0.0,80.0,98.42130742381075,9421.076031769884
146,-219.75436268280862,371.1382564675684,137.86502381483757,247.8099999999999,80.0,0.0,0.0,-81.55925101723926,9421.076031769884
147,219.75436268280777,390.167838190809,143.8650238148375,253.80999999999986,80.0,0.0,0.0,85.74108462095009,9421.076031769884
148,-221.47084164605047,370.9968633282272,105.34502381483759,215.28999999999994,80.0,0.0,0.0,-82.16498756934725,9421.076031769884
149,0.0,369.5844960760149,48.745023814837566,158.6899999999999,80.0,0.0,0.0,0.0,9421.076031769884
150,1.0231815394945443e-12,369.60059389048513,29.74502381483758,139.6899999999999,80.0,0.0,0.0,3.7816850465496444e-13,9421.076031769884
151,221.47084164605033,390.2080371988003,11.78502381483763,121.72999999999998,0.0,0.0,80.0,86.41970241547162,9421.076031769884
152,1.7053025658242404e-13,388.9357802241028,28.105023814837594,138.04999999999993,80.0,0.0,0.0,6.632531839570153e-14,9421.076031769884
153,0.0,388.9196418142715,51.82502381483761,161.76999999999992,80.0,0.0,0.0,0.0,9421.076031769884
154,0.0,388.91960079761554,34.02502381483761,143.96999999999994,80.0,0.0,0.0,0.0,9421.076031769884
155,0.0,388.9196006933695,13.06502381483763,123.00999999999998,80.0,0.0,0.0,0.0,9421.076031769884
156,-252.20000000000027,368.4918452182948,75.50502381483761,185.44999999999996,80.0,0.0,0.0,-92.93364336405405,9421.076031769884
157,-221.47084164604888,345.5534310830449,100.90502381483765,210.84999999999997,80.0,0.0,0.0,-76.53000921564191,9421.076031769884
158,221.47084164605047,369.5176004832662,-7.414976185162374,102.52999999999997,0.0,0.0,80.0,81.837373982058,9421.076031769884
159,0.0,366.4868906416787,-15.09497618516238,94.84999999999997,80.0,0.0,0.0,0.0,9421.076031769884
160,0.0,366.4707933669499,-23.45497618516235,86.49,80.0,0.0,0.0,0.0,9421.076031769884
161,-121.6982274845038,354.9868123574837,14.025023814837652,123.57000000000001,79.60000000000001,0.0,0.0,-43.20126584427992,9421.076031769884
162,27.240913522464176,357.3187915327823,-39.77497618516233,69.77000000000002,69.76000000000002,0.0,9.83999999999999,9.733690300095928,9421.076031769884
163,252.20000000000027,381.84387342030374,-2.7216428518290314,93.88999999999999,0.0,0.0,66.66666666666667,96.3010248766007,9421.076031769884
164,-247.32770474423518,360.72099950609464,95.03835714817099,191.64999999999998,66.66666666666667,0.0,0.0,-89.21629686088878,9421.076031769884
165,-1.4210854715202004e-13,357.57795643111774,-13.854976185162336,69.29000000000002,53.20000000000001,0.0,0.0,-5.0814883882014465e-14,9421.076031769884
166,-3.410605131648481e-12,357.59593229055463,8.465023814837657,91.61000000000001,53.20000000000001,0.0,0.0,-1.2196185217267883e-12,9421.076031769884
167,0.0,357.5959779771899,35.74502381483767,105.29000000000002,39.6,0.0,0.0,0.0,9421.076031769884
168,109.62806661479512,368.31425574434894,36.745023814837644,106.28999999999999,0.0,0.0,39.6,40.37757976392017,9421.076031769884
169,0.0,368.57846195020267,19.105023814837654,75.45,26.400000000000002,0.0,0.0,0.0,9421.076031769884
170,0.0,368.5704734372061,17.505023814837646,73.85,26.400000000000002,0.0,0.0,0.0,9421.076031769884
171,2.5579538487363607e-13,368.5704531339611,85.23835714817099,129.45,14.266666666666667,0.0,0.0,9.427862091245203e-14,9421.076031769884
172,-252.20000000000027,344.9860784436382,75.558357148171,119.77000000000001,14.266666666666667,0.0,0.0,-87.00548898348565,9421.076031769884
173,0.0,346.3454797216171,84.43835714817098,119.05,4.666666666666668,0.0,0.0,0.0,9421.076031769884
174,12.919132429352947,347.6815438208811,68.43835714817098,103.05,0.0,0.0,4.666666666666668,4.491743907863842,9421.076031769884
175,-234.72218033787289,323.277812295266,54.85169048150431,84.92999999999999,0.13333333333333336,0.0,0.0,-75.88047295680245,9421.076031769884
176,252.20000000000027,356.2746367779349,46.13169048150433,76.21000000000001,0.13333333333333336,0.0,0.0,89.85246339539529,9421.076031769884
177,201.75999999999846,368.6897832861395,42.66502381483765,72.61,0.0,0.0,0.0,74.38685067581095,9421.076031769884
178,252.20000000000002,390.2841841960152,74.06502381483766,104.01,0.0,0.0,0.0,98.42967125423505,9421.076031769884
179,0.0,388.93808415376355,43.54502381483766,73.49000000000001,0.0,0.0,0.0,0.0,9421.076031769884
180,-115.60777933923836,379.5556516079828,11.825023814837664,41.77,0.0,0.0,0.0,-43.87958601805651,9421.076031769884
181,-25.967535258562826,377.50345438336143,9.66502381483766,39.61,0.0,0.0,0.0,-9.8028342619292,9421.076031769884
182,-110.62468540220223,367.0900949859834,10.025023814837667,39.970000000000006,0.0,0.0,0.0,-40.60922627208895,9421.076031769884
183,252.20000000000002,390.2612957503858,55.865023814837656,85.81,0.0,0.0,0.0,98.4238987882473,9421.076031769884
184,0.0,388.93802785073547,9.66502381483766,39.61,0.0,0.0,0.0,0.0,9421.076031769884
185,-76.18619093780943,382.74872992727114,14.945023814837661,44.89,0.0,0.0,0.0,-29.160167819443135,9421.076031769884
186,-127.89941105059415,373.1304075665456,16.26502381483766,46.21,0.0,0.0,0.0,-47.72315937282934,9421.076031769884
187,-127.89941105059415,359.3333153858154,16.26502381483766,46.21,0.0,0.0,0.0,-45.95851940870319,9421.076031769884
188,-124.79881926754948,346.3306742609572,15.145023814837664,45.09,0.0,0.0,0.0,-43.221659223901746,9421.076031769884
189,-122.47337543026592,335.6456991179174,14.30502381483766,44.25,0.0,0.0,0.0,-41.10766171962277,9421.076031769884
190,0.0,340.2881850570303,8.945023814837683,38.89000000000002,0.0,0.0,0.0,0.0,9421.076031769884
191,0.0,340.2971327710545,3.0650238148376587,33.01,0.0,0.0,0.0,0.0,9421.076031769884
192,0.0,340.2971555121617,3.0650238148376587,33.01,0.0,0.0,0.0,0.0,9421.076031769884
193,0.0,340.29715556995944,3.0650238148376587,33.01,0.0,0.0,0.0,0.0,9421.076031769884
194,0.0,340.2971555701063,3.0650238148376587,33.01,0.0,0.0,0.0,0.0,9421.076031769884
195,0.0,340.2971555701067,4.385023814837659,34.33,0.0,0.0,0.0,0.0,9421.076031769884
196,-113.50380634360089,328.4818955127612,11.065023814837659,41.01,0.0,0.0,0.0,-37.283945455659385,9421.076031769884
197,-1.0919931625608116e-12,330.4159686391896,9.66502381483766,39.61,0.0,0.0,0.0,-3.6081197855490257e-13,9421.076031769884
198,0.0,330.4242395743636,19.105023814837658,49.05,0.0,0.0,0.0,0.0,9421.076031769884
199,0.0,330.4242605954001,-2.214976185162346,27.729999999999997,0.0,0.0,0.0,0.0,9421.076031769884
200,0.0,330.4242606488262,-5.894976185162339,24.050000000000004,0.0,0.0,0.0,0.0,9421.076031769884
201,0.0,330.424260648962,-10.13497618516234,19.810000000000002,0.0,0.0,0.0,0.0,9421.076031769884
202,0.0,330.42426064896233,-16.65497618516233,13.290000000000012,0.0,0.0,0.0,0.0,9421.076031769884
203,0.0,330.42426064896233,-15.174976185162347,14.769999999999994,0.0,0.0,0.0,0.0,9421.076031769884
204,0.0,330.42426064896233,-16.734976185162342,13.209999999999999,0.0,0.0,0.0,0.0,9421.076031769884
205,0.0,330.42426064896233,-21.33497618516234,8.61,0.0,0.0,0.0,0.0,9421.076031769884
206,-13.398985919585956,329.0044734170738,-25.094976185162313,4.850000000000028,0.0,0.0,0.0,-4.408326306796164,9421.076031769884
207,4.983093937035879,330.0510290507665,-29.93497618516234,0.01,0.0,0.0,0.0,1.6446752817753274,9421.076031769884
208,0.0,329.8782742604897,-27.29497618516234,2.6499999999999995,0.0,0.0,0.0,0.0,9421.076031769884
209,0.0,329.8779136277703,-23.33497618516234,6.609999999999999,0.0,0.0,0.0,0.0,9421.076031769884
210,0.0,329.87791271120244,-22.01497618516234,7.93,0.0,0.0,0.0,0.0,9421.076031769884
211,0.0,329.8779127088729,-16.734976185162342,13.209999999999999,0.0,0.0,0.0,0.0,9421.076031769884
212,-2.687983169380459e-12,329.87791270886675,-16.29497618516234,13.649999999999999,0.0,0.0,0.0,-8.867062773117901e-13,9421.076031769884
213,0.0,329.8779127088668,-12.268309518495673,19.810000000000002,2.1333333333333337,0.0,0.0,0.0,9421.076031769884
214,1.1368683772161603e-13,329.8779127088668,51.09169048150434,83.17000000000002,2.1333333333333337,0.0,0.0,3.750277673007836e-14,9421.076031769884
215,0.0,329.8779127088668,-13.21497618516234,27.130000000000003,10.4,0.0,0.0,0.0,9421.076031769884
216,0.0,329.8779127088668,-6.014976185162341,34.33,10.4,0.0,0.0,0.0,9421.076031769884
217,2.1316282072803006e-13,329.8779127088668,-8.681642851829007,43.13,21.86666666666667,0.0,0.0,7.031770636889692e-14,9421.076031769884
218,0.0,329.8779127088668,-1.2016428518290105,50.61,21.86666666666667,0.0,0.0,0.0,9421.076031769884
219,1.4210854715202004e-13,329.8779127088668,-17.33497618516234,47.410000000000004,34.800000000000004,0.0,0.0,4.687847091259795e-14,9421.076031769884
220,0.0,329.8779127088668,-14.494976185162344,50.25,34.800000000000004,0.0,0.0,0.0,9421.076031769884
221,-3.552713678800501e-12,329.87791270886646,-27.348309518495675,51.13,48.53333333333334,0.0,0.0,-1.1719617728149475e-12,9421.076031769884
222,0.0,329.87791270886663,-21.62830951849567,56.85000000000001,48.53333333333334,0.0,0.0,0.0,9421.076031769884
223,-4.983093937035562,329.3493303668774,-28.13497618516235,63.809999999999995,62.0,7.105427357601002e-15,0.0,-1.641178651317909,9421.076031769884
