,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.5499999999999999,0.5499999999999999,0.9999995598302307,361.22136623228323,-27.68385520575631,1.111111111111111e-09,4.390586582367405e-07,-10.0,-10.0
2,0.5143999843299493,0.5144,0.999999119980461,356.5475888076616,-19.969283830554406,7.911114593344595e-10,4.390586582367405e-07,-7.119999999999998,-7.119999999999998
3,0.4813999407636574,0.48139999999999994,0.9999986801884685,353.28567728539366,-18.68176499741976,7.333343014731535e-10,4.390586582367405e-07,-6.6,-6.6
4,0.44839985364346996,0.4483999999999999,0.999998240396475,350.5138834940549,-18.82949666417976,7.333352693374984e-10,4.390586582367405e-07,-6.6,-6.6
5,0.44839985364346996,0.4483999999999999,0.9999978013378168,348.1424286639673,0.0,0.0,4.390586582367405e-07,0.0,0.0
6,0.3983995237287881,0.39839999999999987,0.9999973611680402,348.1424286639673,-28.723876139935136,1.1111184425484854e-09,4.390586582367405e-07,-10.0,-10.0
7,0.4483999855862867,0.44839999999999985,0.9999969209982605,345.12443256516696,28.9750566938253,1.11112137461108e-09,4.390586582367405e-07,10.0,10.0
8,0.49840060139576836,0.4983999999999999,0.9999964808284775,348.14243115658985,28.723875934278556,1.111124795766259e-09,4.390586582367405e-07,10.0,10.0
9,0.5484013931666125,0.5483999999999999,0.9999960406586905,351.90465722079625,28.41678788503694,1.1111287060187591e-09,4.390586582367405e-07,10.0,10.0
10,0.5613349825131657,0.5613333333333335,0.9999956013126192,356.4016730785425,7.2577287427510715,2.874130965900699e-10,4.390586582367405e-07,2.5866666666667086,2.5866666666667086
11,0.5613349825131657,0.5613333333333335,0.999995162253961,357.6033482165863,0.0,0.0,4.390586582367405e-07,0.0,0.0
12,0.5283340244731095,0.5283333333333334,0.9999947224619482,357.6033482165863,-18.456203033095314,7.333546231123598e-10,4.390586582367405e-07,-6.6,-6.6
13,0.49533289226832233,0.4953333333333334,0.9999942826699315,354.5496113810084,-18.615166363579696,7.333584934397145e-10,4.390586582367405e-07,-6.6,-6.6
14,0.462331571384091,0.4623333333333334,0.9999938428779106,351.6472395479833,-18.76880935702443,7.33362686316252e-10,4.390586582367405e-07,-6.6,-6.6
15,0.42933004730544677,0.42933333333333334,0.9999934030858851,349.1000269931911,-18.90575620072561,7.333672017476496e-10,4.390586582367405e-07,-6.6,-6.6
16,0.3963283055171463,0.3963333333333333,0.9999929632938549,346.9328592019429,-19.02385382342313,7.3337203974001e-10,4.390586582367405e-07,-6.6,-6.6
17,0.3633263315036525,0.36333333333333334,0.9999925235018194,345.01016424288207,-19.129871186501326,7.33377200299862e-10,4.390586582367405e-07,-6.6,-6.6
18,0.3133229667240507,0.31333333333333335,0.9999920833319753,343.06974175954673,-29.148592203765013,1.1111858839911523e-09,4.390586582367405e-07,-10.0,-10.0
19,0.2803204846998193,0.2803333333333333,0.9999916435399285,339.30647696568514,-19.451441242801486,7.333884894273644e-10,4.390586582367405e-07,-6.6,-6.6
20,0.24731772688936002,0.24733333333333335,0.9999912037478756,336.1300053523532,-19.635259854535906,7.333946180102063e-10,4.390586582367405e-07,-6.6,-6.6
21,0.2236488742018349,0.22366666666666668,0.999990764163243,332.5780467891762,-14.232248276849822,5.259745041672249e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
22,0.19997980291063117,0.2,0.9999903245786054,331.091746360678,-14.296138110845657,5.259793620267501e-10,4.390586582367405e-07,-4.7333333333333325,-4.7333333333333325
23,0.2479851443675156,0.248,0.9999898844531617,329.52254908191594,29.13305941200867,1.0667853657085428e-09,4.390586582367405e-07,9.6,9.6
24,0.27685531536457,0.27686666666666665,0.9999894447529442,332.63684918805654,17.35626509036998,6.415593554900971e-10,4.390586582367405e-07,5.77333333333333,5.77333333333333
25,0.32686191305289275,0.32686666666666664,0.9999890045830282,335.7533523434393,29.783768144691773,1.1112577264071732e-09,4.390586582367405e-07,10.0,10.0
26,0.2768547655151312,0.27686666666666665,0.9999885644131,340.38385285223,-29.378596887618155,1.1112699452835899e-09,4.390586582367405e-07,-10.0,-10.0
27,0.3268624849205137,0.32686666666666664,0.9999881242431591,335.7533066740071,29.783772195903637,1.1112826534529438e-09,4.390586582367405e-07,10.0,10.0
28,0.3310631832370376,0.3310666666666667,0.999987685091152,340.38389634849983,2.4678018232095646,9.33488514783092e-11,4.390586582367405e-07,0.8400000000000034,0.8400000000000034
