,Control_current,battery_voltage,station_net_grid_load_kW,station_total_load_kW,station_solar_load_ev,station_solar_grid,station_solar_battery,battery_power,average_cost_per_interval
77,-10.0,338.14681880050676,150.40000000000003,154.81000000000003,4.4,0.0,0.0,-10.0,9823.746128644303
78,-10.0,332.7768526267544,32.2,36.61,4.4,0.0,0.0,-10.0,9823.746128644303
79,0.0,329.4825523357501,51.2,51.21,0.0,0.0,0.0,0.0,9823.746128644303
80,0.0,329.4825523357501,60.28,60.29,0.0,0.0,0.0,0.0,9823.746128644303
81,10.0,329.4825523357501,64.52000000000002,64.53000000000003,0.0,0.0,0.0,10.0,9823.746128644303
82,10.0,332.7776327361779,49.20000000000002,49.210000000000015,0.0,0.0,0.0,10.0,9823.746128644303
83,0.0,338.14824350306736,38.36000000000001,38.370000000000005,0.0,0.0,0.0,0.0,9823.746128644303
84,10.0,338.14824350306736,45.96,45.97,0.0,0.0,0.0,10.0,9823.746128644303
85,0.0,342.1599562777333,31.44000000000001,31.45000000000001,0.0,0.0,0.0,0.0,9823.746128644303
86,0.0,342.1599562777333,27.96,27.970000000000002,0.0,0.0,0.0,0.0,9823.746128644303
87,10.0,342.1599562777333,47.96,47.97,0.0,0.0,0.0,10.0,9823.746128644303
88,10.0,345.2076527963579,65.32,65.33,0.0,0.0,0.0,10.0,9823.746128644303
89,10.0,348.2434314583594,48.8,48.809999999999995,0.0,0.0,0.0,10.0,9823.746128644303
90,-10.0,352.0337311106996,41.040000000000006,41.050000000000004,0.0,0.0,0.0,-10.0,9823.746128644303
91,10.0,348.2432927419483,23.000000000000004,23.010000000000005,0.0,0.0,0.0,10.0,9823.746128644303
92,-10.0,352.03385473209687,51.4,51.41,0.0,0.0,0.0,-10.0,9823.746128644303
93,0.0,348.2431508954838,19.8,19.810000000000002,0.0,0.0,0.0,0.0,9823.746128644303
94,0.0,348.2431508954838,33.559999999999995,33.56999999999999,0.0,0.0,0.0,0.0,9823.746128644303
95,0.0,348.2431508954838,13.2,13.209999999999999,0.0,0.0,0.0,0.0,9823.746128644303
96,0.0,348.2431508954838,13.2,13.209999999999999,0.0,0.0,0.0,0.0,9823.746128644303
97,0.0,348.2431508954838,27.00000000000002,27.010000000000023,0.0,0.0,0.0,0.0,9823.746128644303
98,0.0,348.2431508954838,20.200000000000006,20.210000000000008,0.0,0.0,0.0,0.0,9823.746128644303
99,0.0,348.2431508954838,19.8,19.810000000000002,0.0,0.0,0.0,0.0,9823.746128644303
100,10.0,348.2431508954838,19.8,19.810000000000002,0.0,0.0,0.0,10.0,9823.746128644303
101,0.0,352.0349043129868,104.32,104.33,0.0,0.0,0.0,0.0,9823.746128644303
102,0.0,352.0349043129868,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
103,0.0,352.0349043129868,39.6,39.61,0.0,0.0,0.0,0.0,9823.746128644303
104,0.0,352.0349043129868,39.16000000000003,39.17000000000003,0.0,0.0,0.0,0.0,9823.746128644303
105,0.0,352.0349043129868,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
106,0.0,352.0349043129868,27.240000000000006,27.250000000000007,0.0,0.0,0.0,0.0,9823.746128644303
107,-10.0,352.0349043129868,26.4,26.41,0.0,0.0,0.0,-10.0,9823.746128644303
108,0.0,348.2420266665237,32.12,32.129999999999995,0.0,0.0,0.0,0.0,9823.746128644303
109,0.0,348.2420266665237,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
110,-9.999999999999998,348.2420266665237,26.880000000000017,26.89000000000002,0.0,0.0,0.0,-9.999999999999998,9823.746128644303
111,-10.0,345.204865328048,23.720000000000006,23.730000000000008,0.0,0.0,0.0,-10.0,9823.746128644303
112,-10.0,342.15013130195007,19.8,19.810000000000002,0.0,0.0,0.0,-10.0,9823.746128644303
113,0.0,338.1314118946261,19.8,19.810000000000002,0.0,0.0,0.0,0.0,9823.746128644303
114,0.0,338.1314118946261,19.8,19.810000000000002,0.0,0.0,0.0,0.0,9823.746128644303
115,10.0,338.1314118946261,19.8,19.810000000000002,0.0,0.0,0.0,10.0,9823.746128644303
116,-10.0,342.1507447690254,63.96000000000001,63.970000000000006,0.0,0.0,0.0,-10.0,9823.746128644303
117,-10.0,338.1312051111948,11.2,13.209999999999999,2.0,0.0,0.0,-10.0,9823.746128644303
118,-10.0,332.74481825604454,16.040000000000003,18.050000000000004,2.0,0.0,0.0,-10.0,9823.746128644303
119,0.0,329.4544652934809,14.586666666666678,24.730000000000015,10.133333333333335,0.0,0.0,0.0,9823.746128644303
120,0.0,329.4544652934809,27.266666666666666,37.41,10.133333333333335,0.0,0.0,0.0,9823.746128644303
121,9.999999999999998,329.4544652934809,60.12000000000001,81.73000000000002,16.6,8.881784197001252e-16,4.999999999999999,9.999999999999998,9823.746128644303
122,10.0,332.7454559340804,30.319999999999993,51.92999999999999,16.6,0.0,5.0,10.0,9823.746128644303
123,10.0,338.132917281194,64.62666666666667,99.17,29.53333333333334,0.0,5.0,10.0,9823.746128644303
124,-10.0,342.1539759538302,30.026666666666664,64.57000000000001,34.53333333333334,0.0,0.0,-10.0,9823.746128644303
125,-10.0,338.13269601800675,12.546666666666667,60.69,48.13333333333333,0.0,0.0,-10.0,9823.746128644303
126,0.0,332.7445769260408,35.78666666666667,83.93,48.13333333333333,0.0,0.0,0.0,9823.746128644303
127,-10.0,332.7445769260408,79.2533333333333,141.12999999999997,61.866666666666674,0.0,0.0,-10.0,9823.746128644303
128,10.0,329.45375609246406,51.613333333333316,113.49,56.866666666666674,0.0,5.0,10.0,9823.746128644303
129,-10.0,332.7448038753293,15.933333333333323,91.00999999999999,75.06666666666666,0.0,0.0,-10.0,9823.746128644303
130,10.0,329.45368244917626,26.373333333333306,101.44999999999997,70.06666666666666,0.0,5.0,10.0,9823.746128644303
131,-10.0,332.74503442735687,32.83999999999996,112.84999999999997,80.0,0.0,0.0,-10.0,9823.746128644303
132,10.0,329.4536076458364,49.84,129.85,75.0,0.0,5.0,10.0,9823.746128644303
133,-10.00000000000002,332.74526858334866,159.83999999999997,239.84999999999997,80.0,0.0,0.0,-10.00000000000002,9823.746128644303
134,10.0,329.4535316820471,86.19999999999996,166.20999999999995,75.0,0.0,5.0,10.0,9823.746128644303
135,10.0,332.7455063445488,89.39999999999995,169.40999999999994,75.0,0.0,5.0,10.0,9823.746128644303
136,10.0,338.135962291743,85.71999999999991,165.7299999999999,75.0,0.0,5.0,10.0,9823.746128644303
137,10.0,342.16007819610473,85.67999999999992,165.6899999999999,75.0,0.0,5.0,10.0,9823.746128644303
138,10.0,345.2127824592815,94.43999999999991,174.4499999999999,75.0,0.0,5.0,10.0,9823.746128644303
139,10.0,348.2589146410974,87.75999999999993,167.76999999999992,75.0,0.0,5.0,10.0,9823.746128644303
140,10.0,352.06112762975437,88.59999999999994,168.60999999999993,75.0,0.0,5.0,10.0,9823.746128644303
141,10.0,356.60573558885153,118.83999999999995,198.84999999999994,75.0,0.0,5.0,10.0,9823.746128644303
142,10.0,361.2952723811327,77.95999999999992,157.9699999999999,75.0,0.0,5.0,10.0,9823.746128644303
143,10.0,366.5830216428706,138.95999999999992,218.9699999999999,75.0,0.0,5.0,10.0,9823.746128644303
144,10.0,371.4580501734633,214.51999999999987,294.52999999999986,75.0,0.0,5.0,10.0,9823.746128644303
145,10.0,376.11259469654095,137.9999999999999,218.00999999999988,75.0,0.0,5.0,10.0,9823.746128644303
146,10.0,381.63177387961895,167.7999999999999,247.8099999999999,75.0,0.0,5.0,10.0,9823.746128644303
147,10.0,386.5763210042301,173.79999999999987,253.80999999999986,75.0,0.0,5.0,10.0,9823.746128644303
148,-10.0,389.00054672559315,135.27999999999994,215.28999999999994,80.0,0.0,0.0,-10.0,9823.746128644303
149,-10.0,386.5760531306165,78.67999999999992,158.6899999999999,80.0,0.0,0.0,-10.0,9823.746128644303
150,-10.0,381.6302752204276,59.67999999999992,139.6899999999999,80.0,0.0,0.0,-10.0,9823.746128644303
151,-10.0,376.10889348139386,41.71999999999997,121.72999999999998,80.0,0.0,0.0,-10.0,9823.746128644303
152,10.0,371.4534577496741,58.039999999999935,138.04999999999993,75.0,0.0,5.0,10.0,9823.746128644303
153,10.0,376.1093160359282,81.75999999999993,161.76999999999992,75.0,0.0,5.0,10.0,9823.746128644303
154,10.000000000000009,381.6318150909711,63.95999999999995,143.96999999999994,75.0,0.0,5.000000000000004,10.000000000000009,9823.746128644303
155,10.0,386.57832045186643,42.99999999999997,123.00999999999998,75.0,0.0,5.0,10.0,9823.746128644303
156,0.0,389.00250983151705,105.43999999999997,185.44999999999996,80.0,0.0,0.0,0.0,9823.746128644303
157,0.0,389.00250983151705,130.83999999999997,210.84999999999997,80.0,0.0,0.0,0.0,9823.746128644303
158,-10.0,389.00250983151705,22.519999999999968,102.52999999999997,80.0,0.0,0.0,-10.0,9823.746128644303
159,-10.0,386.5776769372257,14.83999999999996,94.84999999999997,80.0,0.0,0.0,-10.0,9823.746128644303
160,0.0,381.62859626626033,6.47999999999999,86.49,80.0,0.0,0.0,0.0,9823.746128644303
161,-10.0,381.62859626626033,43.959999999999994,123.57000000000001,79.60000000000001,0.0,0.0,-10.0,9823.746128644303
162,10.0,376.1023175723764,-9.83999999999999,69.77000000000002,69.60000000000001,0.0,10.0,10.0,9823.746128644303
163,-10.0,381.62904302035315,27.21333333333331,93.88999999999999,66.66666666666667,0.0,0.0,-10.0,9823.746128644303
164,-10.0,376.1018638930061,124.97333333333331,191.64999999999998,66.66666666666667,0.0,0.0,-10.0,9823.746128644303
165,-10.0,371.44456354632035,16.080000000000005,69.29000000000002,53.20000000000001,0.0,0.0,-10.0,9823.746128644303
166,0.0,366.5577330158604,38.4,91.61000000000001,53.20000000000001,0.0,0.0,0.0,9823.746128644303
167,-10.0,366.5577330158604,65.68,105.29000000000002,39.6,0.0,0.0,-10.0,9823.746128644303
168,-10.0,361.26470181136216,66.67999999999998,106.28999999999999,39.6,0.0,0.0,-10.0,9823.746128644303
169,-10.0,356.5588053754912,49.03999999999999,75.45,26.400000000000002,0.0,0.0,-10.0,9823.746128644303
170,-10.0,352.0256651428096,47.43999999999998,73.85,26.400000000000002,0.0,0.0,-10.0,9823.746128644303
171,-10.0,348.21498607889947,115.17333333333333,129.45,14.266666666666667,0.0,0.0,-10.0,9823.746128644303
172,-10.0,345.1784636339401,105.49333333333334,119.77000000000001,14.266666666666667,0.0,0.0,-10.0,9823.746128644303
173,-10.0,342.0983944608042,114.37333333333332,119.05,4.666666666666668,0.0,0.0,-10.0,9823.746128644303
174,-10.0,338.04582847289066,98.37333333333332,103.05,4.666666666666668,0.0,0.0,-10.0,9823.746128644303
175,-10.0,332.65811695304916,84.78666666666665,84.92999999999999,0.13333333333333336,0.0,0.0,-10.0,9823.746128644303
176,10.0,329.3556104404097,76.06666666666666,76.21000000000001,0.13333333333333336,0.0,0.0,10.0,9823.746128644303
177,0.0,332.6584982825481,72.6,72.61,0.0,0.0,0.0,0.0,9823.746128644303
178,0.0,332.6584982825481,104.0,104.01,0.0,0.0,0.0,0.0,9823.746128644303
179,0.0,332.6584982825481,73.48,73.49000000000001,0.0,0.0,0.0,0.0,9823.746128644303
180,0.0,332.6584982825481,41.760000000000005,41.77,0.0,0.0,0.0,0.0,9823.746128644303
181,10.0,332.6584982825481,39.6,39.61,0.0,0.0,0.0,10.0,9823.746128644303
182,10.0,338.04926674163727,39.96000000000001,39.970000000000006,0.0,0.0,0.0,10.0,9823.746128644303
183,10.0,342.10432812239947,85.8,85.81,0.0,0.0,0.0,10.0,9823.746128644303
184,10.0,345.18080210905333,39.6,39.61,0.0,0.0,0.0,10.0,9823.746128644303
185,-10.0,348.2292435193893,44.88,44.89,0.0,0.0,0.0,-10.0,9823.746128644303
186,-10.0,345.18071520653103,46.2,46.21,0.0,0.0,0.0,-10.0,9823.746128644303
187,-10.0,342.10287498486014,46.2,46.21,0.0,0.0,0.0,-10.0,9823.746128644303
188,-10.0,338.045242661228,45.080000000000005,45.09,0.0,0.0,0.0,-10.0,9823.746128644303
189,-10.0,332.6520788106,44.24,44.25,0.0,0.0,0.0,-10.0,9823.746128644303
190,0.0,329.34845832722743,38.880000000000024,38.89000000000002,0.0,0.0,0.0,0.0,9823.746128644303
191,10.0,329.34845832722743,33.0,33.01,0.0,0.0,0.0,10.0,9823.746128644303
192,0.0,332.6529056133606,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
193,0.0,332.6529056133606,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
194,0.0,332.6529056133606,33.0,33.01,0.0,0.0,0.0,0.0,9823.746128644303
195,0.0,332.6529056133606,34.32,34.33,0.0,0.0,0.0,0.0,9823.746128644303
196,0.0,332.6529056133606,41.0,41.01,0.0,0.0,0.0,0.0,9823.746128644303
197,0.0,332.6529056133606,39.6,39.61,0.0,0.0,0.0,0.0,9823.746128644303
198,-10.0,332.6529056133606,49.04,49.05,0.0,0.0,0.0,-10.0,9823.746128644303
199,0.0,329.34669606200356,27.719999999999995,27.729999999999997,0.0,0.0,0.0,0.0,9823.746128644303
200,10.0,329.34669606200356,24.040000000000003,24.050000000000004,0.0,0.0,0.0,10.0,9823.746128644303
201,0.0,332.6537722977173,19.8,19.810000000000002,0.0,0.0,0.0,0.0,9823.746128644303
202,0.0,332.6537722977173,13.280000000000012,13.290000000000012,0.0,0.0,0.0,0.0,9823.746128644303
203,0.0,332.6537722977173,14.759999999999994,14.769999999999994,0.0,0.0,0.0,0.0,9823.746128644303
204,0.0,332.6537722977173,13.2,13.209999999999999,0.0,0.0,0.0,0.0,9823.746128644303
205,0.0,332.6537722977173,8.6,8.61,0.0,0.0,0.0,0.0,9823.746128644303
206,0.0,332.6537722977173,4.840000000000028,4.850000000000028,0.0,0.0,0.0,0.0,9823.746128644303
207,10.0,332.6537722977173,0.0,0.01,0.0,0.0,0.0,10.0,9823.746128644303
208,0.0,338.05634997826587,2.6399999999999997,2.6499999999999995,0.0,0.0,0.0,0.0,9823.746128644303
209,0.0,338.05634997826587,6.6,6.609999999999999,0.0,0.0,0.0,0.0,9823.746128644303
210,0.0,338.05634997826587,7.92,7.93,0.0,0.0,0.0,0.0,9823.746128644303
211,0.0,338.05634997826587,13.2,13.209999999999999,0.0,0.0,0.0,0.0,9823.746128644303
212,0.0,338.05634997826587,13.639999999999999,13.649999999999999,0.0,0.0,0.0,0.0,9823.746128644303
213,-10.0,338.05634997826587,17.666666666666668,19.810000000000002,2.1333333333333337,0.0,0.0,-10.0,9823.746128644303
214,-10.0,332.6510256409613,81.02666666666667,83.17000000000002,2.1333333333333337,0.0,0.0,-10.0,9823.746128644303
215,10.0,329.34130729258004,16.72,27.130000000000003,5.4,0.0,5.0,10.0,9823.746128644303
216,-9.999999999999998,332.65149343915306,23.92,34.33,10.4,0.0,0.0,-9.999999999999998,9823.746128644303
217,0.0,329.3410277924893,21.253333333333334,43.13,21.86666666666667,0.0,0.0,0.0,9823.746128644303
218,0.0,329.3410277924893,28.73333333333333,50.61,21.86666666666667,0.0,0.0,0.0,9823.746128644303
219,0.0,329.3410277924893,12.600000000000001,47.410000000000004,34.800000000000004,0.0,0.0,0.0,9823.746128644303
220,0.0,329.3410277924893,15.439999999999998,50.25,34.800000000000004,0.0,0.0,0.0,9823.746128644303
221,0.0,329.3410277924893,2.586666666666666,51.13,48.53333333333334,0.0,0.0,0.0,9823.746128644303
222,0.0,329.3410277924893,8.306666666666672,56.85000000000001,48.53333333333334,0.0,0.0,0.0,9823.746128644303
223,0.0,329.3410277924893,1.79999999999999,63.809999999999995,62.0,7.105427357601002e-15,0.0,0.0,9823.746128644303
224,9.999999999999975,329.3410277924893,13.559999999999981,75.57,57.00000000000002,0.0,4.999999999999988,9.999999999999975,9823.746128644303
225,-10.0,332.65533395754727,16.759999999999977,91.96999999999998,75.2,0.0,0.0,-10.0,9823.746128644303
226,0.0,329.34073635283914,30.159999999999954,105.36999999999996,75.2,0.0,0.0,0.0,9823.746128644303
227,10.0,329.34073635283914,12.719999999999985,92.72999999999999,75.0,0.0,5.0,10.0,9823.746128644303
228,10.0,332.65632088588114,28.959999999999965,108.96999999999997,75.0,0.0,5.0,10.0,9823.746128644303
229,-10.0,338.07052442282543,38.75999999999996,118.76999999999997,80.0,0.0,0.0,-10.0,9823.746128644303
230,0.0,332.655821824598,50.279999999999944,130.28999999999994,80.0,0.0,0.0,0.0,9823.746128644303
231,10.0,332.655821824598,97.95999999999995,177.96999999999994,75.0,0.0,5.0,10.0,9823.746128644303
232,10.0,338.0716626827106,84.51999999999995,164.52999999999994,75.0,0.0,5.0,10.0,9823.746128644303
233,10.0,342.1350433939544,67.35999999999996,147.36999999999995,75.0,0.0,5.0,10.0,9823.746128644303
234,10.0,345.2152455716814,61.19999999999993,141.20999999999992,75.0,0.0,5.0,10.0,9823.746128644303
235,10.0,348.29112066310256,88.47999999999993,168.48999999999992,75.0,0.0,5.0,10.0,9823.746128644303
236,10.0,352.1355464597107,86.39999999999995,166.40999999999994,75.0,0.0,5.0,10.0,9823.746128644303
237,10.0,356.7213847110755,84.15999999999991,164.1699999999999,75.0,0.0,5.0,10.0,9823.746128644303
238,10.0,361.4573724956326,109.31999999999996,189.32999999999996,75.0,0.0,5.0,10.0,9823.746128644303
239,10.0,366.8044642107471,143.95999999999992,223.9699999999999,75.0,0.0,5.0,10.0,9823.746128644303
240,10.0,371.66050765302526,79.27999999999994,159.28999999999994,75.0,0.0,5.0,10.0,9823.746128644303
241,10.0,376.4043632415474,149.03999999999994,229.04999999999993,75.0,0.0,5.0,10.0,9823.746128644303
242,10.0,381.99639045290576,83.43999999999994,163.44999999999993,75.0,0.0,5.0,10.0,9823.746128644303
243,10.0,386.8394622501911,52.039999999999964,132.04999999999995,75.0,0.0,5.0,10.0,9823.746128644303
244,0.0,389.14660654128113,67.51999999999995,147.52999999999994,80.0,0.0,0.0,0.0,9823.746128644303
245,0.0,389.14660654128113,151.91999999999996,231.92999999999995,80.0,0.0,0.0,0.0,9823.746128644303
246,0.0,389.14660654128113,63.319999999999965,143.32999999999996,80.0,0.0,0.0,0.0,9823.746128644303
247,0.0,389.14660654128113,122.63999999999996,202.64999999999995,80.0,0.0,0.0,0.0,9823.746128644303
248,-10.0,389.14660654128113,47.27999999999996,127.28999999999996,80.0,0.0,0.0,-10.0,9823.746128644303
249,-10.0,386.8373894903174,88.59999999999997,168.60999999999996,80.0,0.0,0.0,-10.0,9823.746128644303
250,10.0,381.98629448050616,59.11999999999995,139.12999999999994,75.0,0.0,5.0,10.0,9823.746128644303
251,10.0,386.8378109902011,98.67999999999995,178.68999999999994,75.0,0.0,5.0,10.0,9823.746128644303
252,0.0,389.1472585001918,116.28,196.29,80.0,0.0,0.0,0.0,9823.746128644303
253,-10.0,389.1472585001918,59.80000000000001,139.81,80.0,0.0,0.0,-10.0,9823.746128644303
254,-10.0,386.83695928909617,33.19999999999999,113.21,80.0,0.0,0.0,-10.0,9823.746128644303
255,4.6000000000000085,381.98110891360994,-4.6000000000000085,75.41,75.39999999999999,0.0,4.6000000000000085,4.6000000000000085,9823.746128644303
