,SOC,SOC_pred,SOH,Voltage_pack,currents_pack,cycle_aging,calendar_aging,power_kW,pred_power_kW
0,0.6,0.6,1.0,361.22136623228323,0.0,0.0,0.0,0.0,0.0
1,0.6,0.6,0.9999999980834516,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
2,0.6,0.6,0.9999999961669033,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
3,0.6,0.6,0.9999999942503549,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
4,0.6,0.6,0.9999999923338065,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
5,0.6,0.6,0.9999999904172582,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
6,0.6,0.6,0.9999999885007098,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
7,0.6,0.6,0.9999999865841614,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
8,0.6,0.6,0.9999999846676131,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
9,0.6,0.6,0.9999999827510647,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
10,0.6,0.6,0.9999999808345164,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
11,0.6,0.6,0.999999978917968,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
12,0.6,0.6,0.9999999770014196,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
13,0.6,0.6,0.9999999750848713,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
14,0.6,0.6,0.9999999731683229,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
15,0.6,0.6,0.9999999712517745,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
16,0.6,0.6,0.9999999693352262,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
17,0.6,0.6,0.9999999674186778,361.22136623228323,0.0,0.0,1.9165483099666444e-09,0.0,0.0
18,0.4790365385108162,0.48719999999999997,0.9999998052308536,349.46300027661715,-122.027935974457,1.6045271225598342e-07,1.7351119520909664e-09,-42.64424862319668,-45.120000000000005
19,0.4790365385108162,0.48719999999999997,0.9999998036638286,350.3281373294072,0.0,0.0,1.5670250099855893e-09,0.0,0.0
20,0.4790365385108162,0.48719999999999997,0.999999802083317,350.3370294113591,0.0,0.0,1.5805116341885372e-09,0.0,0.0
21,0.46567877421363923,0.47536666666666666,0.9999997593852947,348.9842367647388,-13.475309956002924,4.1138247542446216e-08,1.5597747031625902e-09,-4.702670760163967,-4.7333333333333325
22,0.45228296467098267,0.46353333333333335,0.9999997164644732,347.9740034722458,-13.513689415038748,4.139750927396517e-08,1.5233122540795295e-09,-4.702412607431545,-4.7333333333333325
23,0.47974551935350507,0.4875333333333334,0.9999996537573789,351.20049217874055,27.70421730859654,6.114958436355381e-08,1.557509974405198e-09,9.729734754205888,9.6
