1.000000000000000000e+00
9.998575572449583948e-01
9.995726720709608992e-01
9.992877864628525453e-01
9.990028998464869359e-01
9.987180135942143044e-01
9.984331282941846242e-01
9.981482425320370444e-01
9.978633552294963183e-01
9.975784676188769184e-01
9.972935807364434746e-01
9.970086936579599657e-01
9.967238075597265601e-01
9.964389217135575239e-01
9.961540369456636235e-01
9.958691528639448398e-01
9.955842674238795098e-01
9.952993825579605769e-01
9.950144970898879837e-01
9.947296108796260805e-01
9.944447251594892290e-01
9.941598404616132090e-01
9.938749559317801019e-01
9.935900717100255575e-01
9.933051859758851299e-01
9.930202994295374008e-01
9.927354141715184488e-01
9.924505281573064996e-01
9.921656418210124118e-01
9.918807570251113592e-01
9.915958726633210540e-01
9.913109869991985068e-01
9.910261011530294706e-01
9.907412152788532822e-01
9.904563303149094278e-01
9.901714460651477312e-01
9.898865613392645590e-01
9.896016759272062702e-01
9.893167905431552445e-01
9.890319060133220264e-01
9.887470208533281069e-01
9.884621346710733558e-01
9.881772489789435454e-01
9.878923630207459006e-01
9.876074759142552395e-01
9.873225902081219640e-01
9.870377048380744034e-01
9.867528177315837423e-01
9.864679311852360133e-01
9.861830451150097598e-01
9.858981592408335715e-01
9.856132745989718558e-01
9.853283889208457325e-01
9.850435018423622235e-01
9.847586159681860352e-01
9.844737307241706592e-01
9.841888449900301206e-01
9.839039596059790949e-01
9.836190740818921974e-01
9.833341879276444875e-01
9.830493024595720053e-01
9.827644168654672274e-01
9.824795305571802917e-01
9.821946441088575952e-01
9.819097577725633963e-01
9.816248711561978979e-01
9.813399846238537449e-01
9.810550985816346437e-01
9.807702124834012380e-01
9.804853264691892889e-01
9.802004399928594403e-01
9.799155527183258663e-01
9.796306651077065775e-01
9.793457778891873078e-01
9.790608915528932199e-01
9.787760064489134937e-01
9.784911199305729168e-01
9.782062312556820682e-01
9.779213428328553670e-01
9.776364548021289069e-01
9.773515675696060612e-01
9.770666811212833647e-01
9.767817940708068969e-01
9.764969059560589804e-01
9.762120182054039308e-01
9.759271305107630745e-01
9.756422439924224976e-01
9.753573584263249829e-01
9.750724718799772539e-01
9.747875851375794598e-01
9.745026973589172581e-01
9.742178109806124420e-01
9.739329245462933216e-01
9.736480366836096634e-01
9.733631485828652119e-01
9.730782601740421978e-01
9.727933728434943195e-01
9.725084840565747513e-01
9.722235945134622970e-01
9.719387071409036905e-01
9.716538202724738227e-01
9.713689334320509960e-01
9.710840478799570574e-01
9.707991620337880212e-01
9.705142749553044013e-01
9.702293874006994168e-01
9.699444992579442371e-01
9.696596126555823147e-01
9.693747274955882842e-01
9.690898414113585657e-01
9.688049552151001276e-01
9.685200683746774120e-01
9.682351818003225308e-01
9.679502954780319079e-01
9.676654077553840105e-01
9.673805199767218088e-01
9.670956324221167133e-01
9.668107450635617939e-01
9.665258584471961845e-01
9.662409724889985396e-01
9.659560862087186450e-01
9.656711988221565734e-01
9.653863111555229803e-01
9.651014229427499203e-01
9.648165351780912946e-01
9.645316488978115110e-01
9.642467625055030078e-01
9.639618746568229257e-01
9.636769867801356915e-01
9.633921000377380084e-01
9.631072127632044344e-01
9.628223250125493848e-01
9.625374384381945037e-01
9.622525513317037316e-01
9.619676636090558342e-01
9.616827758864079367e-01
9.613978873515527379e-01
9.611129991247762128e-01
9.608281117102068780e-01
9.605432241556018935e-01
9.602583359288252574e-01
9.599734478700916451e-01
9.596885601474436367e-01
